index,logits
401,"[0.9999759197235107, 3.168231705785729e-05, 0.7063927054405212, 6.632594886468723e-05]"
192,"[0.9999953508377075, 0.000921275990549475, 8.743094076635316e-05, 0.00018906207697000355]"
117,"[0.00040971467387862504, 0.0002537174441386014, 9.659385978011414e-05, 0.9999665021896362]"
102,"[0.0002854828198906034, 0.00015850603813305497, 0.9999722242355347, 0.00022786378394812346]"
146,"[0.0003514704294502735, 0.999968409538269, 9.73485002759844e-05, 4.8576941480860114e-05]"
25,"[0.00030456914100795984, 0.9999631643295288, 8.150268695317209e-05, 5.4948079196037725e-05]"
35,"[0.9999860525131226, 8.732253627385944e-05, 0.00010115656186826527, 0.00030196612351574004]"
184,"[0.0003152673307340592, 0.00021823476708959788, 0.99997878074646, 0.00017781242786440998]"
43,"[0.0003120961773674935, 0.999968409538269, 8.819856884656474e-05, 5.6699576816754416e-05]"
15,"[0.0004534000181593001, 0.00022242928389459848, 9.762022091308609e-05, 0.9999657869338989]"
440,"[0.26042822003364563, 8.295114093925804e-05, 0.9999953508377075, 6.675872282357886e-05]"
453,"[0.9999867677688599, 8.068369061220437e-05, 0.00014643938629887998, 0.0002525861782487482]"
327,"[0.9999967813491821, 0.003090693848207593, 7.168840966187418e-05, 0.00021261996880639344]"
258,"[1.6775487893028185e-05, 2.3772181521053426e-05, 0.9974392652511597, 0.45243576169013977]"
210,"[0.0004100935475435108, 0.9999784231185913, 0.00014859031944070011, 4.520441507338546e-05]"
396,"[0.00033528904896229506, 0.00024444455630145967, 0.9999812841415405, 0.0001744970795698464]"
136,"[0.00037496790173463523, 0.000274627935141325, 9.680243965703994e-05, 0.9999663829803467]"
231,"[0.000206979617360048, 9.553736890666187e-05, 0.9999510049819946, 0.00038697279524058104]"
48,"[0.999992847442627, 7.850868132663891e-05, 2.9508566512959078e-05, 0.24754959344863892]"
279,"[0.004521103110164404, 0.00010896795720327646, 6.116491567809135e-05, 0.9999814033508301]"
444,"[0.00027543320902623236, 0.00011645846825558692, 0.9999569654464722, 0.00022970658028498292]"
134,"[0.0003903457254637033, 0.0003100566391367465, 9.049983782460913e-05, 0.9999697208404541]"
219,"[0.9999929666519165, 0.00013090428547002375, 9.494015102973208e-05, 0.0009819583501666784]"
4,"[0.0008790113497525454, 0.00014676649880129844, 0.9999833106994629, 0.00015237160550896078]"
130,"[0.00035897010820917785, 0.00039318689960055053, 8.894994971342385e-05, 0.9999731779098511]"
260,"[0.9999936819076538, 6.580926856258884e-05, 8.42035879031755e-05, 0.5504836440086365]"
160,"[0.00032101667602546513, 0.9999698400497437, 9.106704965233803e-05, 5.642438554787077e-05]"
421,"[0.0003039405564777553, 0.00011061676923418418, 0.999956488609314, 0.00021741751697845757]"
306,"[0.9811267256736755, 0.4047597646713257, 0.304386168718338, 3.498719888739288e-05]"
88,"[0.0002968616900034249, 0.9999794960021973, 0.0005983208538964391, 2.9868382625863887e-05]"
324,"[0.9999920129776001, 6.128881068434566e-05, 0.002327136928215623, 0.00012184185470687225]"
126,"[0.9999961853027344, 0.00010318876593373716, 0.0001899197668535635, 0.7009449601173401]"
60,"[0.9999856948852539, 8.37823681649752e-05, 0.00010947955888696015, 0.000284588459180668]"
290,"[0.0008092506905086339, 5.27051706740167e-05, 0.00622841902077198, 0.9999698400497437]"
98,"[0.001910937950015068, 0.9999891519546509, 0.00014111649943515658, 3.322306656627916e-05]"
149,"[0.0002931955677922815, 0.9999644756317139, 8.839069778332487e-05, 5.3936964832246304e-05]"
65,"[0.9999884366989136, 0.00010046364332083613, 0.0001889022532850504, 0.00018493825336918235]"
454,"[0.00025877010193653405, 0.00010305385512765497, 0.9999508857727051, 0.00026014327886514366]"
186,"[0.0003456141275819391, 0.9999698400497437, 9.836261597229168e-05, 5.0484628445701674e-05]"
328,"[0.001009569619782269, 0.9999792575836182, 4.880223059444688e-05, 0.00012670416617766023]"
