index,logits
373,"[0.0009434937965124846, 0.0024868512991815805, 0.9997496008872986, 0.0018002899596467614]"
43,"[0.0015097555005922914, 0.9997097849845886, 0.0009051592787727714, 0.0006142635247670114]"
251,"[0.0006525851786136627, 0.006209708284586668, 0.011019332334399223, 0.9995359182357788]"
427,"[0.0009950052481144667, 0.0031717359088361263, 0.9997362494468689, 0.0011497768573462963]"
466,"[0.0008389813592657447, 0.0033604551572352648, 0.9997162222862244, 0.0012840201379731297]"
164,"[0.9996880292892456, 0.0011031427420675755, 0.0005083222058601677, 0.0011848672293126583]"
198,"[0.03262658789753914, 0.9982399940490723, 0.5852922201156616, 3.347427264088765e-05]"
105,"[0.9998112320899963, 0.0005767060210928321, 0.0010140935191884637, 0.0027306133415549994]"
261,"[0.0010033556027337909, 0.003371266648173332, 0.9997407793998718, 0.0010917219333350658]"
300,"[0.003890963736921549, 0.0033209992107003927, 0.0005111826467327774, 0.9997029900550842]"
181,"[0.9997636675834656, 0.0034257632214576006, 0.0004468500555958599, 0.0006344440625980496]"
297,"[0.007006046827882528, 0.0019477431196719408, 0.00042861991096287966, 0.9996893405914307]"
17,"[0.0013150539016351104, 0.9997393488883972, 0.00116773194167763, 0.0006366849411278963]"
406,"[0.001079409965313971, 0.003017997834831476, 0.9997678399085999, 0.0012316134525462985]"
458,"[0.0009234370081685483, 0.005951322615146637, 0.9998156428337097, 0.0009085468482226133]"
91,"[0.0006661186343990266, 0.022075966000556946, 0.9998894929885864, 0.0009580575861036777]"
282,"[0.004467069171369076, 0.0026428450364619493, 0.0004850390541832894, 0.999681830406189]"
158,"[0.0011186902411282063, 0.003678994718939066, 0.999754011631012, 0.0009038527496159077]"
455,"[0.9998500347137451, 0.0006120364414528012, 0.0004543691757135093, 0.010683175176382065]"
410,"[0.9998964071273804, 0.00027568964287638664, 0.021032363176345825, 0.0038301977328956127]"
176,"[0.0009549978422001004, 0.0030736203771084547, 0.9997348189353943, 0.0012587131932377815]"
331,"[0.004498076159507036, 0.0034116425085812807, 0.0004323853354435414, 0.9997040629386902]"
230,"[0.0010222129058092833, 0.003185875480994582, 0.9997333884239197, 0.0010984218679368496]"
69,"[0.9998915195465088, 0.13608328998088837, 0.00020041551033500582, 0.0004335076955612749]"
170,"[0.0013391433749347925, 0.9997065663337708, 0.0010740606812760234, 0.0005912198685109615]"
179,"[0.001264889957383275, 0.9997209906578064, 0.0012084916234016418, 0.0005986739415675402]"
64,"[0.9997655749320984, 0.0007126989657990634, 0.0019783407915383577, 0.000968210631981492]"
428,"[0.000973163521848619, 0.003396458923816681, 0.9997236132621765, 0.0010655689984560013]"
214,"[0.999650239944458, 0.0008760100463405252, 0.0004357860889285803, 0.0016117633786052465]"
51,"[0.9996998310089111, 0.0007567703141830862, 0.0006254652980715036, 0.0015808924799785018]"
307,"[0.35107266902923584, 0.0009337642695754766, 0.9998630285263062, 0.00020107030286453664]"
229,"[0.9996830224990845, 0.0007713660597801208, 0.0006419392884708941, 0.0014293553540483117]"
183,"[0.0005522273131646216, 0.9998481273651123, 0.6719366908073425, 0.0004724138416349888]"
121,"[0.006697238888591528, 0.00270945206284523, 0.00035513547481969, 0.9997186064720154]"
397,"[0.9997931122779846, 0.0014882490504533052, 0.000986236147582531, 0.0008673827396705747]"
399,"[0.0009011590736918151, 0.008129686117172241, 0.9998382329940796, 0.00080878846347332]"
155,"[0.000683068297803402, 0.9998693466186523, 0.02448364533483982, 0.0005102233844809234]"
218,"[0.9675443768501282, 0.998021125793457, 0.051857925951480865, 1.0880517038458493e-05]"
371,"[0.0008622626774013042, 0.0032301100436598063, 0.9997232556343079, 0.0013076458126306534]"
28,"[0.0012321145040914416, 0.9997783303260803, 0.0017962013371288776, 0.0005730590200982988]"
375,"[0.0009561945917084813, 0.0032507404685020447, 0.9997438788414001, 0.0012014522217214108]"
18,"[0.0011966924648731947, 0.003333017695695162, 0.999778687953949, 0.001017546164803207]"
315,"[0.0008308410760946572, 0.003492611227557063, 0.9997537732124329, 0.0013896893942728639]"
362,"[0.0008405664702877402, 0.003003372112289071, 0.9997168183326721, 0.0014475755160674453]"
4,"[0.0009757436346262693, 0.003459196537733078, 0.9997385144233704, 0.001084273448213935]"
81,"[0.9997298121452332, 0.0007815358112566173, 0.0009335086215287447, 0.0011753354920074344]"
221,"[0.00499233091250062, 0.0023488609585911036, 0.0005614627152681351, 0.9996989965438843]"
391,"[0.006878979969769716, 0.9998576641082764, 0.0007241045823320746, 0.0005233968840911984]"
389,"[0.0023369130212813616, 0.001746881753206253, 0.9998363256454468, 0.0013884512009099126]"
222,"[0.9998055100440979, 0.0002790688013192266, 0.0005118066910654306, 0.38774216175079346]"
3,"[0.0012508329236879945, 0.0032854117453098297, 0.9997499585151672, 0.0008805672405287623]"
414,"[0.9997941851615906, 0.970215916633606, 0.0003831416252069175, 0.0005524939624592662]"
357,"[0.0004109162837266922, 0.005678975023329258, 0.9997876286506653, 0.0030101900920271873]"
157,"[0.0013613991905003786, 0.9997383952140808, 0.0010487864492461085, 0.0006821129936724901]"
55,"[0.9996637105941772, 0.0006991749396547675, 0.0006160608027130365, 0.0015927122440189123]"
