index,logits
178,"[0.00018533597176428884, 0.8506423830986023, 0.9998983144760132, 6.667892739642411e-05]"
105,"[0.999972939491272, 0.00020916489302180707, 0.0004170507309027016, 0.001637028530240059]"
38,"[0.9999157190322876, 0.0002492327766958624, 0.0003209114074707031, 0.00026477198116481304]"
414,"[0.9999130964279175, 0.0002585515903774649, 0.0003492615942377597, 0.00022741036082152277]"
357,"[0.0007025907398201525, 0.00029689620714634657, 0.9999098777770996, 0.0007543046958744526]"
196,"[0.9999176263809204, 0.00028666105936281383, 0.00041458674240857363, 0.00019086265820078552]"
398,"[0.9999210834503174, 0.00025786945479921997, 0.000311846612021327, 0.0002798686909954995]"
218,"[0.9999630451202393, 0.004938215017318726, 0.0002074850635835901, 7.999343506526202e-05]"
325,"[4.075501055922359e-05, 0.9699190855026245, 0.0002545339521020651, 0.9985648989677429]"
26,"[0.001134415972046554, 0.00025540715432725847, 0.9998739957809448, 0.0003680638037621975]"
156,"[0.0004410508554428816, 0.9998934268951416, 0.00017009541625156999, 0.0003541911137290299]"
341,"[0.9696698188781738, 0.0001994758058572188, 2.9785978767904453e-05, 0.9997666478157043]"
450,"[0.0010757364798337221, 0.00025016244035214186, 0.9998917579650879, 0.0004558307118713856]"
396,"[0.0010012371931225061, 0.00028398027643561363, 0.9999109506607056, 0.0005109863122925162]"
465,"[0.0011309620458632708, 0.0002413101028650999, 0.9999207258224487, 0.0006170677370391786]"
248,"[0.999923586845398, 0.0002582466113381088, 0.000365625717677176, 0.0002531252393964678]"
201,"[0.999945878982544, 0.0008628424839116633, 0.00022966145479585975, 0.00016916442837100476]"
106,"[0.000774895423091948, 0.0006609206320717931, 0.0003423226298764348, 0.9998915195465088]"
150,"[0.00010946714610327035, 0.9999018907546997, 0.01946411468088627, 0.00030841154512017965]"
385,"[0.0010172465117648244, 0.0002757621987257153, 0.9998830556869507, 0.0004008720279671252]"
355,"[0.9999430179595947, 0.00021718256175518036, 0.0011176750995218754, 0.0001876041351351887]"
97,"[0.9999490976333618, 0.0009227826376445591, 0.0008995055104605854, 7.10351814632304e-05]"
234,"[0.0010816339636221528, 0.00023256460553966463, 0.9998676776885986, 0.000420349562773481]"
107,"[0.0008093462674878538, 0.0007555211195722222, 0.0003066266654059291, 0.9999001026153564]"
126,"[0.039191216230392456, 0.0006236647022888064, 0.00013943342491984367, 0.9999829530715942]"
