index,logits
392,"[0.9979019165039062, 0.2564677298069, 0.0026803240180015564, 0.0028295600786805153]"
233,"[0.9973878264427185, 0.0030242386274039745, 0.010678689926862717, 0.13138584792613983]"
141,"[0.010956300422549248, 0.018986502662301064, 0.008623856119811535, 0.9961298704147339]"
92,"[0.944423258304596, 0.9822940826416016, 0.20238085091114044, 0.00020838796626776457]"
340,"[0.003096570260822773, 0.020263195037841797, 0.9965336322784424, 0.057826727628707886]"
120,"[0.010095450095832348, 0.01860453002154827, 0.009249759837985039, 0.9959518909454346]"
231,"[0.014573502354323864, 0.009978745132684708, 0.9982782602310181, 0.01246256846934557]"
32,"[0.016963301226496696, 0.9959897398948669, 0.005839694757014513, 0.004805449862033129]"
460,"[0.014417547732591629, 0.011401106603443623, 0.010941542685031891, 0.9960101842880249]"
291,"[0.00987402256578207, 0.017136987298727036, 0.01020115613937378, 0.9957582354545593]"
354,"[0.9975479245185852, 0.008862350136041641, 0.009495013393461704, 0.010196328163146973]"
234,"[0.011060476303100586, 0.010386142879724503, 0.9978411197662354, 0.010361310094594955]"
303,"[0.48520880937576294, 0.007999928668141365, 0.002187541453167796, 0.998035728931427]"
274,"[0.007410937454551458, 0.01613548956811428, 0.9982923865318298, 0.014316405169665813]"
290,"[0.01696489192545414, 0.009593785740435123, 0.010920225642621517, 0.9959989786148071]"
468,"[0.011462078429758549, 0.01081947423517704, 0.9978864789009094, 0.009543790481984615]"
3,"[0.01732839271426201, 0.9962939620018005, 0.007973060943186283, 0.0037884924095124006]"
400,"[0.9101700782775879, 0.008091200143098831, 0.9731760025024414, 0.0033017080277204514]"
73,"[0.9887881875038147, 0.3052833676338196, 0.00055061059538275, 0.9614976048469543]"
368,"[0.006526146549731493, 0.9961257576942444, 0.005715576000511646, 0.07799473404884338]"
77,"[0.9978765249252319, 0.2014102339744568, 0.005313653964549303, 0.00172834109980613]"
143,"[0.05916038900613785, 0.9972002506256104, 0.003904450684785843, 0.003620324656367302]"
429,"[0.01160054374486208, 0.009944641031324863, 0.9979121088981628, 0.01055630948394537]"
423,"[0.010577717795968056, 0.01160720456391573, 0.9979507327079773, 0.009929286316037178]"
81,"[0.9929759502410889, 0.003225828055292368, 0.6570305228233337, 0.003405168419703841]"
157,"[0.016795502975583076, 0.9958947896957397, 0.005448951385915279, 0.005156868137419224]"
320,"[0.9520294070243835, 0.9940205216407776, 0.00203130510635674, 0.004987738095223904]"
170,"[0.018057234585285187, 0.9958627223968506, 0.0060073272325098515, 0.0043191066943109035]"
38,"[0.9891543984413147, 0.021617062389850616, 0.000658550881780684, 0.9592664837837219]"
78,"[0.9976031184196472, 0.009220401756465435, 0.011609814129769802, 0.00904206931591034]"
113,"[0.010740689001977444, 0.015524368733167648, 0.010279477573931217, 0.995784342288971]"
391,"[0.9677684307098389, 0.9904729723930359, 0.0034567283000797033, 0.0016786132473498583]"
101,"[0.009629626758396626, 0.013638817705214024, 0.9981712102890015, 0.0098995640873909]"
334,"[0.012587354518473148, 0.1361575424671173, 0.0028465359937399626, 0.9973352551460266]"
338,"[0.01674657128751278, 0.007288814522325993, 0.9978592991828918, 0.014307545498013496]"
413,"[0.01042899675667286, 0.011519551277160645, 0.9978943467140198, 0.009850791655480862]"
395,"[0.04604414477944374, 0.010581710375845432, 0.006381012964993715, 0.997154951095581]"
272,"[0.009845801629126072, 0.011993024498224258, 0.9982707500457764, 0.015374469570815563]"
9,"[0.010535118170082569, 0.009978994727134705, 0.997724711894989, 0.010943782515823841]"
384,"[0.009332610294222832, 0.9970479607582092, 0.012475129216909409, 0.01031609158962965]"
