index,logits
95,"[0.9998672008514404, 8.258067100541666e-05, 0.9761156439781189, 3.45891312463209e-05]"
394,"[0.00022774713579565287, 0.0006937871803529561, 0.9999566078186035, 0.00017139330157078803]"
374,"[0.0002330260758753866, 0.9999078512191772, 0.00015761470422148705, 9.128692909143865e-05]"
93,"[0.00028203727561049163, 0.9999134540557861, 0.00013517953630071133, 9.139921166934073e-05]"
44,"[0.00021601429034490138, 0.999904990196228, 0.00013818001025356352, 9.796441736398265e-05]"
109,"[0.0002715123991947621, 0.00028556722099892795, 0.0002888935850933194, 0.9999004602432251]"
227,"[0.9999499320983887, 0.00013253393990453333, 5.0727176130749285e-05, 0.00048637986765243113]"
472,"[0.0002446719154249877, 0.00035116582876071334, 0.9999202489852905, 0.00019496161257848144]"
380,"[0.0002355951874051243, 0.00036375352647155523, 0.9999204874038696, 0.00019687128951773047]"
282,"[0.00010910000855801627, 0.0003261719539295882, 0.0016252928180620074, 0.9999078512191772]"
231,"[0.0002363777457503602, 0.00031405838672071695, 0.9999226331710815, 0.00024181768822018057]"
315,"[0.0002509490877855569, 0.0003465534537099302, 0.99991774559021, 0.00018793802883010358]"
403,"[0.00021816487424075603, 0.9999054670333862, 0.00013075671449769288, 0.00010206941078649834]"
454,"[0.0002474986540619284, 0.0003356147790327668, 0.9999157190322876, 0.00019453433924354613]"
343,"[0.008919527754187584, 3.527394073898904e-05, 0.0013327758060768247, 0.9999473094940186]"
0,"[0.9999338388442993, 0.00014470664609689265, 5.5532549595227465e-05, 0.0002659778401721269]"
340,"[0.00021932301751803607, 0.0003032805980183184, 0.9999120235443115, 0.00024693322484381497]"
154,"[0.0002135887771146372, 0.9999010562896729, 0.00013572757598012686, 9.920437150867656e-05]"
20,"[0.00025045452639460564, 0.0004631052433978766, 0.9999327659606934, 0.00016031053382903337]"
104,"[0.00026138886460103095, 0.00031353990198113024, 0.00027691799914464355, 0.9999027252197266]"
76,"[0.9999383687973022, 0.00014272305998019874, 6.924936315044761e-05, 0.00023110199254006147]"
98,"[0.0002461750991642475, 0.9999146461486816, 0.00016013867571018636, 9.104577475227416e-05]"
134,"[0.0002437105868011713, 0.0003774701908696443, 0.00026614373200573027, 0.9999114274978638]"
135,"[0.0002656663709785789, 0.000339164660545066, 0.0002653324627317488, 0.9999096393585205]"
402,"[0.00023206956393551081, 0.9999066591262817, 0.00012995211000088602, 0.00010010389814851806]"
197,"[0.00022236525546759367, 0.9999080896377563, 0.00013842292537447065, 9.784725261852145e-05]"
278,"[0.0004256858956068754, 0.0008210774976760149, 0.00014883620315231383, 0.9999620914459229]"
443,"[0.000232514736126177, 0.0003562125493772328, 0.9999164342880249, 0.0001960592344403267]"
75,"[0.9999380111694336, 0.00013824208872392774, 5.756243263022043e-05, 0.00029083358822390437]"
107,"[0.0002504292060621083, 0.000382538913981989, 0.0002598876890260726, 0.9999136924743652]"
438,"[0.00025204994017258286, 0.0003663236857391894, 0.9999233484268188, 0.00018566125072538853]"
397,"[0.9999349117279053, 0.0001542534737382084, 5.5509459343738854e-05, 0.0002525977324694395]"
375,"[0.0002668609959073365, 0.0003528798697516322, 0.9999234676361084, 0.00018195010488852859]"
259,"[0.000285276590147987, 0.0003156243183184415, 0.9999322891235352, 0.0002131979272235185]"
458,"[0.00022874973365105689, 0.0003801787388511002, 0.9999210834503174, 0.00019374079420231283]"
196,"[0.9999793767929077, 0.05822325497865677, 2.6045259801321663e-05, 4.928370981360786e-05]"
477,"[0.00022308260668069124, 0.0003919614537153393, 0.9999208450317383, 0.00019220844842493534]"
210,"[0.000272844365099445, 0.999933123588562, 0.0001991869357880205, 8.12415819382295e-05]"
437,"[0.00023743372003082186, 0.0003922015894204378, 0.9999209642410278, 0.00017947696323972195]"
65,"[0.9999278783798218, 0.00014245738566387445, 5.0706912588793784e-05, 0.00027011169004254043]"
140,"[0.999955415725708, 0.0001384534261887893, 4.580014501698315e-05, 0.0005902441334910691]"
369,"[0.0002234589628642425, 0.9999045133590698, 0.00012777587107848376, 0.00010132000170415267]"
269,"[0.00027242692885920405, 0.00034994701854884624, 0.9999274015426636, 0.0001939021167345345]"
184,"[0.0002471277548465878, 0.0005023663979955018, 0.9999402761459351, 0.00016383982438128442]"
411,"[0.00022043836361262947, 0.00038691857480444014, 0.9999189376831055, 0.00019396979769226164]"
243,"[0.9997401833534241, 3.994996222900227e-05, 0.9810048937797546, 9.297341603087261e-05]"
79,"[0.9999305009841919, 0.00013626430882140994, 5.775433237431571e-05, 0.0002576531551312655]"
112,"[0.0002707862004172057, 0.00030411678017117083, 0.00027387880254536867, 0.9999023675918579]"
157,"[0.00022391903621610254, 0.9999061822891235, 0.00012634933227673173, 0.00010361137537984177]"
175,"[0.9999334812164307, 0.00014451195602305233, 5.2065890486119315e-05, 0.00028118054615333676]"
319,"[0.24743886291980743, 0.1295761615037918, 1.428290215699235e-05, 0.9999922513961792]"
12,"[0.0002509038895368576, 0.0003846297913696617, 0.00025109268608503044, 0.9999116659164429]"
136,"[0.00024834065698087215, 0.0003037012938875705, 0.00031414549448527396, 0.9999040365219116]"
232,"[0.0003439758438616991, 0.00031967746326699853, 0.9999605417251587, 0.00033272255677729845]"
440,"[0.0003095435968134552, 0.00042469686013646424, 0.9999516010284424, 0.00018509897927287966]"
130,"[0.00019727190374396741, 0.0010483958758413792, 0.0002078876568702981, 0.9999470710754395]"
225,"[0.0002483224088791758, 0.00030803633853793144, 0.9999164342880249, 0.0002160581643693149]"
364,"[0.000277466926490888, 0.9999470710754395, 0.000315094250254333, 7.730798097327352e-05]"
222,"[0.00028627898427657783, 0.00027683802181854844, 0.00042463536374270916, 0.9999257326126099]"
425,"[0.0002549308119341731, 0.0004288293421268463, 0.999953031539917, 0.00026595525559969246]"
235,"[0.9999465942382812, 0.000145538171636872, 4.232350693200715e-05, 0.0004836021107621491]"
138,"[0.00027640341431833804, 0.00032205585739575326, 0.0002715066948439926, 0.9999113082885742]"
62,"[0.9997683167457581, 0.9995785355567932, 0.00012251688167452812, 0.00016943886294029653]"
277,"[6.436544208554551e-05, 3.5604058211902156e-05, 0.9995201826095581, 0.06526235491037369]"
296,"[0.0002580179716460407, 0.0003037797869183123, 0.00029654684476554394, 0.9999034404754639]"
