index,logits
0,"[0.004073624033480883, 0.9988413453102112, 0.0040626428090035915, 0.0001058319685398601]"
1,"[0.9959452748298645, 0.030291814357042313, 0.008465484715998173, 0.00019783135212492198]"
2,"[0.0049533299170434475, 0.0006225125980563462, 0.9999217987060547, 0.002422780031338334]"
3,"[0.982366681098938, 0.19172786176204681, 0.013808007352054119, 0.0025108722038567066]"
4,"[0.0011086330050602555, 0.8156812787055969, 0.9090769290924072, 0.000590622890740633]"
5,"[0.05901292338967323, 0.9893671870231628, 0.0010344893671572208, 0.00019481203344184905]"
6,"[0.0010651006596162915, 0.0012241295771673322, 0.9998635053634644, 0.0024093242827802896]"
7,"[0.0010677252430468798, 0.00014443384134210646, 0.9999154806137085, 0.10718124359846115]"
8,"[0.010074067860841751, 0.996038556098938, 0.014555899426341057, 0.000579267623834312]"
9,"[0.027307776734232903, 0.017784804105758667, 0.9953510761260986, 0.002661508973687887]"
10,"[0.6066853404045105, 0.9763402342796326, 0.0007310427608899772, 0.000129977022879757]"
11,"[0.993815541267395, 0.00043811052455566823, 0.021235836669802666, 0.14247965812683105]"
12,"[0.9849156141281128, 0.9444513320922852, 2.309346746187657e-05, 5.112803773954511e-05]"
13,"[0.999605119228363, 0.03649231046438217, 0.00010548296268098056, 0.014489675872027874]"
14,"[0.029039250686764717, 0.6726512312889099, 0.6905022263526917, 0.0004745721525978297]"
15,"[0.01990121230483055, 0.0011663867626339197, 0.9995735287666321, 0.0034410557709634304]"
16,"[0.0002458389790263027, 0.9976498484611511, 0.07567033171653748, 4.679892663261853e-05]"
17,"[0.004855592269450426, 0.0013437592424452305, 0.9997915625572205, 0.00635411636903882]"
18,"[0.791483998298645, 0.06463070958852768, 0.2337619662284851, 0.016786253079771996]"
19,"[0.9998952150344849, 0.0006647155387327075, 0.00011137151159346104, 0.0192923154681921]"
20,"[0.0050748796202242374, 0.005912943743169308, 0.0006736445939168334, 0.9998455047607422]"
21,"[0.9989917874336243, 0.0003047477803193033, 0.00036186419310979545, 0.3585985600948334]"
22,"[0.9999891519546509, 0.009230059571564198, 0.00010432390263304114, 0.0010787408100441098]"
23,"[0.0036817556247115135, 0.0039862338453531265, 0.00047529058065265417, 0.9997608065605164]"
24,"[0.9999157190322876, 0.0017344531370326877, 0.0002441531978547573, 0.016674412414431572]"
25,"[0.0007274917443282902, 0.0016517877811565995, 0.0019412708934396505, 0.9999629259109497]"
26,"[0.99998939037323, 0.014311043545603752, 8.276924927486107e-05, 0.0003779842227231711]"
27,"[0.3143359422683716, 0.00025664648273959756, 6.334265344776213e-05, 0.9999043941497803]"
28,"[0.019203223288059235, 0.0012833543587476015, 0.0003321523836348206, 0.9999473094940186]"
29,"[0.08143962174654007, 0.0039028360042721033, 9.358459647046402e-05, 0.9997206330299377]"
30,"[0.6160674095153809, 0.0018978187581524253, 0.0009278595680370927, 0.9874245524406433]"
31,"[0.3344772160053253, 0.019638730213046074, 1.4986225323809776e-05, 0.993252694606781]"
32,"[0.9886429905891418, 0.0003711796016432345, 6.747568113496527e-05, 0.9796722531318665]"
33,"[0.003543847007676959, 0.05548980087041855, 0.00017282036424148828, 0.999495267868042]"
34,"[0.8051323294639587, 0.00026516252546571195, 6.624295929213986e-05, 0.9963907599449158]"
35,"[0.003922853618860245, 0.005255145952105522, 0.00081987539306283, 0.999710738658905]"
36,"[0.001895523862913251, 0.0027410343755036592, 0.00020522203703876585, 0.9999635219573975]"
37,"[0.005581814795732498, 0.0045004235580563545, 0.0003435840189922601, 0.9998170733451843]"
38,"[0.0014548958279192448, 0.0038505829870700836, 0.00034168423735536635, 0.9999508857727051]"
39,"[0.001025690115056932, 0.09943848103284836, 0.0002110425557475537, 0.9991169571876526]"
40,"[0.000941357749979943, 0.003924048040062189, 0.00026760553009808064, 0.9999768733978271]"
41,"[0.3576129972934723, 0.0012173510622233152, 0.0006540826288983226, 0.9958962202072144]"
42,"[0.06625398993492126, 0.00011020794772775844, 6.970459071453661e-05, 0.9999827146530151]"
43,"[0.002372011309489608, 0.003155763726681471, 0.000735165667720139, 0.999921441078186]"
44,"[0.9998884201049805, 0.0002970609930343926, 0.00015816769155208021, 0.02976425737142563]"
45,"[0.6415013074874878, 0.14972183108329773, 1.0682166248443536e-05, 0.9155749082565308]"
46,"[0.009420550428330898, 0.0005084130680188537, 0.00028691752231679857, 0.9999784231185913]"
47,"[0.210987389087677, 0.9983397722244263, 4.1539060475770384e-05, 6.283159018494189e-05]"
48,"[0.9999094009399414, 0.10526268184185028, 0.0001749393850332126, 0.00017597933765500784]"
49,"[0.0011080112308263779, 0.9979093670845032, 0.0053033409640192986, 0.002181174699217081]"
50,"[0.0032065119594335556, 0.9979915618896484, 0.0031094178557395935, 0.0028907102532684803]"
51,"[0.054485611617565155, 0.999805748462677, 2.5031387849594466e-05, 0.000268277624854818]"
52,"[0.00100728590041399, 0.9996750354766846, 0.0007264912710525095, 0.0012934253318235278]"
53,"[0.013301126658916473, 0.9961471557617188, 0.00015723687829449773, 0.00840443279594183]"
54,"[0.978793203830719, 0.8243359923362732, 2.4195327569032088e-05, 0.0014128340408205986]"
55,"[0.17310303449630737, 0.9817278385162354, 0.0009414805099368095, 0.004639942664653063]"
56,"[0.013949491083621979, 0.9946734309196472, 0.0008591203368268907, 0.004710101988166571]"
57,"[0.9985226988792419, 0.05931847542524338, 0.003741104854270816, 0.002251190599054098]"
58,"[0.029849540442228317, 0.9997873902320862, 0.00018130498938262463, 0.00010436806769575924]"
59,"[0.852570116519928, 0.16607612371444702, 6.818973633926362e-05, 0.28242939710617065]"
60,"[0.0020671426318585873, 0.9996702671051025, 0.0004647066816687584, 0.001156930229626596]"
61,"[0.004495397675782442, 0.9994675517082214, 3.06064284814056e-05, 0.006059563718736172]"
62,"[0.9995118379592896, 0.005793711170554161, 5.2702711400343105e-05, 0.04944385588169098]"
63,"[0.9992836117744446, 0.16374102234840393, 8.20742116047768e-06, 0.001393621088936925]"
64,"[0.0022079581394791603, 0.9993639588356018, 0.0016280815470963717, 0.003880948293954134]"
65,"[0.9999719858169556, 0.0033343688119202852, 0.0002436794457025826, 0.0013076701434329152]"
66,"[0.047100428491830826, 0.9953708052635193, 0.0012837315443903208, 0.0010367122013121843]"
67,"[0.002658398123458028, 0.9994379878044128, 0.0015667920233681798, 0.002900362480431795]"
68,"[0.006023869849741459, 0.9975761771202087, 0.0009112408733926713, 0.004010870587080717]"
69,"[0.9999029636383057, 0.009730850346386433, 0.0003141107736155391, 0.0007170126191340387]"
70,"[0.3856286108493805, 0.9959685802459717, 7.751201337669045e-05, 0.0003193143929820508]"
71,"[0.00019321538275107741, 0.9999098777770996, 0.0009470346267335117, 0.0009652494918555021]"
72,"[0.9931398034095764, 0.11937060952186584, 8.456440991722047e-05, 0.07035306841135025]"
73,"[0.06871350109577179, 0.0771850049495697, 0.0012034917017444968, 0.934882402420044]"
74,"[0.9864960312843323, 0.6690460443496704, 0.00039577792631462216, 0.0003169610572513193]"
75,"[0.9168022871017456, 0.06712103635072708, 0.0120018869638443, 0.033243730664253235]"
76,"[0.44326773285865784, 0.985365092754364, 0.0004797820292878896, 0.0020050040911883116]"
77,"[0.4873298704624176, 0.9795051217079163, 0.0005989504279568791, 0.000979123986326158]"
78,"[0.014441329054534435, 0.9744293689727783, 0.005759208928793669, 0.02141459658741951]"
79,"[0.5969089865684509, 0.9739198088645935, 0.00046927278162911534, 0.0013528018025681376]"
80,"[0.7626107335090637, 0.968252420425415, 0.0005068774917162955, 0.0035007111728191376]"
81,"[0.0005969949997961521, 0.999950647354126, 0.00018235114112030715, 0.0007614480564370751]"
82,"[0.9961116909980774, 0.7738932371139526, 6.200991629157215e-05, 0.0007170553435571492]"
83,"[0.0003902525349985808, 0.9998219609260559, 0.0003795730881392956, 0.005099283531308174]"
84,"[0.9816162586212158, 0.451992392539978, 0.0006059148581698537, 0.0014586081961169839]"
85,"[0.03293045237660408, 0.9974488615989685, 0.0004152666951995343, 0.0010331593221053481]"
86,"[0.011138287372887135, 0.999413251876831, 0.0005673216073773801, 0.00199294020421803]"
87,"[0.2168256938457489, 0.9948891401290894, 0.0002727663377299905, 0.001991472439840436]"
88,"[0.9974212646484375, 0.0007153933402150869, 0.00012563307245727628, 0.5447922945022583]"
89,"[0.002193054184317589, 0.999247670173645, 0.0005466053844429553, 0.008062337525188923]"
90,"[0.9984515905380249, 0.4243510067462921, 0.00021342305990401655, 0.0008066834416240454]"
91,"[0.7259847521781921, 0.9769483208656311, 0.00038207933539524674, 0.0008275711443275213]"
92,"[0.525998055934906, 0.9595518112182617, 0.0005342214135453105, 0.003983062691986561]"
93,"[0.040285758674144745, 0.998151957988739, 0.00012785985018126667, 0.002604905515909195]"
94,"[0.9970631003379822, 0.8200964331626892, 0.0001224073494086042, 0.00010609145101625472]"
95,"[0.9978132247924805, 0.2619447112083435, 1.5992707631085068e-05, 0.0017210362711921334]"
96,"[0.9998972415924072, 0.0034746245946735144, 0.000412489112932235, 0.0027273029554635286]"
97,"[0.9961942434310913, 0.6952354311943054, 9.857482655206695e-05, 0.00016915846208576113]"
98,"[0.9954825639724731, 0.0005138257401995361, 0.0005202675238251686, 0.6907324194908142]"
99,"[0.9995790123939514, 0.0371713861823082, 0.0009549204842187464, 0.004303431138396263]"
100,"[0.9378481507301331, 0.00406466331332922, 0.00023726241488475353, 0.9380936622619629]"
101,"[0.9997182488441467, 0.0013543848181143403, 0.0034710122272372246, 0.014831558801233768]"
102,"[0.9999798536300659, 0.004454310983419418, 9.423858864465728e-05, 0.001798064331524074]"
103,"[0.9997939467430115, 0.00754972081631422, 0.0005217675934545696, 0.010394909419119358]"
104,"[0.9861161708831787, 0.0008791303262114525, 8.108005567919463e-05, 0.9394631385803223]"
105,"[0.999163031578064, 0.0019900258630514145, 0.0004926336696371436, 0.05337171256542206]"
106,"[0.02151668258011341, 0.9994248151779175, 9.484513611823786e-06, 0.001541281584650278]"
107,"[0.999910831451416, 0.003800283884629607, 0.0003092710394412279, 0.0013699932023882866]"
108,"[0.9750148057937622, 0.00024015329836402088, 0.002909385599195957, 0.8503082394599915]"
109,"[0.999516487121582, 0.004982191603630781, 0.0007421349873766303, 0.011361859738826752]"
110,"[0.9999929666519165, 0.0005021911929361522, 8.353435259778053e-05, 0.0020777566824108362]"
111,"[0.9979742169380188, 0.36609044671058655, 0.0001942546368809417, 0.0005464290152303874]"
112,"[0.999687671661377, 0.006807628087699413, 0.0008797998307272792, 0.011404357850551605]"
113,"[0.9996104836463928, 0.00281342351809144, 0.005041331984102726, 0.003817798802629113]"
114,"[0.9998348951339722, 0.005564399994909763, 0.0003064828924834728, 0.0042969039641320705]"
115,"[0.9999256134033203, 0.0015749894082546234, 0.001941900816746056, 0.006199355702847242]"
116,"[0.9982175230979919, 0.0018465918255969882, 0.0022293725050985813, 0.11900462955236435]"
117,"[0.0038371924310922623, 0.7399722337722778, 3.42156477017852e-06, 0.9949477910995483]"
118,"[0.9994080066680908, 0.03472233936190605, 0.0009215784375555813, 0.001043850788846612]"
119,"[0.7442452311515808, 0.9970652461051941, 2.4699529603822157e-05, 2.1666402972186916e-05]"
120,"[0.025392945855855942, 0.004211720544844866, 0.9531211256980896, 0.07784543931484222]"
121,"[0.003794210497289896, 0.9533498287200928, 0.3528957962989807, 0.002461933996528387]"
122,"[0.999916672706604, 0.0005493741482496262, 4.0390455978922546e-05, 0.48501309752464294]"
123,"[0.9999592304229736, 0.0014275034191086888, 0.0008843028917908669, 0.0007799830636940897]"
124,"[0.9999669790267944, 0.011789836920797825, 0.00020423099340405315, 0.0015271591255441308]"
125,"[0.9998204112052917, 0.05071774125099182, 0.00022430962417274714, 0.0010845878859981894]"
126,"[0.9999188184738159, 0.02827923744916916, 0.00011580001591937616, 0.0003042887838091701]"
127,"[0.9990578293800354, 0.002390375128015876, 0.0005978317931294441, 0.03790395334362984]"
128,"[0.9998643398284912, 0.0008003089460544288, 0.0006379224942065775, 0.01071962807327509]"
129,"[0.999871015548706, 0.010552102699875832, 8.207351493183523e-05, 0.0019812125246971846]"
130,"[0.9993532299995422, 0.0024873600341379642, 0.006133779417723417, 0.011444132775068283]"
131,"[0.9991191029548645, 0.001447160611860454, 0.0009118024026975036, 0.040182098746299744]"
132,"[0.589522659778595, 0.9452686309814453, 0.0017143379664048553, 0.0002866889408323914]"
133,"[0.9999399185180664, 0.0010141012025997043, 0.0007243641302920878, 0.003761789994314313]"
134,"[0.9999217987060547, 0.01426602527499199, 0.0006024221074767411, 0.0003735767095349729]"
135,"[0.2869216501712799, 0.09665153920650482, 0.1500607281923294, 0.009029742330312729]"
136,"[0.997735857963562, 0.001182924141176045, 0.0038360715843737125, 0.07573463767766953]"
137,"[0.9991747736930847, 0.056341223418712616, 0.0002864351263269782, 0.0006848008488304913]"
138,"[0.16554196178913116, 0.9862564206123352, 0.00016816763672977686, 0.005560348276048899]"
139,"[0.999862551689148, 0.0015764905838295817, 0.00027716628392226994, 0.022314006462693214]"
140,"[0.9997950196266174, 0.0009383510914631188, 0.0021566972136497498, 0.012773635797202587]"
141,"[0.9999861717224121, 0.0045976219698786736, 0.00019816304848063737, 0.002129063243046403]"
142,"[0.9998478889465332, 0.0001503847452113405, 6.462923192884773e-05, 0.1854024976491928]"
143,"[0.995945155620575, 0.957005500793457, 1.142878409154946e-05, 1.8412294593872502e-05]"
144,"[0.9463112354278564, 0.9148083925247192, 2.333621887373738e-05, 0.0004980927333235741]"
