index,logits
0,"[0.6825428009033203, 0.7097374200820923, 0.21020089089870453, 0.4464227259159088]"
1,"[0.6608151197433472, 0.6676251292228699, 0.2501681447029114, 0.4307457506656647]"
2,"[0.6121666431427002, 0.6711922883987427, 0.3217863440513611, 0.3633580207824707]"
3,"[0.5930530428886414, 0.6459561586380005, 0.3741055130958557, 0.3693426251411438]"
4,"[0.6534985303878784, 0.6634037494659424, 0.2946249544620514, 0.37675586342811584]"
5,"[0.6783910393714905, 0.6562438607215881, 0.22363097965717316, 0.4426143765449524]"
6,"[0.6616079807281494, 0.6734569072723389, 0.23967806994915009, 0.4502560496330261]"
7,"[0.6315793991088867, 0.6575865745544434, 0.2939222455024719, 0.43186020851135254]"
8,"[0.6034148335456848, 0.6522861123085022, 0.33335766196250916, 0.38640910387039185]"
9,"[0.6003115177154541, 0.663845419883728, 0.32084447145462036, 0.3745630085468292]"
10,"[0.6419591307640076, 0.686371386051178, 0.3005462884902954, 0.37957489490509033]"
11,"[0.621247410774231, 0.6403452157974243, 0.2864557206630707, 0.4443384110927582]"
12,"[0.6835158467292786, 0.6546832323074341, 0.17113500833511353, 0.5748164653778076]"
13,"[0.6806900501251221, 0.6565647721290588, 0.2289961278438568, 0.4555516242980957]"
14,"[0.6469945907592773, 0.6959978938102722, 0.3529130220413208, 0.30738508701324463]"
15,"[0.6606464385986328, 0.6824698448181152, 0.2741813063621521, 0.39938777685165405]"
16,"[0.692797064781189, 0.7123776078224182, 0.26032254099845886, 0.36126700043678284]"
17,"[0.609825849533081, 0.6687309145927429, 0.3664394021034241, 0.3488255441188812]"
18,"[0.6079874038696289, 0.6617090106010437, 0.3933883309364319, 0.3125511109828949]"
19,"[0.6777353286743164, 0.6170122027397156, 0.13969098031520844, 0.68215411901474]"
20,"[0.667938768863678, 0.6317537426948547, 0.1935906708240509, 0.5564424395561218]"
21,"[0.665330708026886, 0.6184132099151611, 0.1996200531721115, 0.5585764050483704]"
22,"[0.6737188696861267, 0.6159451603889465, 0.15210242569446564, 0.6444841027259827]"
23,"[0.6784976124763489, 0.6351250410079956, 0.17000050842761993, 0.6070272922515869]"
24,"[0.6695353388786316, 0.658324122428894, 0.18905015289783478, 0.550306499004364]"
25,"[0.6821144223213196, 0.6222313046455383, 0.1631637066602707, 0.6220974922180176]"
26,"[0.6786536574363708, 0.6083028316497803, 0.14754155278205872, 0.6558655500411987]"
27,"[0.6841689944267273, 0.6155869364738464, 0.14348269999027252, 0.6551535129547119]"
28,"[0.6597453355789185, 0.6173896193504333, 0.18285684287548065, 0.595550000667572]"
