index,logits
0,"[0.0005014206399209797, 0.03506387397646904, 0.9982755184173584, 0.00021036030375398695]"
1,"[0.00242499727755785, 0.0011181030422449112, 0.9999275207519531, 0.0005468364688567817]"
2,"[0.0027158015873283148, 0.000654624542221427, 0.9998146891593933, 0.0026976140215992928]"
3,"[0.009295673109591007, 0.16277964413166046, 0.9901087284088135, 0.0018171914853155613]"
4,"[0.0005810592556372285, 0.0033148571383208036, 0.9997068047523499, 0.0038418069016188383]"
5,"[0.0005114857922308147, 0.06032900512218475, 0.9958951473236084, 0.0002502731222193688]"
6,"[0.0004215226508677006, 0.0006252382881939411, 0.999893307685852, 0.0029959692619740963]"
7,"[0.0007970116566866636, 0.0003181132487952709, 0.9998639822006226, 0.013549122028052807]"
8,"[0.0016243931604549289, 0.030993124470114708, 0.9964340925216675, 0.0030252509750425816]"
9,"[0.0022192641627043486, 0.0016875946894288063, 0.9996115565299988, 0.007622281089425087]"
10,"[0.5394315719604492, 0.026112517341971397, 0.7460318207740784, 0.0001282437442569062]"
11,"[0.15359501540660858, 0.00026937818620353937, 0.95961993932724, 0.0710969865322113]"
12,"[0.999963641166687, 0.006126014050096273, 9.0173096396029e-05, 0.00013138874783180654]"
13,"[0.9956386685371399, 0.0564831867814064, 0.0005167700001038611, 0.00043498631566762924]"
14,"[0.002458436181768775, 0.03025302104651928, 0.9968351721763611, 0.0017376304604113102]"
15,"[0.000639358360785991, 0.0013239746913313866, 0.9999281167984009, 0.001005890080705285]"
16,"[0.0005940135451965034, 0.0003429932985454798, 0.9999953508377075, 8.940925181377679e-05]"
17,"[0.0038803513161838055, 0.0007199356332421303, 0.9998255372047424, 0.005205094814300537]"
18,"[0.014254061505198479, 0.008431746624410152, 0.9959219694137573, 0.009590959176421165]"
19,"[0.9999167919158936, 0.00040711957262828946, 0.00018230054411105812, 0.0012159855104982853]"
20,"[0.002065857406705618, 0.0024146386422216892, 0.0004424617800395936, 0.9999195337295532]"
21,"[0.9989097118377686, 0.0004139824886806309, 0.000518696615472436, 0.017542267218232155]"
22,"[0.9999397993087769, 0.0015536596765741706, 0.00019204943964723498, 0.0008552500512450933]"
23,"[0.0019355971598997712, 0.0016469164984300733, 0.0002477371017448604, 0.9998905658721924]"
24,"[0.9903512597084045, 0.0007932530716061592, 8.844103285809979e-05, 0.36088746786117554]"
25,"[0.00022007524967193604, 0.0008895798237062991, 0.0007770631345920265, 0.9999909400939941]"
26,"[0.9996389150619507, 0.10914508253335953, 6.793920329073444e-05, 3.9197020669234917e-05]"
27,"[0.4823536276817322, 0.00011817347694886848, 2.5290575649705715e-05, 0.9996856451034546]"
28,"[0.0024112104438245296, 0.0007569281733594835, 0.00027819242677651346, 0.9999816417694092]"
29,"[0.942916750907898, 0.0012053513200953603, 2.4319901058333926e-05, 0.9396424293518066]"
30,"[0.3254249393939972, 0.0014020469971001148, 0.0007770727388560772, 0.9878880381584167]"
31,"[0.0035043112002313137, 0.0019128331914544106, 0.00016087926633190364, 0.99994957447052]"
32,"[0.3188662528991699, 0.000298456841846928, 5.4028339945944026e-05, 0.9997183680534363]"
33,"[0.0009781771805137396, 0.33848661184310913, 5.288606553222053e-05, 0.9970664381980896]"
34,"[0.0001221790153067559, 0.0012229523854330182, 0.0003616617468651384, 0.9999926090240479]"
35,"[0.0016266326420009136, 0.0017541125416755676, 0.0004822370538022369, 0.999889612197876]"
36,"[0.0006966550718061626, 0.0007802842301316559, 0.00011746412928914651, 0.9999865293502808]"
37,"[0.0006530527025461197, 0.004000416956841946, 0.0002587217604741454, 0.9999126195907593]"
38,"[0.0011796861654147506, 0.0007841449696570635, 0.00033485429594293237, 0.9999632835388184]"
39,"[0.0008155369432643056, 0.0017224163748323917, 0.0005378357018344104, 0.9999570846557617]"
40,"[0.00030454416992142797, 0.0011838553473353386, 0.0001855166774475947, 0.9999926090240479]"
41,"[0.22248806059360504, 0.0004283137677703053, 0.0006090712849982083, 0.9985558390617371]"
42,"[0.00023605927708558738, 0.00022914570581633598, 0.00010949062561849132, 0.9999971389770508]"
43,"[0.0013376895803958178, 0.0018344973213970661, 0.0002732507709879428, 0.9999500513076782]"
44,"[0.9986695051193237, 8.293231803691015e-05, 0.00010765772458398715, 0.10240600258111954]"
45,"[0.4433504045009613, 0.020693840458989143, 2.299769221281167e-05, 0.9826135039329529]"
46,"[0.0007821561302989721, 0.0003473718243185431, 0.0002964436716865748, 0.9999953508377075]"
47,"[0.1867419183254242, 0.9698194861412048, 0.004284432623535395, 4.446825641934993e-06]"
48,"[0.9996846914291382, 0.10874786972999573, 0.0001892204163596034, 3.448841016506776e-05]"
49,"[0.0001537626958452165, 0.9987059831619263, 0.0028107597026973963, 0.005698107648640871]"
50,"[0.000906007073353976, 0.9880450367927551, 0.02457905001938343, 0.0019479990005493164]"
51,"[0.0009403161238878965, 0.9999631643295288, 6.959945312701166e-05, 0.0004746140039060265]"
52,"[0.0006126094958744943, 0.9994440674781799, 0.0025446098297834396, 0.0004404584760777652]"
53,"[0.22577022016048431, 0.7154898047447205, 4.27655759267509e-05, 0.0886075422167778]"
