index,logits
0,"[0.00015952554531395435, 0.780961275100708, 0.7466979026794434, 1.4794537491980009e-05]"
1,"[0.00014372082659974694, 0.9999305009841919, 6.401658174581826e-05, 2.8440021196729504e-05]"
2,"[6.860063876956701e-05, 2.1287482013576664e-05, 0.999996542930603, 0.0001321155286859721]"
3,"[0.00025924891815520823, 0.9996470212936401, 0.001852311659604311, 0.0004494139866437763]"
4,"[7.719558198004961e-06, 0.9924673438072205, 0.14225755631923676, 8.71854936121963e-05]"
5,"[0.000782115152105689, 0.9999840259552002, 6.213174401636934e-06, 1.705212071101414e-06]"
6,"[1.0422912055219058e-05, 1.0622362424328458e-05, 0.9999998807907104, 1.5567484297207557e-05]"
7,"[3.672139428090304e-05, 3.09114002448041e-05, 0.9999951124191284, 0.00032247306080535054]"
8,"[0.00019252374477218837, 0.0011284217471256852, 0.9998263716697693, 0.0005938148242421448]"
9,"[0.00016986056289169937, 8.666403300594538e-05, 0.9999791383743286, 0.0006315753562375903]"
10,"[6.52078160783276e-05, 0.9999402761459351, 0.0001694170496193692, 0.00025986810214817524]"
11,"[0.000416989263612777, 1.800074642233085e-05, 0.9999982118606567, 0.0002617177669890225]"
12,"[1.0, 5.082705456516123e-07, 1.3871162991563324e-06, 5.5307177717622835e-06]"
13,"[0.9995940327644348, 0.0064315698109567165, 6.330885298666544e-06, 1.3944289094069973e-05]"
14,"[0.00017635340918786824, 0.004809997044503689, 0.9983886480331421, 0.0004899110645055771]"
15,"[3.98917545680888e-05, 2.9719130907324143e-05, 0.9999986886978149, 2.6097966838278808e-05]"
16,"[4.2098450649064034e-05, 6.088477562116168e-07, 1.0, 5.138019332662225e-06]"
17,"[0.0001472130388719961, 6.975392898311839e-05, 0.9999946355819702, 0.00016897662135306746]"
18,"[0.0007121554808691144, 0.002198436763137579, 0.9996141195297241, 0.0012839289847761393]"
19,"[0.9998759031295776, 4.427276323326623e-09, 8.566157703171484e-06, 0.9943923354148865]"
20,"[0.0002543098235037178, 9.308279550168663e-05, 4.3224459659541026e-05, 0.9999997615814209]"
21,"[6.064504123060033e-05, 2.2859736418467946e-05, 7.635734073119238e-05, 0.9999991655349731]"
22,"[0.9999027252197266, 0.01271591242402792, 1.35466075334989e-06, 0.0007105491240508854]"
23,"[0.0001935873442562297, 9.57383745117113e-05, 1.619454451429192e-05, 0.999998927116394]"
