index,logits
0,"[0.0023354983422905207, 0.19811557233333588, 0.9975172281265259, 0.00810799840837717]"
1,"[0.03509889915585518, 0.4817892014980316, 0.9607816934585571, 0.005876021925359964]"
2,"[0.0108404029160738, 0.03992775082588196, 0.9954835176467896, 0.07714422047138214]"
3,"[0.05459894239902496, 0.33104121685028076, 0.9682396054267883, 0.023013828322291374]"
4,"[0.005848366301506758, 0.2587810754776001, 0.9948859810829163, 0.013341902755200863]"
5,"[0.017430484294891357, 0.46478068828582764, 0.9911303520202637, 0.001964262453839183]"
6,"[0.0032408409751951694, 0.09473580121994019, 0.9941458702087402, 0.05063417926430702]"
7,"[0.0034591336734592915, 0.04885585233569145, 0.9934685230255127, 0.17830172181129456]"
8,"[0.021880771964788437, 0.4762870669364929, 0.9699518084526062, 0.016799692064523697]"
9,"[0.016107739880681038, 0.25779658555984497, 0.9828028082847595, 0.031215965747833252]"
10,"[0.21715745329856873, 0.9562065601348877, 0.324748694896698, 0.0022749805357307196]"
11,"[0.12107974290847778, 0.23154078423976898, 0.4889127314090729, 0.2161284238100052]"
12,"[0.996828019618988, 0.8292055130004883, 0.00022201993851922452, 0.018762070685625076]"
13,"[0.9805684089660645, 0.7219916582107544, 0.01393799763172865, 0.00705860648304224]"
14,"[0.09231466054916382, 0.8799498677253723, 0.8709573149681091, 0.002571105258539319]"
15,"[0.005447116680443287, 0.7706299424171448, 0.9734019041061401, 0.008157873526215553]"
16,"[0.0012937942519783974, 0.542047917842865, 0.9991607666015625, 0.0009488205541856587]"
17,"[0.011844674125313759, 0.1414341777563095, 0.9929172992706299, 0.04011215642094612]"
18,"[0.30486297607421875, 0.7569482922554016, 0.749196469783783, 0.0065576788038015366]"
19,"[0.9975553154945374, 0.1436767876148224, 0.0001438988110749051, 0.5920776128768921]"
20,"[0.0958486869931221, 0.0969572514295578, 0.0037177044432610273, 0.99391770362854]"
21,"[0.9887584447860718, 0.115810826420784, 0.0007491629221476614, 0.642810046672821]"
22,"[0.3758300542831421, 0.024353250861167908, 0.0009486551862210035, 0.9980335831642151]"
23,"[0.054559919983148575, 0.13557663559913635, 0.0018694432219490409, 0.9960383176803589]"
24,"[0.7641352415084839, 0.14019110798835754, 0.0013636117801070213, 0.9504739046096802]"
25,"[0.020832352340221405, 0.034959450364112854, 0.006044461857527494, 0.998921275138855]"
26,"[0.9988839030265808, 0.1346309632062912, 0.0005328130209818482, 0.22547341883182526]"
27,"[0.08093129843473434, 0.09652367234230042, 0.001011908520013094, 0.9983830451965332]"
28,"[0.0555136613547802, 0.08122406899929047, 0.003548320382833481, 0.9967052340507507]"
29,"[0.8063619136810303, 0.06789133697748184, 0.0007772929966449738, 0.9834854006767273]"
30,"[0.205793559551239, 0.17615479230880737, 0.01691596768796444, 0.9354086518287659]"
31,"[0.7996136546134949, 0.13668176531791687, 0.00043174196616746485, 0.9647627472877502]"
32,"[0.7303870320320129, 0.038420259952545166, 0.0006286335992626846, 0.9901953339576721]"
33,"[0.12882763147354126, 0.2701251208782196, 0.0033814602065831423, 0.9766117930412292]"
34,"[0.051541250199079514, 0.04608994722366333, 0.0022954915184527636, 0.9985538125038147]"
35,"[0.05059413984417915, 0.08803202211856842, 0.006845230236649513, 0.9936254024505615]"
36,"[0.04978717118501663, 0.04750818759202957, 0.0018988142255693674, 0.99875807762146]"
37,"[0.20306944847106934, 0.06039313226938248, 0.0023626338224858046, 0.9950684309005737]"
38,"[0.041818395256996155, 0.038941603153944016, 0.0036813952028751373, 0.9985388517379761]"
39,"[0.035064395517110825, 0.27833014726638794, 0.0043668183498084545, 0.985775351524353]"
40,"[0.5723268389701843, 0.04060961678624153, 0.000539025291800499, 0.9961379170417786]"
41,"[0.69707190990448, 0.07963940501213074, 0.0022928372491151094, 0.9721865653991699]"
42,"[0.10969850420951843, 0.13813763856887817, 0.00025216606445610523, 0.9991552829742432]"
43,"[0.05818350985646248, 0.08933962881565094, 0.0034189943689852953, 0.9964566826820374]"
44,"[0.9920161962509155, 0.1677427440881729, 0.0006935856072232127, 0.3274844288825989]"
45,"[0.24519085884094238, 0.9708112478256226, 0.001008774503134191, 0.3302114009857178]"
46,"[0.06463637202978134, 0.07589644938707352, 0.001583111472427845, 0.9980796575546265]"
47,"[0.8184955716133118, 0.9753494262695312, 0.013450078666210175, 0.0007802250911481678]"
48,"[0.9971650242805481, 0.7560750842094421, 0.004149538930505514, 0.004980613011866808]"
49,"[0.05929303541779518, 0.9872673153877258, 0.10202425718307495, 0.00548209436237812]"
50,"[0.021090786904096603, 0.9182077050209045, 0.8071041703224182, 0.005301007069647312]"
51,"[0.04922333359718323, 0.9960736036300659, 0.08833501487970352, 0.0021124391350895166]"
52,"[0.04573937878012657, 0.9889678359031677, 0.5003275275230408, 0.0009353014756925404]"
53,"[0.31072595715522766, 0.9938608407974243, 0.007566533982753754, 0.007512845564633608]"
54,"[0.8883846998214722, 0.9934850335121155, 0.002483077347278595, 0.00166653236374259]"
55,"[0.19457493722438812, 0.9627306461334229, 0.17660531401634216, 0.006972003728151321]"
56,"[0.132411390542984, 0.989845871925354, 0.05449526757001877, 0.005115743260830641]"
57,"[0.9502950310707092, 0.5603511929512024, 0.07483254373073578, 0.01944863051176071]"
58,"[0.0037790758069604635, 0.9975764155387878, 0.035395633429288864, 0.012309177778661251]"
59,"[0.09837828576564789, 0.9847790598869324, 0.061467207968235016, 0.006153161637485027]"
60,"[0.09412908554077148, 0.9960142374038696, 0.019120486453175545, 0.005130120553076267]"
61,"[0.018456507474184036, 0.9971434473991394, 0.006091565825045109, 0.0369391143321991]"
62,"[0.8500341773033142, 0.1844739019870758, 0.0003402675793040544, 0.9442778825759888]"
63,"[0.6190397143363953, 0.9904274940490723, 0.0005301738856360316, 0.015775667503476143]"
64,"[0.06862948089838028, 0.9924008846282959, 0.04369903728365898, 0.01274023950099945]"
65,"[0.971900999546051, 0.9746158123016357, 0.0009046027553267777, 0.004299959633499384]"
66,"[0.12866757810115814, 0.9934067726135254, 0.014377876184880733, 0.010033192113041878]"
67,"[0.07618476450443268, 0.9827114939689636, 0.20331260561943054, 0.005544968880712986]"
68,"[0.06760463118553162, 0.9944838881492615, 0.026439495384693146, 0.010730382986366749]"
69,"[0.9408410787582397, 0.9675979614257812, 0.002853505313396454, 0.004787917714565992]"
70,"[0.8287709951400757, 0.9920793175697327, 0.0013206878211349249, 0.007271118927747011]"
71,"[0.007544748950749636, 0.9938836097717285, 0.1986161172389984, 0.00400526262819767]"
72,"[0.8963507413864136, 0.9336370825767517, 0.0007539830403402448, 0.12287149578332901]"
73,"[0.31162092089653015, 0.910768449306488, 0.006137359421700239, 0.23825567960739136]"
74,"[0.98008131980896, 0.9509628415107727, 0.004189138766378164, 0.003334885695949197]"
75,"[0.6113011240959167, 0.9316155910491943, 0.04983515292406082, 0.01806757040321827]"
76,"[0.8490236401557922, 0.9841533303260803, 0.025247499346733093, 0.002002156339585781]"
77,"[0.5941705703735352, 0.9848858714103699, 0.015549501404166222, 0.006252937018871307]"
78,"[0.11718716472387314, 0.9791335463523865, 0.24509477615356445, 0.004229715093970299]"
79,"[0.6515275835990906, 0.9887027740478516, 0.01831205002963543, 0.003494344186037779]"
80,"[0.6939591765403748, 0.9767806529998779, 0.02808310277760029, 0.006574135739356279]"
81,"[0.013638194650411606, 0.9982452392578125, 0.02475843019783497, 0.005878858268260956]"
82,"[0.9769808650016785, 0.9692627787590027, 0.006117317359894514, 0.002488671336323023]"
83,"[0.23711512982845306, 0.9975757002830505, 0.006956485565751791, 0.004668290261179209]"
84,"[0.9116650223731995, 0.9393235445022583, 0.016454895958304405, 0.005598034244030714]"
85,"[0.2379932999610901, 0.9931994080543518, 0.00277765654027462, 0.025781972333788872]"
86,"[0.48388779163360596, 0.9943975210189819, 0.017770832404494286, 0.0028826661873608828]"
87,"[0.4276188611984253, 0.9925827980041504, 0.009302662685513496, 0.007857765071094036]"
88,"[0.9961322546005249, 0.14078585803508759, 0.000818693486507982, 0.3725440800189972]"
89,"[0.9301005005836487, 0.9670361280441284, 0.004459050018340349, 0.0063112154603004456]"
90,"[0.6579495072364807, 0.9941627383232117, 0.019063759595155716, 0.0020563839934766293]"
91,"[0.9739885926246643, 0.9281634092330933, 0.0056195808574557304, 0.007093770895153284]"
92,"[0.42912518978118896, 0.9827046990394592, 0.034292131662368774, 0.00720039801672101]"
93,"[0.12680329382419586, 0.9968624114990234, 0.011199100874364376, 0.0072555337101221085]"
94,"[0.995741605758667, 0.9346048831939697, 0.003966226242482662, 0.001350361853837967]"
95,"[0.9980804920196533, 0.22710083425045013, 0.0004650534247048199, 0.15309014916419983]"
96,"[0.9948742985725403, 0.7421703934669495, 0.006017714738845825, 0.0027871259953826666]"
97,"[0.9961732029914856, 0.3481117784976959, 0.0008327754912897944, 0.1665656417608261]"
98,"[0.6769250631332397, 0.0862092450261116, 0.0031289018224924803, 0.9538100957870483]"
99,"[0.9906569719314575, 0.8588128089904785, 0.00482762698084116, 0.010431974194943905]"
100,"[0.9354220628738403, 0.8223123550415039, 0.001329501741565764, 0.1606231927871704]"
101,"[0.989759087562561, 0.28588566184043884, 0.004833006765693426, 0.13105762004852295]"
102,"[0.9952892065048218, 0.7261497974395752, 0.000222258415305987, 0.07152213156223297]"
103,"[0.9941755533218384, 0.6172143816947937, 0.004131050314754248, 0.02594054490327835]"
