index,logits
0,"[3.925668715965003e-05, 0.0001808502129279077, 0.9999996423721313, 3.8221784052439034e-05]"
1,"[0.0008292789570987225, 1.3734496860706713e-05, 0.9999994039535522, 3.9493850636063144e-05]"
2,"[0.00015541375614702702, 7.453682337654755e-05, 0.9999910593032837, 0.0003116501902695745]"
3,"[0.0003207324771210551, 0.987343430519104, 0.36926278471946716, 0.00023449549917131662]"
4,"[1.4433974683925044e-05, 0.9997178912162781, 0.028459016233682632, 0.0001566889404784888]"
5,"[3.884514808305539e-05, 0.007738583721220493, 0.9999243021011353, 1.2665415852097794e-05]"
6,"[3.138382817269303e-05, 2.708156534936279e-05, 0.9999997615814209, 7.764176552882418e-05]"
7,"[8.717892342247069e-05, 3.195397584931925e-05, 0.9999970197677612, 0.00048767297994345427]"
8,"[0.00028874899726361036, 0.048401638865470886, 0.991238534450531, 0.0003673583560157567]"
9,"[0.0003381265269126743, 0.00046516075963154435, 0.9999575614929199, 0.000628822366707027]"
10,"[6.238786590984091e-05, 0.9999173879623413, 0.0011444318806752563, 0.0001016024179989472]"
11,"[0.9446095824241638, 1.253578102478059e-05, 0.9976913928985596, 0.0001017104004858993]"
12,"[1.0, 1.4386620250661508e-06, 2.4930021027103066e-05, 9.397557732881978e-06]"
13,"[0.7386044859886169, 0.9736478328704834, 4.6529479732271284e-05, 5.454525307868607e-06]"
14,"[0.00017223620670847595, 0.05323775112628937, 0.9971541166305542, 0.00042262571514584124]"
15,"[0.00014710078539792448, 7.333899702643976e-05, 0.9999963045120239, 0.00011373867891961709]"
16,"[3.670892692753114e-05, 2.8077190563635668e-06, 1.0, 1.7815840692492202e-05]"
17,"[0.0006201580981723964, 0.00021587201626971364, 0.999967098236084, 0.00036804398405365646]"
18,"[0.0007942848606035113, 0.016506874933838844, 0.9989280104637146, 0.001277394127100706]"
19,"[0.9999946355819702, 6.505312626359228e-07, 7.586481660837308e-05, 0.0473410040140152]"
20,"[0.00034338849945925176, 0.0004466594837140292, 0.0001627401215955615, 0.9999967813491821]"
21,"[0.0278032124042511, 2.1563584596151486e-05, 0.00025523066869936883, 0.99965500831604]"
22,"[0.014634305611252785, 0.9999091625213623, 1.4052447113499511e-05, 3.8079353544162586e-05]"
23,"[5.685312862624414e-05, 0.00015360148972831666, 0.00013183162081986666, 0.9999867677688599]"
24,"[0.9999873638153076, 0.0005043400451540947, 0.00010165435378439724, 8.665758650749922e-05]"
25,"[1.669850644248072e-05, 2.451837826811243e-05, 0.002654394833371043, 0.9999982118606567]"
26,"[0.9970587491989136, 0.8247823715209961, 2.2830259695183486e-05, 1.2274331311346032e-06]"
27,"[0.011082827113568783, 6.089474481996149e-06, 5.699758185073733e-05, 0.9999978542327881]"
28,"[9.66351362876594e-05, 0.00010607252625050023, 0.0001809178211260587, 0.9999967813491821]"
29,"[0.15556392073631287, 3.595533053157851e-05, 1.348221667285543e-05, 0.9992528557777405]"
30,"[0.05773542448878288, 0.0006588104879483581, 0.0003818937693722546, 0.9911407828330994]"
31,"[0.0005168633651919663, 0.00010301622387487441, 0.00010070468852063641, 0.9999946355819702]"
32,"[0.0002835620252881199, 0.00046203110832720995, 2.468937964295037e-05, 0.9999985694885254]"
33,"[4.988811633666046e-05, 0.015539577230811119, 2.657882942003198e-05, 0.9999260902404785]"
34,"[1.8165106666856445e-05, 2.6517307560425252e-05, 0.0001903376105474308, 0.9999994039535522]"
35,"[0.00011386715050321072, 0.0009939313167706132, 0.00018109437951352447, 0.999933123588562]"
36,"[1.6620784663246013e-05, 7.78823159635067e-05, 4.762438766192645e-05, 0.9999985694885254]"
37,"[9.24300002225209e-06, 0.00021318512153811753, 0.00019695746595971286, 0.9999991655349731]"
38,"[3.0304432584671304e-05, 0.00013405777281150222, 8.767413964960724e-05, 0.9999982118606567]"
39,"[5.023236371926032e-05, 0.007629209663718939, 0.0003398052940610796, 0.9998194575309753]"
40,"[4.136356892558979e-06, 0.0007266422035172582, 3.46492524840869e-05, 0.9999992847442627]"
41,"[0.0001153377306764014, 0.00040150171844288707, 0.0006820707931183279, 0.9999514818191528]"
42,"[7.455159447999904e-06, 9.39358778850874e-06, 2.250881698273588e-05, 1.0]"
43,"[6.973610288696364e-05, 0.00011275285214651376, 0.00010006886441260576, 0.9999942779541016]"
44,"[0.999841570854187, 3.2136347272171406e-06, 4.8321908252546564e-05, 0.001988389063626528]"
45,"[0.2732212245464325, 0.9946659803390503, 2.5450344764976762e-06, 0.00017973796639125794]"
46,"[0.00012461414735298604, 0.0001383175258524716, 0.00022884657664690167, 0.9999957084655762]"
47,"[0.0011210477678105235, 0.9998716115951538, 0.0005249344976618886, 2.524785122659523e-05]"
48,"[0.00019527955737430602, 0.9999734163284302, 0.0001798290031729266, 1.9250044715590775e-05]"
49,"[2.624342050694395e-05, 0.9999823570251465, 9.001708531286567e-05, 0.0001318782742600888]"
50,"[8.33904487080872e-05, 0.9995506405830383, 0.002961193909868598, 0.0002029540773946792]"
51,"[1.4091928278503474e-05, 0.9999988079071045, 2.4528786525479518e-05, 2.780659451673273e-05]"
52,"[9.668893653724808e-06, 0.9999878406524658, 0.0003014483372680843, 4.558845466817729e-05]"
53,"[8.232246182160452e-05, 0.9994361996650696, 9.55551367951557e-05, 0.016284601762890816]"
54,"[3.975829531555064e-05, 0.9999992847442627, 4.0696635551285e-05, 1.0114295037055854e-05]"
55,"[0.00012463708117138594, 0.9997156262397766, 0.0017896821955218911, 0.0013109067222103477]"
56,"[6.265167758101597e-05, 0.9999079704284668, 0.0002750084095168859, 0.0005367397097870708]"
57,"[0.0008352931472472847, 0.999794065952301, 0.0015127259539440274, 0.0002557278494350612]"
58,"[3.228887726436369e-05, 0.9982545971870422, 0.01641247607767582, 1.034146589518059e-05]"
59,"[5.5540326684422325e-06, 0.9999929666519165, 0.0003799117112066597, 2.0861705706920475e-05]"
60,"[2.967020009236876e-05, 0.9999836683273315, 0.00010158585064345971, 0.00013778202992398292]"
61,"[1.1036406249331776e-05, 0.9999967813491821, 7.392221050395165e-06, 0.00016283590230159461]"
62,"[0.9975600242614746, 3.564710641512647e-05, 1.7839132851804607e-05, 0.30355092883110046]"
63,"[1.0, 8.020753739401698e-05, 4.37044889167737e-07, 0.00014140164421405643]"
64,"[0.0001516609190730378, 0.9998892545700073, 0.0002487479941919446, 0.0006625454989261925]"
65,"[0.9999998807907104, 2.6484985937713645e-05, 2.433474946883507e-05, 5.714220606023446e-06]"
66,"[0.001564405974932015, 0.9997954964637756, 0.00015318697842303663, 6.524637865368277e-05]"
67,"[8.650805830257013e-05, 0.999929666519165, 0.0001636824308661744, 0.0005929882172495127]"
68,"[3.1388888601213694e-05, 0.9999885559082031, 3.757566082640551e-05, 0.00019834982231259346]"
69,"[7.405787619063631e-05, 0.9999779462814331, 5.495389996212907e-05, 6.400742859113961e-05]"
70,"[5.436920400825329e-05, 0.9999856948852539, 5.589265128946863e-05, 9.611222048988566e-05]"
71,"[4.177650225756224e-06, 0.9999994039535522, 1.7623551684664562e-05, 3.66360109183006e-05]"
72,"[0.9999456405639648, 0.015627196058630943, 0.00010165203275391832, 3.1565603421768174e-05]"
73,"[0.9997528195381165, 0.0007959486683830619, 8.035996870603412e-05, 0.0044053238816559315]"
74,"[0.9991812109947205, 0.03565490245819092, 0.0001770934759406373, 2.08291439776076e-05]"
75,"[0.23946696519851685, 0.7010409235954285, 0.01340352650731802, 0.00029345814255066216]"
76,"[0.00045208761002868414, 0.9998462200164795, 0.0008063363493420184, 0.00022807680943515152]"
77,"[0.0024402530398219824, 0.9995040893554688, 0.0003179207269567996, 0.0001784764026524499]"
78,"[0.0001562258694320917, 0.9981226325035095, 0.01103786751627922, 0.00043604266829788685]"
79,"[0.0008266769582405686, 0.9998225569725037, 0.000510235782712698, 0.00023153316578827798]"
80,"[0.001131439465098083, 0.9993329644203186, 0.0013634896604344249, 0.0010070762364193797]"
81,"[2.9943877962068655e-05, 0.9999973773956299, 5.008910011383705e-05, 9.21949977055192e-05]"
82,"[0.0003216146433260292, 0.9999985694885254, 5.7782868680078536e-05, 2.1451125576277263e-05]"
83,"[7.039542651909869e-06, 0.999976634979248, 0.0004625023575499654, 0.00010687766916817054]"
84,"[0.0005045633879490197, 0.9996998310089111, 0.0009839015547186136, 0.00023641537700314075]"
85,"[0.9995206594467163, 0.014598977752029896, 0.0002725373487919569, 7.199019819381647e-06]"
86,"[0.00011056866787839681, 0.9999762773513794, 0.00035155826481059194, 0.00018763112893793732]"
87,"[0.0005020454991608858, 0.9999170303344727, 0.0003524745407048613, 0.00011357577750459313]"
88,"[0.9999836683273315, 0.0001206566666951403, 5.115271414979361e-05, 6.297111394815147e-05]"
89,"[2.318256883881986e-05, 0.9999926090240479, 0.00010088326962431893, 0.00045008747838437557]"
90,"[0.6599420309066772, 0.6984086036682129, 0.0015051529044285417, 6.43891398794949e-05]"
91,"[0.018246734514832497, 0.9982298016548157, 0.0005524257430806756, 6.240047514438629e-05]"
92,"[0.0005970843485556543, 0.9989838004112244, 0.0028132586739957333, 0.00023430443252436817]"
93,"[0.0001427044189767912, 0.9999223947525024, 7.82484348746948e-05, 0.00020143028814345598]"
94,"[0.00032776640728116035, 0.9999028444290161, 0.0009140291367657483, 6.582866626558825e-05]"
95,"[0.9999852180480957, 0.0001382186310365796, 2.4799674065434374e-05, 0.0006081254687160254]"
96,"[0.6016412377357483, 2.6235315090161748e-05, 0.0145287299528718, 0.287916362285614]"
97,"[0.9998502731323242, 0.007949884049594402, 6.382883293554187e-05, 5.029562998970505e-06]"
98,"[0.9875606894493103, 7.329376239795238e-05, 0.0004309122159611434, 0.19677792489528656]"
99,"[0.9994317889213562, 0.003107768716290593, 0.0017795745516195893, 0.00018105137860402465]"
100,"[0.9950609803199768, 0.009437876753509045, 1.8430020645610057e-05, 0.019859647378325462]"
101,"[0.9999145269393921, 0.0015102108009159565, 0.00036028356407769024, 6.746679719071835e-05]"
102,"[0.9999996423721313, 3.35820259351749e-05, 7.665352313779294e-06, 1.6451402188977227e-05]"
103,"[0.9997212290763855, 0.0008084490546025336, 0.0006800839328207076, 0.00025641656247898936]"
104,"[0.9989770650863647, 0.00020482303807511926, 2.668992783583235e-05, 0.0077721551060676575]"
105,"[0.9998094439506531, 9.461063746130094e-05, 8.426423300988972e-05, 0.0044631753116846085]"
106,"[6.472208951890934e-06, 0.999526858329773, 3.546092557371594e-06, 0.010893728584051132]"
107,"[0.9999854564666748, 0.0003820299752987921, 6.307081639533862e-05, 1.6684069123584777e-05]"
108,"[0.9998179078102112, 9.953620610758662e-05, 0.0022906784433871508, 0.00022022407210897654]"
109,"[0.9999581575393677, 0.0005909340106882155, 6.024013418937102e-05, 9.011705697048455e-05]"
110,"[1.0, 7.363980785157764e-07, 7.546585038653575e-06, 4.7517473831248935e-06]"
111,"[0.7393373847007751, 0.9654819369316101, 7.201729022199288e-05, 1.516063366580056e-05]"
112,"[0.999968409538269, 0.0009741858812049031, 0.0002261652989545837, 0.00014966433809604496]"
113,"[0.9999455213546753, 9.397404210176319e-05, 0.0021612553391605616, 5.0863538490375504e-05]"
114,"[0.8067287802696228, 0.4050931930541992, 4.176753463980276e-06, 0.16566959023475647]"
115,"[0.9999984502792358, 1.756623350956943e-05, 0.00043066462967544794, 0.00011851202725665644]"
116,"[0.9956315755844116, 0.00026249446091242135, 0.0005047649028711021, 0.0415240079164505]"
117,"[0.4770651161670685, 0.6382780075073242, 8.229967107808989e-08, 0.22335238754749298]"
118,"[0.9998311996459961, 0.0005725452210754156, 0.00048525797319598496, 0.00017630751244723797]"
119,"[0.9999724626541138, 1.3784740076516755e-05, 0.009319336153566837, 1.6645199139020406e-06]"
120,"[0.00016937070176936686, 0.027464991435408592, 0.9991012811660767, 7.28043305571191e-05]"
121,"[0.00023761013289913535, 0.0022804532200098038, 0.9999271631240845, 0.00038348734960891306]"
122,"[0.9979457259178162, 3.7548721593338996e-05, 1.794143713595986e-06, 0.9874818325042725]"
123,"[0.8175879716873169, 0.9546816349029541, 0.000165799239766784, 4.5158703869674355e-06]"
124,"[0.9999852180480957, 0.010378662496805191, 3.666113843792118e-05, 1.321643139817752e-05]"
125,"[0.9998383522033691, 0.003462273394688964, 0.00029658558196388185, 3.760132676688954e-05]"
126,"[0.9903392195701599, 0.5787111520767212, 3.431181312407716e-06, 9.869470886769705e-06]"
127,"[0.10342147946357727, 0.8088931441307068, 1.9642913684947416e-05, 0.07279422879219055]"
128,"[0.9999629259109497, 3.17773265123833e-05, 0.00010811458923853934, 0.0004341693711467087]"
129,"[0.9998788833618164, 0.004577571526169777, 3.4572844015201554e-05, 1.0113011740031652e-05]"
130,"[0.9878079295158386, 4.8048183089122176e-05, 0.8044450879096985, 0.00013495840539690107]"
131,"[0.9996815919876099, 0.0020104702562093735, 7.14547059033066e-05, 0.0009080781601369381]"
132,"[0.00011633848043857142, 0.99994957447052, 0.0006801316048949957, 0.00011113101936643943]"
133,"[0.9999960660934448, 4.493355390877696e-06, 0.004211778286844492, 1.9322438674862497e-05]"
134,"[0.1750430017709732, 0.9987438321113586, 0.00015010325296316296, 1.8395865026832325e-06]"
135,"[4.371564864413813e-05, 0.30081725120544434, 0.9917247295379639, 0.00017927514272741973]"
136,"[0.9985758066177368, 0.0003203416126780212, 0.0008464124402962625, 0.007899242453277111]"
137,"[0.44711077213287354, 0.8738092184066772, 0.00039446636219508946, 4.172848093730863e-06]"
138,"[0.009413647465407848, 0.9990371465682983, 5.078521280665882e-05, 0.0001796480210032314]"
139,"[0.8714314103126526, 0.9860236644744873, 0.0001034425658872351, 4.615674242813839e-06]"
140,"[0.9997844099998474, 0.00016089338168967515, 0.001043576281517744, 0.000585673376917839]"
141,"[0.9999911785125732, 0.0006488965009339154, 0.00023201735166367143, 8.407439963775687e-06]"
142,"[0.9999724626541138, 2.4137209493346745e-06, 2.0782890715054236e-05, 0.021891199052333832]"
143,"[1.0, 7.287752055162855e-07, 1.6393018086091615e-05, 4.2473575376789086e-06]"
144,"[0.0002418502263026312, 0.9999991655349731, 2.2712712961947545e-05, 3.97673557017697e-06]"
145,"[0.9992989301681519, 0.0002234589628642425, 0.008049444295465946, 0.00017917927470989525]"
146,"[0.999998927116394, 2.3375598175334744e-05, 7.587805157527328e-05, 2.5649495000834577e-05]"
147,"[0.9999868869781494, 0.031731732189655304, 1.0381236279499717e-05, 4.394398274598643e-06]"
148,"[3.211074727005325e-05, 0.9999943971633911, 8.952698408393189e-05, 5.3406467486638576e-05]"
149,"[0.9999966621398926, 6.079663216951303e-05, 4.959658326697536e-05, 0.00020393074373714626]"
150,"[0.041889481246471405, 0.9983154535293579, 9.148841490969062e-05, 1.1762053873098921e-05]"
151,"[0.9999998807907104, 2.5790308427531272e-05, 1.8915077816927806e-05, 1.0314113751519471e-05]"
152,"[0.9998061060905457, 0.00012311426689848304, 0.0005817716591991484, 0.00024376633518841118]"
153,"[1.0, 3.802872379310429e-05, 6.301929261098849e-06, 9.606476851331536e-06]"
154,"[0.9999654293060303, 0.00050778390141204, 0.00029942585388198495, 5.4189797083381563e-05]"
155,"[0.05522199347615242, 0.15277710556983948, 0.9571269750595093, 0.00014127198664937168]"
156,"[0.0002833466278389096, 0.001133590005338192, 0.9999276399612427, 0.00042016361840069294]"
157,"[0.00038697614218108356, 3.3189309760928154e-05, 0.9999958276748657, 0.00014292857667896897]"
158,"[0.0005798338679596782, 0.00452419463545084, 0.9997941851615906, 0.00012771216279361397]"
159,"[2.624915214255452e-05, 1.1094426554336678e-05, 0.9999997615814209, 8.75090918270871e-05]"
160,"[0.999987006187439, 2.3563552531413734e-06, 1.168127255368745e-06, 0.28828322887420654]"
161,"[0.00021357311925385147, 0.9999368190765381, 0.00119191559497267, 0.00011671004176605493]"
162,"[0.0014498622622340918, 0.001521056517958641, 0.9998229146003723, 0.0011164969764649868]"
163,"[0.00019949085253756493, 0.0007132853497751057, 0.9999780654907227, 0.0001819837634684518]"
164,"[0.0003321343392599374, 0.9601740837097168, 0.14716635644435883, 0.0002613335382193327]"
165,"[0.0007674766820855439, 6.571112317033112e-05, 0.9999978542327881, 0.000780881498940289]"
166,"[0.0008379989303648472, 0.001071220962330699, 0.999438464641571, 0.0019030709518119693]"
167,"[0.0002215399144915864, 0.8152390122413635, 0.9365900158882141, 0.00030679686460644007]"
168,"[0.0007146754069253802, 0.9998157620429993, 0.0003298557421658188, 0.0002361385413678363]"
169,"[0.00040220332448370755, 0.00514577329158783, 0.9998507499694824, 0.00020474963821470737]"
170,"[1.8414595615467988e-05, 0.02398303709924221, 0.9980983138084412, 3.9003647543722764e-05]"
171,"[0.9999943971633911, 0.0013271637726575136, 4.760324827657314e-06, 7.941067451611161e-06]"
