index,logits
0,"[0.49809375405311584, 0.5409942865371704, 0.36333024501800537, 0.45899051427841187]"
1,"[0.5052741169929504, 0.5635843873023987, 0.38579899072647095, 0.42763128876686096]"
2,"[0.49993181228637695, 0.5736103057861328, 0.41590484976768494, 0.39485177397727966]"
3,"[0.5022187232971191, 0.5723113417625427, 0.41282689571380615, 0.39723312854766846]"
4,"[0.5018057227134705, 0.5626131892204285, 0.3850545883178711, 0.4314955472946167]"
5,"[0.49857357144355774, 0.5448119640350342, 0.3701237440109253, 0.4554343521595001]"
6,"[0.4953979253768921, 0.5465831756591797, 0.37987053394317627, 0.4506905674934387]"
7,"[0.5039114356040955, 0.560904324054718, 0.3903411030769348, 0.4283217191696167]"
8,"[0.5041666626930237, 0.5696821212768555, 0.40361487865448, 0.408334881067276]"
9,"[0.504065752029419, 0.573375403881073, 0.40909677743911743, 0.40229105949401855]"
10,"[0.5033085346221924, 0.5677246451377869, 0.3942641317844391, 0.41335880756378174]"
11,"[0.5032740235328674, 0.5677109956741333, 0.398313045501709, 0.4148995280265808]"
12,"[0.5084076523780823, 0.5485350489616394, 0.36953386664390564, 0.4601321816444397]"
13,"[0.5029780864715576, 0.5503451824188232, 0.36923494935035706, 0.4553035795688629]"
14,"[0.5036612749099731, 0.5688451528549194, 0.4017091691493988, 0.40477949380874634]"
15,"[0.5029456615447998, 0.5685026049613953, 0.3948725163936615, 0.42685842514038086]"
16,"[0.5005567073822021, 0.546799898147583, 0.37554019689559937, 0.4586724042892456]"
17,"[0.5045336484909058, 0.5697743892669678, 0.4095347225666046, 0.39896923303604126]"
18,"[0.5095177292823792, 0.5800150632858276, 0.42764461040496826, 0.38476404547691345]"
19,"[0.4945276975631714, 0.5406094193458557, 0.35914233326911926, 0.4772021174430847]"
20,"[0.5050573348999023, 0.5477883815765381, 0.3698394000530243, 0.4693757891654968]"
21,"[0.5058035850524902, 0.5429837703704834, 0.3677971363067627, 0.4668513834476471]"
22,"[0.49310559034347534, 0.5452510714530945, 0.3540695309638977, 0.4858343303203583]"
23,"[0.5065674185752869, 0.5416915416717529, 0.3635864555835724, 0.4786803126335144]"
24,"[0.5017162561416626, 0.5502651929855347, 0.37526634335517883, 0.46204835176467896]"
25,"[0.49401476979255676, 0.5368713736534119, 0.3546868562698364, 0.4850877523422241]"
26,"[0.5009281039237976, 0.5500813722610474, 0.36815887689590454, 0.4714372754096985]"
27,"[0.5028506517410278, 0.5421032905578613, 0.3686383068561554, 0.4793594777584076]"
28,"[0.507412850856781, 0.5519401431083679, 0.37067413330078125, 0.46529921889305115]"
29,"[0.500828742980957, 0.5617262721061707, 0.38379040360450745, 0.4460313618183136]"
30,"[0.5053132176399231, 0.5755298137664795, 0.40589046478271484, 0.396514892578125]"
31,"[0.503166913986206, 0.5558270215988159, 0.3753141462802887, 0.4558171033859253]"
32,"[0.4953179657459259, 0.5451115965843201, 0.35236215591430664, 0.48064979910850525]"
33,"[0.5062687397003174, 0.5561530590057373, 0.3749425709247589, 0.4561849534511566]"
34,"[0.5061116814613342, 0.5421341061592102, 0.3722342848777771, 0.47608768939971924]"
35,"[0.5090658664703369, 0.5491499900817871, 0.369372695684433, 0.47059082984924316]"
36,"[0.49873507022857666, 0.5439810752868652, 0.3679026961326599, 0.4744742512702942]"
37,"[0.4988709092140198, 0.5386185646057129, 0.3722064793109894, 0.48368293046951294]"
38,"[0.504555344581604, 0.5435219407081604, 0.3689348101615906, 0.4704892039299011]"
39,"[0.5047616362571716, 0.5523426532745361, 0.37110188603401184, 0.4645075500011444]"
40,"[0.5072588920593262, 0.5467421412467957, 0.3700183629989624, 0.4770466685295105]"
41,"[0.5067794919013977, 0.5523959994316101, 0.3741326928138733, 0.459073007106781]"
42,"[0.49878251552581787, 0.5524242520332336, 0.3819066882133484, 0.48721203207969666]"
43,"[0.5073291659355164, 0.5506175756454468, 0.3667333424091339, 0.46748146414756775]"
44,"[0.4950783848762512, 0.5434538125991821, 0.35926544666290283, 0.480902761220932]"
45,"[0.5040035843849182, 0.5493762493133545, 0.3724101185798645, 0.4586922526359558]"
46,"[0.4961586594581604, 0.5440900921821594, 0.36688175797462463, 0.48474353551864624]"
47,"[0.507549524307251, 0.5399011373519897, 0.36471834778785706, 0.47540634870529175]"
48,"[0.5041025876998901, 0.5626817941665649, 0.3844130039215088, 0.43740352988243103]"
49,"[0.5073631405830383, 0.5630586743354797, 0.3895583152770996, 0.4253062605857849]"
50,"[0.5030897855758667, 0.558682918548584, 0.38313865661621094, 0.4391172528266907]"
51,"[0.5054027438163757, 0.5531480312347412, 0.3646583557128906, 0.4613741636276245]"
52,"[0.5028700828552246, 0.5518256425857544, 0.3705209195613861, 0.45908012986183167]"
53,"[0.5047298669815063, 0.5617473125457764, 0.38859859108924866, 0.4274284541606903]"
54,"[0.5009536147117615, 0.5558636784553528, 0.3764057159423828, 0.44622597098350525]"
55,"[0.5054069757461548, 0.5782575011253357, 0.4146062433719635, 0.39238855242729187]"
56,"[0.5065528750419617, 0.5719896554946899, 0.4073033630847931, 0.4011134207248688]"
57,"[0.5077153444290161, 0.581012487411499, 0.42621004581451416, 0.38619717955589294]"
58,"[0.5028921961784363, 0.5496175289154053, 0.3683905601501465, 0.4597955346107483]"
59,"[0.4993995428085327, 0.556533932685852, 0.3832419812679291, 0.4337301254272461]"
60,"[0.49945753812789917, 0.563374936580658, 0.38328367471694946, 0.43444281816482544]"
61,"[0.4988258183002472, 0.5554467439651489, 0.367688924074173, 0.4614689350128174]"
62,"[0.49684736132621765, 0.5531714558601379, 0.3697279989719391, 0.47441092133522034]"
63,"[0.5090049505233765, 0.5421521663665771, 0.3625756800174713, 0.47419273853302]"
64,"[0.5048663020133972, 0.5607770085334778, 0.3869612514972687, 0.42601636052131653]"
65,"[0.49875274300575256, 0.5652528405189514, 0.3895619809627533, 0.4338718354701996]"
66,"[0.5046542286872864, 0.5623051524162292, 0.3832370936870575, 0.43194639682769775]"
