index,logits
0,"[0.00010861379269044846, 1.2488922038755845e-05, 0.9999996423721313, 0.00011386954429326579]"
1,"[0.00036113066016696393, 1.708526906440966e-05, 0.9999978542327881, 0.0001984410046134144]"
2,"[0.0002674404822755605, 0.00015419654664583504, 0.9999656677246094, 0.00016170315211638808]"
3,"[0.0034240412060171366, 0.02321048639714718, 0.9973642230033875, 0.00023964916181284934]"
4,"[0.0002450468600727618, 0.00030607610824517906, 0.9999754428863525, 0.0006061181193217635]"
5,"[0.00027905203751288354, 0.06807120889425278, 0.9139856696128845, 0.0001151312462752685]"
6,"[7.658427784917876e-05, 4.6196950279409066e-05, 0.9999982118606567, 9.705958655104041e-05]"
7,"[0.00019132255692966282, 4.634127617464401e-05, 0.9999942779541016, 0.00033103773603215814]"
8,"[0.0023265923373401165, 0.0030504863243550062, 0.9982693195343018, 0.0006568722310476005]"
9,"[0.00161625980399549, 0.00042883423157036304, 0.9998294115066528, 0.000759585527703166]"
10,"[0.002822564449161291, 0.8931529521942139, 0.046095628291368484, 0.00010274829401168972]"
11,"[0.0009409483755007386, 0.00010594525519991294, 0.9999867677688599, 0.00034108993713743985]"
12,"[0.9968900084495544, 0.6003684997558594, 6.342602773656836e-06, 6.264239345910028e-06]"
13,"[0.9997957348823547, 0.022968657314777374, 3.2105347145261476e-06, 5.686559961759485e-05]"
14,"[0.002875206060707569, 0.0072612520307302475, 0.9949466586112976, 0.0004578548250719905]"
15,"[0.00041531395982019603, 0.00016441527986899018, 0.9999803304672241, 6.0722926718881354e-05]"
16,"[0.0002680265752132982, 4.27488021159661e-06, 0.9999995231628418, 4.5501627027988434e-05]"
17,"[0.001090109464712441, 0.0001875181042123586, 0.9999284744262695, 0.00037043369957245886]"
18,"[0.003502897685393691, 0.0013232323108240962, 0.9995948672294617, 0.0010638954117894173]"
19,"[0.999648928642273, 1.7637108840062865e-07, 6.081646006350638e-06, 0.998323380947113]"
20,"[0.0009232817101292312, 0.0001755159901222214, 0.00014518389070872217, 0.9999984502792358]"
21,"[0.999453604221344, 1.4552121683664154e-05, 9.072623470274266e-06, 0.32630598545074463]"
22,"[0.981696367263794, 0.0003011814842466265, 2.0252339254511753e-06, 0.9840690493583679]"
23,"[0.000545560265891254, 0.00012743091792799532, 4.672102295444347e-05, 0.9999938011169434]"
24,"[0.999994158744812, 1.6972840967355296e-05, 1.1382698176021222e-05, 0.007989486679434776]"
25,"[7.719695713603869e-05, 4.495911343838088e-05, 0.00018980714958161116, 0.9999994039535522]"
26,"[0.955913245677948, 0.9796776175498962, 5.447120088319934e-07, 0.0001536641939310357]"
27,"[0.0004933622549287975, 4.654110671253875e-05, 5.792106094304472e-05, 0.9999998807907104]"
28,"[0.0006697109783999622, 7.888503751019016e-05, 7.757094135740772e-05, 0.9999988079071045]"
29,"[0.0005718664615415037, 0.0001153147459262982, 4.7515837650280446e-05, 0.9999985694885254]"
30,"[0.15435518324375153, 0.0003192376752849668, 0.00025395219563506544, 0.9957893490791321]"
31,"[0.0004533445171546191, 0.00011967559112235904, 7.52295454731211e-05, 0.9999991655349731]"
32,"[0.0028335116803646088, 5.512517236638814e-05, 2.309073715878185e-05, 0.9999996423721313]"
33,"[0.00044932120363228023, 0.001628263620659709, 3.514323179842904e-05, 0.9999828338623047]"
34,"[6.0738162574125454e-05, 3.880767690134235e-05, 6.399253470590338e-05, 0.9999997615814209]"
35,"[0.0003967118973378092, 0.0002443182747811079, 0.00011413478932809085, 0.9999920129776001]"
36,"[9.011344809550792e-05, 8.369995339307934e-05, 2.0548095562844537e-05, 0.9999997615814209]"
37,"[5.185282861930318e-05, 0.0003686938143800944, 4.655974771594629e-05, 0.9999995231628418]"
38,"[0.00012559066817630082, 8.755316230235621e-05, 6.825538002885878e-05, 0.9999995231628418]"
39,"[0.0011868037981912494, 0.0003404290182515979, 0.00013667356688529253, 0.9999778270721436]"
40,"[3.190443749190308e-05, 5.367850826587528e-05, 4.9559421313460916e-05, 0.9999998807907104]"
41,"[0.0002525603922549635, 0.0003288227308075875, 0.000546905561350286, 0.9999674558639526]"
42,"[0.11480329930782318, 1.4777817796129966e-06, 3.361153858350008e-06, 0.9999998807907104]"
43,"[0.0003454599645920098, 0.00010965404362650588, 5.924050492467359e-05, 0.9999957084655762]"
44,"[0.14263109862804413, 8.500574040226638e-06, 1.2756378055200912e-05, 0.9999963045120239]"
45,"[0.0014978117542341352, 0.03778136149048805, 5.672472616424784e-05, 0.9989449381828308]"
46,"[0.00041060129296965897, 0.0006113216513767838, 1.922931187436916e-05, 0.999995231628418]"
47,"[0.5118675827980042, 0.00028511369600892067, 0.9925149083137512, 1.7075168216251768e-05]"
48,"[0.17070628702640533, 0.9891651272773743, 7.966333214426413e-06, 1.733098179101944e-05]"
49,"[0.00029701628955081105, 0.9980687499046326, 0.0029823596123605967, 8.608318603364751e-05]"
50,"[0.0005259133176878095, 0.3198452889919281, 0.7311308979988098, 0.00038589249015785754]"
51,"[0.002797093940898776, 0.9997250437736511, 0.00015426610480062664, 1.5964471458573826e-05]"
52,"[0.00020220462465658784, 0.9136849045753479, 0.058744627982378006, 0.00013345932529773563]"
53,"[0.0016220175893977284, 0.9986940026283264, 3.885140540660359e-05, 0.007648287806659937]"
54,"[0.1679680496454239, 0.9998871088027954, 1.4723182175657712e-06, 5.050206709711347e-06]"
