index,logits
0,"[4.9480466259410605e-05, 2.7425762709754054e-06, 0.9999986886978149, 0.0001251465582754463]"
1,"[0.0001331236562691629, 7.040469427010976e-06, 0.9999921321868896, 6.680144724668935e-05]"
2,"[6.529069651151076e-05, 3.371857019374147e-05, 0.999971866607666, 0.000167244637850672]"
3,"[0.00043383470620028675, 0.00037791160866618156, 0.9999740123748779, 0.000293045217404142]"
4,"[1.6400790627812967e-05, 0.9348363280296326, 0.44895878434181213, 8.89841394382529e-05]"
5,"[0.00028790865326300263, 0.000865886511746794, 0.9993343949317932, 1.7049605958163738e-05]"
6,"[3.039983675989788e-05, 3.943363844882697e-05, 0.999982476234436, 1.7566519090905786e-05]"
7,"[8.444852574029937e-05, 9.527172369416803e-05, 0.9997751116752625, 0.00031139329075813293]"
8,"[0.0005553872906602919, 0.000598077371250838, 0.9991409778594971, 0.0005068533355370164]"
9,"[0.0003120563051197678, 0.00014192008529789746, 0.9999319314956665, 0.0002552379737608135]"
10,"[0.00016467730165459216, 0.9994646906852722, 0.0007149908342398703, 0.00016357853019144386]"
11,"[0.00014108770119491965, 5.75456433580257e-05, 0.9999947547912598, 5.227110887062736e-05]"
12,"[0.9999467134475708, 0.03229581192135811, 1.58619502599322e-06, 1.4516486999127665e-06]"
13,"[0.9994712471961975, 0.13650138676166534, 1.4458512850978877e-05, 3.777290430662106e-06]"
14,"[0.00017990084597840905, 0.003235075855627656, 0.9965282082557678, 0.00057152786757797]"
15,"[9.813767246669158e-05, 8.08441182016395e-05, 0.9999181032180786, 3.78618024114985e-05]"
16,"[0.00010399255552329123, 1.697908146525151e-06, 0.9999992847442627, 5.010408131056465e-06]"
17,"[0.00021583827037829906, 0.00015163372154347599, 0.9999402761459351, 0.0001796769502107054]"
18,"[0.0028207225259393454, 0.002615181030705571, 0.9967843294143677, 0.00036486246972344816]"
19,"[1.0, 3.163846074016874e-08, 2.227355480499682e-06, 0.002387125277891755]"
20,"[8.883001282811165e-05, 6.472798122558743e-05, 1.788950976333581e-05, 0.9999994039535522]"
21,"[0.90517657995224, 2.5759504751476925e-06, 3.309729208922363e-06, 0.9966492056846619]"
22,"[0.9999819993972778, 0.0007775063859298825, 5.31528826286376e-07, 0.0011615758994594216]"
23,"[0.00019477395107969642, 4.015522063127719e-05, 9.249445611203555e-06, 0.9999966621398926]"
24,"[0.9668758511543274, 8.617458661319688e-06, 7.815589924575761e-06, 0.9218454957008362]"
25,"[3.902682874468155e-05, 1.6444060747744516e-05, 1.3339411452761851e-05, 0.9999997615814209]"
26,"[0.7731088399887085, 0.9963106513023376, 6.585793812519114e-07, 3.293915369795286e-06]"
27,"[1.4051803191250656e-05, 0.009068606421351433, 5.490022886078805e-06, 0.9999905824661255]"
28,"[5.40882938366849e-05, 4.0660714148543775e-05, 1.4730213479197118e-05, 0.9999992847442627]"
29,"[0.9995338916778564, 3.2031798582465854e-06, 8.188691253963043e-07, 0.7061769366264343]"
30,"[0.002014679368585348, 0.00042433064663782716, 9.7665935754776e-05, 0.9997186064720154]"
31,"[7.04740232322365e-05, 6.575544102815911e-05, 7.623601959494408e-06, 0.999997615814209]"
32,"[9.109726670430973e-05, 0.00010590869351290166, 5.894635705772089e-06, 0.9999996423721313]"
33,"[3.894555902661523e-06, 0.9997251629829407, 4.882124926552933e-07, 0.2432021051645279]"
34,"[1.4002362149767578e-05, 1.6405936548835598e-05, 6.179773663461674e-06, 0.9999998807907104]"
