index,logits
0,"[0.005114160943776369, 0.7374404072761536, 0.9945096373558044, 0.01029049139469862]"
1,"[0.024930637329816818, 0.6922309398651123, 0.9915186762809753, 0.00875759869813919]"
2,"[0.015567811205983162, 0.6522006988525391, 0.9898732900619507, 0.019610702991485596]"
3,"[0.1004931777715683, 0.8357094526290894, 0.9178638458251953, 0.014958211220800877]"
4,"[0.016499444842338562, 0.718130350112915, 0.9920839071273804, 0.011261193081736565]"
5,"[0.0222930908203125, 0.7778070569038391, 0.9935065507888794, 0.0037360643036663532]"
6,"[0.007350313011556864, 0.670741617679596, 0.9878996014595032, 0.024780478328466415]"
7,"[0.00804061908274889, 0.5837309956550598, 0.9926255345344543, 0.03217761218547821]"
8,"[0.03948974609375, 0.7599567770957947, 0.9631482362747192, 0.022717852145433426]"
9,"[0.03189953416585922, 0.7881976366043091, 0.9532658457756042, 0.02439490519464016]"
10,"[0.228003591299057, 0.959738552570343, 0.6552176475524902, 0.0039958045817911625]"
11,"[0.13083818554878235, 0.4939787685871124, 0.6027920842170715, 0.22858712077140808]"
12,"[0.8765486478805542, 0.4491848647594452, 0.0009795196820050478, 0.8551512360572815]"
13,"[0.958955705165863, 0.8055337071418762, 0.07690627127885818, 0.013239630497992039]"
14,"[0.16838417947292328, 0.9389399886131287, 0.8570523262023926, 0.004963844083249569]"
15,"[0.0161769799888134, 0.9007413983345032, 0.9725927710533142, 0.009275213815271854]"
16,"[0.011406476609408855, 0.8886991143226624, 0.9965004920959473, 0.0015765767311677337]"
17,"[0.018684469163417816, 0.7038842439651489, 0.9879905581474304, 0.01929250918328762]"
18,"[0.2518095076084137, 0.8685015439987183, 0.8439264893531799, 0.010202075354754925]"
19,"[0.06211048364639282, 0.09847230464220047, 0.011021582409739494, 0.9956017732620239]"
20,"[0.10223694145679474, 0.1625490039587021, 0.026528097689151764, 0.9781859517097473]"
21,"[0.33156418800354004, 0.10853370279073715, 0.012748428620398045, 0.9805666208267212]"
22,"[0.08310762792825699, 0.14400294423103333, 0.01842973567545414, 0.9871056079864502]"
23,"[0.104893758893013, 0.28348761796951294, 0.012761861085891724, 0.9743602871894836]"
24,"[0.20540396869182587, 0.29708945751190186, 0.014568052254617214, 0.954371988773346]"
25,"[0.032677363604307175, 0.08988447487354279, 0.03545794636011124, 0.994297206401825]"
26,"[0.6828765273094177, 0.08737298846244812, 0.001989441690966487, 0.9898770451545715]"
27,"[0.07400742918252945, 0.1194746121764183, 0.009875336661934853, 0.9944021105766296]"
28,"[0.07721423357725143, 0.1722390204668045, 0.022578895092010498, 0.9835044145584106]"
29,"[0.5915467739105225, 0.08796992897987366, 0.005727815441787243, 0.9834950566291809]"
30,"[0.25853586196899414, 0.31103163957595825, 0.047162849456071854, 0.8730744123458862]"
31,"[0.21806952357292175, 0.09606852382421494, 0.007377759087830782, 0.9914041757583618]"
32,"[0.2835090160369873, 0.18622903525829315, 0.005212729796767235, 0.9832610487937927]"
33,"[0.19367825984954834, 0.4271661341190338, 0.014732890762388706, 0.9190471172332764]"
34,"[0.04481063038110733, 0.09157406538724899, 0.019992319867014885, 0.9947984218597412]"
35,"[0.0889834314584732, 0.17087289690971375, 0.0291531290858984, 0.9780438542366028]"
36,"[0.03677329793572426, 0.11973730474710464, 0.015613631345331669, 0.9946613907814026]"
37,"[0.10248558223247528, 0.13018766045570374, 0.02561199851334095, 0.9835853576660156]"
38,"[0.037730623036623, 0.09107103198766708, 0.025002246722579002, 0.9943926334381104]"
39,"[0.04293408244848251, 0.17959244549274445, 0.030816281214356422, 0.9862551689147949]"
40,"[0.059017363935709, 0.09205374121665955, 0.013884608633816242, 0.9945433139801025]"
41,"[0.2587510645389557, 0.20201806724071503, 0.02115064300596714, 0.9540926814079285]"
42,"[0.029834507033228874, 0.06921770423650742, 0.012326906435191631, 0.997721254825592]"
43,"[0.06440697610378265, 0.17899814248085022, 0.021141231060028076, 0.9846571087837219]"
44,"[0.945246696472168, 0.09976654499769211, 0.00126063812058419, 0.9618180990219116]"
45,"[0.7180231213569641, 0.9544671773910522, 0.0023790299892425537, 0.19725185632705688]"
46,"[0.04292356222867966, 0.13632997870445251, 0.015174704603850842, 0.9927287101745605]"
47,"[0.8195074796676636, 0.7858491539955139, 0.017539802938699722, 0.1006258875131607]"
48,"[0.9916847944259644, 0.8811461925506592, 0.020980043336749077, 0.007621632423251867]"
49,"[0.18004687130451202, 0.9817392826080322, 0.45927971601486206, 0.003644987940788269]"
50,"[0.08148849010467529, 0.9450765252113342, 0.7947429418563843, 0.008638785220682621]"
51,"[0.02682429552078247, 0.9874324798583984, 0.6443119645118713, 0.004809855483472347]"
52,"[0.0948977842926979, 0.9892159700393677, 0.4275404214859009, 0.003438402898609638]"
53,"[0.42869120836257935, 0.9678292870521545, 0.03591511771082878, 0.04127383977174759]"
54,"[0.7197536826133728, 0.9917902946472168, 0.038479484617710114, 0.003104178002104163]"
55,"[0.30940017104148865, 0.9516943693161011, 0.3400137424468994, 0.01338840089738369]"
56,"[0.2946745753288269, 0.975166916847229, 0.1873030662536621, 0.00973176583647728]"
57,"[0.7927889823913574, 0.8442956209182739, 0.26526060700416565, 0.017687484622001648]"
58,"[0.016330381855368614, 0.9877710342407227, 0.7762609720230103, 0.0030890326015651226]"
59,"[0.07278613746166229, 0.9676745533943176, 0.7635399103164673, 0.004019416868686676]"
