index,logits
0,"[3.132229539914988e-05, 0.0002189989318139851, 0.9999982118606567, 0.00016483879880979657]"
1,"[0.00010128637950401753, 0.00018880519201047719, 0.9999990463256836, 0.00029133560019545257]"
2,"[0.0002883968409150839, 0.00032027444103732705, 0.9999583959579468, 0.0004829885147046298]"
3,"[0.0012834081426262856, 0.03882090002298355, 0.9991672039031982, 0.0009040354052558541]"
4,"[5.846869316883385e-05, 0.01899109035730362, 0.9995694756507874, 0.00033613271079957485]"
5,"[8.621766028227285e-06, 0.9965073466300964, 0.2636881172657013, 4.749350409838371e-05]"
6,"[4.5296503230929375e-05, 0.00027434818912297487, 0.9999898672103882, 0.00020082123228348792]"
7,"[0.00017604863387532532, 0.00019177293870598078, 0.9999736547470093, 0.0011281546903774142]"
8,"[0.0012048210483044386, 0.0030153049156069756, 0.9993226528167725, 0.0011760550551116467]"
9,"[0.0010335289407521486, 0.001344534452073276, 0.9996054768562317, 0.0019143859390169382]"
10,"[0.0004764938785228878, 0.9992782473564148, 0.004811387043446302, 8.361347863683477e-05]"
11,"[0.00020574299560394138, 0.0004012329154647887, 0.9999908208847046, 0.0011373601155355573]"
12,"[0.9999982118606567, 0.0002569292555563152, 2.2676027583656833e-05, 8.363820234080777e-05]"
13,"[0.9992458820343018, 0.010350885801017284, 4.6779157855780795e-05, 0.0005108229233883321]"
14,"[0.0007695048116147518, 0.02185700088739395, 0.9951849579811096, 0.001704768743366003]"
15,"[0.00019319806597195566, 0.000552669633179903, 0.9999192953109741, 0.0002888798189815134]"
16,"[4.212981366435997e-05, 0.00010847809608094394, 0.9999995231628418, 2.091437272611074e-05]"
17,"[0.0005751434364356101, 0.00040932060801424086, 0.99988853931427, 0.001561030512675643]"
18,"[0.0032430149149149656, 0.004358283244073391, 0.9976974129676819, 0.005186025984585285]"
19,"[0.9999722242355347, 9.988036708818981e-07, 0.00011300052574370056, 0.39312922954559326]"
20,"[0.002867962932214141, 0.0003769129980355501, 7.513247692259029e-05, 0.9999874830245972]"
21,"[0.915795624256134, 5.170416898181429e-06, 0.0003109156677965075, 0.9995025396347046]"
22,"[0.9999297857284546, 5.938156755291857e-05, 0.0001082603630493395, 0.3575851321220398]"
23,"[0.00046157900942489505, 0.00018706629634834826, 0.00011651188106043264, 0.9999827146530151]"
24,"[0.9566079378128052, 9.582267375662923e-05, 5.234188574831933e-05, 0.9889577627182007]"
25,"[4.472528235055506e-05, 0.00017543249123264104, 0.0004899895284324884, 0.9999973773956299]"
26,"[0.9996366500854492, 0.1970764845609665, 2.479139311617473e-06, 0.00015067640924826264]"
27,"[0.0009109939564950764, 2.083538129227236e-05, 0.00015724227705504745, 0.9999998807907104]"
28,"[0.0003054557600989938, 0.00012456948752515018, 0.00012584768410306424, 0.9999984502792358]"
