index,logits
0,"[4.26389706262853e-05, 3.1365998438559473e-06, 1.0, 4.46090598416049e-06]"
1,"[0.0004441188648343086, 7.306120551220374e-06, 0.9999998807907104, 2.773528876787168e-06]"
2,"[6.91130044288002e-05, 2.0860412405454554e-05, 0.999992847442627, 8.79966901266016e-05]"
3,"[0.0009252791060134768, 0.00030486489413306117, 0.9999861717224121, 0.00013555541227106005]"
4,"[5.956951099506114e-06, 0.5440918803215027, 0.9959657192230225, 1.80784900294384e-05]"
5,"[2.0847923224209808e-05, 0.08657393604516983, 0.9999361038208008, 3.004473398959817e-07]"
6,"[8.90288265509298e-06, 1.936575245053973e-05, 0.9999995231628418, 8.5366691564559e-06]"
7,"[3.51042726833839e-05, 2.7550189770408906e-05, 0.9999901056289673, 0.00016103489906527102]"
8,"[0.0003944785858038813, 0.00039136421401053667, 0.9998594522476196, 0.00015616421296726912]"
9,"[0.00031563424272462726, 0.00014384242240339518, 0.9999557733535767, 8.16187312011607e-05]"
10,"[3.2267143978970125e-05, 0.9923812747001648, 0.16530247032642365, 1.0687302165024448e-05]"
11,"[0.0010369577212259173, 3.466789348749444e-05, 0.9999755620956421, 0.00011863787221955135]"
12,"[1.0, 1.515933035989292e-06, 1.186642407446925e-06, 1.5087235624378081e-05]"
13,"[0.999964714050293, 9.701312956167385e-05, 2.5059878680622205e-05, 1.6241439880104735e-05]"
14,"[0.00014127980102784932, 0.004692894406616688, 0.9994243383407593, 6.140112964203581e-05]"
15,"[4.710055873147212e-05, 5.048857565270737e-05, 0.9999951124191284, 8.427989996562246e-06]"
16,"[1.810523281164933e-05, 1.3001879324292531e-06, 1.0, 7.986712375895877e-07]"
17,"[0.00019129081920254976, 8.07584438007325e-05, 0.9999768733978271, 0.00010253552318317816]"
18,"[0.0018204760272055864, 0.0014933868078514934, 0.9994269609451294, 0.00023696986318100244]"
19,"[0.0011110457126051188, 1.1954567753491574e-06, 1.4413810276892036e-05, 0.9999992847442627]"
20,"[2.4961780582088977e-05, 9.72034249571152e-05, 3.052489773835987e-05, 0.9999979734420776]"
21,"[3.6496876418823376e-05, 6.681482773274183e-05, 8.681945473654196e-05, 0.9999853372573853]"
22,"[0.9611305594444275, 0.0345088467001915, 8.01355199655518e-05, 0.00033537682611495256]"
23,"[0.0005064925062470138, 0.00024464065791107714, 2.9022321541560814e-05, 0.9996289014816284]"
24,"[0.0004012197314295918, 5.1266939408378676e-05, 5.994763705530204e-05, 0.9999351501464844]"
25,"[1.4294007996795699e-05, 3.62111022695899e-05, 3.164097870467231e-05, 0.9999986886978149]"
26,"[0.9889596700668335, 0.1853736788034439, 2.1387782908277586e-05, 5.855795734532876e-06]"
27,"[7.995614578248933e-05, 3.2318544072040822e-06, 2.5259940230171196e-05, 0.9999998807907104]"
28,"[1.7110362023231573e-05, 4.8314075684174895e-05, 2.910516741394531e-05, 0.9999978542327881]"
29,"[0.00018831634952221066, 0.00045957521069794893, 6.067279628041433e-06, 0.9999796152114868]"
30,"[0.0016832092078402638, 0.00041834020521491766, 0.00013033795403316617, 0.999229907989502]"
31,"[1.1438030924182385e-05, 4.568437361740507e-05, 2.0290259271860123e-05, 0.9999983310699463]"
32,"[4.7868168621789664e-05, 0.00011518814426381141, 6.048514933354454e-06, 0.9999991655349731]"
33,"[4.751761480292771e-06, 0.36513596773147583, 4.40872463514097e-06, 0.9907112717628479]"
34,"[4.522818016994279e-06, 1.809223431337159e-05, 1.7099955584853888e-05, 0.9999998807907104]"
35,"[6.794788350816816e-05, 0.00017312746786046773, 9.335284994449466e-05, 0.9999117851257324]"
36,"[1.3876725461159367e-05, 9.508567018201575e-05, 5.398875600803876e-06, 0.9999948740005493]"
37,"[3.300115849924623e-06, 4.8742698709247634e-05, 1.654688094276935e-05, 0.9999997615814209]"
38,"[5.686072654498275e-06, 0.00010000848851632327, 9.011623660626356e-06, 0.9999983310699463]"
39,"[1.626959056011401e-05, 0.00030456564854830503, 5.636168134515174e-05, 0.9999643564224243]"
40,"[1.2228962305016466e-06, 3.5337980079930276e-05, 1.1845238987007178e-05, 0.9999995231628418]"
41,"[4.1234488890040666e-05, 0.0002090592315653339, 0.00010705995373427868, 0.9999414682388306]"
42,"[0.020620688796043396, 5.544388841371983e-07, 1.3322031691131997e-06, 0.999982476234436]"
43,"[2.7652740755002014e-05, 8.577656262787059e-05, 1.0396742254670244e-05, 0.9999942779541016]"
44,"[0.9999314546585083, 7.806575581525976e-07, 1.714044628897682e-05, 0.00017367243708577007]"
45,"[0.00012111358955735341, 0.013756150379776955, 2.7360863896319643e-05, 0.9934750199317932]"
46,"[2.787825906125363e-05, 0.0018862646538764238, 3.12344818667043e-05, 0.9999706745147705]"
47,"[0.0008145358879119158, 7.864594954298809e-05, 0.9998049139976501, 0.0001877397735370323]"
48,"[8.217297727242112e-05, 0.9999446868896484, 9.686309931566939e-05, 9.707245226309169e-06]"
49,"[1.2110628631489817e-05, 0.9999876022338867, 0.00018269049178343266, 4.925542452838272e-05]"
50,"[1.8149035895476118e-05, 0.9992259740829468, 0.02248738706111908, 1.0772211680887267e-05]"
51,"[0.0001570660388097167, 0.9999305009841919, 9.970900282496586e-05, 5.965017862763489e-06]"
52,"[1.9987971882073907e-06, 0.9999568462371826, 0.010886337608098984, 8.472046829410829e-06]"
53,"[5.6164342822739854e-05, 0.33726829290390015, 2.5091756469919346e-05, 0.9901783466339111]"
54,"[5.881759716430679e-05, 0.9999997615814209, 4.9894777475856245e-05, 1.6775478570707492e-06]"
55,"[8.384046668652445e-05, 0.9979856014251709, 0.035486165434122086, 0.0001855982409324497]"
56,"[4.128808359382674e-05, 0.9999476671218872, 0.00017437830683775246, 9.731675527291372e-05]"
57,"[0.9995699524879456, 0.0014658552827313542, 0.0005354153108783066, 0.0001018252078210935]"
58,"[2.7713329473044723e-05, 0.0009679703507572412, 0.9999895095825195, 5.20909679835313e-07]"
59,"[6.864337046863511e-05, 0.9972907900810242, 0.6343117952346802, 2.0821286739192146e-07]"
60,"[1.3884205145586748e-05, 0.9999926090240479, 5.7316821767017245e-05, 1.8586652004159987e-05]"
61,"[0.00014238011499401182, 0.9999454021453857, 2.4316477720276453e-06, 4.443810030352324e-05]"
62,"[7.059213385218754e-05, 3.011360422533471e-05, 2.600946754682809e-05, 0.9999994039535522]"
63,"[0.0015909509966149926, 2.795439286273904e-06, 1.2322171869527665e-06, 0.9999998807907104]"
64,"[4.514182364800945e-05, 0.9999878406524658, 6.0718361055478454e-05, 0.00012011115904897451]"
65,"[0.9999997615814209, 7.453446414729115e-06, 2.701715402508853e-06, 3.733758785529062e-05]"
66,"[0.00010342194582335651, 0.9999374151229858, 4.033630102640018e-05, 0.00013504837988875806]"
67,"[8.778616029303521e-05, 0.9999537467956543, 8.433618495473638e-05, 0.00010662014392437413]"
68,"[3.935613131034188e-05, 0.9999655485153198, 3.936866778531112e-05, 6.603816291317344e-05]"
69,"[9.306978427048307e-06, 0.9982426166534424, 0.012579641304910183, 7.858984645281453e-06]"
70,"[1.2527451872301754e-05, 0.9999927282333374, 1.647837780183181e-05, 5.967733159195632e-05]"
71,"[1.3749075833402458e-06, 0.9999997615814209, 6.596897037525196e-06, 6.443681741075125e-06]"
72,"[0.00016707264876458794, 0.0006657664198428392, 0.0003698710643220693, 0.9999513626098633]"
73,"[0.0019371950766071677, 0.00013368195504881442, 0.00016415867139585316, 0.9998762607574463]"
74,"[0.9997722506523132, 0.0005532677751034498, 9.764228161657229e-05, 4.1035094909602776e-05]"
75,"[0.9945048689842224, 0.0008216433925554156, 0.01224537007510662, 8.358072227565572e-05]"
76,"[0.0018627909012138844, 0.9989859461784363, 0.0006286638672463596, 2.239815512439236e-05]"
77,"[0.41977763175964355, 0.9421854615211487, 5.711831909138709e-05, 4.917493060929701e-05]"
78,"[0.00014624165487475693, 0.9995381832122803, 0.0010972185991704464, 0.00011712958075804636]"
79,"[0.8060643076896667, 0.7690531015396118, 9.777757804840803e-05, 2.3725682694930583e-05]"
80,"[0.0013748621568083763, 0.9982941746711731, 0.0003931672254111618, 0.0005128825432620943]"
81,"[1.4207545973476954e-05, 0.9999958276748657, 4.488752529141493e-05, 1.9545279428712092e-05]"
82,"[0.9999841451644897, 0.0005483752465806901, 1.1734502550098114e-05, 1.8660035493667237e-05]"
83,"[6.205145837157033e-07, 0.9999994039535522, 0.0002559529966674745, 2.9821987482137047e-05]"
84,"[0.9986334443092346, 0.003652897896245122, 0.00019770406652241945, 4.602830813382752e-05]"
85,"[0.9999933242797852, 1.3733028936258052e-05, 1.3864159882359672e-05, 4.801465183845721e-05]"
86,"[0.00011490159522509202, 0.9999884366989136, 8.107348548946902e-05, 3.1228672014549375e-05]"
87,"[0.002406392013654113, 0.9995459914207458, 0.00013823773770127445, 2.5197483410011046e-05]"
88,"[0.9999446868896484, 8.824119504424743e-06, 2.318316364835482e-05, 0.0003140038752462715]"
89,"[1.5551724573015235e-05, 0.9999877214431763, 1.580682692292612e-05, 0.00018753402400761843]"
90,"[0.9978262782096863, 0.0019642445258796215, 0.00023047464492265135, 0.00013844338536728173]"
91,"[0.9694564938545227, 0.08523453772068024, 0.00019949197303503752, 2.3534790670964867e-05]"
92,"[0.10161164402961731, 0.5563687086105347, 0.014923935756087303, 2.0178376871626824e-05]"
93,"[0.0005583344027400017, 0.9993403553962708, 3.274330447311513e-05, 0.00013373156252782792]"
94,"[0.00018175190780311823, 0.9999650716781616, 0.0001075883410521783, 4.693399023381062e-05]"
95,"[0.002212375868111849, 8.120084203255828e-06, 1.62694814207498e-05, 0.9999948740005493]"
96,"[6.566724550793879e-06, 0.00024695630418136716, 2.9393946533673443e-05, 0.9999984502792358]"
