index,logits
0,"[2.513714207452722e-05, 0.0001966930431080982, 0.9999970197677612, 5.282875645207241e-05]"
1,"[1.0949968782369979e-05, 0.00013224068970885128, 0.9999997615814209, 3.06266920233611e-05]"
2,"[3.4546312235761434e-05, 0.0001327728823525831, 0.9999781847000122, 0.00016399378364440054]"
3,"[0.00020567003230098635, 0.049320485442876816, 0.9984076619148254, 0.00031203843536786735]"
4,"[9.874066563497763e-06, 0.9691264033317566, 0.5665802955627441, 0.0001007673199637793]"
5,"[1.9256999621575233e-06, 0.9998801946640015, 0.008473848924040794, 5.5381915444741026e-06]"
6,"[7.862809070502408e-06, 4.2586139898048714e-05, 0.9999984502792358, 6.886511255288497e-05]"
7,"[3.3668442483758554e-05, 0.0001469977287342772, 0.9999741315841675, 0.00014871903113089502]"
8,"[0.00014604043099097908, 0.002146398648619652, 0.9996188879013062, 0.0006908452487550676]"
9,"[6.663863314315677e-05, 0.000315066339680925, 0.9999868869781494, 0.0003297293442301452]"
10,"[1.9876539226970635e-05, 0.48166143894195557, 0.9803094267845154, 0.00010390047100372612]"
11,"[0.0007024126825854182, 8.465856808470562e-05, 0.999996542930603, 0.00010265908349538222]"
12,"[0.9999998807907104, 5.357385362003697e-07, 6.160691100376425e-06, 1.1681990145007148e-05]"
13,"[0.9991363883018494, 0.0014618197456002235, 0.0004457618051674217, 1.1490432370919734e-05]"
14,"[8.899313979782164e-05, 0.003912834450602531, 0.99958735704422, 0.0004621231637429446]"
15,"[3.146612289128825e-05, 0.00017376651521772146, 0.9999805688858032, 8.644480840303004e-05]"
16,"[1.655935193412006e-05, 2.285762457177043e-05, 0.9999984502792358, 8.045692084124312e-06]"
17,"[0.00016006920486688614, 0.00042142983875237405, 0.9999477863311768, 0.00013595205382443964]"
18,"[0.0009230751311406493, 0.004377021919935942, 0.9989088773727417, 0.0007984286639839411]"
19,"[0.001587479724548757, 4.616713340510614e-06, 2.543182017689105e-05, 0.9999911785125732]"
20,"[0.00011714007268892601, 0.0005670645623467863, 3.0397139198612422e-05, 0.9999926090240479]"
21,"[0.02534673362970352, 2.136992225132417e-05, 7.81763083068654e-05, 0.9973164200782776]"
22,"[0.9994226694107056, 0.00035515762283466756, 1.4260187526815571e-05, 0.0016725065652281046]"
23,"[9.726109419716522e-05, 0.0003634679305832833, 1.0617602129059378e-05, 0.9999411106109619]"
24,"[0.47961732745170593, 0.0005001029348932207, 3.468287468422204e-05, 0.7568539381027222]"
25,"[1.57679824042134e-05, 4.151546090724878e-05, 3.861732693621889e-05, 0.9999986886978149]"
26,"[0.9492736458778381, 0.6054216027259827, 2.414431764918845e-05, 4.440455995791126e-06]"
27,"[0.0004448993713594973, 3.5584609577199444e-05, 1.2347920346655883e-05, 0.9999985694885254]"
28,"[6.9281471951399e-05, 0.00022810811060480773, 2.1337989892344922e-05, 0.9999899864196777]"
29,"[0.7594054341316223, 0.003224574262276292, 3.854609531117603e-06, 0.025360047817230225]"
30,"[0.40478014945983887, 0.0006780793191865087, 0.00015364529099315405, 0.6888533234596252]"
31,"[2.8390026272973046e-05, 0.00028936410672031343, 1.7761638446245342e-05, 0.9999949932098389]"
32,"[5.450084790936671e-05, 0.002601262181997299, 4.262074526195647e-06, 0.9999693632125854]"
33,"[2.6969093596562743e-05, 0.18865834176540375, 4.2747383304231334e-06, 0.9982941746711731]"
34,"[1.1317211829009466e-05, 0.00016645045252516866, 6.87571946400567e-06, 0.999997615814209]"
35,"[0.00010066945105791092, 0.00117047771345824, 3.0402850825339556e-05, 0.9998014569282532]"
36,"[1.2636123756237794e-05, 0.00040061454637907445, 3.2911868856899673e-06, 0.9999841451644897]"
37,"[9.198767656926066e-06, 0.0002066682354779914, 1.3049483641225379e-05, 0.9999971389770508]"
38,"[1.2379743566270918e-05, 0.0002271973353344947, 7.796272257110104e-06, 0.9999898672103882]"
39,"[6.303931149886921e-05, 0.0021493593230843544, 4.502587398746982e-05, 0.9998610019683838]"
40,"[5.066573976364452e-06, 0.00017027603462338448, 7.807046131347306e-06, 0.999997615814209]"
41,"[0.00013971279258839786, 0.0016508577391505241, 9.656862675910816e-05, 0.9997485280036926]"
42,"[4.867875304626068e-06, 0.00011800637730630115, 2.188674443459604e-06, 0.9999964237213135]"
43,"[6.238411151571199e-05, 0.0002213465195382014, 1.2241539479873609e-05, 0.999984622001648]"
44,"[0.9619989991188049, 0.00018639648624230176, 3.1463453069591196e-06, 0.0236080139875412]"
45,"[0.00023292590049095452, 0.0026987174060195684, 1.752077878336422e-05, 0.9997949004173279]"
46,"[2.8183394533698447e-05, 0.00014480052050203085, 1.1624025319179054e-05, 0.9999984502792358]"
47,"[7.491862925235182e-05, 0.06971025466918945, 0.2212916761636734, 0.01643025130033493]"
48,"[0.12639069557189941, 0.9780122637748718, 3.9752987504471093e-05, 6.158176802273374e-06]"
49,"[1.8477572666597553e-05, 0.9999867677688599, 1.841380617406685e-05, 0.00022291058849077672]"
50,"[6.79467775626108e-05, 0.9999204874038696, 0.00012023733142996207, 0.0001578819938004017]"
51,"[0.00010554937034612522, 0.9999872446060181, 8.87621172296349e-06, 9.123358177021146e-05]"
52,"[1.030493058351567e-05, 0.9999812841415405, 0.00010696004756027833, 7.895525777712464e-05]"
53,"[9.175209561362863e-05, 0.9653618931770325, 2.3892524041002616e-05, 0.693203330039978]"
54,"[1.5881289073149674e-05, 0.999998927116394, 1.7550544725963846e-05, 2.756656613200903e-05]"
55,"[5.751152275479399e-05, 0.7563266754150391, 0.45730993151664734, 0.00976940430700779]"
56,"[5.47583622392267e-05, 0.9994729161262512, 0.0003154326695948839, 0.0016493817092850804]"
57,"[0.6612235307693481, 0.8507802486419678, 0.000650641624815762, 4.288920172257349e-05]"
58,"[0.0004138475633226335, 0.9610752463340759, 0.004221687559038401, 2.5814719265326858e-05]"
59,"[5.244975909590721e-06, 0.9995803236961365, 0.023579152300953865, 1.1688899576256517e-05]"
60,"[1.5305657143471763e-05, 0.9999821186065674, 4.3430973164504394e-05, 0.00016346501070074737]"
61,"[0.000631131581030786, 0.9998432397842407, 8.262254596047569e-07, 0.0014235555427148938]"
62,"[0.0005605955957435071, 0.00019778250134550035, 4.813889609067701e-05, 0.9999924898147583]"
63,"[6.702502105326857e-06, 3.7178229831624776e-05, 4.354948032414541e-06, 0.9999998807907104]"
64,"[8.389485446969047e-05, 0.999974250793457, 3.996707164333202e-05, 0.0006819515256211162]"
65,"[0.9999990463256836, 1.037188576447079e-05, 8.251568033301737e-06, 6.260874215513468e-05]"
66,"[3.8489088183268905e-05, 0.9999749660491943, 3.319320239825174e-05, 0.00023845984833315015]"
67,"[9.501641761744395e-05, 0.9999270439147949, 7.073917367961258e-05, 0.00038971862522885203]"
68,"[4.463456934900023e-05, 0.9999779462814331, 1.1691341569530778e-05, 0.00016861368203535676]"
69,"[2.8748502245434793e-06, 0.9999953508377075, 3.9277616451727226e-05, 9.469503129366785e-05]"
70,"[3.825296153081581e-05, 0.9999936819076538, 9.684665201348253e-06, 8.583539602113888e-05]"
71,"[3.0020955819054507e-06, 0.9999994039535522, 4.3917257244174834e-06, 3.8356043660314754e-05]"
72,"[8.543525473214686e-05, 0.9996620416641235, 0.0002109936613123864, 0.0044622113928198814]"
73,"[0.025075657293200493, 0.0007272172952070832, 0.00019167679420206696, 0.99863201379776]"
74,"[0.9997106194496155, 0.0003326359437778592, 0.0003225253603886813, 9.140268957708031e-05]"
75,"[0.002663625869899988, 0.005392006132751703, 0.9950779676437378, 0.00038627730100415647]"
76,"[0.00013848193339072168, 0.9998753070831299, 0.000313627504510805, 0.0002351596049265936]"
77,"[0.002858520485460758, 0.9991031885147095, 0.00021801078401040286, 0.00023883003450464457]"
78,"[6.925650086486712e-05, 0.9982998967170715, 0.0011557401157915592, 0.003302690340206027]"
79,"[0.0022438049782067537, 0.9991353154182434, 0.0003002826124429703, 0.00027886428870260715]"
