index,logits
0,"[1.4455644304689486e-05, 0.0076296464540064335, 0.9999942779541016, 8.413729665335268e-05]"
1,"[0.00014180767175275832, 9.625548409530893e-05, 0.9999995231628418, 0.00024902872974053025]"
2,"[0.0003069756203331053, 0.0006675689364783466, 0.9999229907989502, 0.00033944606548175216]"
3,"[0.00022216308570932597, 0.9095626473426819, 0.9865697026252747, 0.00012400026025716215]"
4,"[4.227602403261699e-05, 0.0590168721973896, 0.9995537400245667, 0.00030591682298108935]"
5,"[3.39989346684888e-05, 0.9999158382415771, 0.016203852370381355, 1.4859963812341448e-05]"
6,"[6.351165211526677e-05, 0.00012307811994105577, 0.9999979734420776, 0.00012810221232939512]"
7,"[0.00017587616457603872, 0.00021376012591645122, 0.9999850988388062, 0.0006796070956625044]"
8,"[0.0012771842302754521, 0.0030562588945031166, 0.9991675615310669, 0.0014859274961054325]"
9,"[0.0008755948510952294, 0.0018050004728138447, 0.9997681975364685, 0.0013211588375270367]"
10,"[9.907467028824612e-05, 0.8530429005622864, 0.9750409722328186, 3.519243182381615e-05]"
11,"[0.00033235858427360654, 0.0005619839066639543, 0.9999955892562866, 0.0006074182456359267]"
12,"[0.9999990463256836, 3.368006946402602e-05, 3.512888724799268e-05, 8.210538362618536e-05]"
13,"[0.9999252557754517, 0.0004580381792038679, 5.118667468195781e-05, 0.0012265682453289628]"
14,"[0.0006705447449348867, 0.023838546127080917, 0.9981728792190552, 0.001072782906703651]"
15,"[0.0002171628875657916, 0.00045314556336961687, 0.999974250793457, 0.0003134227590635419]"
16,"[7.194885256467387e-05, 0.00023783203505445272, 0.9999997615814209, 2.3818247427698225e-05]"
17,"[0.0007303195889107883, 0.0006624226807616651, 0.9998369216918945, 0.000989048625342548]"
18,"[0.0031364618334919214, 0.008967599831521511, 0.9955747127532959, 0.0039533996023237705]"
19,"[0.14017808437347412, 2.477971747794072e-06, 0.0002571307122707367, 0.9999523162841797]"
20,"[0.0006484928308054805, 0.0016154220793396235, 0.00014961553097236902, 0.9999828338623047]"
21,"[0.0010368900839239359, 0.00012726940622087568, 0.0004182173579465598, 0.999991774559021]"
22,"[0.9613738656044006, 0.5279564261436462, 1.2893036682726233e-06, 0.009942669421434402]"
23,"[0.00032007359550334513, 0.0003423314483370632, 0.00010993587056873366, 0.9999873638153076]"
24,"[0.008113330230116844, 0.004916002973914146, 8.147743210429326e-05, 0.9979117512702942]"
25,"[3.367197859915905e-05, 0.00027696817414835095, 0.0007804306806065142, 0.999998927116394]"
26,"[0.9998325109481812, 0.003829812165349722, 2.423933210593532e-06, 0.0019545969553291798]"
27,"[0.0002341650688322261, 0.0001468062400817871, 0.00012030167272314429, 0.9999996423721313]"
28,"[0.00011623634782154113, 0.0002533232036512345, 0.00017676519928500056, 0.9999978542327881]"
29,"[0.0002134043606929481, 0.0016213954659178853, 5.817913915961981e-05, 0.9999955892562866]"
30,"[0.0018389408942312002, 0.006596826948225498, 0.0006747388397343457, 0.9992803931236267]"
31,"[0.0001238098047906533, 0.0016468906542286277, 8.272301784018055e-05, 0.9999946355819702]"
32,"[0.00014651312085334212, 0.0009161948692053556, 5.693445564247668e-05, 0.9999974966049194]"
33,"[2.421330827928614e-05, 0.9789097905158997, 1.4248496881918982e-05, 0.9589874148368835]"
34,"[2.276158738823142e-05, 0.0004415927396621555, 0.0002172952372347936, 0.999998927116394]"
35,"[0.00020266708452254534, 0.0026734676212072372, 0.00014796342293266207, 0.9999338388442993]"
36,"[0.00012484357284847647, 0.00040837388951331377, 3.954706699005328e-05, 0.9999971389770508]"
37,"[2.507826684450265e-05, 0.0023598435800522566, 9.009771747514606e-05, 0.9999964237213135]"
38,"[4.953300958732143e-05, 0.00045434775529429317, 0.00016452348791062832, 0.9999988079071045]"
39,"[0.00016198091907426715, 0.0010048274416476488, 0.00020648703502956778, 0.9999878406524658]"
40,"[3.586126695154235e-05, 0.0003048064827453345, 0.00010739296703832224, 0.9999995231628418]"
41,"[0.00022948678815737367, 0.0029196063987910748, 0.0004910401767119765, 0.999873161315918]"
42,"[2.4258679331978783e-05, 2.1236566681182012e-05, 0.0001052769657690078, 0.9999998807907104]"
43,"[0.00021720968652516603, 0.0005393922328948975, 0.00011338369222357869, 0.9999924898147583]"
44,"[0.9890584349632263, 4.245763557264581e-05, 4.528653335000854e-06, 0.8635765314102173]"
45,"[0.021135784685611725, 0.9923564195632935, 3.192423719156068e-06, 0.027913551777601242]"
46,"[0.00016553403111174703, 0.00013767601922154427, 0.000199007336050272, 0.9999997615814209]"
47,"[0.0021715404000133276, 0.9999204874038696, 3.790392293012701e-05, 0.0002848129370249808]"
48,"[0.0006629734998568892, 0.9997546076774597, 0.00019107115804217756, 3.793386713368818e-05]"
49,"[3.740744068636559e-05, 0.9999834299087524, 0.00017125297745224088, 0.0003865086182486266]"
50,"[0.00023969302128534764, 0.9978333115577698, 0.030663348734378815, 0.00016641696856822819]"
51,"[5.236819924903102e-05, 0.9999949932098389, 9.232079901266843e-05, 7.709329656790942e-05]"
52,"[0.00012210669228807092, 0.9999171495437622, 0.0009814603254199028, 7.718237611697987e-05]"
53,"[0.00029357848688960075, 0.9998809099197388, 0.00022020246251486242, 0.0010192499030381441]"
54,"[0.0011049654567614198, 0.9999833106994629, 2.055430923064705e-05, 5.9259320551063865e-05]"
55,"[0.0007576975622214377, 0.9993208646774292, 0.001711456454358995, 0.0020720649044960737]"
56,"[0.0002499414258636534, 0.9997952580451965, 0.0002566259354352951, 0.00126332463696599]"
57,"[0.7241326570510864, 0.9242347478866577, 0.0006222471711225808, 0.00018891126092057675]"
58,"[8.387714842683636e-06, 0.9999964237213135, 0.0005920418188907206, 4.781743336934596e-05]"
59,"[2.578534076747019e-05, 0.9999299049377441, 0.01296313013881445, 2.3813250663806684e-05]"
