index,logits
0,"[8.809190330794081e-05, 0.9999997615814209, 9.996260814659763e-06, 3.3916469419636996e-06]"
1,"[0.0008650515228509903, 0.9994414448738098, 0.016782790422439575, 9.835699756877148e-07]"
2,"[5.833808972965926e-05, 4.039119085064158e-05, 0.9999984502792358, 6.0827664128737524e-05]"
3,"[0.00048006544238887727, 0.998356282711029, 0.03375307470560074, 8.407537825405598e-05]"
4,"[2.2231148250284605e-05, 0.9976831674575806, 0.13893254101276398, 5.117589171277359e-05]"
5,"[2.704414328036364e-05, 0.999858021736145, 0.043974846601486206, 6.753767820555368e-07]"
6,"[3.313080742373131e-05, 5.185495319892652e-05, 0.9999996423721313, 1.381004312861478e-05]"
7,"[9.139633039012551e-05, 5.612643144559115e-05, 0.9999947547912598, 0.00011130494385724887]"
8,"[0.0003299466334283352, 0.0045698233880102634, 0.9998229146003723, 0.0002605936024338007]"
9,"[0.0002165471378248185, 0.0002114129310939461, 0.9999866485595703, 0.00017939296958502382]"
10,"[0.00015420920681208372, 0.9999450445175171, 0.00029671285301446915, 4.1753963159862906e-05]"
11,"[0.040627434849739075, 1.0536974514252506e-05, 0.9999663829803467, 0.00010692069190554321]"
12,"[1.0, 8.305752885462425e-07, 5.04892068420304e-06, 1.0657663551683072e-05]"
13,"[0.9999555349349976, 0.000759457761887461, 8.255077773355879e-06, 8.943628017732408e-06]"
14,"[0.00021363237465266138, 0.005366545170545578, 0.9994334578514099, 0.00010103278327733278]"
15,"[5.978726767352782e-05, 6.716867937939242e-05, 0.999997615814209, 2.209593731095083e-05]"
16,"[0.0001168520248029381, 1.193273510580184e-05, 0.9999998807907104, 1.289620740863029e-06]"
17,"[0.0002785759570542723, 0.00017799173656385392, 0.9999898672103882, 8.056275692069903e-05]"
18,"[0.0005627828650176525, 0.002033368917182088, 0.9998537302017212, 0.0006321417167782784]"
19,"[0.9799215793609619, 3.2704230079616536e-07, 1.5084214282978792e-05, 0.9974809288978577]"
20,"[6.209157436387613e-05, 0.0001780005550244823, 4.864128277404234e-05, 0.9999984502792358]"
21,"[0.4124125838279724, 6.879484317323659e-06, 7.172368350438774e-05, 0.9885112047195435]"
22,"[0.9999854564666748, 7.369689410552382e-05, 3.5115576793032233e-06, 0.002376508666202426]"
23,"[6.534520070999861e-05, 0.00025739538250491023, 1.8620929040480405e-05, 0.9999552965164185]"
24,"[0.999717652797699, 2.2529626221512444e-05, 4.965976404491812e-05, 0.02006601169705391]"
25,"[1.2292170140426606e-05, 2.0793020667042583e-05, 7.611669570906088e-05, 0.9999995231628418]"
26,"[0.5886393785476685, 0.9929428100585938, 7.9287246990134e-06, 1.7693257632345194e-06]"
27,"[5.857354699401185e-05, 0.0018539194716140628, 5.882954155822517e-06, 0.9999939203262329]"
28,"[2.853771911759395e-05, 6.577796011697501e-05, 4.0970462578115985e-05, 0.9999974966049194]"
29,"[0.9993719458580017, 1.8062186427414417e-05, 2.3031166165310424e-06, 0.128951296210289]"
30,"[0.014241223223507404, 0.0007455332670360804, 0.0001531482848804444, 0.990726113319397]"
31,"[3.3673743018880486e-05, 0.0001831455301726237, 3.262364771217108e-05, 0.9999955892562866]"
32,"[4.6919132728362456e-05, 0.001146388240158558, 6.25175425739144e-06, 0.9999935626983643]"
33,"[2.640295133460313e-05, 0.7249128222465515, 3.127561285509728e-06, 0.9669368863105774]"
34,"[6.817425401095534e-06, 3.755151556106284e-05, 1.4696943253511563e-05, 0.9999996423721313]"
35,"[0.00014658803411293775, 0.0022023606579750776, 4.012486897408962e-05, 0.9991907477378845]"
36,"[1.428523137292359e-05, 0.0009334694477729499, 7.032624580460833e-06, 0.999974250793457]"
37,"[6.109007244958775e-06, 0.0002644636551849544, 3.7603873352054507e-05, 0.9999969005584717]"
38,"[1.3996595953358337e-05, 0.00013112403394188732, 1.873826840892434e-05, 0.9999960660934448]"
39,"[3.100339381489903e-05, 0.0036658919416368008, 5.285087536321953e-05, 0.9997166991233826]"
40,"[4.2574429244268686e-06, 0.0003234944597352296, 1.0692837349779438e-05, 0.9999963045120239]"
41,"[0.0001097042259061709, 0.0010940966894850135, 0.00014937249943614006, 0.999573290348053]"
42,"[2.4700166250113398e-05, 1.1695969078573398e-05, 2.9393306704150746e-06, 0.9999995231628418]"
43,"[2.7589891033130698e-05, 0.00018402970454189926, 1.9327984773553908e-05, 0.9999902248382568]"
44,"[0.9987514019012451, 3.506929260765901e-06, 4.902365253656171e-05, 0.0010488248663023114]"
45,"[0.0005672440165653825, 0.020396646112203598, 1.3420717550616246e-05, 0.9857308268547058]"
46,"[1.220152716996381e-05, 8.556171087548137e-05, 2.2697793610859662e-05, 0.9999995231628418]"
47,"[0.0007820111350156367, 0.000465724675450474, 0.9999784231185913, 2.099100311170332e-05]"
48,"[0.03688380494713783, 0.9980370402336121, 1.478821832279209e-05, 4.463267941900995e-06]"
49,"[4.241938950144686e-05, 0.9999955892562866, 2.0785228116437793e-05, 5.540216079680249e-05]"
50,"[9.446505282539874e-05, 0.9999351501464844, 0.00021872723300475627, 8.593269012635574e-05]"
51,"[0.0010167098371312022, 0.9999966621398926, 5.5421487559215166e-06, 8.364030691154767e-06]"
52,"[2.694289833016228e-05, 0.9999717473983765, 0.00018393201753497124, 2.5345068934257142e-05]"
53,"[0.00012292845349293202, 0.9999545812606812, 1.085376879927935e-05, 0.002552076242864132]"
54,"[0.04405556619167328, 0.9999710321426392, 8.019233064260334e-07, 6.294847025856143e-06]"
55,"[0.0001924237294588238, 0.9986573457717896, 0.008793053217232227, 0.0006733749760314822]"
56,"[8.308841643156484e-05, 0.9999598264694214, 6.981116166571155e-05, 0.00022375551634468138]"
57,"[0.9867392778396606, 0.3188749849796295, 0.00025184074183925986, 6.97090508765541e-05]"
