index,logits
0,"[2.1233125153230503e-05, 0.013733837753534317, 0.9999536275863647, 8.930417607189156e-06]"
1,"[4.2025323637062684e-05, 0.00018624139192979783, 0.9999990463256836, 5.586969109572237e-06]"
2,"[5.9522735682548955e-05, 2.029596726060845e-05, 0.9999961853027344, 0.00011802022345364094]"
3,"[8.612416422693059e-05, 0.3447110950946808, 0.9967203736305237, 0.00011351318971719593]"
4,"[3.32719246216584e-05, 0.07579685002565384, 0.9972104430198669, 4.7156692744465545e-05]"
5,"[0.0012521370081230998, 0.2702711522579193, 0.9282993078231812, 4.396735846512456e-07]"
6,"[1.5644904124201275e-05, 1.2383014109218493e-05, 0.9999990463256836, 1.9072702343692072e-05]"
7,"[3.845090031973086e-05, 2.3830560166970827e-05, 0.9999942779541016, 0.00021558321896009147]"
8,"[0.00035315885907039046, 0.0001885454257717356, 0.9999570846557617, 0.00024880279670469463]"
9,"[0.00022264041763264686, 8.385717956116423e-05, 0.9999697208404541, 0.0003308525192551315]"
10,"[5.898981908103451e-05, 0.030618268996477127, 0.997963547706604, 6.41870719846338e-05]"
11,"[5.420209708972834e-05, 2.5370822186232544e-05, 0.9999992847442627, 8.294433791888878e-05]"
12,"[0.9999986886978149, 0.0004077240882907063, 1.8100026863976382e-06, 4.6372090878321615e-07]"
13,"[0.9176701307296753, 0.058112382888793945, 0.0024012476205825806, 1.6791163943707943e-06]"
14,"[0.00015365994477178901, 0.0011902007972821593, 0.9995291233062744, 0.00034814560785889626]"
15,"[6.336150545394048e-05, 3.7726174923591316e-05, 0.9999932050704956, 2.528474033169914e-05]"
16,"[0.00010668695176718757, 9.156286182587792e-07, 0.9999998807907104, 2.5081762942136265e-06]"
17,"[0.00019710007472895086, 7.784868648741394e-05, 0.9999903440475464, 0.0001292130909860134]"
18,"[0.0007707994082011282, 0.0010597531218081713, 0.9996498823165894, 0.0010133875766769052]"
19,"[0.9879546165466309, 8.258330908006428e-09, 1.4875191482133232e-05, 0.9992673993110657]"
20,"[3.5139677493134513e-05, 3.5648430639412254e-05, 5.624028199235909e-05, 0.9999996423721313]"
21,"[0.00728339608758688, 4.275431365385884e-06, 0.00037749679177068174, 0.9996356964111328]"
22,"[0.9805170893669128, 0.0035663277376443148, 5.2377286010596436e-06, 0.038459550589323044]"
23,"[0.00011734522558981553, 2.926341403508559e-05, 3.880427175317891e-05, 0.9999971389770508]"
24,"[0.009512034244835377, 1.0557122550380882e-05, 3.116111474810168e-05, 0.9999415874481201]"
25,"[1.289553620154038e-05, 3.978450422437163e-06, 0.0001649793703109026, 0.9999997615814209]"
26,"[0.027904588729143143, 0.999670147895813, 3.4378206237306586e-06, 6.58832732369774e-06]"
27,"[2.77636427199468e-05, 2.3839925233914983e-06, 2.426640821795445e-05, 1.0]"
28,"[3.760713298106566e-05, 1.818663440644741e-05, 5.6823479098966345e-05, 0.9999995231628418]"
29,"[0.0004646945162676275, 7.878790347604081e-05, 6.037864750396693e-06, 0.9999982118606567]"
30,"[0.0022893156856298447, 5.3703646699432284e-05, 0.00023245910415425897, 0.9999732971191406]"
31,"[3.718617881531827e-05, 4.217986133880913e-05, 2.916462290158961e-05, 0.9999980926513672]"
32,"[5.560535646509379e-05, 2.5143279344774783e-05, 1.731619704514742e-05, 0.9999996423721313]"
33,"[7.3728597271838225e-06, 0.2286272495985031, 2.52981590165291e-06, 0.9988308548927307]"
34,"[6.000615940138232e-06, 1.094462368200766e-05, 2.2050113329896703e-05, 0.9999998807907104]"
35,"[8.607900963397697e-05, 4.7656641982030123e-05, 8.608680946053937e-05, 0.9999909400939941]"
36,"[1.2115607205487322e-05, 8.618864740128629e-06, 1.1670610547298566e-05, 0.9999997615814209]"
37,"[5.928336577198934e-06, 2.1578025553026237e-05, 3.2379160984419286e-05, 0.9999998807907104]"
38,"[8.454137059743516e-06, 9.88596639217576e-06, 1.621769661142025e-05, 0.9999997615814209]"
39,"[4.1716113628353924e-05, 1.6952781152212992e-05, 8.002280810615048e-05, 0.9999984502792358]"
40,"[5.849432454851922e-06, 1.3994314031151589e-05, 1.870395317382645e-05, 0.9999997615814209]"
41,"[4.790808088728227e-05, 9.023253369377926e-05, 0.000246574665652588, 0.9999877214431763]"
42,"[1.3032271453994326e-05, 1.7370676914651995e-06, 5.837846856593387e-06, 1.0]"
43,"[3.8486225093947724e-05, 1.795563548512291e-05, 2.3507986043114215e-05, 0.9999991655349731]"
44,"[0.9999163150787354, 2.881369312035531e-07, 6.87685360389878e-06, 0.0024960830342024565]"
45,"[2.1802477931487374e-05, 0.0009285799460485578, 1.7148377082776278e-05, 0.9999401569366455]"
46,"[9.181484529108275e-06, 1.2488612810557242e-05, 4.88262485305313e-05, 0.9999998807907104]"
47,"[0.9999997615814209, 1.0520157957216725e-05, 1.282820335291035e-06, 6.92219691700302e-05]"
48,"[2.7736434276448563e-05, 0.999991774559021, 1.8422007997287437e-05, 1.1745105439331383e-05]"
49,"[9.657115697336849e-06, 0.9999983310699463, 2.9291837563505396e-05, 6.129173561930656e-05]"
50,"[5.565681931329891e-05, 0.9842309355735779, 0.040610671043395996, 0.00011416081542847678]"
51,"[4.148520929447841e-06, 0.9999998807907104, 1.9634653654065914e-06, 9.041295925271697e-06]"
52,"[4.181935310043627e-06, 0.9999984502792358, 4.577167783281766e-05, 1.1806399015767965e-05]"
53,"[6.785671575926244e-05, 0.9999909400939941, 1.559088377689477e-05, 0.00023750457330606878]"
54,"[0.0008879449451342225, 0.9999995231628418, 1.5800292203493882e-06, 1.160521151177818e-06]"
55,"[0.00010972171003231779, 0.9987117052078247, 0.0013539514038711786, 0.004852828104048967]"
56,"[6.09683120273985e-05, 0.9999334812164307, 5.2464827604126185e-05, 0.00022402430477086455]"
57,"[0.9956837892532349, 0.0478922538459301, 0.0004228072357363999, 5.6583558034617454e-05]"
58,"[0.0009030861547216773, 0.8269693851470947, 0.016789510846138, 4.359997092251433e-06]"
59,"[3.1608808512828546e-06, 0.9999991655349731, 2.8360205760691315e-05, 8.810614417598117e-06]"
60,"[2.538226908654906e-05, 0.9999796152114868, 1.7609743736102246e-05, 4.0680417441762984e-05]"
61,"[0.0001627494493732229, 0.9999527931213379, 9.629669648347772e-07, 0.00011457095388323069]"
62,"[6.428974302252755e-05, 1.3307162589626387e-05, 7.98104956629686e-05, 0.9999998807907104]"
63,"[2.990748907905072e-05, 5.331836291588843e-06, 1.036178036883939e-05, 1.0]"
64,"[0.00015178315516095608, 0.9999539852142334, 3.176917743985541e-05, 0.0003423849993851036]"
65,"[0.999984622001648, 0.006461964920163155, 9.038959660756518e-07, 5.639160917780828e-06]"
66,"[7.993335020728409e-05, 0.9999852180480957, 3.9037397073116153e-05, 8.860277739586309e-05]"
67,"[6.0971389757469296e-05, 0.9999854564666748, 2.433179906802252e-05, 0.00019458794849924743]"
68,"[4.313580575399101e-05, 0.9999873638153076, 7.49701757740695e-06, 0.00014348735567182302]"
69,"[2.2340491341310553e-05, 0.9999426603317261, 6.879697320982814e-05, 6.0463025874923915e-05]"
70,"[3.9126658521126956e-05, 0.9999935626983643, 1.1734000509022735e-05, 3.235835538362153e-05]"
71,"[2.5280576210207073e-06, 0.9999996423721313, 2.1826192551088752e-06, 7.671715138712898e-06]"
72,"[0.00023483090626541525, 0.9575093388557434, 3.462688982835971e-05, 0.7154929041862488]"
73,"[0.999600350856781, 6.668325659120455e-05, 4.954524411004968e-05, 0.019745230674743652]"
74,"[0.998488187789917, 0.018073543906211853, 7.346303027588874e-05, 1.958608663699124e-05]"
75,"[0.009751218371093273, 0.7389165163040161, 0.04313000291585922, 0.000319977814797312]"
76,"[0.00018970710516441613, 0.999852180480957, 0.0003013409150298685, 0.0001392425037920475]"
77,"[0.000895059434697032, 0.9998588562011719, 5.868151129106991e-05, 0.0001765162596711889]"
78,"[0.00011448839359218255, 0.9996294975280762, 0.0003579935582820326, 0.00045416608918458223]"
79,"[0.006599277723580599, 0.9994623064994812, 0.00012667976261582226, 6.717169162584469e-05]"
80,"[0.002380284247919917, 0.9982479810714722, 0.00034181878436356783, 0.00042100579594261944]"
81,"[2.471932202752214e-05, 0.9999967813491821, 5.873755071661435e-06, 3.897164060617797e-05]"
82,"[0.7984326481819153, 0.995784342288971, 6.1619721236638725e-06, 1.9491985767672304e-06]"
83,"[8.147926564561203e-07, 0.9999980926513672, 1.7782282156986184e-05, 4.407341839396395e-05]"
84,"[0.006163469050079584, 0.9984667897224426, 0.00039324574754573405, 4.133480615564622e-05]"
85,"[0.9996769428253174, 0.00021583579655271024, 8.366117981495336e-05, 9.890230285236612e-05]"
86,"[5.3146181016927585e-05, 0.9999901056289673, 6.289652083069086e-05, 6.884725007694215e-05]"
87,"[0.008914222940802574, 0.9995023012161255, 4.5065949962008744e-05, 2.5243996788049117e-05]"
88,"[0.999995231628418, 8.077257916738745e-06, 1.8090629964717664e-05, 8.878640073817223e-05]"
89,"[2.6585448722471483e-05, 0.9999934434890747, 1.029615850711707e-05, 0.0001753028918756172]"
90,"[0.002061382634565234, 0.9942818880081177, 0.00280136801302433, 4.066824112669565e-05]"
91,"[0.1321670264005661, 0.966383159160614, 0.00021094117255415767, 2.7064890673500486e-05]"
92,"[0.00045870934263803065, 0.9995457530021667, 0.0004537950153462589, 9.808312461245805e-05]"
93,"[0.0006272015161812305, 0.9995715022087097, 8.482944394927472e-06, 0.00011235530837439]"
94,"[0.00028705381555482745, 0.9999818801879883, 5.1257356972200796e-05, 4.2540032154647633e-05]"
95,"[0.9946144223213196, 1.0976996236422565e-05, 3.0884516490914393e-06, 0.8924686312675476]"
96,"[0.00017190953076351434, 2.9796548915328458e-05, 0.0006526137585751712, 0.9999878406524658]"
97,"[0.9999895095825195, 0.0001124440532294102, 1.9591763702919707e-05, 1.052785592037253e-05]"
98,"[0.3381938338279724, 1.4134258890408091e-05, 9.458608474233188e-06, 0.9997836947441101]"
99,"[0.9999747276306152, 8.834334585117176e-05, 0.00013646545994561166, 0.00011388333223294467]"
100,"[0.0175729151815176, 6.480641604866832e-05, 2.4872006179066375e-05, 0.9999408721923828]"
101,"[0.9999946355819702, 1.7811491488828324e-05, 0.00013029172259848565, 9.938749280991033e-05]"
102,"[1.0, 5.203714863455389e-07, 3.0725434498890536e-06, 3.0240862542996183e-05]"
103,"[0.9999719858169556, 3.541348269209266e-05, 8.813618478598073e-05, 0.0005062934360466897]"
104,"[0.007642014883458614, 4.6458841097773984e-05, 2.5298055334133096e-05, 0.9998852014541626]"
