index,logits
0,"[5.169790256331908e-06, 0.9998581409454346, 0.5100616812705994, 3.413583044675761e-06]"
1,"[0.00029240193543955684, 0.0009348895982839167, 0.9999983310699463, 6.338452658383176e-05]"
2,"[0.0005547833861783147, 0.0005081831477582455, 0.9999828338623047, 0.0001539874792797491]"
3,"[0.0027834782376885414, 0.008262461051344872, 0.999850869178772, 0.0005682207993231714]"
4,"[8.273714047390968e-05, 0.03260260075330734, 0.9997701048851013, 0.0002832304744515568]"
5,"[0.00010382728214608505, 0.9983115196228027, 0.006284295115619898, 5.5490305385319516e-05]"
6,"[7.16172726242803e-05, 0.0003019390569534153, 0.9999947547912598, 9.934902482200414e-05]"
7,"[0.0002188596990890801, 0.00024627274251542985, 0.9999949932098389, 0.0003194014716427773]"
8,"[0.001567570143379271, 0.007104069460183382, 0.9995040893554688, 0.0005141929141245782]"
9,"[0.0013335731346160173, 0.0016560337971895933, 0.9998435974121094, 0.0005879244999960065]"
10,"[0.0005004906561225653, 0.9785121083259583, 0.23583082854747772, 4.592080586007796e-05]"
11,"[0.0005521506536751986, 0.0004600657266564667, 0.9999943971633911, 0.0003738267987500876]"
12,"[0.002074232092127204, 0.9999924898147583, 1.642043025640305e-05, 1.8264709069626406e-05]"
13,"[0.9002498984336853, 0.12008717656135559, 0.0222779493778944, 1.704336318653077e-05]"
14,"[0.0012218386400491, 0.03373802453279495, 0.9991292357444763, 0.00025958556216210127]"
15,"[0.000212743878364563, 0.0005893315537832677, 0.9999891519546509, 9.27998116821982e-05]"
16,"[3.272513276897371e-05, 0.00025895892758853734, 0.9999998807907104, 8.358098057215102e-06]"
17,"[0.0010378475999459624, 0.00046824233140796423, 0.9999755620956421, 0.0005563653539866209]"
18,"[0.008170800283551216, 0.008022240363061428, 0.9988052845001221, 0.0009108862723223865]"
19,"[0.9999253749847412, 2.0285886421334e-05, 0.0032913286704570055, 0.00013179944653529674]"
20,"[0.000660604564473033, 0.0012122431071475148, 0.0008335559396073222, 0.9999595880508423]"
21,"[0.9988961219787598, 3.538563032634556e-05, 0.0007176590152084827, 0.08067534118890762]"
22,"[0.9973478317260742, 0.06537040323019028, 0.00018932709645014256, 3.3290554711129516e-05]"
23,"[0.0014454417396336794, 0.0003098607121501118, 0.0002283657668158412, 0.9999299049377441]"
24,"[0.9999041557312012, 0.0013387218350544572, 0.00010249690240016207, 0.00016224864521063864]"
25,"[7.71063132560812e-05, 0.0001871356798801571, 0.001184673747047782, 0.999992847442627]"
26,"[0.9683922529220581, 0.7776858806610107, 1.949711804627441e-05, 9.26869597606128e-06]"
27,"[0.9933536052703857, 5.474108547787182e-06, 7.731099321972579e-05, 0.9546579718589783]"
28,"[0.0022872972767800093, 0.0001373695704387501, 0.00022563395032193512, 0.9999814033508301]"
29,"[0.9997569918632507, 0.004135870840400457, 3.97774092562031e-05, 0.00039703157381154597]"
30,"[0.8447657823562622, 0.0004577411455102265, 0.0007713450468145311, 0.7010737061500549]"
31,"[0.10526403784751892, 0.9669626355171204, 1.2596947271958925e-05, 0.014325936324894428]"
32,"[0.028772784397006035, 0.00015956495190039277, 0.00011964488658122718, 0.9998908042907715]"
33,"[0.00038365882937796414, 0.8809813261032104, 2.1324136469047517e-05, 0.8926653861999512]"
34,"[2.6765836082631722e-05, 0.000301870284602046, 0.0006473646499216557, 0.9999957084655762]"
35,"[0.0018216200405731797, 0.0011224813060835004, 0.00023924940614961088, 0.9997356534004211]"
36,"[0.0007324618054553866, 0.0004805054049938917, 6.456553819589317e-05, 0.9999586343765259]"
37,"[0.3133920133113861, 3.775464210775681e-05, 7.869103865232319e-05, 0.998828113079071]"
38,"[0.10740770399570465, 2.1078181816847064e-05, 0.0007502217777073383, 0.99918133020401]"
39,"[0.0006313415360637009, 0.0013760443544015288, 0.0006095553399063647, 0.9999129772186279]"
40,"[5.703776332666166e-05, 0.00022000980970915407, 0.0002872845798265189, 0.9999974966049194]"
41,"[0.05219501256942749, 0.0003432546800468117, 0.0006786193698644638, 0.9933091402053833]"
42,"[3.574940637918189e-05, 9.546223736833781e-05, 0.00013988408318255097, 0.999998927116394]"
43,"[0.0005837476346641779, 0.0005687281955033541, 0.00020402000518515706, 0.9999256134033203]"
44,"[0.9998027682304382, 7.010380613792222e-06, 0.0009453091770410538, 0.0011532942298799753]"
45,"[0.9809756278991699, 0.554044246673584, 7.863191058277152e-06, 0.0003356232773512602]"
46,"[0.0013568392023444176, 0.00460211094468832, 0.00010295474930899218, 0.9996328353881836]"
47,"[0.00012322254769969732, 0.9999935626983643, 0.00014825249672867358, 7.324928901653038e-06]"
48,"[0.006060985382646322, 0.999452531337738, 0.00015299035294447094, 3.388645200175233e-05]"
49,"[4.489989441935904e-05, 0.9997209906578064, 0.004845602437853813, 0.00021005768212489784]"
50,"[0.00015622423961758614, 0.954544186592102, 0.34716105461120605, 0.0002887592127081007]"
51,"[0.07637553662061691, 0.9992849230766296, 2.9278293368406594e-05, 5.272894850349985e-05]"
52,"[0.00019371084636077285, 0.792775571346283, 0.931306779384613, 5.0456230383133516e-05]"
53,"[0.0011308268876746297, 0.999396562576294, 0.00030385248828679323, 0.000971488596405834]"
54,"[0.9124671816825867, 0.9723487496376038, 1.1707787962222937e-05, 7.263963925652206e-05]"
55,"[0.0018072804668918252, 0.9957407712936401, 0.015615960583090782, 0.0009574179421178997]"
56,"[0.0003798077523242682, 0.999642014503479, 0.000329616479575634, 0.001176159712485969]"
57,"[0.49080410599708557, 0.012744894251227379, 0.9743349552154541, 0.0001508497807662934]"
58,"[0.0001527853892184794, 0.9999755620956421, 0.07924871146678925, 1.5405280464619864e-06]"
59,"[2.6047568098874763e-05, 0.9949193596839905, 0.8318876028060913, 6.419282271963311e-06]"
60,"[9.540872270008549e-05, 0.9999188184738159, 0.00017218235007021576, 0.0007301497389562428]"
61,"[0.0051992530934512615, 0.9888458847999573, 8.579779205319937e-06, 0.021028514951467514]"
62,"[0.9640183448791504, 0.0001726447808323428, 7.553009345429018e-05, 0.8115564584732056]"
63,"[0.0010103557724505663, 1.0971240044455044e-05, 0.0003103698545601219, 0.9999996423721313]"
64,"[0.0007020375924184918, 0.9997376799583435, 0.0006179010961204767, 0.0009926599450409412]"
65,"[0.9986149072647095, 0.3262002468109131, 1.933838393597398e-05, 1.9516706743161194e-05]"
66,"[0.059434257447719574, 0.9892898201942444, 0.00034428847720846534, 0.00010582318645901978]"
67,"[0.00048205096391029656, 0.9996028542518616, 0.0006231563747860491, 0.0012029495555907488]"
68,"[0.00026407037512399256, 0.9997374415397644, 0.0011360314674675465, 0.0003451878728810698]"
69,"[5.210955714574084e-05, 0.986548125743866, 0.3882499635219574, 5.7482015108689666e-05]"
70,"[0.0018314613262191415, 0.9995809197425842, 0.00039781315717846155, 6.741959077771753e-05]"
71,"[1.546965904708486e-05, 0.9999834299087524, 0.00020109197066631168, 0.0002522894355934113]"
72,"[0.9991558790206909, 0.001675341627560556, 0.005586454179137945, 0.0004894387093372643]"
73,"[0.9995137453079224, 0.0011229385854676366, 0.0029536448419094086, 0.0008797285845503211]"
74,"[0.9694799780845642, 0.32157599925994873, 0.0018304382683709264, 4.764528421219438e-05]"
75,"[0.08864668756723404, 0.006538378540426493, 0.9925976991653442, 0.0008233130793087184]"
76,"[0.003972758539021015, 0.9981054067611694, 0.006482905242592096, 0.0004167607694398612]"
77,"[0.7168219685554504, 0.8206058740615845, 0.0012715884950011969, 0.0001496496406616643]"
78,"[0.0006268480210565031, 0.9048835635185242, 0.5116764307022095, 0.0008462277473881841]"
79,"[0.9885202050209045, 0.316209077835083, 0.0006735595525242388, 0.00016385639901272953]"
80,"[0.009012154303491116, 0.9960530996322632, 0.011524379253387451, 0.0005781873478554189]"
81,"[0.00242298049852252, 0.9999351501464844, 3.345228833495639e-05, 0.00017976094386540353]"
82,"[0.8901363015174866, 0.9767485857009888, 0.00019621015235316008, 2.544047856645193e-05]"
83,"[6.772024789825082e-05, 0.9999750852584839, 0.00021517806453630328, 0.00096830481197685]"
84,"[0.15020842850208282, 0.9853106737136841, 0.0007615355425514281, 0.00011510347394505516]"
85,"[0.091406911611557, 0.9604848027229309, 0.034462664276361465, 7.701440154050943e-06]"
86,"[0.0008605648763477802, 0.9998745918273926, 0.0006341681000776589, 0.0005171294906176627]"
87,"[0.04528534412384033, 0.9984062314033508, 0.0003708490985445678, 0.00016186358698178083]"
88,"[0.9991552829742432, 0.00010777759598568082, 0.0006170224514789879, 0.006368616595864296]"
89,"[0.00023364766093436629, 0.999798595905304, 0.00032719725277274847, 0.0009287157445214689]"
90,"[0.9976091384887695, 0.011142405681312084, 0.01898726262152195, 0.00018347377772442997]"
91,"[0.9491226673126221, 0.5831802487373352, 0.0005572338704951108, 0.00013992330059409142]"
92,"[0.010805836878716946, 0.1300770789384842, 0.9842752814292908, 0.00016398471780121326]"
93,"[0.007337756920605898, 0.9979467988014221, 0.000117006893560756, 0.0008829336147755384]"
94,"[0.0036396922077983618, 0.9988270401954651, 0.0016618733061477542, 9.530606621410698e-05]"
95,"[0.9941668510437012, 0.5805570483207703, 8.121935934468638e-06, 2.9009343052166514e-05]"
96,"[0.9958385229110718, 7.244096195790917e-05, 0.12649676203727722, 0.0006416576215997338]"
97,"[0.937228798866272, 0.7678058743476868, 0.00010257609392283484, 2.4505894543835893e-05]"
98,"[0.9887716174125671, 0.00045863562263548374, 0.0007860647165216506, 0.22263532876968384]"
99,"[0.9991440773010254, 0.0016395999118685722, 0.010448073036968708, 0.00038230905192904174]"
100,"[0.7161215543746948, 0.0015390106709674, 0.00031010009115561843, 0.8574884533882141]"
101,"[0.9996839761734009, 0.0005267014494165778, 0.006382233928889036, 0.0002990079519804567]"
102,"[0.9999884366989136, 0.002176825422793627, 1.614355278434232e-05, 0.0001755332195898518]"
103,"[0.9995228052139282, 0.0016820230521261692, 0.0010358187137171626, 0.0007323306053876877]"
104,"[0.8872907161712646, 0.00032336771255359054, 9.217310434905812e-05, 0.8550537824630737]"
105,"[0.9683210849761963, 0.00022659850947093219, 0.001285169622860849, 0.1786584109067917]"
106,"[0.18288271129131317, 0.9992408752441406, 1.7243404499822645e-06, 3.687643402372487e-05]"
107,"[0.9998039603233337, 0.0010294248349964619, 0.0003379449190106243, 0.00013161484093870968]"
108,"[0.9028811454772949, 0.00018800937687046826, 0.9674683213233948, 0.0001411253761034459]"
109,"[0.9995372295379639, 0.0009113463456742465, 0.011391881853342056, 0.00013575541379395872]"
110,"[0.9999982118606567, 5.809476351714693e-05, 1.5549381714663468e-05, 0.0008217067806981504]"
111,"[0.6913262009620667, 0.007761817891150713, 0.8323253989219666, 8.169854845618829e-05]"
112,"[0.9993933439254761, 0.0016303220763802528, 0.004368950147181749, 0.0007578881923109293]"
113,"[0.9990723133087158, 0.00044652409269474447, 0.012623582035303116, 0.0003061429306399077]"
114,"[0.5433272123336792, 0.8241767883300781, 0.000722576049156487, 3.532507616910152e-05]"
115,"[0.999924898147583, 5.798002894152887e-05, 0.013702399097383022, 0.00029081112006679177]"
116,"[0.9976490139961243, 0.0018149412935599685, 0.0029639191925525665, 0.0045731933787465096]"
117,"[0.933076024055481, 0.08061517030000687, 8.265013775599073e-07, 0.29755401611328125]"
118,"[0.9992871880531311, 0.0009828947950154543, 0.0110696442425251, 0.00017052462499123067]"
119,"[0.5386545658111572, 0.9195506572723389, 0.0022397777065634727, 9.241380780622421e-07]"
120,"[0.000540345732588321, 0.0009160810732282698, 0.9999508857727051, 0.0005951058119535446]"
121,"[0.0008370513096451759, 0.006501130759716034, 0.9998828172683716, 0.00033725344110280275]"
122,"[0.9999957084655762, 6.786247104173526e-05, 0.00014182619634084404, 0.0007300154538825154]"
123,"[0.9994581341743469, 0.00261968863196671, 0.011542100459337234, 9.400452654517721e-06]"
124,"[0.9988481998443604, 0.04992124065756798, 0.00055001734290272, 4.779209120897576e-05]"
125,"[0.9999924898147583, 0.00023408402921631932, 0.000464492361061275, 6.849852798040956e-05]"
126,"[0.9998623132705688, 0.023029876872897148, 0.00024506670888513327, 7.441095476679038e-06]"
127,"[0.9987117052078247, 0.0006089780945330858, 0.048316456377506256, 0.00029131254996173084]"
128,"[0.9996730089187622, 0.0003309913445264101, 0.0020336902234703302, 7.961695519043133e-05]"
129,"[0.9991598129272461, 0.0005287895328365266, 0.003987116739153862, 7.40424802643247e-05]"
130,"[0.5656288862228394, 0.00021753196779172868, 0.9976071119308472, 0.00027459129341877997]"
131,"[0.9665936231613159, 0.08378267288208008, 0.0027945281472057104, 0.0001297823473578319]"
132,"[0.0003453824028838426, 0.9996256828308105, 0.003557488787919283, 0.00030656790477223694]"
133,"[0.9998563528060913, 3.377540269866586e-05, 0.047485243529081345, 0.00010813015978783369]"
