index,logits
0,"[0.009772684425115585, 0.7449387907981873, 0.9903815388679504, 0.04870649799704552]"
1,"[0.07225047796964645, 0.7666007280349731, 0.9557058811187744, 0.04340831935405731]"
2,"[0.038941774517297745, 0.7029588222503662, 0.9718371629714966, 0.06860698759555817]"
3,"[0.1330377459526062, 0.7557398676872253, 0.9171493053436279, 0.06564119458198547]"
4,"[0.04588565230369568, 0.7552582621574402, 0.9768359661102295, 0.0411812923848629]"
5,"[0.02586110681295395, 0.7433080077171326, 0.9850982427597046, 0.037023767828941345]"
6,"[0.019862715154886246, 0.7048357725143433, 0.9775775671005249, 0.08340486139059067]"
7,"[0.028605209663510323, 0.6828823685646057, 0.9745082855224609, 0.09308179467916489]"
8,"[0.06955297291278839, 0.7363989949226379, 0.9541405439376831, 0.0665648803114891]"
9,"[0.0757250115275383, 0.7654505968093872, 0.9322179555892944, 0.06786569207906723]"
10,"[0.17373864352703094, 0.8865868449211121, 0.8461157083511353, 0.03085143491625786]"
11,"[0.4148947298526764, 0.6278557777404785, 0.35465481877326965, 0.30010759830474854]"
12,"[0.6139253377914429, 0.32750385999679565, 0.007696743588894606, 0.9633572101593018]"
13,"[0.7884491682052612, 0.8544510006904602, 0.25877633690834045, 0.0428520031273365]"
14,"[0.18022066354751587, 0.85699462890625, 0.8955762982368469, 0.030952146276831627]"
15,"[0.04757801815867424, 0.8315607905387878, 0.9625459313392639, 0.038370486348867416]"
16,"[0.02005649358034134, 0.8552063703536987, 0.9901456236839294, 0.01672155037522316]"
17,"[0.046721093356609344, 0.727316677570343, 0.970422625541687, 0.06267233192920685]"
18,"[0.3580215573310852, 0.8398874998092651, 0.8214439153671265, 0.03189968690276146]"
19,"[0.2477358728647232, 0.1577143371105194, 0.016924453899264336, 0.9921543002128601]"
20,"[0.33124449849128723, 0.2051362693309784, 0.03873499855399132, 0.972369909286499]"
21,"[0.49227797985076904, 0.19288504123687744, 0.02298281341791153, 0.9725385308265686]"
