index,logits
0,"[0.0001427850074833259, 0.0006074714474380016, 0.9999977350234985, 2.2178694052854553e-05]"
1,"[0.00011250819807173684, 0.0007314141257666051, 0.9999994039535522, 8.860733942128718e-05]"
2,"[0.00020718752057291567, 0.0009235290344804525, 0.9999717473983765, 0.00019105874525848776]"
3,"[0.000285202608210966, 0.9260563254356384, 0.9649934768676758, 0.00021746207494288683]"
4,"[4.984769839211367e-05, 0.043496765196323395, 0.9998266100883484, 0.0001780796592356637]"
5,"[3.676968117360957e-05, 0.16391366720199585, 0.9996129870414734, 1.074310603144113e-05]"
6,"[4.60695409856271e-05, 0.00048362629604525864, 0.9999954700469971, 4.062110383529216e-05]"
7,"[0.00017323133943136781, 0.000337537145242095, 0.9999850988388062, 0.0002791153674479574]"
8,"[0.0010977266356348991, 0.005116201471537352, 0.9994378685951233, 0.0009273752802982926]"
9,"[0.0008930954500101507, 0.0040662274695932865, 0.9997774958610535, 0.00047413312131538987]"
10,"[6.364461296470836e-05, 0.9138043522834778, 0.9679208397865295, 2.7482490622787736e-05]"
11,"[0.00015840660489629954, 0.000604334578383714, 0.9999977350234985, 0.00027583265909925103]"
12,"[0.9950950145721436, 0.9484124779701233, 6.252505954762455e-06, 2.6034479105874198e-06]"
13,"[0.9778132438659668, 0.14407211542129517, 0.00019068203982897103, 0.00016370179946534336]"
14,"[0.0005741340573877096, 0.07950740307569504, 0.9983837604522705, 0.00021370529429987073]"
15,"[0.00014010928862262517, 0.001129614538513124, 0.9999716281890869, 0.00011034916678909212]"
16,"[4.9822698201751336e-05, 8.103863365249708e-05, 0.9999998807907104, 8.058992534643039e-06]"
17,"[0.0005659075104631484, 0.001070787780918181, 0.9998949766159058, 0.0005064746364951134]"
18,"[0.0022720936685800552, 0.008664632216095924, 0.999338686466217, 0.000989875290542841]"
19,"[0.9989367127418518, 1.4437943036682555e-06, 0.00016262363351415843, 0.8988914489746094]"
20,"[0.0017053618794307113, 0.0011407112469896674, 0.0001282777520827949, 0.9999412298202515]"
21,"[0.07875674962997437, 2.8970280254725367e-05, 0.0007619290263392031, 0.9999136924743652]"
22,"[0.9994916915893555, 0.0036000225227326155, 0.00011530824849614874, 0.00024471155484206975]"
23,"[0.0004859660111833364, 0.001011044718325138, 0.00015872942458372563, 0.9999128580093384]"
24,"[0.9913395047187805, 0.0012420783750712872, 0.00011674321285681799, 0.22626762092113495]"
25,"[3.668103818199597e-05, 0.000317889207508415, 0.0015000192215666175, 0.9999912977218628]"
