index,logits
0,"[1.3279728591442108e-05, 0.0021463169250637293, 0.9999876022338867, 0.00016608042642474174]"
1,"[7.965735858306289e-05, 0.000333526375470683, 0.9999973773956299, 0.00011399621871532872]"
2,"[7.931883737910539e-05, 0.000213630948564969, 0.9999932050704956, 0.0001694007369223982]"
3,"[0.0006882564048282802, 0.16403160989284515, 0.9956555366516113, 0.00024544974439777434]"
4,"[3.3265325328102335e-05, 0.6869770288467407, 0.9612946510314941, 0.00023911232710815966]"
5,"[2.6140285626752302e-05, 0.999755322933197, 0.0048477002419531345, 4.794432607013732e-05]"
6,"[3.8701127778040245e-05, 8.823087409837171e-05, 0.9999979734420776, 8.874254854163155e-05]"
7,"[0.00010669977928046137, 0.0001756006822688505, 0.999993085861206, 0.0001349580124951899]"
8,"[0.0005899930256418884, 0.003240591613575816, 0.9994127750396729, 0.0004229910555295646]"
9,"[0.0003676014603115618, 0.0010420747566968203, 0.9999325275421143, 0.0005214255070313811]"
10,"[0.00018641637871041894, 0.9992192983627319, 0.0021546478383243084, 0.0002046173030976206]"
11,"[0.00010743281745817512, 0.00030746974516659975, 0.9999943971633911, 0.00025699345860630274]"
12,"[0.9991779923439026, 0.4767874479293823, 5.465150252348394e-07, 7.18182636774145e-05]"
13,"[0.9995633959770203, 0.027355767786502838, 1.5621497368556447e-05, 8.572496881242841e-05]"
14,"[0.0005066153826192021, 0.01298715453594923, 0.9990021586418152, 0.00033504300517961383]"
15,"[0.00010929347627097741, 0.0006437049014493823, 0.9999856948852539, 7.51493134885095e-05]"
16,"[1.9046057786908932e-05, 4.488165723159909e-05, 0.9999997615814209, 2.713225876505021e-05]"
17,"[0.00044811799307353795, 0.0007310221553780138, 0.9999160766601562, 0.00029410794377326965]"
18,"[0.0008136766846291721, 0.009413073770701885, 0.9993689656257629, 0.0010315708350390196]"
19,"[0.00012361575500108302, 4.114873809157871e-05, 0.00011106777674285695, 0.9999992847442627]"
20,"[0.00021078654390294105, 0.001335221459157765, 7.271538197528571e-05, 0.9999899864196777]"
21,"[0.9949571490287781, 6.333204510156065e-06, 3.0393661290872842e-05, 0.9650489687919617]"
22,"[0.9999974966049194, 4.148506559431553e-05, 4.796882876689779e-06, 0.013577231205999851]"
23,"[0.00014676580030936748, 0.00039759385981597006, 7.827283843653277e-05, 0.9999864101409912]"
24,"[0.8341590762138367, 0.0001306799240410328, 4.100536898477003e-05, 0.9877792000770569]"
25,"[2.030274481512606e-05, 8.134436939144507e-05, 0.0005800137296319008, 0.9999983310699463]"
26,"[0.9990255832672119, 0.45263418555259705, 1.1293075203866465e-06, 0.00011873870971612632]"
27,"[3.512463445076719e-05, 4.716739567811601e-05, 0.00011650845408439636, 1.0]"
28,"[4.88227597088553e-05, 0.00011028983863070607, 0.00016490105190314353, 0.9999994039535522]"
29,"[0.00017074198694899678, 0.0005148148047737777, 6.144365761429071e-05, 0.9999973773956299]"
30,"[0.0006204725941643119, 0.005320271011441946, 0.0010721010621637106, 0.9992077946662903]"
31,"[0.00022681013797409832, 0.000370375084457919, 9.030371438711882e-05, 0.9999986886978149]"
32,"[7.138680666685104e-05, 0.0004242527938913554, 4.05156024498865e-05, 0.9999983310699463]"
33,"[7.317964627873152e-05, 0.005588889122009277, 3.226388434995897e-05, 0.9999712705612183]"
34,"[1.672751568548847e-05, 9.989906538976356e-05, 0.0002879413077607751, 0.9999994039535522]"
35,"[0.00010136426135431975, 0.0007236754754558206, 0.0002258593012811616, 0.999972939491272]"
36,"[1.7710253814584576e-05, 0.0005489708273671567, 2.633307121868711e-05, 0.9999985694885254]"
37,"[1.5261290172929876e-05, 0.000706580001860857, 7.116013875929639e-05, 0.9999980926513672]"
38,"[2.2669129975838587e-05, 0.0002643567859195173, 9.130103717325255e-05, 0.9999990463256836]"
39,"[9.622373181628063e-05, 0.0005801953957416117, 0.0001750067895045504, 0.9999924898147583]"
40,"[1.0735947398643475e-05, 0.00010260388080496341, 8.939178223954514e-05, 0.9999998807907104]"
41,"[8.474183414364234e-05, 0.001037356909364462, 0.0005857618525624275, 0.999957799911499]"
42,"[5.3876478887104895e-06, 2.6167374016949907e-05, 5.909414539928548e-05, 0.9999998807907104]"
43,"[9.731072350405157e-05, 0.0005144336610101163, 5.445315764518455e-05, 0.9999902248382568]"
44,"[0.0002997583360411227, 0.00012210366548970342, 5.4669191740686074e-05, 0.9999995231628418]"
45,"[0.002533110324293375, 0.004793246742337942, 0.00010503851808607578, 0.9995611310005188]"
46,"[4.342082320363261e-05, 0.00012516039714682847, 5.4667838412569836e-05, 0.9999996423721313]"
47,"[0.2347334623336792, 0.997251570224762, 7.944407229842909e-07, 0.0016531870933249593]"
48,"[0.848084032535553, 0.9605964422225952, 6.5100821302621625e-06, 1.899311064335052e-05]"
49,"[3.999547698185779e-05, 0.9999732971191406, 8.519492985215038e-05, 0.00033691280987113714]"
50,"[0.0002489883918315172, 0.9987253546714783, 0.005821640603244305, 0.0002669284585863352]"
51,"[0.0015103602781891823, 0.9999263286590576, 1.4042881957720965e-05, 0.0006697811768390238]"
52,"[6.0750444390578195e-05, 0.9998291730880737, 0.00013905462401453406, 0.0006019262946210802]"
53,"[0.0008767583058215678, 0.00856243446469307, 0.0006531146354973316, 0.9992249011993408]"
54,"[0.9254515767097473, 0.9962058067321777, 7.7044131785442e-07, 1.1919200915144756e-05]"
55,"[0.00037853053072467446, 0.9978445768356323, 0.004738869611173868, 0.0034764527808874846]"
56,"[0.00016322857118211687, 0.9998376369476318, 0.00015268111019395292, 0.0013780102599412203]"
57,"[0.004621050786226988, 0.9990167617797852, 0.0025719162076711655, 0.00044049121788702905]"
58,"[0.0004598059458658099, 0.5587711930274963, 0.011496426537632942, 0.0022103881929069757]"
59,"[3.0688468541484326e-05, 0.9990196228027344, 0.025478269904851913, 4.565859126159921e-05]"
60,"[7.447728421539068e-05, 0.9999656677246094, 3.532813934725709e-05, 0.0011608514469116926]"
61,"[0.00016031360428314656, 0.9999213218688965, 3.1110544114199e-06, 0.0024960238952189684]"
62,"[9.38788361963816e-05, 0.0005618984578177333, 0.0001427362731192261, 0.999997615814209]"
63,"[0.9970847964286804, 1.460250041418476e-05, 5.83120879582566e-07, 0.9990395903587341]"
64,"[0.00014777503383811563, 0.9994233846664429, 0.003141185501590371, 0.0005463142297230661]"
65,"[0.9998960494995117, 0.027299778535962105, 3.1234269499691436e-06, 5.831889939145185e-05]"
66,"[0.00045357554336078465, 0.9999245405197144, 0.00010608526645228267, 0.0001269048807444051]"
67,"[0.00018626873497851193, 0.9999405145645142, 5.844231782248244e-05, 0.0009435918182134628]"
68,"[0.00013078065239824355, 0.9999324083328247, 4.414774593897164e-05, 0.001824619947001338]"
69,"[9.237037738785148e-05, 0.999984860420227, 2.1460744392243214e-05, 0.00022479347535409033]"
70,"[7.782990724081174e-05, 0.9999803304672241, 2.2638732843915932e-05, 0.00040050511597655714]"
71,"[8.460928256681655e-06, 0.999997615814209, 1.601532676431816e-05, 0.00018374760111328214]"
72,"[0.9998076558113098, 0.001131867989897728, 0.00022378945141099393, 0.001273590954951942]"
73,"[0.0022577636409550905, 0.003551874542608857, 0.0008091384661383927, 0.9996362924575806]"
74,"[0.9534472227096558, 0.5436037182807922, 0.00010903281508944929, 7.400994218187407e-05]"
75,"[0.00018144611385650933, 0.4508286416530609, 0.9872526526451111, 0.0003031308588106185]"
76,"[0.0009450354264117777, 0.9998561143875122, 0.00022386907949112356, 0.0008562452858313918]"
77,"[0.0007299188291653991, 0.9996935129165649, 0.0002444816054776311, 0.000734464731067419]"
78,"[0.0003892842214554548, 0.9953782558441162, 0.002005000365898013, 0.009606961160898209]"
