index,logits
0,"[0.0001691626530373469, 0.0005426052957773209, 0.9999936819076538, 8.786555554252118e-05]"
1,"[0.006302740424871445, 0.0003161284257657826, 0.9999819993972778, 5.278378739603795e-05]"
2,"[0.001138758030720055, 0.00045275111915543675, 0.9999352693557739, 0.0006484687328338623]"
3,"[0.003463973058387637, 0.0026575461961328983, 0.9998807907104492, 0.0017269152449443936]"
4,"[0.00020252549438737333, 0.18291381001472473, 0.9926336407661438, 0.00044920964865013957]"
5,"[0.00030303059611469507, 0.9812850952148438, 0.04911461099982262, 3.8387515814974904e-05]"
6,"[0.000106709441752173, 0.0006202854565344751, 0.9999762773513794, 0.0003665149270091206]"
7,"[0.00032509377342648804, 0.0002486934536136687, 0.9999690055847168, 0.0017044903943315148]"
8,"[0.0017257500439882278, 0.0037189957220107317, 0.9991029500961304, 0.0014099227264523506]"
9,"[0.0013616709038615227, 0.0011243985500186682, 0.9997878670692444, 0.0014666017377749085]"
10,"[0.0018570474348962307, 0.20706717669963837, 0.9913430213928223, 8.122980943880975e-05]"
11,"[0.002027788432314992, 0.00048799783689901233, 0.999963641166687, 0.0009467247873544693]"
12,"[0.9999947547912598, 0.0017936554504558444, 4.759828152600676e-05, 5.116637476021424e-05]"
13,"[0.9999450445175171, 0.00048524371231906116, 0.0001631414343137294, 0.0006313415360637009]"
14,"[0.0017704650526866317, 0.014054479077458382, 0.9987348914146423, 0.0011383810779079795]"
15,"[0.00026140830595977604, 0.0006758589879609644, 0.9999608993530273, 0.00048349727876484394]"
16,"[0.0001786332140909508, 0.00015408455510623753, 0.9999991655349731, 3.306266444269568e-05]"
17,"[0.00119982089381665, 0.0006605746457353234, 0.9999103546142578, 0.0010131876915693283]"
18,"[0.005246030632406473, 0.005599167663604021, 0.9992013573646545, 0.0016737752594053745]"
19,"[0.9997788071632385, 4.01094148401171e-05, 0.0015291761374101043, 0.00040724221616983414]"
20,"[0.0030967865604907274, 0.0009388497564941645, 0.00029311535763554275, 0.9998900890350342]"
21,"[0.998304009437561, 4.440802149474621e-05, 0.0008176047704182565, 0.015216226689517498]"
22,"[0.9999417066574097, 0.001043933443725109, 0.0001253416994586587, 0.0003351053164806217]"
23,"[0.00042235018918290734, 0.0005623804172500968, 0.0005527312750928104, 0.9998288154602051]"
24,"[0.9987937211990356, 0.0002484846336301416, 0.0001727715862216428, 0.022460030391812325]"
25,"[9.203021909343079e-05, 0.00022646891011390835, 0.002013330115005374, 0.999990701675415]"
26,"[0.9995812773704529, 0.14630500972270966, 1.6311179933836684e-05, 1.9501841961755417e-05]"
27,"[0.8119072914123535, 2.3431908630300313e-05, 5.617660644929856e-05, 0.986630380153656]"
28,"[0.02185077778995037, 0.00044671588693745434, 0.0001407861418556422, 0.9997175335884094]"
29,"[0.7570993900299072, 0.00046902592293918133, 5.335799869499169e-05, 0.9950348138809204]"
30,"[0.7851763963699341, 0.00048149688518606126, 0.0012457181001082063, 0.7054569125175476]"
31,"[0.2661777138710022, 0.19538283348083496, 2.206498356827069e-05, 0.0678253024816513]"
32,"[0.504896342754364, 8.06627722340636e-05, 0.00010754782852018252, 0.9984539747238159]"
33,"[0.0017838861094787717, 0.035395603626966476, 0.00010063864465337247, 0.9983144998550415]"
34,"[4.2360814404673874e-05, 0.0005276239826343954, 0.0014507246669381857, 0.9999717473983765]"
35,"[0.0029355951119214296, 0.0005246264045126736, 0.0005278586177155375, 0.9996477365493774]"
36,"[0.000413064582971856, 0.0004600315005518496, 0.00020498754747677594, 0.9999451637268066]"
37,"[0.00013252851204015315, 0.0011670113308355212, 0.0007852487033233047, 0.9999022483825684]"
38,"[0.0002529006451368332, 0.0006164155784063041, 0.00039067113539204, 0.9999607801437378]"
39,"[0.00040993597940541804, 0.005103353876620531, 0.00038515342748723924, 0.9997499585151672]"
40,"[9.862691513262689e-05, 0.0006632183212786913, 0.0003275746130384505, 0.9999806880950928]"
41,"[0.007688360288739204, 0.0008143034065142274, 0.002147725550457835, 0.9971632361412048]"
42,"[7.987589197000489e-05, 9.291076275985688e-05, 0.0002279133041156456, 0.999995231628418]"
43,"[0.0003406302712392062, 0.0005031612236052752, 0.0005937423557043076, 0.9999582767486572]"
44,"[0.9999657869338989, 2.5950623239623383e-05, 0.0002794359752442688, 0.0005545922322198749]"
45,"[0.9821848273277283, 0.36069008708000183, 2.0891407984890975e-05, 0.000627902161795646]"
46,"[0.0005116362008266151, 0.00019974037422798574, 0.0005588984931819141, 0.9999963045120239]"
47,"[0.9945772886276245, 0.043460242450237274, 0.030340582132339478, 1.5763539522595238e-06]"
48,"[0.06358886510133743, 0.9992619156837463, 0.00016848076484166086, 2.3645745386602357e-05]"
49,"[9.13908370421268e-05, 0.9925987720489502, 0.04993594437837601, 0.0005099489353597164]"
50,"[0.00024522843887098134, 0.8869519829750061, 0.5077425837516785, 0.0004668402543757111]"
51,"[0.0008416131604462862, 0.9999781847000122, 7.920417556306347e-05, 0.0001331640378339216]"
52,"[0.00038296013372018933, 0.9991328120231628, 0.003411658341065049, 0.00022860518947709352]"
53,"[0.002493981271982193, 0.9995021820068359, 0.000392626941902563, 0.00033646277734078467]"
54,"[0.03908366337418556, 0.9997947812080383, 6.890820804983377e-05, 4.437174357008189e-05]"
55,"[0.018261423334479332, 0.9632689952850342, 0.018930377438664436, 0.0011119430419057608]"
56,"[0.001220025704242289, 0.9991512298583984, 0.0006641161744482815, 0.0007194547797553241]"
57,"[0.9990538954734802, 0.0028921125922352076, 0.026642879471182823, 0.0004955111653544009]"
58,"[4.583378540701233e-05, 0.9994140863418579, 0.009053248912096024, 0.00010155940253753215]"
59,"[0.0007093826425261796, 0.9995890259742737, 0.0028332665096968412, 8.948602044256404e-05]"
60,"[0.0002681474725250155, 0.9998993873596191, 0.00014350104902405292, 0.0003460099105723202]"
61,"[0.0004153258923906833, 0.9999321699142456, 1.855625851021614e-05, 0.0004202245327178389]"
62,"[0.9952144622802734, 0.000872824399266392, 6.6451815655455e-05, 0.02269122004508972]"
63,"[0.9999727010726929, 4.486651232582517e-05, 2.351424154767301e-05, 0.012431059964001179]"
64,"[0.0007436978630721569, 0.9992520213127136, 0.0012510051019489765, 0.0012951602693647146]"
65,"[0.9999823570251465, 0.0009443454910069704, 8.488394087180495e-05, 0.000158157738042064]"
66,"[0.012384315021336079, 0.9957525730133057, 0.0007673070067539811, 0.00020311842672526836]"
67,"[0.000447955506388098, 0.9995067119598389, 0.0008359110215678811, 0.0016356924315914512]"
68,"[0.00047549407463520765, 0.9915515184402466, 0.03182247653603554, 0.0005568988271988928]"
69,"[0.9918699264526367, 0.019891610369086266, 0.0005391365266405046, 8.156287367455661e-05]"
70,"[0.005567949265241623, 0.9994977712631226, 0.00013861551997251809, 0.0002835693012457341]"
71,"[4.8337256885133684e-05, 0.9999314546585083, 0.0004415076691657305, 0.0002923258289229125]"
72,"[0.9983402490615845, 0.0020148453768342733, 0.014480683952569962, 0.000506129115819931]"
73,"[0.9067819118499756, 0.26432570815086365, 0.0003498367441352457, 0.011328821070492268]"
74,"[0.9994296431541443, 0.00254682800732553, 0.001751587726175785, 0.000286992231849581]"
75,"[0.9080979824066162, 0.002709363354369998, 0.3654826283454895, 0.0023876295890659094]"
76,"[0.7821109890937805, 0.863368570804596, 0.002761732554063201, 0.0003169644041918218]"
77,"[0.03125634044408798, 0.9961821436882019, 0.000591350079048425, 0.00032100873067975044]"
78,"[0.0016988200368359685, 0.995995044708252, 0.007015607785433531, 0.0009166276431642473]"
79,"[0.5995239019393921, 0.9729024171829224, 0.0002731374406721443, 0.0001668550248723477]"
80,"[0.02059272490441799, 0.9961560368537903, 0.0036511628422886133, 0.0015576777514070272]"
81,"[0.0002338551712455228, 0.9999645948410034, 7.408294914057478e-05, 0.00032552832271903753]"
82,"[0.9998636245727539, 0.06773174554109573, 8.531370986020193e-05, 0.0001007536775432527]"
83,"[0.00013794988626614213, 0.9999618530273438, 0.00023797743779141456, 0.00043392652878537774]"
84,"[0.9229415059089661, 0.7410359382629395, 0.0004022213688585907, 9.964152559405193e-05]"
85,"[0.05687357857823372, 0.991600751876831, 0.0008817666093818843, 0.0001355251733912155]"
86,"[0.018108494579792023, 0.9993681311607361, 0.0005321278586052358, 0.0002853873011190444]"
87,"[0.027839086949825287, 0.9988977909088135, 0.0002509050536900759, 0.00033716970938257873]"
88,"[0.9989559650421143, 7.949686551000923e-05, 0.0003365511947777122, 0.02600259520113468]"
89,"[0.000537246698513627, 0.9994847774505615, 0.0006327342125587165, 0.0013657530071213841]"
90,"[0.9995601773262024, 0.015488378703594208, 0.0010149499867111444, 0.0003523974446579814]"
91,"[0.8335039615631104, 0.904095470905304, 0.000394301867345348, 0.0003476974961813539]"
92,"[0.6769985556602478, 0.6794348955154419, 0.004037496633827686, 0.0006341985426843166]"
93,"[0.00286019966006279, 0.9993775486946106, 0.0001249126362381503, 0.0008828119607642293]"
94,"[0.010902841575443745, 0.9984554052352905, 0.0009508922230452299, 0.0001025224119075574]"
95,"[0.9990261793136597, 6.645352550549433e-05, 0.00010417199518997222, 0.10140248388051987]"
96,"[0.9960522055625916, 4.046092726639472e-05, 0.012936611659824848, 0.004920105449855328]"
97,"[0.9950547218322754, 0.3241713345050812, 6.59272336633876e-05, 5.7577748520998284e-05]"
98,"[0.9584513902664185, 0.00017617088451515883, 0.0010567689314484596, 0.6393054127693176]"
99,"[0.9998687505722046, 0.0010242190910503268, 0.0026776178274303675, 0.0010894046863541007]"
100,"[0.9219126105308533, 0.00017735270375851542, 0.0006849222118034959, 0.9072288274765015]"
101,"[0.9997292160987854, 0.0001093256869353354, 0.0064399149268865585, 0.002640659222379327]"
102,"[0.9999957084655762, 8.682623592903838e-05, 8.367410191567615e-05, 0.0005584844620898366]"
103,"[0.9996569156646729, 0.0007605075370520353, 0.001442468143068254, 0.0015096255810931325]"
104,"[0.9995416402816772, 0.00011040842218790203, 0.00016376751591451466, 0.02736673131585121]"
105,"[0.9998177886009216, 0.00014602985174860805, 0.0009559368481859565, 0.003299312898889184]"
106,"[0.00470929779112339, 0.6236971616744995, 6.6503685047791805e-06, 0.23883159458637238]"
107,"[0.9999310970306396, 0.00019220019748900086, 0.0005053452914580703, 0.0003762817068491131]"
108,"[0.9973439574241638, 0.00011078112584073097, 0.004152625799179077, 0.013914556242525578]"
109,"[0.9997685551643372, 0.0005514469812624156, 0.00083995918976143, 0.0015425068559125066]"
110,"[0.999998927116394, 1.4576789908460341e-05, 3.7618108763126656e-05, 0.000755900633521378]"
111,"[0.9976757168769836, 0.14062698185443878, 0.0005396475899033248, 8.83100728970021e-05]"
112,"[0.9999133348464966, 0.0003726945142261684, 0.002318044425919652, 0.0013168876757845283]"
113,"[0.9992961883544922, 0.0003027216298505664, 0.009956393390893936, 0.0005720210610888898]"
114,"[0.996357262134552, 0.0006129344692453742, 0.003366506891325116, 0.0033216055016964674]"
115,"[0.9999645948410034, 0.0001193081188830547, 0.0022753910161554813, 0.0007012509158812463]"
116,"[0.9984360337257385, 0.000247159565333277, 0.006924799643456936, 0.010393158532679081]"
117,"[0.003358065616339445, 0.9995111227035522, 8.157302886502293e-07, 0.009623080492019653]"
118,"[0.999382495880127, 0.0006010502693243325, 0.0035373647697269917, 0.0006280351080931723]"
119,"[0.999028205871582, 0.001210448332130909, 0.001154241617769003, 1.5686708138673566e-05]"
120,"[0.0009661291260272264, 0.0025377036072313786, 0.9993632435798645, 0.004291253164410591]"
121,"[0.0008434371557086706, 0.003064319957047701, 0.9997803568840027, 0.0013388341758400202]"
122,"[0.9999827146530151, 0.001341853174380958, 6.280703382799402e-05, 0.004181522876024246]"
123,"[0.9999723434448242, 0.00024169575772248209, 0.00022796068515162915, 0.00013364882033783942]"
124,"[0.9999463558197021, 0.005480358377099037, 0.00029805648955516517, 0.00019949844863731414]"
125,"[0.9999481439590454, 0.0008687968365848064, 0.0007777338614687324, 0.0007496382459066808]"
126,"[0.9998179078102112, 0.011631497181952, 4.6686593123013154e-05, 0.00017226100317202508]"
127,"[0.009772222489118576, 0.000708951847627759, 0.2753388285636902, 0.9360968470573425]"
128,"[0.9997637867927551, 0.0003098099259659648, 0.0007207558955997229, 0.0003014997928403318]"
129,"[0.9998600482940674, 0.001239619916304946, 0.0002587806957308203, 0.00018248696869704872]"
130,"[0.9995753169059753, 0.0003698573273140937, 0.04203105345368385, 0.0006233740714378655]"
131,"[0.999762237071991, 0.00043557948083616793, 0.0007924100500531495, 0.0007649262552149594]"
132,"[0.0024787241127341986, 0.9942412376403809, 0.03588349372148514, 9.202055662171915e-05]"
133,"[0.9999819993972778, 5.8671499573392794e-05, 0.0006856890395283699, 0.0006774184876121581]"
134,"[0.9993627667427063, 0.1605856865644455, 0.00021089593064971268, 2.8662172553595155e-05]"
135,"[0.00046134678996168077, 0.02585558593273163, 0.9991851449012756, 0.0009998730383813381]"
136,"[0.9940370321273804, 0.00034270776086486876, 0.008389334194362164, 0.020603805780410767]"
137,"[0.9989529848098755, 0.01423383504152298, 0.0002515748201403767, 0.00010285260214004666]"
138,"[0.05423304811120033, 0.5906215310096741, 0.00022282730787992477, 0.1319330930709839]"
139,"[0.9943133592605591, 0.00016851916734594852, 0.5495187640190125, 0.00042732845759019256]"
140,"[0.9993042945861816, 0.00018830879707820714, 0.006689602509140968, 0.0011766572715714574]"
141,"[0.9987264275550842, 0.4126195013523102, 0.0002127966145053506, 0.00020720926113426685]"
142,"[0.9987435936927795, 2.0929575839545578e-05, 3.1246847356669605e-05, 0.14433899521827698]"
143,"[0.999998927116394, 7.362250471487641e-05, 4.396343865664676e-05, 9.229237184626982e-05]"
144,"[0.02946847304701805, 0.998946487903595, 0.00018667518452275544, 2.9786717277602293e-05]"
