index,logits
0,"[0.045764755457639694, 0.806718111038208, 0.802968442440033, 0.00022071620333008468]"
1,"[0.005939241964370012, 0.01965346932411194, 0.9989907145500183, 0.01138854119926691]"
2,"[0.017979338765144348, 0.006912170443683863, 0.9993250370025635, 0.01727784052491188]"
3,"[0.04845511168241501, 0.2364509403705597, 0.9871587753295898, 0.005730385426431894]"
4,"[0.004241607151925564, 0.08146670460700989, 0.9982245564460754, 0.006834618281573057]"
5,"[0.44382017850875854, 0.5627837181091309, 0.7177198529243469, 0.00017194935935549438]"
6,"[0.003781703067943454, 0.023749595507979393, 0.9992096424102783, 0.006894784979522228]"
7,"[0.003109402721747756, 0.007952885702252388, 0.9994334578514099, 0.0519130639731884]"
8,"[0.014279229566454887, 0.35238921642303467, 0.9865152835845947, 0.004384617321193218]"
9,"[0.013285571709275246, 0.07833348214626312, 0.9951063394546509, 0.014062992297112942]"
10,"[0.7640464901924133, 0.8215211033821106, 0.20997144281864166, 0.0004116121563129127]"
11,"[0.031230676919221878, 0.017763284966349602, 0.9964542388916016, 0.031027812510728836]"
12,"[0.996452808380127, 0.9607598781585693, 0.0001174066710518673, 0.0005860500386916101]"
13,"[0.9968973398208618, 0.4723387062549591, 0.003896093461662531, 0.0034739922266453505]"
14,"[0.05105741322040558, 0.624442458152771, 0.9279552698135376, 0.002770052757114172]"
15,"[0.0064592077396810055, 0.08748558163642883, 0.9975572824478149, 0.005765620619058609]"
16,"[0.0016709952615201473, 0.18416020274162292, 0.9995632767677307, 0.00022260070545598865]"
17,"[0.010362115688621998, 0.021391576156020164, 0.9989545345306396, 0.016356276348233223]"
18,"[0.14036203920841217, 0.6728224158287048, 0.9021846055984497, 0.0024290853179991245]"
19,"[0.9948805570602417, 0.09403985738754272, 0.000147455939440988, 0.23032616078853607]"
20,"[0.040501490235328674, 0.0988108441233635, 0.0023816083557903767, 0.9935924410820007]"
21,"[0.9925374388694763, 0.03224153071641922, 0.00035094295162707567, 0.596569836139679]"
22,"[0.9810745120048523, 0.0146430479362607, 0.00010934413876384497, 0.972793698310852]"
23,"[0.030911458656191826, 0.08910062909126282, 0.00098295952193439, 0.9970307350158691]"
24,"[0.9978440999984741, 0.03905374929308891, 0.00022568881104234606, 0.5446341633796692]"
25,"[0.014177003875374794, 0.01933387666940689, 0.003736774204298854, 0.9990543723106384]"
26,"[0.9997147917747498, 0.17817188799381256, 8.786974649410695e-05, 0.03938404470682144]"
27,"[0.040832117199897766, 0.12164085358381271, 0.00042775392648763955, 0.9985129237174988]"
28,"[0.05718287080526352, 0.1425272822380066, 0.0006661663064733148, 0.9955565333366394]"
29,"[0.9573805928230286, 0.019960399717092514, 0.00012067070201737806, 0.9824589490890503]"
30,"[0.5300580263137817, 0.06448902934789658, 0.003995751496404409, 0.9436938762664795]"
31,"[0.48480477929115295, 0.3524547517299652, 8.379939390579239e-05, 0.9444513916969299]"
32,"[0.8889318704605103, 0.02671566605567932, 0.00017514034698251635, 0.9895304441452026]"
33,"[0.11987106502056122, 0.4688137471675873, 0.00047174739302136004, 0.973591685295105]"
34,"[0.019645504653453827, 0.028667351230978966, 0.0014587324112653732, 0.9991335272789001]"
35,"[0.04329367354512215, 0.04125962778925896, 0.0033243815414607525, 0.9968804121017456]"
36,"[0.08674312382936478, 0.016030043363571167, 0.0004165514837950468, 0.9993934631347656]"
37,"[0.1490081548690796, 0.08867522329092026, 0.0005322336801327765, 0.9938316345214844]"
38,"[0.01919599436223507, 0.07238540053367615, 0.0013411683030426502, 0.9973299503326416]"
39,"[0.008920678868889809, 0.8254169225692749, 0.001322091557085514, 0.9103037118911743]"
40,"[0.9065291285514832, 0.01682465523481369, 0.00011777289910241961, 0.9860305786132812]"
41,"[0.7656958699226379, 0.04064379259943962, 0.0007442033383995295, 0.9738446474075317]"
42,"[0.022045280784368515, 0.007217539940029383, 0.0006506924983114004, 0.9998862743377686]"
