index,logits
0,"[0.08107267320156097, 0.8569789528846741, 0.9701668620109558, 0.03568965941667557]"
1,"[0.22179438173770905, 0.8600640296936035, 0.9333481192588806, 0.03548766300082207]"
2,"[0.17591415345668793, 0.8110601902008057, 0.9291639924049377, 0.058339450508356094]"
3,"[0.2925763726234436, 0.813592255115509, 0.8692976236343384, 0.06811623275279999]"
4,"[0.20821844041347504, 0.8412523865699768, 0.9410602450370789, 0.035914838314056396]"
5,"[0.10985119640827179, 0.8435764908790588, 0.9703916907310486, 0.031772930175065994]"
6,"[0.14674752950668335, 0.8552165627479553, 0.9414567947387695, 0.045879967510700226]"
7,"[0.1609775722026825, 0.8190413117408752, 0.9376397132873535, 0.05857598036527634]"
8,"[0.2413109391927719, 0.8003650903701782, 0.8932194709777832, 0.07131262868642807]"
9,"[0.247193843126297, 0.8189256191253662, 0.8698887825012207, 0.07312555611133575]"
10,"[0.37412726879119873, 0.8986330032348633, 0.8321696519851685, 0.03704727813601494]"
11,"[0.611247181892395, 0.7930365800857544, 0.467378169298172, 0.16244766116142273]"
12,"[0.8470458984375, 0.5505732893943787, 0.025065965950489044, 0.8633186221122742]"
13,"[0.7342663407325745, 0.8952929973602295, 0.5428123474121094, 0.044712286442518234]"
14,"[0.5282887816429138, 0.8968749642372131, 0.760986864566803, 0.036804959177970886]"
15,"[0.26621562242507935, 0.8764200210571289, 0.8868757486343384, 0.04586520045995712]"
16,"[0.09282053261995316, 0.8793366551399231, 0.9787867665290833, 0.022831473499536514]"
17,"[0.22450974583625793, 0.8276771306991577, 0.9137065410614014, 0.05606663227081299]"
18,"[0.5598742961883545, 0.8343566656112671, 0.6966193318367004, 0.06500978767871857]"
19,"[0.5903815627098083, 0.21282736957073212, 0.027392301708459854, 0.9849388599395752]"
20,"[0.6511349081993103, 0.2846059799194336, 0.046926356852054596, 0.9519703984260559]"
21,"[0.7424913644790649, 0.31700238585472107, 0.04076623544096947, 0.9364501237869263]"
22,"[0.6169748902320862, 0.27283501625061035, 0.03762044385075569, 0.9699374437332153]"
23,"[0.6849628686904907, 0.33094316720962524, 0.03306477889418602, 0.9578980207443237]"
24,"[0.6913037300109863, 0.3719337284564972, 0.04956802725791931, 0.9237754344940186]"
25,"[0.6218140721321106, 0.24657940864562988, 0.040369585156440735, 0.9725008010864258]"
26,"[0.7141643762588501, 0.2513245642185211, 0.023680545389652252, 0.9737570285797119]"
27,"[0.6217993497848511, 0.244039386510849, 0.025870351120829582, 0.9814842939376831]"
28,"[0.6483662724494934, 0.29742345213890076, 0.04293764755129814, 0.9569917917251587]"
29,"[0.7433498501777649, 0.3159622251987457, 0.03955666348338127, 0.9369957447052002]"
30,"[0.6393802762031555, 0.518108069896698, 0.1382889598608017, 0.7359158396720886]"
31,"[0.7063899636268616, 0.2663705050945282, 0.031663816422224045, 0.9634888768196106]"
32,"[0.8370083570480347, 0.3167576491832733, 0.021198900416493416, 0.946444571018219]"
33,"[0.7147781848907471, 0.3795619010925293, 0.04409674182534218, 0.9228420257568359]"
34,"[0.6854608654975891, 0.22879965603351593, 0.02674385905265808, 0.978679895401001]"
35,"[0.6224557161331177, 0.3109399378299713, 0.056906189769506454, 0.9443761110305786]"
36,"[0.5810191631317139, 0.2578689754009247, 0.030867958441376686, 0.9787351489067078]"
37,"[0.6101436018943787, 0.2219611555337906, 0.04474811255931854, 0.9701001048088074]"
38,"[0.5917126536369324, 0.24577276408672333, 0.038436856120824814, 0.974234938621521]"
39,"[0.6269574761390686, 0.3378748297691345, 0.04307122156023979, 0.9529479146003723]"
40,"[0.6350357532501221, 0.21412882208824158, 0.02782404236495495, 0.9809184670448303]"
41,"[0.6967583894729614, 0.32982879877090454, 0.060090646147727966, 0.9105826616287231]"
42,"[0.687868058681488, 0.20152461528778076, 0.01704336702823639, 0.9879750609397888]"
43,"[0.6500755548477173, 0.2909298539161682, 0.04037410393357277, 0.9597992300987244]"
44,"[0.7742181420326233, 0.2804560959339142, 0.02217080071568489, 0.9676120281219482]"
45,"[0.8522207140922546, 0.6819480061531067, 0.023682065308094025, 0.7928081750869751]"
46,"[0.6594054698944092, 0.23332639038562775, 0.02468479424715042, 0.9807488918304443]"
47,"[0.9175665378570557, 0.6129445433616638, 0.016196085140109062, 0.8119128346443176]"
48,"[0.9363728165626526, 0.8217958211898804, 0.07291950285434723, 0.21311911940574646]"
49,"[0.3810963034629822, 0.9141119718551636, 0.8727583885192871, 0.025948703289031982]"
50,"[0.3146737217903137, 0.8868544101715088, 0.8550695180892944, 0.0423106886446476]"
51,"[0.20538325607776642, 0.9430172443389893, 0.9047205448150635, 0.022089198231697083]"
52,"[0.36347496509552, 0.9333601593971252, 0.8699567317962646, 0.020468339323997498]"
53,"[0.4858820140361786, 0.9228619337081909, 0.6310409903526306, 0.05477340891957283]"
54,"[0.571661114692688, 0.9476078152656555, 0.6271371841430664, 0.029069364070892334]"
55,"[0.4758078157901764, 0.8655307292938232, 0.6624366641044617, 0.07747989147901535]"
56,"[0.45928433537483215, 0.9170022010803223, 0.6757521629333496, 0.048968326300382614]"
57,"[0.6028451323509216, 0.8195627331733704, 0.5743679404258728, 0.10034055262804031]"
58,"[0.1965693086385727, 0.9629679322242737, 0.8804033994674683, 0.017452646046876907]"
59,"[0.3083171844482422, 0.9341737031936646, 0.8853940963745117, 0.019837675616145134]"
60,"[0.47624143958091736, 0.9543614387512207, 0.6839482188224792, 0.026101259514689445]"
61,"[0.6311399936676025, 0.9731245636940002, 0.19950664043426514, 0.06220325082540512]"
62,"[0.6840938925743103, 0.3587910532951355, 0.039712220430374146, 0.944611132144928]"
63,"[0.8385477662086487, 0.4348088800907135, 0.01797868311405182, 0.9313502311706543]"
64,"[0.5125354528427124, 0.8921395540237427, 0.6028267741203308, 0.07239890843629837]"
65,"[0.8718011975288391, 0.8396214842796326, 0.058745406568050385, 0.35737305879592896]"
