index,logits
0,"[2.852095894922968e-05, 1.6764244719524868e-05, 1.0, 6.8380736593098845e-06]"
1,"[3.608476254157722e-05, 2.1849726181244478e-05, 0.9999998807907104, 3.3008495847752783e-06]"
2,"[3.9131438825279474e-05, 4.187414742773399e-05, 0.9999911785125732, 0.00011465205170679837]"
3,"[0.0005031720502302051, 0.00038327628863044083, 0.9999933242797852, 0.00013978220522403717]"
4,"[8.458942829747684e-06, 0.07645591348409653, 0.9993452429771423, 2.2475742298411205e-05]"
5,"[1.63009790412616e-05, 0.007201628293842077, 0.9999958276748657, 1.076219746209972e-06]"
6,"[6.799699349357979e-06, 8.831167360767722e-05, 0.9999974966049194, 8.630239790363703e-06]"
7,"[4.045333116664551e-05, 8.416513446718454e-05, 0.9999529123306274, 0.00026721032918430865]"
8,"[0.0003752542834263295, 0.000705394777469337, 0.9997060894966125, 0.00016302030417136848]"
9,"[0.00021336713689379394, 0.0003220899379812181, 0.9999473094940186, 0.00011440360685810447]"
10,"[2.3792455976945348e-05, 0.029139358550310135, 0.9998263716697693, 2.7270420105196536e-05]"
11,"[9.844594023888931e-05, 9.897966810967773e-05, 0.9999980926513672, 3.625208046287298e-05]"
12,"[0.9999998807907104, 5.96324889556854e-06, 7.685883360863954e-07, 1.943077450050623e-06]"
13,"[0.9937272071838379, 0.06916972994804382, 6.614390713366447e-06, 2.9633138183271512e-06]"
14,"[0.00015025632455945015, 0.01161021925508976, 0.9964080452919006, 0.00015518614964094013]"
15,"[5.195093035581522e-05, 0.00010407489753561094, 0.9999744892120361, 1.9243951101088896e-05]"
16,"[1.989789234357886e-05, 4.249638550390955e-06, 0.9999998807907104, 1.2536286249087425e-06]"
17,"[0.00013539458450395614, 0.00016186251014005393, 0.9999837875366211, 0.00010847778321476653]"
18,"[0.0011747147655114532, 0.002943942090496421, 0.9990680813789368, 0.0003559927281457931]"
19,"[0.9999994039535522, 1.5900405969659914e-07, 5.818630233989097e-05, 0.00010722740989876911]"
20,"[4.293937308830209e-05, 7.32331900508143e-05, 1.9539222193998285e-05, 0.9999995231628418]"
21,"[0.9976987242698669, 2.7224118639423978e-06, 0.002884954446926713, 0.0013276252429932356]"
22,"[0.9864328503608704, 0.47497740387916565, 3.3148778584290994e-06, 5.846031399414642e-06]"
23,"[0.0007101439987309277, 0.000875628727953881, 2.116798350471072e-05, 0.9978365302085876]"
24,"[0.9999750852584839, 2.13297716982197e-05, 3.0834085919195786e-05, 0.00018024699238594621]"
