index,logits
0,"[0.9999171495437622, 0.00011322952195769176, 0.0007583932019770145, 0.0003597177565097809]"
1,"[0.0002857968211174011, 0.000442250951891765, 0.9998862743377686, 0.00010143483814317733]"
2,"[0.0004119063960388303, 0.002848179778084159, 0.9999576807022095, 7.45349025237374e-05]"
3,"[0.015841234475374222, 0.00019789303769357502, 0.9998476505279541, 0.00024427566677331924]"
4,"[0.001593453111127019, 0.0012829626211896539, 0.9995459914207458, 0.0009089568629860878]"
5,"[1.0, 1.28991558767666e-07, 5.958622182333784e-07, 8.186339073290583e-06]"
6,"[0.9999980926513672, 2.6445422918186523e-06, 4.201205956633203e-05, 8.027586591197178e-05]"
7,"[0.9999979734420776, 2.3806094304745784e-06, 1.594005516381003e-05, 8.940097904996946e-05]"
8,"[0.9999996423721313, 1.585243921908841e-06, 1.6920075722737238e-05, 3.173154254909605e-05]"
9,"[0.01679091341793537, 7.40390969440341e-05, 0.9998471736907959, 0.00018674177408684045]"
10,"[0.01470356434583664, 0.0002756633621174842, 0.9991270899772644, 0.00015891235671006143]"
11,"[6.665846012765542e-05, 2.863397639885079e-05, 3.5488839785102755e-05, 0.9999980926513672]"
12,"[0.06742797791957855, 0.00029663307941518724, 1.2332244295976125e-05, 0.9983727931976318]"
13,"[0.0003117309825029224, 0.0003413418889977038, 9.337288065580651e-05, 0.9999693632125854]"
14,"[0.0001518798671895638, 2.2625802102993475e-06, 1.3636220501211938e-05, 0.9999995231628418]"
15,"[0.0005549166235141456, 0.0003303120320197195, 9.143712668446824e-05, 0.9999529123306274]"
16,"[0.00037276025977917016, 0.00013113615568727255, 2.3805416276445612e-05, 0.9999579191207886]"
17,"[0.004631272051483393, 0.0003131840785499662, 0.00018891973013523966, 0.9998387098312378]"
18,"[0.0001221239217557013, 5.2018694987054914e-05, 1.6667401723680086e-05, 0.9999935626983643]"
19,"[0.0004801281320396811, 0.00066786864772439, 0.00013008303358219564, 0.9997362494468689]"
20,"[0.0002983956946991384, 0.0013346800114959478, 2.4693123123142868e-05, 0.999788224697113]"
21,"[0.0008596641127951443, 0.00016702884749975055, 0.0001769520458765328, 0.9999794960021973]"
22,"[7.745149196125567e-05, 2.970397144963499e-05, 2.01562033907976e-05, 0.9999985694885254]"
23,"[0.000607996538747102, 0.00010968718561343849, 9.808415779843926e-05, 0.9998679161071777]"
24,"[4.84432493976783e-05, 5.192677690502023e-06, 9.74923182184284e-07, 0.9999998807907104]"
25,"[0.00021649843256454915, 0.00011144662130391225, 9.102145850192755e-05, 0.9999847412109375]"
26,"[2.700237018871121e-05, 2.346261851471354e-07, 9.70188466453692e-07, 1.0]"
27,"[4.214174987282604e-05, 0.9999924898147583, 8.515259651176166e-06, 8.190830703824759e-05]"
28,"[5.0379112508380786e-05, 0.9999873638153076, 9.141855844063684e-05, 2.6008372515207157e-05]"
29,"[9.185040653392207e-06, 0.9999955892562866, 2.1338417354854755e-05, 6.552147533511743e-05]"
30,"[0.00021823060524184257, 0.999734103679657, 0.0001139583982876502, 0.0006423193262889981]"
31,"[5.8756657381309196e-05, 0.9999876022338867, 2.7142223189002834e-05, 9.70123874139972e-05]"
32,"[0.0016959242057055235, 0.9989238381385803, 0.000691837863996625, 0.0003248453140258789]"
33,"[0.00010963615932269022, 0.9999691247940063, 0.00016941962530836463, 0.0001407086820108816]"
34,"[7.164131966419518e-05, 0.9999395608901978, 0.00015762717521283776, 0.00030650742701254785]"
35,"[0.0002874166239053011, 0.9998387098312378, 0.00017227315402124077, 0.0008528786711394787]"
36,"[0.999414324760437, 0.0006407424807548523, 0.0004647476598620415, 0.0006059226579964161]"
37,"[0.9966236352920532, 0.0314352847635746, 6.6972708737012e-05, 0.000290507945464924]"
38,"[0.13145625591278076, 0.9929585456848145, 5.854211121913977e-05, 0.0001333350664936006]"
39,"[5.226492794463411e-05, 0.9999932050704956, 3.7063397030578926e-05, 0.00015472323866561055]"
40,"[6.371608469635248e-05, 0.9999747276306152, 7.519211794715375e-05, 0.0001257799012819305]"
41,"[2.6785624868352897e-05, 0.9999939203262329, 0.00010251752246404067, 9.37930162763223e-05]"
42,"[0.0002539446868468076, 0.9999364614486694, 5.77008213440422e-05, 0.00014780096535105258]"
43,"[1.9842276742565446e-05, 0.9999908208847046, 1.6644959032419138e-05, 6.778906390536577e-05]"
44,"[0.00026694958796724677, 0.9996663331985474, 0.0002868002047762275, 0.0005249810637906194]"
45,"[4.222111601848155e-05, 0.999984860420227, 9.971643157768995e-05, 0.00013031272101216018]"
46,"[4.39518662460614e-05, 0.999976396560669, 1.0621542060107458e-05, 0.0004542325623333454]"
47,"[6.067255981179187e-06, 0.9999996423721313, 2.287954430357786e-06, 2.9466898467944702e-06]"
48,"[0.9999865293502808, 1.8424361769575626e-05, 5.277433956507593e-06, 2.6027553303720197e-06]"
49,"[2.428631705697626e-05, 0.9999955892562866, 5.370184953790158e-05, 7.134596671676263e-06]"
