index,logits
0,"[0.7808493375778198, 0.8479331135749817, 0.18451720476150513, 0.08903168141841888]"
1,"[0.14356449246406555, 0.8447182178497314, 0.8973613381385803, 0.037914153188467026]"
2,"[0.4277176558971405, 0.9086989760398865, 0.6777753233909607, 0.023005878552794456]"
3,"[0.14852386713027954, 0.7680201530456543, 0.8860362768173218, 0.08068531006574631]"
4,"[0.35948070883750916, 0.8560447096824646, 0.6530992984771729, 0.05677993595600128]"
5,"[0.9641678333282471, 0.9700227975845337, 0.015927985310554504, 0.022163761779665947]"
6,"[0.40133562684059143, 0.2899124026298523, 0.03430944308638573, 0.9568610191345215]"
7,"[0.9400486946105957, 0.8517044186592102, 0.034619301557540894, 0.11358846724033356]"
8,"[0.9597840905189514, 0.9091914892196655, 0.023898879066109657, 0.06301864981651306]"
9,"[0.6173422336578369, 0.8076973557472229, 0.5077052712440491, 0.06315889209508896]"
10,"[0.5648128986358643, 0.8864660859107971, 0.612246572971344, 0.02554156817495823]"
11,"[0.17732061445713043, 0.1902930587530136, 0.0559527613222599, 0.9819938540458679]"
12,"[0.38508129119873047, 0.3643508851528168, 0.0320376455783844, 0.9444411993026733]"
13,"[0.20692922174930573, 0.28297677636146545, 0.0842231810092926, 0.9507593512535095]"
14,"[0.09980957210063934, 0.14594168961048126, 0.043369706720113754, 0.9934459328651428]"
15,"[0.535340428352356, 0.44668230414390564, 0.029407966881990433, 0.8951036334037781]"
16,"[0.4541983902454376, 0.22960254549980164, 0.020316317677497864, 0.9741807579994202]"
17,"[0.458130806684494, 0.5169699192047119, 0.07173841446638107, 0.7942373156547546]"
18,"[0.13326561450958252, 0.21626147627830505, 0.04978331923484802, 0.9847260117530823]"
19,"[0.28864240646362305, 0.4389570653438568, 0.08276555687189102, 0.8915323615074158]"
20,"[0.14952100813388824, 0.21831433475017548, 0.050629790872335434, 0.9821175932884216]"
21,"[0.26739394664764404, 0.4048973023891449, 0.09157881140708923, 0.9060695767402649]"
22,"[0.1590585857629776, 0.256768137216568, 0.05798419564962387, 0.974835216999054]"
23,"[0.25628456473350525, 0.29389530420303345, 0.04815618693828583, 0.9620379209518433]"
24,"[0.060041964054107666, 0.3292040228843689, 0.03901701048016548, 0.9868304133415222]"
25,"[0.2786920666694641, 0.32970133423805237, 0.053861964493989944, 0.9503507018089294]"
26,"[0.12755365669727325, 0.1465001404285431, 0.01862717978656292, 0.9955118298530579]"
27,"[0.3816968500614166, 0.9706364274024963, 0.663979709148407, 0.0070762005634605885]"
28,"[0.17696723341941833, 0.9671850800514221, 0.8826737999916077, 0.005732344463467598]"
29,"[0.4939771890640259, 0.9817174673080444, 0.1955644190311432, 0.017330123111605644]"
30,"[0.5820740461349487, 0.9345628619194031, 0.21293051540851593, 0.05272281914949417]"
31,"[0.5181385278701782, 0.9318491816520691, 0.35711055994033813, 0.03529532998800278]"
32,"[0.5591289401054382, 0.8345218896865845, 0.47327521443367004, 0.06093679368495941]"
33,"[0.424566388130188, 0.9213100075721741, 0.48395317792892456, 0.035988688468933105]"
34,"[0.3384647071361542, 0.9655085802078247, 0.3761231303215027, 0.026997078210115433]"
35,"[0.8374038934707642, 0.8815628886222839, 0.12382513284683228, 0.07014354318380356]"
36,"[0.8795918822288513, 0.8349854946136475, 0.13464318215847015, 0.0801204964518547]"
37,"[0.8850030899047852, 0.9200518727302551, 0.10788434743881226, 0.036105576902627945]"
38,"[0.8194690346717834, 0.8946676850318909, 0.1483057737350464, 0.05669230595231056]"
39,"[0.5225968956947327, 0.904147207736969, 0.22567373514175415, 0.09428409487009048]"
40,"[0.515552818775177, 0.9328378438949585, 0.11654015630483627, 0.11284035444259644]"
41,"[0.10473261028528214, 0.9678153395652771, 0.7214065790176392, 0.02071201428771019]"
42,"[0.7657581567764282, 0.9444277286529541, 0.2838754653930664, 0.016322355717420578]"
43,"[0.7701597809791565, 0.9763518571853638, 0.2145339697599411, 0.008619662374258041]"
44,"[0.9239959120750427, 0.9362573027610779, 0.1269720494747162, 0.017071854323148727]"
45,"[0.775852382183075, 0.9555580615997314, 0.1695840060710907, 0.0218280591070652]"
46,"[0.8762252330780029, 0.9675392508506775, 0.06373525410890579, 0.020156806334853172]"
47,"[0.25218337774276733, 0.9705287218093872, 0.0784495398402214, 0.1307430863380432]"
48,"[0.8798888921737671, 0.9845908880233765, 0.10413983464241028, 0.004769743420183659]"
49,"[0.09766821563243866, 0.9329110980033875, 0.8474743366241455, 0.028495464473962784]"
50,"[0.5109986662864685, 0.9062809348106384, 0.5297811031341553, 0.029191890731453896]"
51,"[0.6244591474533081, 0.903121829032898, 0.3426787555217743, 0.046123575419187546]"
