index,logits
0,"[0.999782383441925, 0.0011964411241933703, 0.00018129756790585816, 0.00031307124299928546]"
1,"[0.0007299389690160751, 0.0015541400061920285, 0.9994581341743469, 0.00013860242324881256]"
2,"[0.0028701850678771734, 0.9997203946113586, 0.0009185068192891777, 0.00012794339272659272]"
3,"[0.0018380064284428954, 0.0016924499068409204, 0.9997034668922424, 0.0006970482063479722]"
4,"[0.0019271895289421082, 0.0023907015565782785, 0.9970855116844177, 0.004023536574095488]"
5,"[1.0, 3.2866830679267878e-06, 1.3180290636682912e-07, 1.5697525668656453e-05]"
6,"[0.9999920129776001, 1.9451208572718315e-05, 1.8400305634713732e-05, 0.00014242302859202027]"
7,"[0.9999979734420776, 3.738246959983371e-06, 1.0122873391082976e-05, 0.00019100865756627172]"
8,"[0.9999979734420776, 9.113584383158013e-05, 1.7749806602296303e-06, 2.3943615815369412e-05]"
9,"[0.9802441596984863, 0.0002905655710492283, 0.3004330098628998, 0.0005325900856405497]"
10,"[0.09298907220363617, 0.8635960817337036, 0.002477689180523157, 0.00032689483487047255]"
11,"[6.599182961508632e-05, 4.352422183728777e-05, 2.8231948817847297e-05, 0.9999992847442627]"
12,"[0.000520486559253186, 0.00021013699006289244, 2.6137395252590068e-05, 0.9999898672103882]"
13,"[0.00027647457318380475, 0.00021068107162136585, 8.451015310129151e-05, 0.999988317489624]"
14,"[5.1121896831318736e-05, 2.2785911824030336e-06, 1.256716586794937e-05, 1.0]"
15,"[0.00034836321719922125, 0.00034853696706704795, 0.00010170933092013001, 0.9999605417251587]"
16,"[0.00015168912068475038, 3.653347448562272e-05, 1.3937734365754295e-05, 0.999997615814209]"
17,"[0.0007272300426848233, 0.0006149766268208623, 9.99142139335163e-05, 0.9999457597732544]"
18,"[7.443162758136168e-05, 1.7737958842189983e-05, 1.4332581486087292e-05, 0.9999994039535522]"
19,"[0.00043569639092311263, 0.0008496599621139467, 5.3079220379004255e-05, 0.999935507774353]"
20,"[0.0001504561660112813, 0.00023874193720985204, 2.9001488655922003e-05, 0.9999891519546509]"
21,"[0.00021698571799788624, 0.0002752137661445886, 0.00012260359653737396, 0.9999850988388062]"
22,"[6.163355283206329e-05, 3.645975448307581e-05, 1.9744931705645286e-05, 0.9999995231628418]"
23,"[0.0002490519837010652, 7.127205753931776e-05, 3.965825089835562e-05, 0.9999910593032837]"
24,"[2.502133975212928e-05, 3.6662577258539386e-06, 1.0228825431113364e-06, 1.0]"
25,"[0.00022702562273479998, 9.826671885093674e-05, 8.218418224714696e-05, 0.9999940395355225]"
26,"[1.3388656043389346e-05, 1.999906999117229e-06, 9.271182079828577e-07, 1.0]"
27,"[6.190557905938476e-05, 0.9999979734420776, 2.8650517833739286e-06, 0.00012735802738461643]"
28,"[0.0001539236109238118, 0.9995442032814026, 0.0011714318534359336, 4.3979580368613824e-05]"
29,"[1.7070595276891254e-05, 0.9999980926513672, 7.5215812103124335e-06, 7.519677456002682e-05]"
30,"[0.0005047957529313862, 0.9995551705360413, 7.370546518359333e-05, 0.0024352550972253084]"
31,"[0.0005630578380078077, 0.9999511241912842, 4.24703503085766e-05, 0.0001902109943330288]"
32,"[0.0019880873151123524, 0.9985052347183228, 0.0006248867721296847, 0.0015953409019857645]"
33,"[0.0003170499112457037, 0.9999493360519409, 0.00018229168199468404, 0.00022025074576959014]"
34,"[0.0002837139763869345, 0.9996256828308105, 0.00012147316738264635, 0.0009481175220571458]"
35,"[0.00125169288367033, 0.9994945526123047, 0.00019695652008522302, 0.0012792020570486784]"
36,"[0.9976187348365784, 0.004426324274390936, 0.0002192350075347349, 0.0006761057302355766]"
37,"[0.13999043405056, 0.9945122003555298, 2.2264073777478188e-05, 0.0003546907100826502]"
38,"[0.9849105477333069, 0.14697979390621185, 0.00012450582289602607, 0.00022355123655870557]"
39,"[0.14067107439041138, 0.9971908926963806, 1.2639136912184767e-05, 0.0001426411618012935]"
40,"[0.00017080793622881174, 0.9999585151672363, 4.1017370676854625e-05, 0.00031979664345271885]"
41,"[0.00022248485765885562, 0.9956169128417969, 5.874125417903997e-05, 0.006272140424698591]"
42,"[0.0008150964858941734, 0.9998563528060913, 6.940180901437998e-05, 0.000285727612208575]"
43,"[1.4753327377547976e-05, 0.9999995231628418, 4.396154508867767e-06, 7.640919648110867e-05]"
44,"[0.0008058997336775064, 0.9997615218162537, 0.00018843919679056853, 0.0006498124566860497]"
45,"[0.00032197387190535665, 0.9999270439147949, 0.00016172658069990575, 0.000356146163539961]"
