index,logits
0,"[0.9998517036437988, 0.00037849353975616395, 0.00016009547107387334, 0.0009862149599939585]"
1,"[0.00038730184314772487, 0.0007241687853820622, 0.9998077750205994, 0.0002783210948109627]"
2,"[0.004544864408671856, 0.998304009437561, 0.002822602167725563, 0.00022248040477279574]"
3,"[0.00839314330369234, 0.000328808935591951, 0.9996434450149536, 0.0010014165891334414]"
4,"[0.002145130652934313, 0.0010376939317211509, 0.9955096244812012, 0.018991732969880104]"
5,"[1.0, 1.8619985553414153e-08, 3.150048826228158e-07, 0.0008748073014430702]"
6,"[0.9988312125205994, 4.872989393334137e-06, 5.895636149944039e-06, 0.480412095785141]"
7,"[0.9999984502792358, 7.467554951290367e-06, 3.37329242938722e-06, 0.0004680236743297428]"
8,"[0.9999997615814209, 1.3448583558783866e-05, 1.1613780088737258e-06, 0.0001589194725966081]"
9,"[0.019307855516672134, 0.00014549086336046457, 0.9992917776107788, 0.0013763555325567722]"
10,"[0.0013337675482034683, 0.962788999080658, 0.062428779900074005, 0.00036821383400820196]"
11,"[1.9626117136795074e-05, 2.064398540824186e-05, 3.493445547064766e-05, 0.9999998807907104]"
12,"[0.00016574299661442637, 8.569824422011152e-05, 3.048492544621695e-05, 0.9999983310699463]"
13,"[0.00010269902850268409, 5.374555621528998e-05, 6.770830077584833e-05, 0.9999986886978149]"
14,"[2.880798274418339e-05, 1.975516397578758e-06, 1.444408371753525e-05, 1.0]"
15,"[0.00017303621280007064, 9.171762212645262e-05, 5.9846992371603847e-05, 0.9999980926513672]"
16,"[4.4343229092191905e-05, 5.564025923376903e-05, 1.363157934974879e-05, 0.9999992847442627]"
17,"[0.0004417387826833874, 0.00023676954151596874, 6.160705379443243e-05, 0.999994158744812]"
18,"[2.777537338261027e-05, 1.474175132898381e-05, 1.5429171980940737e-05, 0.9999997615814209]"
19,"[0.00013338489225134254, 0.00014844743418507278, 4.8200632591033354e-05, 0.9999974966049194]"
20,"[7.150515739340335e-05, 0.00016534820315428078, 3.003584970429074e-05, 0.9999932050704956]"
21,"[6.901105371071026e-05, 7.054603338474408e-05, 6.664828833891079e-05, 0.9999992847442627]"
22,"[2.628610127430875e-05, 1.6564752513659187e-05, 2.05400228878716e-05, 0.9999998807907104]"
23,"[0.0001526445703348145, 3.648132042144425e-05, 3.298066076240502e-05, 0.9999983310699463]"
24,"[5.370247890823521e-06, 1.1349758324286086e-06, 2.077304316117079e-06, 1.0]"
25,"[6.885473703732714e-05, 5.474869976751506e-05, 6.699474761262536e-05, 0.9999990463256836]"
26,"[4.207393430988304e-06, 5.381534720072523e-07, 2.2529211491928436e-06, 1.0]"
27,"[0.00010751777881523594, 0.9999696016311646, 3.4159829738200642e-06, 0.002108433283865452]"
28,"[8.329618867719546e-05, 0.9999723434448242, 0.0004329501825850457, 2.2159390937304124e-05]"
29,"[2.2183136024978012e-05, 0.9999953508377075, 1.6435580619145185e-05, 0.0005369612481445074]"
30,"[0.00038908590795472264, 0.9988658428192139, 3.6176035791868344e-05, 0.022294998168945312]"
31,"[4.7191555495373905e-05, 0.9999828338623047, 6.44024748908123e-06, 0.0019972268491983414]"
32,"[0.12096904218196869, 0.9180516600608826, 0.00021587921946775168, 0.005839379504323006]"
33,"[0.0002051572664640844, 0.9999027252197266, 0.00013888871762901545, 0.0011941366828978062]"
34,"[0.00028813467361032963, 0.9994869232177734, 5.815434633404948e-05, 0.01095548365265131]"
35,"[0.0004126843996345997, 0.9995703101158142, 0.0002016272337641567, 0.005238247569650412]"
36,"[0.993490993976593, 0.0016385987401008606, 0.00021430294145829976, 0.00949104130268097]"
37,"[0.9891319870948792, 0.023659953847527504, 3.603105142246932e-05, 0.003496902296319604]"
38,"[0.9604759812355042, 0.27374267578125, 4.360622915555723e-05, 0.0010822177864611149]"
39,"[0.5570712685585022, 0.935106635093689, 4.416181582200807e-06, 0.0013630235334858298]"
40,"[7.108180579962209e-05, 0.9999233484268188, 2.2408603399526328e-05, 0.003992936108261347]"
41,"[0.00011745000665541738, 0.9999819993972778, 3.525321517372504e-06, 0.003509241621941328]"
42,"[0.00016671301273163408, 0.9999701976776123, 2.8337442927295342e-05, 0.0005736926686950028]"
43,"[0.0006834905943833292, 0.9996737241744995, 1.7536207451485097e-05, 0.0013207707088440657]"
44,"[0.00037661439273506403, 0.9994211196899414, 0.000122316341730766, 0.0038048429414629936]"
45,"[0.0003304524871055037, 0.9975757002830505, 6.189011037349701e-05, 0.030695177614688873]"
46,"[7.26638754713349e-05, 0.9999932050704956, 1.1953097782679833e-06, 0.002213785657659173]"
47,"[9.39832807489438e-06, 0.9999997615814209, 1.1480096873128787e-06, 2.8396634661476128e-05]"
