index,logits
0,"[0.9970008730888367, 0.10637807101011276, 0.0004595323116518557, 0.0014025825075805187]"
1,"[0.002604088047519326, 0.007013821043074131, 0.9931687116622925, 0.0017721174517646432]"
2,"[0.004051879979670048, 0.9913492202758789, 0.008787556551396847, 0.001802999060600996]"
3,"[0.0029448322020471096, 0.0327441543340683, 0.9546151161193848, 0.008385047316551208]"
4,"[0.003958055283874273, 0.013907832093536854, 0.9391811490058899, 0.03787959739565849]"
5,"[0.999993085861206, 0.00025738970725797117, 0.00020090375619474798, 1.8506229025661014e-05]"
6,"[0.9995836615562439, 0.00046251167077571154, 0.00024111001403070986, 0.0019358533900231123]"
7,"[0.999760091304779, 0.0002578701823949814, 0.0002350322756683454, 0.0019587641581892967]"
8,"[0.9999336004257202, 0.0007354455883614719, 5.978550325380638e-05, 0.00018095094128511846]"
9,"[0.006947867106646299, 0.008824903517961502, 0.9941439032554626, 0.004428642801940441]"
10,"[0.0022236364893615246, 0.9992687106132507, 0.0015221534995362163, 0.004708015359938145]"
11,"[0.00021799186652060598, 0.0009175761952064931, 0.00020053880871273577, 0.9999741315841675]"
12,"[0.0013414262793958187, 0.009860492311418056, 0.0001938226487254724, 0.9997627139091492]"
13,"[0.0009129202808253467, 0.0010191187029704452, 0.0006379447295330465, 0.9999608993530273]"
14,"[9.029666398419067e-05, 0.778459370136261, 1.944688665389549e-05, 0.9905637502670288]"
15,"[0.0008699955651536584, 0.003942746669054031, 0.000579017330892384, 0.9997919201850891]"
16,"[0.001458341022953391, 0.002849398646503687, 0.00047295071999542415, 0.9998700618743896]"
17,"[0.0022807656787335873, 0.0035371296107769012, 0.0004958853824064136, 0.9997993111610413]"
18,"[0.0004913646262139082, 0.0008678262820467353, 0.0002912847849074751, 0.9999531507492065]"
19,"[0.0010179926175624132, 0.004339852835983038, 0.0007318335119634867, 0.9996623992919922]"
20,"[0.0003583284851629287, 0.0016367979114875197, 0.0004151423927396536, 0.9999191761016846]"
21,"[0.0007954596658237278, 0.002197843976318836, 0.0015879666898399591, 0.9998155236244202]"
22,"[0.0004977797507308424, 0.0005350632127374411, 0.00027088174829259515, 0.9999760389328003]"
23,"[0.0011862426763400435, 0.0011818851344287395, 0.000548743293620646, 0.9997968077659607]"
24,"[7.866920350352302e-05, 0.00020258112635929137, 4.047250695293769e-05, 0.9999916553497314]"
25,"[0.0009055056725628674, 0.0011700127506628633, 0.0006797449896112084, 0.9999140501022339]"
26,"[4.9883645260706544e-05, 0.0007415161235257983, 3.596027090679854e-05, 0.9999899864196777]"
27,"[6.750071042915806e-05, 0.9999926090240479, 6.716226926073432e-05, 0.0017461542738601565]"
28,"[0.00011555581295397133, 0.9999653100967407, 0.0006357838865369558, 0.0004167321603745222]"
29,"[0.0001564596313983202, 0.9999750852584839, 0.00011788042320404202, 0.0014695568243041635]"
30,"[0.0010418692836537957, 0.9982686042785645, 0.0008356677717529237, 0.020862538367509842]"
31,"[0.0005243855994194746, 0.9995965361595154, 0.0009483709582127631, 0.002500102622434497]"
32,"[0.6949937343597412, 0.02323126047849655, 0.0010544885881245136, 0.30942603945732117]"
33,"[0.0009196942555718124, 0.9996572732925415, 0.0007322123274207115, 0.004682555794715881]"
34,"[0.0005011071334592998, 0.9991577863693237, 0.0017870772862806916, 0.0027663209475576878]"
35,"[0.0013150395825505257, 0.9973334074020386, 0.0012879744172096252, 0.024901771917939186]"
36,"[0.9894977807998657, 0.033526062965393066, 0.0008709161193110049, 0.0028618699871003628]"
37,"[0.004709185566753149, 0.9985896944999695, 0.00036967560299672186, 0.007870236411690712]"
38,"[0.17998115718364716, 0.7886922359466553, 0.0017343913204967976, 0.0033786045387387276]"
39,"[0.006029851734638214, 0.9993690848350525, 0.0001849001710070297, 0.00319585669785738]"
40,"[0.0002459822571836412, 0.9995160102844238, 0.00029002007795497775, 0.018271813169121742]"
41,"[0.00045601697638630867, 0.9993034601211548, 0.0009676679619587958, 0.0006370998453348875]"
42,"[0.001422510715201497, 0.9997798800468445, 0.00042906549060717225, 0.0008108805050142109]"
