index,logits
0,"[0.9994121789932251, 0.0017223916947841644, 0.0006325720460154116, 0.0006220333161763847]"
1,"[0.0008761173230595887, 0.0006055026897229254, 0.9994800686836243, 0.000721756718121469]"
2,"[0.01126349251717329, 0.9921255707740784, 0.014460419304668903, 0.00012660019274335355]"
3,"[0.0012953928671777248, 0.0008282203343696892, 0.9987978935241699, 0.006677424069494009]"
4,"[0.23370619118213654, 0.000654072966426611, 0.7541327476501465, 0.013851462863385677]"
5,"[1.0, 4.800506303581642e-08, 5.42158250027569e-06, 3.2915711926762015e-05]"
6,"[0.9999747276306152, 1.5935662304400466e-05, 8.453433838440105e-05, 0.000379788049031049]"
7,"[0.9999936819076538, 8.61046737554716e-06, 3.347242090967484e-05, 0.0002936305245384574]"
8,"[0.9999984502792358, 1.1524639376148116e-05, 1.1302068742224947e-05, 5.059225077275187e-05]"
9,"[0.997646152973175, 0.0001306424237554893, 0.039635878056287766, 0.002953883493319154]"
10,"[0.00555732287466526, 0.960500180721283, 0.055891238152980804, 0.0002513338695280254]"
11,"[4.038279439555481e-05, 6.090654278523289e-05, 5.510335540748201e-05, 0.9999990463256836]"
12,"[0.00042587684583850205, 0.00017935362120624632, 0.00012429893831722438, 0.9999920129776001]"
13,"[0.0005443416303023696, 0.0004051242140121758, 0.0002043794229393825, 0.9999662637710571]"
14,"[0.00015414494555443525, 1.494691696279915e-05, 0.00011972375068580732, 0.9999990463256836]"
15,"[0.00042710124398581684, 0.00016519281780347228, 0.00019049523689318448, 0.9999903440475464]"
16,"[0.0002058756654150784, 0.00019436153525020927, 6.453931564465165e-05, 0.9999921321868896]"
17,"[0.0010532968444749713, 0.00015174741565715522, 0.0002392046881141141, 0.999993085861206]"
18,"[0.00010711999493651092, 5.772823351435363e-05, 6.544341886183247e-05, 0.999998927116394]"
19,"[0.0005037826485931873, 0.00030170512036420405, 0.00035454772296361625, 0.9999756813049316]"
20,"[0.0002501688722986728, 0.00033170872484333813, 0.0001108154610847123, 0.9999693632125854]"
21,"[0.00019241600239183754, 0.0001456608879379928, 0.00040589208947494626, 0.9999918937683105]"
22,"[5.6939887144835666e-05, 5.174311809241772e-05, 6.720660894643515e-05, 0.9999990463256836]"
23,"[0.0005255056894384325, 0.00015184105723164976, 0.00018994766287505627, 0.9999642372131348]"
24,"[1.4115519661572762e-05, 1.4128868315310683e-05, 7.3098563007079065e-06, 0.9999998807907104]"
25,"[0.00025060356711037457, 7.50016188248992e-05, 0.0002514141669962555, 0.9999966621398926]"
26,"[2.287312781845685e-05, 4.0422903111903e-05, 4.286866897018626e-06, 0.9999997615814209]"
27,"[0.00017858791397884488, 0.9999877214431763, 3.2873599593585823e-06, 0.0011463866103440523]"
28,"[0.00018679733329918236, 0.9999922513961792, 9.941832104232162e-06, 0.0010357092833146453]"
29,"[8.850144513417035e-05, 0.9999818801879883, 3.370918057044037e-05, 0.00045520003186538815]"
30,"[0.0010127784917131066, 0.9962568283081055, 0.00020536630472633988, 0.01568695716559887]"
31,"[0.0005875693168491125, 0.9999024868011475, 2.9412400181172416e-05, 0.0010510825086385012]"
32,"[0.0007921442156657577, 0.9892486333847046, 0.013821767643094063, 0.004261130932718515]"
33,"[0.0008537950925529003, 0.9995496869087219, 0.0002889409370254725, 0.0018990094540640712]"
34,"[0.000810244120657444, 0.9995457530021667, 0.0002591579977888614, 0.0011432600440457463]"
35,"[0.0009946513455361128, 0.9981142282485962, 0.00038542886613868177, 0.012420754879713058]"
36,"[0.9980725049972534, 0.0017259921878576279, 0.0005797943449579179, 0.0016787354834377766]"
37,"[0.9865167140960693, 0.14348098635673523, 2.1536847270908765e-05, 0.0023632138036191463]"
38,"[0.9517591595649719, 0.2203374058008194, 0.00020186117035336792, 0.0008936095400713384]"
39,"[0.003208341309800744, 0.9977391958236694, 6.139920151326805e-05, 0.004907046910375357]"
40,"[0.00021771664614789188, 0.9998273849487305, 6.172530993353575e-05, 0.0016146739944815636]"
41,"[0.012361270375549793, 0.028115907683968544, 0.0014447791036218405, 0.646306574344635]"
42,"[0.0013594713527709246, 0.999544084072113, 7.874186849221587e-05, 0.0013874117285013199]"
43,"[0.00027620766195468605, 0.9999281167984009, 1.771978168108035e-05, 0.0016813121037557721]"
44,"[0.0020080942194908857, 0.9982703924179077, 0.000504095631185919, 0.003674041014164686]"
45,"[0.0024205627851188183, 0.9939301013946533, 0.0002974674280267209, 0.0035250543151050806]"
46,"[0.00041914934990927577, 0.9998892545700073, 1.2204134691273794e-05, 0.004794975742697716]"
47,"[2.1095776901347563e-05, 0.9999998807907104, 1.7424664520149236e-06, 2.6726045689429156e-05]"
48,"[0.9758635759353638, 0.2066076099872589, 3.906716756318929e-06, 1.985541757676401e-06]"
49,"[0.00016377314750570804, 0.99997878074646, 7.539581565652043e-05, 9.206963295582682e-05]"
50,"[0.2151205837726593, 0.001209342502988875, 0.9454785585403442, 8.413063187617809e-05]"
51,"[0.9533308744430542, 0.5115877985954285, 4.855573206441477e-05, 0.0006255267071537673]"
52,"[0.0004539901565294713, 0.9999305009841919, 0.00017884300905279815, 0.00017319072503596544]"
53,"[0.00038088575820438564, 0.9994422793388367, 0.00024104081967379898, 0.0009560880134813488]"
54,"[0.00029065561830066144, 0.9998605251312256, 3.95715469494462e-05, 0.0020956394728273153]"
55,"[0.9840010404586792, 0.32766279578208923, 4.4969610826228745e-06, 4.0139526390703395e-05]"
56,"[0.99997878074646, 0.00030480269924737513, 3.634245877037756e-05, 0.00023418293858412653]"
57,"[0.9999817609786987, 0.0004366452048998326, 6.3363277149619535e-06, 5.568468986894004e-05]"
58,"[0.04239888861775398, 0.993018388748169, 0.00014189654029905796, 0.000275967875495553]"
59,"[0.9688447117805481, 0.23592840135097504, 2.5646437279647216e-05, 0.0001222459104610607]"
60,"[0.0008083697175607085, 0.9994576573371887, 0.00011016002827091143, 0.002618117956444621]"
61,"[0.0007942114025354385, 0.9992546439170837, 0.00010183627455262467, 0.001529355882667005]"
62,"[0.00066540134139359, 0.999527096748352, 0.00012811699707526714, 0.002904429566115141]"
63,"[0.00022740279382560402, 0.9998270869255066, 0.00028340876451693475, 0.00025428703520447016]"
64,"[0.0007834690040908754, 0.9981359243392944, 0.00045491589116863906, 0.001600308227352798]"
65,"[0.9694459438323975, 0.8231314420700073, 1.1866121894854587e-05, 0.0002157508279196918]"
66,"[0.0005514685180969536, 0.9999611377716064, 3.1931402190821245e-05, 8.567821350879967e-05]"
67,"[0.0003320685063954443, 0.9999580383300781, 6.510467937914655e-05, 0.0006204968085512519]"
68,"[0.9999736547470093, 0.0039483667351305485, 3.924439170077676e-06, 0.0003591073618736118]"
69,"[0.11968311667442322, 0.00012272220919840038, 0.00022597884526476264, 0.9971038699150085]"
70,"[0.9988804459571838, 0.003710139077156782, 2.1804036805406213e-05, 0.00042242990457452834]"
71,"[0.8453912138938904, 0.0011650670785456896, 0.00019083045481238514, 0.3490699827671051]"
72,"[0.0009501984459348023, 0.9998397827148438, 2.838683212758042e-05, 0.00024444758309982717]"
73,"[0.0024633363354951143, 0.005366998258978128, 0.0005169264622963965, 0.9992949962615967]"
74,"[0.999652624130249, 0.00027074749232269824, 0.00020719208987429738, 0.0007613780326209962]"
75,"[0.018284831196069717, 0.0014686679933220148, 0.9901565313339233, 0.0005325464881025255]"
76,"[0.99285888671875, 0.07867078483104706, 0.000204417432541959, 0.001632802071981132]"
77,"[0.9984123706817627, 0.0009886844782158732, 0.0001750752271618694, 0.007564575877040625]"
78,"[0.9997001886367798, 0.0012915405677631497, 4.617343074642122e-05, 0.00018689531134441495]"
79,"[0.99935382604599, 0.00045551086077466607, 0.0007138078799471259, 0.0022307296749204397]"
80,"[0.9933426976203918, 0.00030840272665955126, 0.0002635082637425512, 0.12494967132806778]"
81,"[0.0006360114784911275, 0.95421302318573, 0.00021763340919278562, 0.41025853157043457]"
82,"[0.0031169578433036804, 0.8789926767349243, 0.02150295488536358, 0.007931443862617016]"
83,"[0.9960829019546509, 0.005579740274697542, 0.00043951638508588076, 0.0014790170826017857]"
84,"[1.0, 2.2040408609314e-08, 1.6338954083039425e-05, 2.7790292733698152e-05]"
85,"[0.7193958759307861, 0.9897220730781555, 2.2643566808255855e-06, 2.8622236641240306e-05]"
86,"[0.0013778965221717954, 0.002399552147835493, 0.00011481244291644543, 0.9998860359191895]"
87,"[0.9999096393585205, 9.997120650950819e-05, 0.00020178571867290884, 0.00022946292301639915]"
88,"[0.9997914433479309, 0.00011873224866576493, 0.00044979172525927424, 0.0013089659623801708]"
89,"[0.998077392578125, 0.00021037354599684477, 0.0008721402264200151, 0.0036649550311267376]"
90,"[0.9999703168869019, 0.0002920934930443764, 4.350670496933162e-05, 0.00011469820310594514]"
91,"[0.0006993428687565029, 0.002627014648169279, 0.9993478655815125, 0.0030486476607620716]"
92,"[0.0006618266925215721, 0.9991573095321655, 0.0002954161027446389, 0.009439244866371155]"
93,"[0.00022603682009503245, 0.9997825026512146, 0.0002542126167099923, 0.0012485904153436422]"
94,"[0.9996581077575684, 0.00015870097558945417, 0.00011919916869373992, 0.0006767719751223922]"
95,"[0.9999970197677612, 7.268633908097399e-06, 2.459809729771223e-05, 6.091484465287067e-05]"
96,"[0.9998654127120972, 4.956210977979936e-05, 8.204275945900008e-05, 0.0015227491967380047]"
97,"[0.9864200949668884, 0.007760700769722462, 0.0009857462719082832, 0.002895336365327239]"
98,"[0.9806442260742188, 0.0016404837369918823, 0.0006121927872300148, 0.002289458177983761]"
99,"[0.9974654912948608, 0.00047052043373696506, 0.0004953718744218349, 0.0011832149466499686]"
100,"[0.9999666213989258, 0.00018128649389836937, 5.1041664846707135e-05, 0.0003496517310850322]"
101,"[0.9997923970222473, 9.292865433963016e-05, 0.00039125102921389043, 0.0005785820540040731]"
102,"[0.9996768236160278, 0.0002392136084381491, 0.00023313963902182877, 0.0005091179627925158]"
103,"[0.9974201917648315, 0.0025891601108014584, 0.0005441935500130057, 0.001981619978323579]"
104,"[0.9997448325157166, 4.518644345807843e-05, 0.0008115441305562854, 0.001157497870735824]"
105,"[0.9999188184738159, 2.8681444746325724e-05, 0.00040874897968024015, 0.00034047526423819363]"
106,"[0.9996691942214966, 0.0003096167929470539, 0.0002835163031704724, 0.0010837807785719633]"
107,"[0.9798654913902283, 0.002964247716590762, 0.0005306728999130428, 0.011227227747440338]"
108,"[0.9996851682662964, 0.00011122165597043931, 0.00029778521275147796, 0.0005111787468194962]"
109,"[0.9999325275421143, 5.206450441619381e-05, 0.0002168126084143296, 0.0010078090708702803]"
110,"[0.9978466033935547, 0.000583259912673384, 0.00032787706004455686, 0.0051575652323663235]"
111,"[0.9999828338623047, 0.00013868043606635183, 3.84572813345585e-05, 0.0001745653135003522]"
112,"[0.998766303062439, 0.00032165757147595286, 0.0011361916549503803, 0.0038224421441555023]"
113,"[0.998139500617981, 0.000655907264444977, 0.0009317314252257347, 0.0010601913090795279]"
114,"[0.9997761845588684, 0.00021514562831725925, 0.0002492850471753627, 0.0005672886618413031]"
115,"[0.9998853206634521, 0.00020589135237969458, 0.0003724544367287308, 0.0006300251698121428]"
116,"[5.568351843976416e-05, 5.5893182434374467e-05, 4.48229229732533e-06, 0.9999998807907104]"
117,"[0.9983596205711365, 0.0005308681866154075, 6.562252383446321e-05, 0.0033267096150666475]"
118,"[0.0008213497931137681, 0.631121814250946, 4.488995728024747e-06, 0.9904915690422058]"
119,"[0.9999911785125732, 0.5976291298866272, 4.898240035799972e-09, 9.025109761751082e-07]"
120,"[0.0007156237843446434, 0.999484658241272, 1.1510207514220383e-05, 0.019255265593528748]"
121,"[0.00012792741472367197, 5.057261296315119e-05, 3.565985389286652e-05, 0.9999997615814209]"
122,"[0.0003571267006918788, 0.0002457733789924532, 7.279079727595672e-05, 0.9999954700469971]"
123,"[0.00021445524180307984, 7.697928958805278e-05, 0.00012316546053625643, 0.9999988079071045]"
124,"[0.00017583693261258304, 0.00019343786698300391, 5.330073690856807e-05, 0.9999984502792358]"
125,"[0.00018262291268911213, 0.999758780002594, 8.461861580144614e-05, 0.004140728618949652]"
126,"[3.639313217718154e-05, 0.0001799260644474998, 1.3881715858587995e-05, 0.9999998807907104]"
127,"[0.0006236170884221792, 0.00749772135168314, 2.3486296413466334e-05, 0.9999390840530396]"
128,"[0.00018141894543077797, 0.9998766183853149, 9.278397556045093e-06, 0.005203025881201029]"
129,"[0.0004161168762948364, 0.0018393804784864187, 4.29869833169505e-05, 0.9999760389328003]"
130,"[0.0002515772357583046, 6.51093250780832e-06, 1.622354466235265e-05, 0.9999998807907104]"
131,"[0.9999927282333374, 4.4447774598666e-06, 2.292564749950543e-05, 0.0005077585228718817]"
132,"[3.3483596780570224e-05, 9.811082418309525e-05, 2.8871947961306432e-06, 0.9999997615814209]"
133,"[0.0001178599486593157, 4.962620005244389e-05, 6.381611456163228e-05, 0.9999983310699463]"
134,"[1.0, 4.4839534751872634e-08, 3.841233592538629e-06, 5.7153680245392025e-05]"
135,"[8.662106847623363e-05, 7.572438335046172e-05, 5.0042785005643964e-05, 0.9999969005584717]"
136,"[0.0003793583600781858, 0.00044906814582645893, 0.0001031751962727867, 0.9999867677688599]"
137,"[0.00018113046826329082, 1.1113042091892567e-05, 7.3143819463439286e-06, 0.9999998807907104]"
138,"[0.0008012207690626383, 0.00046011677477508783, 0.00034512681304477155, 0.9999698400497437]"
139,"[5.723344656871632e-06, 2.5508272756269434e-06, 1.68991264217766e-05, 1.0]"
140,"[9.315232455264777e-05, 0.0002230904792668298, 7.871723209973425e-05, 0.9999954700469971]"
141,"[0.4963412582874298, 0.0002950912748929113, 5.16265063197352e-05, 0.9888476133346558]"
142,"[0.0004897628095932305, 0.010738099925220013, 5.0980223022634163e-05, 0.9995517134666443]"
143,"[0.0004587243893183768, 0.0003356586385052651, 0.00031705384026281536, 0.9999599456787109]"
144,"[0.0012217456242069602, 0.0005576761905103922, 0.00018577688024379313, 0.9999682903289795]"
145,"[0.00039821022073738277, 0.00014653702965006232, 0.0002961834834422916, 0.9999967813491821]"
146,"[0.0002085016603814438, 0.00012147270899731666, 5.366110781324096e-05, 0.9999959468841553]"
147,"[0.9999217987060547, 3.427165938774124e-05, 6.0400441725505516e-05, 0.0003257511998526752]"
148,"[0.9921140670776367, 0.00682937353849411, 6.636119360337034e-05, 0.020158488303422928]"
149,"[0.00019024508947040886, 0.0003100134781561792, 0.000103705569927115, 0.9999879598617554]"
150,"[0.0008117243414744735, 0.0004321298620197922, 0.00023863519891165197, 0.9998782873153687]"
151,"[7.426579395541921e-05, 0.9999995231628418, 1.698567302810261e-06, 8.167152554960921e-05]"
152,"[0.0023835860192775726, 0.9962717294692993, 0.00034775532549247146, 0.005107772070914507]"
153,"[0.001004040357656777, 0.9976239800453186, 0.0010931893484666944, 0.01824997551739216]"
154,"[3.812048089457676e-05, 1.0, 1.0092422598972917e-05, 1.590827764630376e-06]"
155,"[0.00025529152480885386, 0.9999666213989258, 2.0623559976229444e-05, 0.0013666929444298148]"
156,"[0.0003733550547622144, 0.9999909400939941, 1.0910109267570078e-05, 0.00016662164125591516]"
157,"[0.00171154853887856, 0.9979957342147827, 0.0003085168427787721, 0.006841580383479595]"
158,"[0.002903722459450364, 0.9919993281364441, 0.0016657487722113729, 0.005475115962326527]"
159,"[0.00043164880480617285, 0.999738872051239, 5.856271673110314e-05, 0.00924255233258009]"
160,"[0.9995450377464294, 0.0041805957444012165, 0.0001314599358011037, 0.0003735849168151617]"
161,"[0.005386099684983492, 0.9891317486763, 0.0011445307172834873, 0.005986324977129698]"
162,"[0.0016610333696007729, 0.999757707118988, 6.916277925483882e-05, 0.0016407594084739685]"
163,"[0.0014044912531971931, 0.9999765157699585, 4.275292667443864e-06, 0.0007582735270261765]"
164,"[0.6421029567718506, 0.7454845309257507, 9.534788114251569e-05, 0.0033218690659850836]"
165,"[0.9872985482215881, 0.025251144543290138, 0.0006515500717796385, 0.0011638557771220803]"
166,"[0.008104107342660427, 0.8179101347923279, 0.008390158414840698, 0.04497147724032402]"
167,"[0.001597439288161695, 0.9977060556411743, 0.0018063104944303632, 0.007173036225140095]"
168,"[0.0015200068010017276, 0.9975709319114685, 0.0003834567905869335, 0.003373149549588561]"
169,"[0.0007252205396071076, 0.9993853569030762, 0.00021258836204651743, 0.007900277152657509]"
170,"[0.003063568379729986, 0.9932202100753784, 0.0003067479992751032, 0.06057760864496231]"
