index,logits
0,"[0.9988934397697449, 0.03136647492647171, 0.0005770716234110296, 0.0006909696967341006]"
1,"[0.0006054746336303651, 0.001197794103063643, 0.9999549388885498, 0.0007071286090649664]"
2,"[0.0055603329092264175, 0.9979769587516785, 0.006108654662966728, 0.00026535094366408885]"
3,"[0.004673860967159271, 0.001146528054960072, 0.9998419284820557, 0.002068321453407407]"
4,"[0.009293007664382458, 0.0011875168420374393, 0.9990000128746033, 0.005808685906231403]"
5,"[0.9999939203262329, 6.039489335307735e-07, 0.023262282833456993, 2.824293369485531e-05]"
6,"[0.9999639987945557, 3.596836540964432e-05, 0.00014611314691137522, 0.0006127090891823173]"
7,"[0.9999935626983643, 2.6569654437480494e-05, 5.14597340952605e-05, 0.0004131110617890954]"
8,"[0.9998041987419128, 0.01551742386072874, 4.738787083624629e-06, 1.779821286618244e-05]"
9,"[0.0030484378803521395, 0.00036927248584106565, 0.9999611377716064, 0.002462523290887475]"
10,"[0.0004866084782406688, 0.9999052286148071, 0.0013157711364328861, 6.684917752863839e-05]"
11,"[2.203695294156205e-05, 0.0004292727098800242, 0.00038549338933080435, 0.9999938011169434]"
12,"[0.00017449675942771137, 0.00037371471989899874, 0.0006801140843890607, 0.9999608993530273]"
13,"[0.00010561330418568105, 0.00027006198070012033, 0.0012562960619106889, 0.9999803304672241]"
14,"[7.128137076506391e-05, 0.00012183082435512915, 0.0005638634320348501, 0.9999877214431763]"
15,"[0.00010828524682438001, 0.0003339848481118679, 0.001368313911370933, 0.9999620914459229]"
16,"[0.000406062783440575, 0.00015219721535686404, 0.002756033558398485, 0.999948263168335]"
17,"[0.0004430038679856807, 0.0003082927723880857, 0.002197793684899807, 0.9999792575836182]"
18,"[1.899601011245977e-05, 8.878977678250521e-05, 0.000561110966373235, 0.9999953508377075]"
19,"[0.00014234210539143533, 0.0004500720533542335, 0.0023443722166121006, 0.9999477863311768]"
20,"[4.582801557262428e-05, 0.00043601798824965954, 0.0008636246784590185, 0.9999579191207886]"
21,"[7.410209946101531e-05, 0.00030802044784650207, 0.0035769138485193253, 0.9999765157699585]"
22,"[2.6982241251971573e-05, 8.417958451900631e-05, 0.00046677174395881593, 0.9999978542327881]"
23,"[0.00011451559112174436, 0.000253368605626747, 0.0015527583891525865, 0.999891996383667]"
24,"[4.260184596205363e-06, 3.645836841315031e-05, 8.324243390234187e-05, 0.9999994039535522]"
25,"[9.072181273950264e-05, 0.00022444032947532833, 0.001574606983922422, 0.9999768733978271]"
26,"[2.254627588627045e-06, 0.00013170824968256056, 0.00012372057244647294, 0.9999983310699463]"
27,"[0.0002605861518532038, 0.9999182224273682, 7.56033041398041e-05, 0.0013342680176720023]"
28,"[7.999831723282114e-05, 0.9999717473983765, 0.0006889645592309535, 7.618009112775326e-05]"
29,"[0.0001965923438547179, 0.9998712539672852, 6.562883936567232e-05, 0.0018258995842188597]"
30,"[0.0007208315073512495, 0.9985069632530212, 0.0007172265904955566, 0.004928930662572384]"
31,"[0.00041879963828250766, 0.9989247918128967, 0.00027017889078706503, 0.0015657173935323954]"
32,"[0.028648806735873222, 0.9943629503250122, 0.0006592940771952271, 0.0018352849874645472]"
33,"[0.0005287131643854082, 0.9998499155044556, 0.0004236510139890015, 0.0014498814707621932]"
34,"[0.000731145148165524, 0.9981359243392944, 0.0008743276703171432, 0.0015952261164784431]"
35,"[0.0009942211909219623, 0.9983135461807251, 0.001139861298725009, 0.007967631332576275]"
