index,logits
0,"[0.9994438290596008, 0.0037472646217793226, 0.0003222819068469107, 0.0009943466866388917]"
1,"[0.0014267292572185397, 0.000667963526211679, 0.9997462630271912, 0.0005502356798388064]"
2,"[0.9680752158164978, 0.09587027877569199, 0.0045418343506753445, 0.00015422698925249279]"
3,"[0.00417464692145586, 0.001193225383758545, 0.9996680021286011, 0.0023609036579728127]"
4,"[0.06987398862838745, 0.0008684612112119794, 0.9852396249771118, 0.0057920413091778755]"
5,"[1.0, 1.5143504583647882e-07, 5.702227554138517e-06, 2.5363953682244755e-05]"
6,"[0.9999620914459229, 1.897991205623839e-05, 8.553014777135104e-05, 0.0007194119389168918]"
7,"[0.9999953508377075, 1.554911614221055e-05, 3.760110848816112e-05, 0.00022558060300070792]"
8,"[0.9999867677688599, 7.030339475022629e-05, 2.812596176227089e-05, 5.4340591304935515e-05]"
9,"[0.012072901241481304, 0.00029418873600661755, 0.999610960483551, 0.0037869629450142384]"
10,"[0.9981755018234253, 0.008664477616548538, 0.00012838272959925234, 0.00219112285412848]"
11,"[3.6947116313967854e-05, 0.00011280317994533107, 0.0003018740098923445, 0.9999986886978149]"
12,"[0.00019478696049191058, 0.0002643810003064573, 0.00019102252554148436, 0.9999898672103882]"
13,"[0.0002739313058555126, 0.00027109956135973334, 0.0006662424420937896, 0.999968409538269]"
14,"[0.00014601759903598577, 6.040389780537225e-05, 0.00012248930579517037, 0.9999982118606567]"
15,"[0.00020230103109497577, 0.0002412341709714383, 0.0005944182048551738, 0.9999855756759644]"
16,"[0.00199965201318264, 0.0006017648265697062, 0.00020387221593409777, 0.999742329120636]"
17,"[0.0006018442218191922, 0.00019690583576448262, 0.0006185029051266611, 0.9999933242797852]"
18,"[3.170331910951063e-05, 7.726117473794147e-05, 0.0002530547499191016, 0.9999984502792358]"
19,"[0.0003446222981438041, 0.0006344044813886285, 0.0007898415206000209, 0.9999376535415649]"
20,"[9.238966595148668e-05, 0.0003871569351758808, 0.00021863549773115665, 0.999977707862854]"
21,"[0.00010505593672860414, 0.00013466480595525354, 0.0024775429628789425, 0.9999921321868896]"
22,"[3.901127274730243e-05, 6.918289727764204e-05, 0.0002473623026162386, 0.9999986886978149]"
23,"[0.0004996619536541402, 0.0002896682999562472, 0.000521511014085263, 0.9999004602432251]"
24,"[5.291221896186471e-06, 1.5651725334464572e-05, 4.011220880784094e-05, 0.9999998807907104]"
25,"[0.00012621338828466833, 9.483147732680663e-05, 0.001058585592545569, 0.999995231628418]"
26,"[6.072222731745569e-06, 2.670612229849212e-05, 2.5670393370091915e-05, 0.9999994039535522]"
27,"[0.0001520318619441241, 0.9999167919158936, 2.940070589829702e-05, 0.0008740107878111303]"
28,"[0.00037615009932778776, 0.9999620914459229, 0.00042952425428666174, 2.5397426725248806e-05]"
29,"[5.229987800703384e-05, 0.9999703168869019, 2.1113750335644e-05, 0.0010953617747873068]"
30,"[0.0004187369777355343, 0.9974802136421204, 0.00037918606540188193, 0.008459042757749557]"
31,"[0.00030980934388935566, 0.9997424483299255, 6.588832911802456e-05, 0.0011160949943587184]"
32,"[0.003752512391656637, 0.9990172386169434, 0.0002558563428465277, 0.002333667827770114]"
33,"[0.00021859588741790503, 0.9999115467071533, 0.00010960124200209975, 0.0022444361820816994]"
34,"[0.0010168992448598146, 0.9971972703933716, 0.0005607479251921177, 0.002815959509462118]"
35,"[0.00043541553895920515, 0.9984130859375, 0.00037401821464300156, 0.013241623528301716]"
36,"[0.9927254915237427, 0.0018601214978843927, 0.0007787027861922979, 0.0041776783764362335]"
37,"[0.003459010738879442, 0.999068558216095, 6.545746146002784e-05, 0.002414874266833067]"
38,"[0.015340154059231281, 0.9964849948883057, 0.0001154335550381802, 0.0018991557881236076]"
39,"[0.0064031146466732025, 0.9968339800834656, 3.98393276554998e-05, 0.0029101825784891844]"
40,"[0.00013215812214184552, 0.9992589354515076, 0.00012974113633390516, 0.006764257792383432]"
41,"[0.0007650731131434441, 0.6350536346435547, 0.00031469258829019964, 0.2485944777727127]"
42,"[0.0005585784092545509, 0.999834418296814, 3.7666570278815925e-05, 0.0010935314930975437]"
43,"[4.6471075620502234e-05, 0.999970555305481, 2.4058403141680174e-05, 0.0019270447082817554]"
44,"[0.0007093272870406508, 0.9994441866874695, 0.0002596127742435783, 0.0036411676555871964]"
45,"[0.0006541748298332095, 0.9972471594810486, 0.0003208569251000881, 0.006071560084819794]"
46,"[0.0001890961721073836, 0.9979959726333618, 2.4167145966202952e-05, 0.04789493978023529]"
47,"[1.978398722712882e-05, 0.9999639987945557, 4.249832727509784e-06, 0.0004881690547335893]"
48,"[0.9999440908432007, 4.304137473809533e-05, 1.5675535905756988e-05, 6.58825520076789e-05]"
49,"[0.00011993238877039403, 0.9999626874923706, 0.00011592807277338579, 8.125149179250002e-05]"
50,"[0.04638925567269325, 0.020672572776675224, 0.7753419876098633, 0.00044910644646734]"
51,"[0.2535865306854248, 0.9807317852973938, 2.1682462829630822e-05, 0.0009082378237508237]"
52,"[0.0002756578614935279, 0.9996229410171509, 0.00011162934970343485, 0.0009930984815582633]"
53,"[0.00012067542411386967, 0.9997954964637756, 0.0001409215183230117, 0.0020206421613693237]"
54,"[0.000175882873008959, 0.9997174143791199, 4.939277278026566e-05, 0.0053944154642522335]"
55,"[0.03129912167787552, 0.9924321174621582, 8.841818271321245e-06, 0.00011261016334174201]"
56,"[0.999300479888916, 0.04243629053235054, 1.3067317922832444e-05, 0.00031986008980311453]"
57,"[0.9999781847000122, 0.0005005166749469936, 7.842798368074e-06, 5.9661972045432776e-05]"
58,"[0.00696683581918478, 0.9932585954666138, 0.00032509351149201393, 0.0018016297835856676]"
59,"[0.1269008368253708, 0.9963937401771545, 1.700693064776715e-05, 7.468317926395684e-05]"
60,"[0.0004938457277603447, 0.9989141225814819, 7.117995119187981e-05, 0.0046767122112214565]"
61,"[0.0006417312542907894, 0.9975737929344177, 0.0003632905427366495, 0.0023484507109969854]"
62,"[0.00033385021379217505, 0.9995326995849609, 8.227842772612348e-05, 0.004135563969612122]"
63,"[6.224381650099531e-05, 0.9998927116394043, 0.0002937627141363919, 0.00015947020438034087]"
64,"[0.00037125180824659765, 0.9985290765762329, 0.0006146315135993063, 0.0021832813508808613]"
65,"[0.00014726231165695935, 0.9999613761901855, 0.00010030120756709948, 0.0019825424533337355]"
66,"[0.00018734761397354305, 0.9999338388442993, 4.170597458141856e-05, 0.00027196502196602523]"
67,"[0.00011744328367058188, 0.9999346733093262, 1.673991391726304e-05, 0.003146526636555791]"
68,"[0.9999983310699463, 0.00019270298071205616, 2.1504585674847476e-05, 7.435586303472519e-05]"
69,"[0.021682508289813995, 0.00016111935838125646, 0.0006299323868006468, 0.9990780353546143]"
70,"[0.9996054768562317, 0.00038182755815796554, 6.64065228193067e-05, 0.0007130511803552508]"
71,"[0.9988107681274414, 0.0003977944143116474, 0.00027851355844177306, 0.00847930833697319]"
72,"[8.63754321471788e-05, 0.9999843835830688, 1.2411780517140869e-05, 0.00027746427804231644]"
73,"[0.00022409007942769676, 0.4331973195075989, 0.0002076907258015126, 0.994071900844574]"
74,"[0.9998668432235718, 0.0003742650442291051, 0.00015927567437756807, 0.0009087295038625598]"
75,"[0.2544909119606018, 0.0044014728628098965, 0.9089648723602295, 0.00028399325674399734]"
