index,logits
0,"[0.008355632424354553, 0.9992640614509583, 0.0023005555849522352, 0.0012515998678281903]"
1,"[0.002446916652843356, 0.003768774215131998, 0.999518871307373, 0.0007809856906533241]"
2,"[0.0026992089115083218, 0.9979925155639648, 0.010436770506203175, 0.00048179461737163365]"
3,"[0.00250532990321517, 0.008208648301661015, 0.9986300468444824, 0.004989129491150379]"
4,"[0.0033631247933954, 0.014905222691595554, 0.992819607257843, 0.014162029139697552]"
5,"[0.9999974966049194, 1.055935808835784e-05, 0.00041827899985946715, 2.819922701746691e-05]"
6,"[0.9998190999031067, 0.00019263042486272752, 0.0005793082527816296, 0.0010163331171497703]"
7,"[0.9999411106109619, 0.00018245077808387578, 0.0003913901746273041, 0.0006595797021873295]"
8,"[0.9997748732566833, 0.002095090225338936, 2.423916339466814e-05, 0.00033056497341021895]"
9,"[0.9614279866218567, 0.0029902432579547167, 0.5564520359039307, 0.0006517034489661455]"
10,"[0.0009607538231648505, 0.9775936603546143, 0.09450054913759232, 0.003165171016007662]"
11,"[8.214907575165853e-05, 0.0003369420301169157, 0.0004150225140620023, 0.9999978542327881]"
12,"[0.0005247141234576702, 0.0005608740611933172, 0.0007406810182146728, 0.9999748468399048]"
13,"[0.0004734633257612586, 0.0005838786601088941, 0.0012714541517198086, 0.9999743700027466]"
14,"[0.0003699932713061571, 0.0008448899025097489, 0.00028894428396597505, 0.9999877214431763]"
15,"[0.000656008895020932, 0.0010678819380700588, 0.0014030521269887686, 0.9999250173568726]"
16,"[0.0020911688916385174, 0.001475541852414608, 0.0002911856572609395, 0.9998866319656372]"
17,"[0.0012490417575463653, 0.000544208858627826, 0.00154777558054775, 0.9999644756317139]"
18,"[0.0001831705158110708, 0.0002135293179890141, 0.0006374609074555337, 0.9999916553497314]"
19,"[0.0007262600702233613, 0.0012815386289730668, 0.0034430776722729206, 0.9998524188995361]"
20,"[0.00021351099712774158, 0.0006009500357322395, 0.0005133552476763725, 0.9999865293502808]"
21,"[0.0004105887492187321, 0.00045240423060022295, 0.011254335753619671, 0.9999134540557861]"
22,"[0.00013191915058996528, 0.00019757742120418698, 0.0006468061474151909, 0.9999957084655762]"
23,"[0.0006720677483826876, 0.00036585063207894564, 0.0015064296312630177, 0.9999613761901855]"
24,"[2.020109968725592e-05, 5.22969348821789e-05, 0.00014317069144453853, 0.9999996423721313]"
25,"[0.0003851075016427785, 0.0003351337509229779, 0.001999020343646407, 0.9999834299087524]"
26,"[1.0696498065954074e-05, 0.00014158891281113029, 8.678319863975048e-05, 0.9999997615814209]"
27,"[6.604005466215312e-05, 0.9999865293502808, 5.918979877606034e-05, 0.0018878810806199908]"
28,"[9.42082260735333e-05, 0.9999672174453735, 0.0024086323101073503, 8.613738464191556e-05]"
29,"[0.00011532375356182456, 0.999968409538269, 9.549893002258614e-05, 0.0013647375162690878]"
30,"[0.0008893734193406999, 0.9989027976989746, 0.0012093080440536141, 0.007736490108072758]"
31,"[0.00028991917497478426, 0.9998941421508789, 0.00037308697937987745, 0.0012702025705948472]"
32,"[0.0007810255046933889, 0.9954832792282104, 0.119827039539814, 0.0011430112645030022]"
33,"[0.0005051860935054719, 0.9998736381530762, 0.0006850674981251359, 0.001318802940659225]"
34,"[0.00037521764170378447, 0.9995589852333069, 0.0019570644944906235, 0.0021731352899223566]"
35,"[0.0011036025825887918, 0.99905925989151, 0.0013581746025010943, 0.008618146181106567]"
36,"[0.9398711919784546, 0.9235356450080872, 0.00024908309569582343, 0.00017444000695832074]"
37,"[0.0017971111228689551, 0.9990695118904114, 0.0006735174683853984, 0.004849308170378208]"
38,"[0.0032204247545450926, 0.9990620017051697, 0.0021228468976914883, 0.0017015257617458701]"
39,"[0.009586235508322716, 0.9971426129341125, 0.00033505039755254984, 0.002912903903052211]"
40,"[0.00017980481788981706, 0.9998076558113098, 0.0004463610821403563, 0.004611349198967218]"
41,"[0.00020515902724582702, 0.9998303651809692, 0.0018642890499904752, 0.00018216186435893178]"
42,"[0.0008375674369744956, 0.9998513460159302, 0.00043906396604143083, 0.0006526659708470106]"
43,"[0.00021597083832602948, 0.9999182224273682, 0.00017110593034885824, 0.0014532578643411398]"
44,"[0.0011108297621831298, 0.999806821346283, 0.0003395279636606574, 0.002504160860553384]"
45,"[0.0004987738211639225, 0.9997355341911316, 0.0007424760260619223, 0.002441242104396224]"
46,"[0.00023087447334546596, 0.999942421913147, 6.0305537772364914e-05, 0.0031192684546113014]"
47,"[2.2753187295165844e-05, 0.9999858140945435, 9.801002306630835e-05, 0.00028966914396733046]"
48,"[0.9986976385116577, 0.0008279268513433635, 0.00020064934506081045, 5.4777319746790454e-05]"
49,"[0.00027511303778737783, 0.9998807907104492, 0.0005224123015068471, 0.0003852768277283758]"
50,"[0.000958138843998313, 0.9998112320899963, 0.0026371916756033897, 0.0003953842388000339]"
51,"[0.002054122742265463, 0.9986722469329834, 0.0016664498252794147, 0.003113541519269347]"
52,"[0.00036268649273552, 0.999390721321106, 0.0010133711621165276, 0.002637713449075818]"
53,"[0.0004965090192854404, 0.9994826316833496, 0.0009773126803338528, 0.0037666696589440107]"
54,"[0.0002514973748475313, 0.9998524188995361, 0.00013846410729456693, 0.005709073506295681]"
55,"[0.003620787523686886, 0.999880313873291, 2.682711601664778e-05, 0.00025480444310232997]"
56,"[0.02630525641143322, 0.9996015429496765, 0.00018316753266844898, 0.0003213523013982922]"
57,"[0.9981437921524048, 0.2800089418888092, 6.95739799994044e-06, 7.026344974292442e-05]"
58,"[0.012434776872396469, 0.997895359992981, 0.0007716225809417665, 0.0008902237168513238]"
59,"[0.024497846141457558, 0.9782258868217468, 0.0011391491862013936, 0.0029810497071594]"
60,"[0.0008327215909957886, 0.9987394213676453, 0.0011132726212963462, 0.004707058891654015]"
61,"[0.000692104222252965, 0.999255359172821, 0.0007160173845477402, 0.002812345279380679]"
62,"[0.0007864412036724389, 0.9980403780937195, 0.0007105751428753138, 0.012092613615095615]"
63,"[0.00048050330951809883, 0.9996374845504761, 0.0007037497707642615, 0.0007589791784994304]"
64,"[0.0010800620075315237, 0.994803249835968, 0.004240884445607662, 0.004538733512163162]"
65,"[0.0014136160025373101, 0.9987755417823792, 0.001825356506742537, 0.004060689359903336]"
66,"[0.00014649385411757976, 0.999943733215332, 0.0001873449218692258, 0.0004939726204611361]"
