index,logits
0,"[0.9778251051902771, 0.4535585343837738, 0.015091539360582829, 0.0023555580992251635]"
1,"[0.010769179090857506, 0.23671762645244598, 0.9925482869148254, 0.0012941918103024364]"
2,"[0.11821307986974716, 0.9723120927810669, 0.05892567336559296, 0.001290364540182054]"
3,"[0.03608182817697525, 0.07391229271888733, 0.9832099676132202, 0.013264496810734272]"
4,"[0.08193377405405045, 0.1773713380098343, 0.9397629499435425, 0.007949819788336754]"
5,"[0.9999287128448486, 0.0032397767063230276, 0.0018093031831085682, 0.002465510740876198]"
6,"[0.9981977343559265, 0.004495768807828426, 0.008664501830935478, 0.02725338004529476]"
7,"[0.9988671541213989, 0.008270064368844032, 0.004721881356090307, 0.014043211005628109]"
8,"[0.9996278285980225, 0.003355389926582575, 0.0009767732117325068, 0.048867929726839066]"
9,"[0.06884578615427017, 0.04149540141224861, 0.996715784072876, 0.0039320047944784164]"
10,"[0.01041165366768837, 0.9609509706497192, 0.7207412719726562, 0.0002763947122730315]"
11,"[0.0011209974763914943, 0.012532740831375122, 0.002137768780812621, 0.9998764991760254]"
12,"[0.015807705000042915, 0.03367885574698448, 0.0012812743661925197, 0.9987485408782959]"
13,"[0.0046813334338366985, 0.01588580384850502, 0.006480592768639326, 0.999060332775116]"
14,"[0.0006776587106287479, 0.051346492022275925, 0.0011655021226033568, 0.9997618794441223]"
15,"[0.009187710471451283, 0.02668883092701435, 0.003468723502010107, 0.9985572695732117]"
16,"[0.9878236055374146, 0.004228632897138596, 0.0003406874602660537, 0.869134783744812]"
17,"[0.01710416190326214, 0.007579027209430933, 0.01111480500549078, 0.9987503290176392]"
18,"[0.0019404033664613962, 0.01180502399802208, 0.0023180092684924603, 0.9997735619544983]"
19,"[0.006144087295979261, 0.04428842291235924, 0.006349388509988785, 0.9976171851158142]"
20,"[0.003526062937453389, 0.0068755317479372025, 0.002490425016731024, 0.9997676014900208]"
21,"[0.006266712211072445, 0.004507656674832106, 0.01694623753428459, 0.999549925327301]"
22,"[0.0016699852421879768, 0.00478548277169466, 0.004418407566845417, 0.9998993873596191]"
23,"[0.0037899287417531013, 0.01133922953158617, 0.004893707111477852, 0.9994200468063354]"
24,"[0.0004010105913039297, 0.0016603715484961867, 0.0015126063954085112, 0.9999896287918091]"
25,"[0.005576510448008776, 0.013078051619231701, 0.005478986073285341, 0.9995274543762207]"
