index,logits
0,"[0.9974160194396973, 0.004389436449855566, 0.002197211142629385, 0.00037126775714568794]"
1,"[0.001154868514277041, 0.0007455961895175278, 0.9998195767402649, 0.0001765748456818983]"
2,"[0.0563310869038105, 0.9845117330551147, 0.007170571945607662, 6.0191778175067157e-05]"
3,"[0.9958788156509399, 0.00023724995844531804, 0.29732435941696167, 0.00027857886743731797]"
4,"[0.5981897711753845, 0.0009451872319914401, 0.5898934602737427, 0.003758304985240102]"
5,"[1.0, 1.236818860661515e-07, 5.461728960654e-06, 2.5055010155483615e-06]"
6,"[0.9999947547912598, 1.780857019184623e-05, 7.758085848763585e-05, 0.00010077462502522394]"
7,"[0.9999986886978149, 7.963393727550283e-06, 4.8317804612452164e-05, 6.936013232916594e-05]"
8,"[0.9999992847442627, 0.00013227903400547802, 3.90379318560008e-06, 9.958951523003634e-06]"
9,"[0.998428463935852, 0.00013598238001577556, 0.09926725178956985, 0.00039929113700054586]"
10,"[0.010952544398605824, 0.9905582666397095, 0.015078667551279068, 3.037940405192785e-05]"
11,"[6.467103230534121e-05, 3.288741208962165e-05, 9.82712153927423e-05, 0.9999997615814209]"
12,"[0.0009179845219478011, 0.00012503191828727722, 0.00019930490816477686, 0.9999923706054688]"
13,"[0.0005753126461058855, 0.00014223043399397284, 0.0003179107152391225, 0.9999936819076538]"
14,"[0.00019939384947065264, 8.728030479687732e-06, 5.065790537628345e-05, 0.9999998807907104]"
15,"[0.0012832022039219737, 0.00021732092136517167, 0.00030134172993712127, 0.9999794960021973]"
16,"[0.0016134161269292235, 9.78903699433431e-05, 0.00014904428098816425, 0.9999891519546509]"
17,"[0.04086771979928017, 4.937200719723478e-05, 0.00012314855121076107, 0.9999715089797974]"
18,"[0.00018726312555372715, 3.723546615219675e-05, 8.232764957938343e-05, 0.9999997615814209]"
19,"[0.0008376085315831006, 0.0003269347071181983, 0.0003044173354282975, 0.9999841451644897]"
20,"[0.0030770455487072468, 0.0005395269254222512, 7.337243732763454e-05, 0.999893307685852]"
21,"[0.0005184081965126097, 8.814105967758223e-05, 0.0007173912599682808, 0.999997615814209]"
22,"[0.00010366760398028418, 2.4014461814658716e-05, 0.0001306069316342473, 0.9999998807907104]"
23,"[0.0005357253830879927, 5.3862335334997624e-05, 0.00017641815065871924, 0.9999969005584717]"
24,"[2.973205664602574e-05, 4.717684078059392e-06, 1.1901799553015735e-05, 1.0]"
25,"[0.0004816945001948625, 4.34178436989896e-05, 0.00041646946920081973, 0.9999979734420776]"
26,"[1.245229213964194e-05, 3.160050982842222e-05, 6.2798808357911184e-06, 0.9999998807907104]"
27,"[0.00012046330084558576, 0.9999364614486694, 4.512266968959011e-05, 0.00025183233083225787]"
28,"[0.00016889028484001756, 0.9999898672103882, 0.00018600252224132419, 6.288877921178937e-05]"
29,"[4.058544072904624e-05, 0.999953031539917, 7.355892739724368e-05, 0.0005208542570471764]"
30,"[0.0009739217930473387, 0.9968621730804443, 0.0003471533127594739, 0.004161307122558355]"
31,"[0.001454160432331264, 0.9999133348464966, 6.386847235262394e-05, 0.00048061166307888925]"
32,"[0.04014219343662262, 0.9930214285850525, 0.0002779235946945846, 0.000560329295694828]"
33,"[0.0007481120992451906, 0.9995899796485901, 0.00034693509223870933, 0.0011701365001499653]"
34,"[0.00034020969178527594, 0.9998133778572083, 0.00038022242370061576, 0.0007026838720776141]"
35,"[0.0015501530142500997, 0.9980692267417908, 0.0004518564965110272, 0.004760906100273132]"
36,"[0.99689120054245, 0.002180584240704775, 0.0009726292337290943, 0.0013126544654369354]"
37,"[0.9973580241203308, 0.008000264875590801, 0.0002221664908574894, 0.0010052424622699618]"
38,"[0.9461143016815186, 0.42260074615478516, 0.0002157302515115589, 0.0002569539938122034]"
39,"[0.14452806115150452, 0.9882551431655884, 6.501818279502913e-05, 0.00042642949847504497]"
40,"[0.00018764939159154892, 0.9998250603675842, 0.00011680189345497638, 0.0013393352273851633]"
41,"[0.0012878450797870755, 0.9899106621742249, 0.002121854340657592, 0.0009340258548036218]"
42,"[0.002482363022863865, 0.9995608925819397, 0.00014799684868194163, 0.00024975085398182273]"
43,"[3.34861506416928e-05, 0.999988317489624, 2.885210960812401e-05, 0.00048246857477352023]"
44,"[0.0028372055385261774, 0.9994449019432068, 0.0002840471570380032, 0.0004960300284437835]"
45,"[0.0012769142631441355, 0.9986825585365295, 0.00025418447330594063, 0.0008941980195231736]"
46,"[0.00024323702382389456, 0.9996802806854248, 1.3212701560405549e-05, 0.009993529878556728]"
47,"[2.0716817743959837e-05, 0.9999877214431763, 3.1329675493907416e-06, 0.0019691919442266226]"
48,"[0.9999923706054688, 0.000264086207607761, 1.862588214862626e-05, 9.791199317987775e-07]"
49,"[0.0002091469505103305, 0.9998997449874878, 0.0002021618274739012, 5.789179340354167e-05]"
50,"[0.19706350564956665, 0.006779867690056562, 0.8698193430900574, 4.339031511335634e-05]"
51,"[0.9990339279174805, 0.0018844464793801308, 0.0004736075352411717, 0.00035423602093942463]"
52,"[0.00036427684244699776, 0.9998587369918823, 0.0001154959827545099, 0.0003139712498523295]"
53,"[0.0013350867666304111, 0.9989008903503418, 0.00036891919444315135, 0.0005071210325695574]"
54,"[0.0002797291672322899, 0.9997630715370178, 8.151559450197965e-05, 0.0022437674924731255]"
55,"[0.9997294545173645, 0.008464119397103786, 9.224621862813365e-06, 1.8710608856054023e-05]"
56,"[0.9997696280479431, 0.017031988129019737, 1.097056065191282e-05, 0.00016232200141530484]"
57,"[0.9999967813491821, 0.00011477248335722834, 1.15997845568927e-05, 1.623626667424105e-05]"
58,"[0.17411553859710693, 0.9530308246612549, 0.0007888419204391539, 0.00012078500003553927]"
59,"[0.3145487606525421, 0.992967963218689, 3.4509434044593945e-05, 1.7728130842442624e-05]"
60,"[0.0013221708359196782, 0.998857855796814, 0.00011068999447161332, 0.0037660901434719563]"
61,"[0.0018916107947006822, 0.9992740750312805, 0.00015809846809133887, 0.00045878428500145674]"
62,"[0.0017870644805952907, 0.9986673593521118, 0.00014051052858121693, 0.001833976130001247]"
63,"[0.0011976503301411867, 0.9974184036254883, 0.0009268735302612185, 0.00014253280824050307]"
64,"[0.01455872505903244, 0.988194465637207, 0.0025092987343668938, 0.0002943988947663456]"
65,"[0.9797847270965576, 0.5459678173065186, 7.7202552347444e-05, 0.00010210055916104466]"
66,"[0.0002506829332560301, 0.9999905824661255, 4.03018893848639e-05, 1.4998607184679713e-05]"
67,"[0.0002552097721491009, 0.9999607801437378, 4.241825809003785e-05, 0.00038181626587174833]"
68,"[0.9999995231628418, 6.439552089432254e-05, 3.221668885089457e-05, 3.4351858630543575e-05]"
69,"[0.9968013763427734, 3.6930803616996855e-05, 0.00014003782416693866, 0.24005982279777527]"
70,"[0.9999196529388428, 0.0007615656359121203, 5.705588046112098e-05, 0.00013664684956893325]"
71,"[0.9961519837379456, 0.0007666064775548875, 0.000253398553468287, 0.011633004993200302]"
72,"[0.00010311618098057806, 0.9999898672103882, 5.112515646032989e-05, 3.2109091989696026e-05]"
73,"[0.9987401366233826, 0.0077127618715167046, 0.00014274497516453266, 0.000846214359626174]"
74,"[0.9994244575500488, 0.0009476791601628065, 0.0003182133659720421, 0.00035540558747015893]"
75,"[0.9996664524078369, 0.0015818931860849261, 0.009088068269193172, 2.9746293876087293e-05]"
76,"[0.9999293088912964, 0.0008300601039081812, 0.0009204266825690866, 0.0002117223630193621]"
77,"[0.9995554089546204, 0.000648798537440598, 0.00030933888047002256, 0.0027088415808975697]"
78,"[0.10323146730661392, 0.9962020516395569, 5.926000085310079e-05, 1.903124211821705e-05]"
79,"[0.9994580149650574, 0.0007039150805212557, 0.001024527009576559, 0.0007070490974001586]"
80,"[0.9995531439781189, 0.00013948275591246784, 0.00022870046086609364, 0.022593865171074867]"
81,"[0.002296077087521553, 0.9695429801940918, 0.001102896872907877, 0.04542123153805733]"
82,"[0.9964097142219543, 0.0338323600590229, 0.0018314201151952147, 0.00020249365479685366]"
83,"[0.9956388473510742, 0.020379263907670975, 0.0009572104318067431, 0.0003037959977518767]"
84,"[1.0, 3.585462948763052e-08, 1.0300902431481518e-05, 4.985385203326587e-06]"
85,"[0.9998505115509033, 0.016064247116446495, 4.592289769789204e-06, 1.2282539501029532e-05]"
86,"[0.002110812347382307, 0.0008284457144327462, 0.0003886453341692686, 0.9999662637710571]"
87,"[0.9999412298202515, 0.00013980595394968987, 0.00030875785159878433, 0.0001052376173902303]"
88,"[0.9999111890792847, 8.563419396523386e-05, 0.0006048718933016062, 0.0005584748578257859]"
89,"[0.9981548190116882, 0.00035025388933718204, 0.0008238639566116035, 0.0021025273017585278]"
90,"[0.9992372989654541, 0.14910855889320374, 1.8916072804131545e-05, 1.6746525943744928e-05]"
91,"[0.001865109079517424, 0.0014324410585686564, 0.999767005443573, 0.0005107301403768361]"
92,"[0.0006476198323071003, 0.9965229034423828, 0.051466669887304306, 0.00042353151366114616]"
93,"[0.00022556188923772424, 0.9997058510780334, 0.00033703874214552343, 0.0008249041275121272]"
94,"[0.999563992023468, 0.0005576182738877833, 0.0001292075467063114, 0.0002730333071667701]"
95,"[0.9999990463256836, 1.1172794074809644e-05, 2.570137985458132e-05, 2.1761428797617555e-05]"
96,"[0.9999343156814575, 7.160778477555141e-05, 6.192459113663062e-05, 0.000796197506133467]"
97,"[0.9942597150802612, 0.002385348780080676, 0.002053460106253624, 0.001534454757347703]"
98,"[0.986515998840332, 0.002597477985545993, 0.004286549054086208, 9.48115048231557e-05]"
99,"[0.9994262456893921, 0.00028693120111711323, 0.001098038861528039, 0.00024510337971150875]"
100,"[0.9999819993972778, 0.00043493389966897666, 6.50415604468435e-05, 0.00011284535139566287]"
101,"[0.999869704246521, 8.637889550300315e-05, 0.0008999072015285492, 0.0002496525412425399]"
102,"[0.9998449087142944, 0.000298289000056684, 0.000612652103882283, 0.00011876236385433003]"
103,"[0.9897975921630859, 0.0034994585439562798, 0.003769931150600314, 0.000825258728582412]"
104,"[0.9997066855430603, 4.353691838332452e-05, 0.0038774623535573483, 0.00028526896494440734]"
105,"[0.9999107122421265, 4.546853233478032e-05, 0.0007138559012673795, 0.00014217200805433095]"
106,"[0.9998821020126343, 0.0002386738924542442, 0.0005626587080769241, 0.00035765906795859337]"
107,"[0.9975256323814392, 0.0018072236562147737, 0.0004793164262082428, 0.0015490156365558505]"
108,"[0.9999043941497803, 9.451054211240262e-05, 0.0004583034897223115, 0.00017745301011018455]"
109,"[0.99998939037323, 0.00014385134272743016, 5.4891261243028566e-05, 8.058011735556647e-05]"
110,"[0.9981434345245361, 0.0007306307670660317, 0.0006937191355973482, 0.0020352245774120092]"
111,"[0.9999966621398926, 2.606449015729595e-05, 9.836777462624013e-05, 7.332948734983802e-05]"
112,"[0.9994148015975952, 0.0006933469558134675, 0.0016983761452138424, 0.001045518321916461]"
113,"[0.9988721013069153, 0.0011228229850530624, 0.0010005254298448563, 0.0003810862253885716]"
114,"[0.9998691082000732, 0.00028185450355522335, 0.000354976044036448, 0.000253599660936743]"
115,"[0.9999793767929077, 0.00011912089394172654, 0.00046000981819815934, 0.00032963757985271513]"
116,"[7.19883173587732e-05, 0.00023443625832442194, 3.3639469165791525e-06, 1.0]"
117,"[0.9986943602561951, 0.002771119587123394, 6.331505574053153e-05, 0.0009915800765156746]"
118,"[0.0005648967926390469, 0.9983178377151489, 1.4933793863747269e-05, 0.0421721450984478]"
119,"[0.00026977967354469, 1.0, 5.479517994899652e-08, 6.3679735831101425e-06]"
120,"[0.0004542306123767048, 0.9433138370513916, 1.3703044714930002e-05, 0.625582218170166]"
121,"[0.00014131686475593597, 8.87846363184508e-06, 3.362967981956899e-05, 1.0]"
122,"[0.0005454120691865683, 0.00031869395752437413, 8.33422745927237e-05, 0.9999967813491821]"
123,"[0.00037755942321382463, 0.00011316616291878745, 0.00014463216939475387, 0.9999985694885254]"
124,"[0.000412937457440421, 0.0005155071849003434, 2.4361657779081725e-05, 0.999998927116394]"
125,"[0.00021364173153415322, 0.9998680353164673, 6.0524056607391685e-05, 0.003153848694637418]"
126,"[3.251065936638042e-05, 0.00018842842837329954, 1.654337756917812e-05, 1.0]"
127,"[2.9636970793944784e-05, 0.9997901320457458, 3.304657411717926e-06, 0.07022833824157715]"
128,"[0.00011101884592790157, 0.9998857975006104, 1.7620881408220157e-05, 0.0013510191347450018]"
129,"[0.00045315935858525336, 0.00821810681372881, 7.751915291009936e-06, 0.9999834299087524]"
130,"[9.672714077169076e-05, 4.7910716602928005e-06, 1.811170659493655e-05, 1.0]"
131,"[0.9999942779541016, 1.0215010661340784e-05, 8.99956557987025e-06, 0.0007957701454870403]"
132,"[5.298829637467861e-05, 0.005117153748869896, 3.945917228520557e-07, 0.9999988079071045]"
133,"[9.061019227374345e-05, 3.0236191378207877e-05, 7.89133264333941e-05, 0.9999995231628418]"
134,"[0.1830800175666809, 7.485128605821956e-08, 8.161294999808888e-07, 0.9999997615814209]"
135,"[9.225559188053012e-05, 4.949976209900342e-05, 5.0396651204209775e-05, 0.9999992847442627]"
136,"[0.00066150858765468, 0.0002459606621414423, 0.00016949202108662575, 0.9999896287918091]"
137,"[7.310153159778565e-05, 7.946271580294706e-06, 6.816879249527119e-06, 0.9999998807907104]"
138,"[0.0024832498747855425, 0.0005776051548309624, 0.0003692327009048313, 0.9999014139175415]"
139,"[1.1883630577358417e-05, 1.0204186082773958e-06, 2.9630640710820444e-05, 1.0]"
140,"[0.00020350865088403225, 0.00012687186244875193, 8.781889482634142e-05, 0.9999964237213135]"
141,"[0.18890003859996796, 0.00041017719195224345, 9.319044329458848e-05, 0.9983624815940857]"
142,"[0.0004962731036357582, 0.09260556846857071, 5.225396671448834e-05, 0.9957127571105957]"
143,"[0.0006948125082999468, 0.0002284043002873659, 0.00031433303956873715, 0.9999752044677734]"
144,"[0.0014075521612539887, 0.00013942598889116198, 0.00035524924169294536, 0.9999792575836182]"
145,"[0.00038912895251996815, 0.00010135865159099922, 0.0006042864988557994, 0.9999984502792358]"
146,"[0.0021276322659105062, 4.9117290473077446e-05, 3.132800338789821e-05, 0.9999938011169434]"
147,"[0.9998922348022461, 0.00022089300910010934, 4.141012323088944e-05, 0.00017864581604953855]"
148,"[0.9996076226234436, 0.0015483306488022208, 3.644609387265518e-05, 0.002121698809787631]"
149,"[0.0003049468796234578, 0.00013769716315437108, 0.0001266843464691192, 0.9999955892562866]"
150,"[0.004446523729711771, 0.0003476916754152626, 0.00016212431364692748, 0.9997901320457458]"
151,"[6.924316403456032e-05, 0.999995231628418, 5.88314514970989e-06, 6.361494160955772e-05]"
152,"[0.03488593548536301, 0.9874876737594604, 0.0009496110142208636, 0.00041341150063090026]"
153,"[0.0008649880765005946, 0.9992127418518066, 0.0018383703427389264, 0.005946498364210129]"
154,"[0.01699240505695343, 0.9999994039535522, 6.113793915574206e-07, 3.11018268916996e-08]"
155,"[0.00028077149181626737, 0.9999783039093018, 3.649809514172375e-05, 0.00013983646931592375]"
156,"[0.0004964465042576194, 0.9999593496322632, 2.8458171072998084e-05, 0.0001855750597314909]"
157,"[0.00465334951877594, 0.9978577494621277, 0.0002808989374898374, 0.002248080214485526]"
158,"[0.01016577985137701, 0.9884814023971558, 0.0012180807534605265, 0.002261995105072856]"
159,"[0.00038382908678613603, 0.9995895028114319, 9.31670656427741e-05, 0.004521908238530159]"
160,"[0.9999574422836304, 0.00040899726445786655, 0.00026733544655144215, 0.00023042430984787643]"
161,"[0.5929883718490601, 0.9188857078552246, 0.0003262497193645686, 0.00034765887539833784]"
162,"[0.998051643371582, 0.03879065439105034, 0.00014717571320943534, 8.09872435638681e-05]"
163,"[0.003788344794884324, 0.999886155128479, 6.723500519001391e-06, 0.00024484365712851286]"
164,"[0.9933591485023499, 0.0566948801279068, 0.00022014240676071495, 0.00047757651191204786]"
165,"[0.9989405274391174, 0.0008919580141082406, 0.0036678602918982506, 0.0005219011218287051]"
166,"[0.0010525013785809278, 0.9989909529685974, 0.002071702852845192, 0.0032441681250929832]"
167,"[0.23854036629199982, 0.9312260150909424, 0.0016974046593531966, 0.0009426456526853144]"
168,"[0.0018588408129289746, 0.9982062578201294, 0.0005066371522843838, 0.0012728803558275104]"
169,"[0.0012984174536541104, 0.9994656443595886, 0.0003836794930975884, 0.0014646336203441024]"
170,"[0.0016717042308300734, 0.9993783235549927, 0.0003107245429418981, 0.00945024099200964]"
171,"[0.7897682785987854, 0.848085343837738, 0.0004163809644524008, 0.0002595187397673726]"
172,"[0.9998384714126587, 0.0007925369427539408, 0.0005887970328330994, 0.0003340046387165785]"
173,"[0.03996054828166962, 0.6978318095207214, 0.002579872030764818, 0.0002643398765940219]"
174,"[0.0006981681799516082, 0.9669495224952698, 0.01774366945028305, 0.024226201698184013]"
175,"[0.05958135053515434, 0.9708840250968933, 0.0003864666214212775, 0.002822061302140355]"
176,"[0.0012823592405766249, 0.999289870262146, 0.00022849318338558078, 0.0005395011976361275]"
177,"[0.00014645558258052915, 0.999991774559021, 1.543460166431032e-05, 0.0004933269810862839]"
178,"[0.0007325246697291732, 0.9997602105140686, 4.090842412551865e-05, 0.0011305527295917273]"
179,"[6.321883120108396e-05, 0.999988317489624, 2.3614102246938273e-06, 0.00018639843619894236]"
180,"[0.000517119886353612, 0.9996044039726257, 0.0001928877318277955, 0.0006909373914822936]"
