index,logits
0,"[0.8395585417747498, 0.9805065393447876, 0.011745171621441841, 0.000729951192624867]"
1,"[0.0238830354064703, 0.24641142785549164, 0.9905611872673035, 0.0016466013621538877]"
2,"[0.14920178055763245, 0.9900694489479065, 0.040104079991579056, 0.0009886246407404542]"
3,"[0.6860736608505249, 0.1486726701259613, 0.8509844541549683, 0.0021890606731176376]"
4,"[0.13055464625358582, 0.5569084286689758, 0.881466269493103, 0.0015437727561220527]"
5,"[0.9995679259300232, 0.38035446405410767, 0.005122849252074957, 3.861714867525734e-05]"
6,"[0.9993365406990051, 0.20820574462413788, 0.001055353321135044, 0.005152898840606213]"
7,"[0.9994385838508606, 0.20918257534503937, 0.0012637863401323557, 0.003271434921771288]"
8,"[0.999924898147583, 0.3381684422492981, 0.00018740567611530423, 0.0011143304873257875]"
9,"[0.66517573595047, 0.07655661553144455, 0.948268711566925, 0.001716298284009099]"
10,"[0.09663094580173492, 0.9940535426139832, 0.03794821724295616, 0.000894097494892776]"
11,"[0.0017019889783114195, 0.02442771941423416, 0.004329803865402937, 0.9994739890098572]"
12,"[0.013552979566156864, 0.17444628477096558, 0.00144119409378618, 0.9920644164085388]"
13,"[0.005517303012311459, 0.019087059423327446, 0.008883332833647728, 0.9983626008033752]"
14,"[0.0008457299554720521, 0.0073334937915205956, 0.0041959392838180065, 0.9999078512191772]"
15,"[0.015153242275118828, 0.09709079563617706, 0.0033306614495813847, 0.9927162528038025]"
16,"[0.3015943765640259, 0.2048361599445343, 0.00033450842602178454, 0.9512362480163574]"
17,"[0.044446151703596115, 0.021502230316400528, 0.006915401201695204, 0.9937259554862976]"
18,"[0.003454082878306508, 0.009549932554364204, 0.005280469544231892, 0.9995493292808533]"
19,"[0.007998006418347359, 0.07316190749406815, 0.00853042583912611, 0.9940699338912964]"
20,"[0.00642106868326664, 0.015582580119371414, 0.002632860792800784, 0.9992700219154358]"
21,"[0.01044838409870863, 0.00886047724634409, 0.023011747747659683, 0.9983682036399841]"
22,"[0.0027755717746913433, 0.0071485331282019615, 0.006632625125348568, 0.9997166991233826]"
23,"[0.00726401899009943, 0.021100345999002457, 0.006970006972551346, 0.9980522394180298]"
24,"[0.0006098711164668202, 0.0023498241789638996, 0.004607411101460457, 0.9999505281448364]"
25,"[0.0064461687579751015, 0.042292721569538116, 0.0051703373901546, 0.9977983832359314]"
26,"[0.04333403706550598, 0.0035936878994107246, 0.0002641265164129436, 0.9998328685760498]"
27,"[0.0040614912286400795, 0.9998618364334106, 0.0016706730239093304, 0.002919795224443078]"
28,"[0.005739518441259861, 0.9998140931129456, 0.0010976321063935757, 0.002808920107781887]"
29,"[0.001867752755060792, 0.9997358918190002, 0.001446039997972548, 0.008250840939581394]"
30,"[0.019739845767617226, 0.9991714954376221, 0.0031254279892891645, 0.004376002121716738]"
31,"[0.05169222876429558, 0.9977967739105225, 0.0035565083380788565, 0.0038891825824975967]"
32,"[0.865876317024231, 0.84189373254776, 0.006336912978440523, 0.01655145362019539]"
33,"[0.025066828355193138, 0.9985641837120056, 0.00501658022403717, 0.0058982777409255505]"
34,"[0.009463378228247166, 0.9992320537567139, 0.00279042636975646, 0.005366247612982988]"
35,"[0.05016430839896202, 0.9968751668930054, 0.005052338354289532, 0.009581759572029114]"
36,"[0.9884350299835205, 0.8477350473403931, 0.0031100178603082895, 0.0017853998579084873]"
37,"[0.3191674053668976, 0.9984555244445801, 0.0009198866318911314, 0.0016689116600900888]"
38,"[0.4353361129760742, 0.9963018894195557, 0.0023003225214779377, 0.0015106070786714554]"
39,"[0.16797640919685364, 0.9959832429885864, 0.002626525005325675, 0.004557004664093256]"
40,"[0.011390576139092445, 0.9986186027526855, 0.0022622987162321806, 0.01335656177252531]"
41,"[0.004419465083628893, 0.9993883371353149, 0.0019800879526883364, 0.006919046863913536]"
42,"[0.048965051770210266, 0.9992551207542419, 0.002548959804698825, 0.0018484786851331592]"
43,"[0.012153459712862968, 0.9996614456176758, 0.0007877169409766793, 0.0024979179725050926]"
44,"[0.10330291092395782, 0.9982011318206787, 0.008347351104021072, 0.001485346700064838]"
45,"[0.013456515036523342, 0.9996289014816284, 0.001555030350573361, 0.003961869049817324]"
46,"[0.011908791959285736, 0.9996559619903564, 0.0008779403287917376, 0.004334263037890196]"
47,"[0.002038428094238043, 0.9996986389160156, 0.0006654695025645196, 0.009806519374251366]"
48,"[0.9947264790534973, 0.9460294842720032, 0.00013659175601787865, 0.00013583284453488886]"
49,"[0.007110385224223137, 0.9993619322776794, 0.0036622867919504642, 0.00401671277359128]"
50,"[0.01944402977824211, 0.5422939658164978, 0.9755210280418396, 0.0007903915829956532]"
51,"[0.25484803318977356, 0.9933278560638428, 0.005035800859332085, 0.0035749294329434633]"
52,"[0.04823289439082146, 0.9910050630569458, 0.013517294079065323, 0.004424341022968292]"
53,"[0.027570679783821106, 0.9992045760154724, 0.002326399553567171, 0.0036783618852496147]"
54,"[0.00781442504376173, 0.9990254640579224, 0.0024831979535520077, 0.009662661701440811]"
55,"[0.40872710943222046, 0.9973613619804382, 0.0003742512781172991, 0.0014152075164020061]"
56,"[0.07751774042844772, 0.9996165037155151, 0.0005609154468402267, 0.0023944915737956762]"
57,"[0.722316563129425, 0.9985854625701904, 0.0003328675520606339, 0.0002866708964575082]"
58,"[0.3384299576282501, 0.9968128800392151, 0.0028017477598041296, 0.0012739489320665598]"
59,"[0.28136178851127625, 0.9987228512763977, 0.0014386408729478717, 0.0010828030062839389]"
60,"[0.02974342368543148, 0.9978210926055908, 0.0022209743037819862, 0.00878212135285139]"
61,"[0.012186340056359768, 0.9990987777709961, 0.0025619769003242254, 0.005566366016864777]"
62,"[0.13008636236190796, 0.9959860444068909, 0.0026173123624175787, 0.005478099919855595]"
63,"[0.03345692902803421, 0.9989381432533264, 0.003278204007074237, 0.001335770357400179]"
64,"[0.06300833821296692, 0.9963418841362, 0.009391441009938717, 0.0030017404351383448]"
65,"[0.15747611224651337, 0.9941895008087158, 0.010539563372731209, 0.0026658892165869474]"
66,"[0.011956742964684963, 0.9992212057113647, 0.0014639886794611812, 0.0034316221717745066]"
67,"[0.012542440555989742, 0.9996293783187866, 0.0009152910206466913, 0.006742140743881464]"
68,"[0.08069775253534317, 0.998503565788269, 0.0011772329453378916, 0.0042062741704285145]"
69,"[0.17753838002681732, 0.02206055074930191, 0.009947326965630054, 0.9782425761222839]"
70,"[0.652167022228241, 0.9931643605232239, 0.0009763638372533023, 0.0014885652344673872]"
71,"[0.7875857353210449, 0.9525717496871948, 0.0018398513784632087, 0.006951839663088322]"
72,"[0.40429988503456116, 0.998428225517273, 0.0005291750421747565, 0.0005844914121553302]"
73,"[0.03613971173763275, 0.9819060564041138, 0.009705593809485435, 0.03210129216313362]"
74,"[0.428333044052124, 0.9934321641921997, 0.002561161993071437, 0.002349026268348098]"
75,"[0.4649558663368225, 0.9880523681640625, 0.00623836787417531, 0.001728211180306971]"
76,"[0.3258136808872223, 0.9868517518043518, 0.0048492965288460255, 0.00480981869623065]"
77,"[0.9331134557723999, 0.9397401213645935, 0.0009703281102702022, 0.008312680758535862]"
78,"[0.6644011735916138, 0.9943999648094177, 0.0019957618787884712, 0.0005845808191224933]"
