index,logits
0,"[0.6058467626571655, 0.7372056841850281, 0.4782900810241699, 0.23995599150657654]"
1,"[0.5755882263183594, 0.7838341593742371, 0.5888251662254333, 0.1297362744808197]"
2,"[0.6326685547828674, 0.8007510304450989, 0.538359522819519, 0.11480411142110825]"
3,"[0.5477757453918457, 0.7508746385574341, 0.6160838007926941, 0.16639477014541626]"
4,"[0.6016533374786377, 0.7529024481773376, 0.49051859974861145, 0.20238888263702393]"
5,"[0.8046543598175049, 0.7233533263206482, 0.09470539540052414, 0.620619535446167]"
6,"[0.6797265410423279, 0.6652608513832092, 0.20109598338603973, 0.5734199285507202]"
7,"[0.6096999645233154, 0.7885980606079102, 0.47536250948905945, 0.20819821953773499]"
8,"[0.6690728068351746, 0.8334516882896423, 0.4219455420970917, 0.15316295623779297]"
9,"[0.5981040596961975, 0.731433093547821, 0.5188174843788147, 0.20917369425296783]"
10,"[0.589474618434906, 0.7873015403747559, 0.6026257276535034, 0.13548725843429565]"
11,"[0.7283622026443481, 0.5535505414009094, 0.11400517076253891, 0.788356602191925]"
12,"[0.6966926455497742, 0.6916302442550659, 0.19267356395721436, 0.5261766314506531]"
13,"[0.6663913726806641, 0.6538292169570923, 0.22830334305763245, 0.5615348219871521]"
14,"[0.7040716409683228, 0.650953471660614, 0.1442529857158661, 0.6895657777786255]"
15,"[0.6589188575744629, 0.7301518321037292, 0.2789856195449829, 0.3990000784397125]"
16,"[0.7320037484169006, 0.6638392210006714, 0.17282958328723907, 0.559962272644043]"
17,"[0.6583508849143982, 0.7485859990119934, 0.34942173957824707, 0.29911571741104126]"
18,"[0.679922878742218, 0.6486788392066956, 0.1601540595293045, 0.6705169677734375]"
19,"[0.6265320777893066, 0.7294302582740784, 0.35190048813819885, 0.3574681580066681]"
20,"[0.6763091683387756, 0.6220638751983643, 0.17464783787727356, 0.6742789149284363]"
21,"[0.595252275466919, 0.7118979096412659, 0.37166523933410645, 0.38610079884529114]"
22,"[0.6289051175117493, 0.6847941279411316, 0.2431851029396057, 0.5558090806007385]"
23,"[0.6853317022323608, 0.6909765005111694, 0.213644877076149, 0.5205560922622681]"
24,"[0.6125233173370361, 0.6621555089950562, 0.17727352678775787, 0.717495858669281]"
25,"[0.6396320462226868, 0.7197597622871399, 0.28468507528305054, 0.43636131286621094]"
26,"[0.7570937871932983, 0.4922429919242859, 0.05279434844851494, 0.9186568856239319]"
27,"[0.6600880026817322, 0.8704754114151001, 0.5381466150283813, 0.07133305817842484]"
28,"[0.6050934791564941, 0.8690642714500427, 0.6453192234039307, 0.05611370876431465]"
29,"[0.6342195868492126, 0.8843733072280884, 0.4917835593223572, 0.09581391513347626]"
30,"[0.6403795480728149, 0.8206971287727356, 0.4625738263130188, 0.13966335356235504]"
31,"[0.60536789894104, 0.8183281421661377, 0.5201390981674194, 0.13526856899261475]"
32,"[0.5034435987472534, 0.741017758846283, 0.6602155566215515, 0.15620966255664825]"
33,"[0.6056191325187683, 0.7763069272041321, 0.47059953212738037, 0.20323213934898376]"
34,"[0.6621508598327637, 0.85356605052948, 0.42491450905799866, 0.1307571679353714]"
35,"[0.6318762898445129, 0.7608284950256348, 0.4583450257778168, 0.18792366981506348]"
36,"[0.6648126244544983, 0.7656816840171814, 0.4439852237701416, 0.1848866045475006]"
37,"[0.6671080589294434, 0.80415278673172, 0.4480966627597809, 0.1538650095462799]"
38,"[0.6558800935745239, 0.786106526851654, 0.4488927721977234, 0.1677645444869995]"
39,"[0.5920312404632568, 0.7749011516571045, 0.45225125551223755, 0.24055169522762299]"
40,"[0.6152614951133728, 0.8109132647514343, 0.4187996983528137, 0.20549823343753815]"
41,"[0.6289078593254089, 0.8527746796607971, 0.47188907861709595, 0.1364060342311859]"
42,"[0.6335685849189758, 0.8072450757026672, 0.5052136778831482, 0.13409318029880524]"
43,"[0.7266950607299805, 0.8483813405036926, 0.3826908767223358, 0.1277802288532257]"
44,"[0.7044498920440674, 0.8126561045646667, 0.4546116590499878, 0.11177223175764084]"
45,"[0.6879613995552063, 0.8154383897781372, 0.3879847526550293, 0.16323120892047882]"
46,"[0.7154066562652588, 0.8645760416984558, 0.3578498661518097, 0.12147141247987747]"
47,"[0.6428028345108032, 0.8529756665229797, 0.3382081687450409, 0.19954118132591248]"
48,"[0.5967567563056946, 0.8514373898506165, 0.5408831238746643, 0.1354847401380539]"
49,"[0.561468780040741, 0.8170075416564941, 0.583208441734314, 0.1393711417913437]"
50,"[0.6097308993339539, 0.7829471230506897, 0.5350823998451233, 0.14792273938655853]"
51,"[0.5848003029823303, 0.7944619059562683, 0.5500167012214661, 0.1456356942653656]"
52,"[0.6040371656417847, 0.8378025889396667, 0.5864225029945374, 0.10439969599246979]"
53,"[0.6725801825523376, 0.8376708030700684, 0.45870473980903625, 0.12327851355075836]"
54,"[0.6310165524482727, 0.8309365510940552, 0.44663697481155396, 0.16017276048660278]"
55,"[0.7099769115447998, 0.8016809225082397, 0.2654477655887604, 0.2814091444015503]"
56,"[0.6234140992164612, 0.8136736154556274, 0.5596141219139099, 0.11362318694591522]"
57,"[0.6551270484924316, 0.7674935460090637, 0.3046741187572479, 0.3230800926685333]"
58,"[0.708818256855011, 0.8484826683998108, 0.41891834139823914, 0.10716844350099564]"
59,"[0.7131253480911255, 0.8448991179466248, 0.3354031443595886, 0.17009687423706055]"
60,"[0.6340895891189575, 0.8106961846351624, 0.4842721223831177, 0.14974844455718994]"
61,"[0.6389943361282349, 0.8435305953025818, 0.4177686870098114, 0.15757356584072113]"
62,"[0.6399201154708862, 0.7756131291389465, 0.39587005972862244, 0.2378791868686676]"
63,"[0.6206804513931274, 0.8635757565498352, 0.5015738010406494, 0.1153131052851677]"
64,"[0.6146944761276245, 0.8024266362190247, 0.4898972809314728, 0.1617530882358551]"
