index,logits
0,"[0.024886326864361763, 0.99755859375, 0.0006161430501379073, 0.0007575375493615866]"
1,"[0.0016920786583796144, 0.001102527603507042, 0.9997300505638123, 0.00047398603055626154]"
2,"[0.0015265543479472399, 0.994769275188446, 0.06350277364253998, 0.00020683718321379274]"
3,"[0.002670113230124116, 0.002168189035728574, 0.9992832541465759, 0.0014590959763154387]"
4,"[0.0028716321103274822, 0.0021890606731176376, 0.998223602771759, 0.005648332182317972]"
5,"[1.0, 5.326370455804863e-07, 1.3671626220457256e-05, 1.2737741599266883e-05]"
6,"[0.999984860420227, 4.106367487111129e-05, 8.682077896082774e-05, 0.0008374880417250097]"
7,"[0.9999884366989136, 4.9271679017692804e-05, 5.0520025979494676e-05, 0.0003490114468149841]"
8,"[0.999997615814209, 0.0001672811631578952, 9.34887611947488e-06, 4.807714867638424e-05]"
9,"[0.4611368775367737, 0.00022266482119448483, 0.9939417839050293, 0.0008120682323351502]"
10,"[0.0006369602051563561, 0.9996639490127563, 0.0031220426317304373, 9.183454676531255e-05]"
11,"[6.074082921259105e-05, 0.00018291255400981754, 0.00011217621067771688, 0.9999960660934448]"
12,"[0.000840873341076076, 0.00040439688018523157, 0.00029139252728782594, 0.9999310970306396]"
13,"[0.00047903048107400537, 0.00021386961452662945, 0.0004506114637479186, 0.9999759197235107]"
14,"[0.0002590717631392181, 6.852616934338585e-05, 0.0002447902224957943, 0.9999910593032837]"
15,"[0.0005274263676255941, 0.0004318607388995588, 0.0006877832929603755, 0.9999046325683594]"
16,"[0.0029497211799025536, 0.0007354806875810027, 0.00037816265830770135, 0.9998534917831421]"
17,"[0.0011593032395467162, 0.0002777347690425813, 0.0009307594154961407, 0.9999576807022095]"
18,"[0.00011289293615845963, 8.588100172346458e-05, 0.00021178353927098215, 0.9999896287918091]"
19,"[0.0005193284014239907, 0.0006203519296832383, 0.0008942653657868505, 0.9998394250869751]"
20,"[0.0002397860516794026, 0.0004173203487880528, 0.0002720925840549171, 0.9999393224716187]"
21,"[0.00033771610469557345, 0.0002976398973260075, 0.002701975405216217, 0.9998786449432373]"
22,"[0.00013521345681510866, 9.22358813113533e-05, 0.00020904367556795478, 0.9999933242797852]"
23,"[0.001027902471832931, 0.0004738513962365687, 0.0008876696228981018, 0.9990599751472473]"
24,"[3.6856148653896526e-05, 2.6152705686399713e-05, 2.0499282982200384e-05, 0.999998927116394]"
25,"[0.00036526270559988916, 0.00015305718989111483, 0.0006348728784359992, 0.9999741315841675]"
26,"[5.060093099018559e-05, 3.8472102460218593e-05, 1.4136078789306339e-05, 0.9999992847442627]"
27,"[0.000253722770139575, 0.9999333620071411, 3.5729161027120426e-05, 0.0018652838189154863]"
28,"[0.0001349979138467461, 0.9999605417251587, 0.0004753771936520934, 7.370230741798878e-05]"
29,"[4.885633825324476e-05, 0.9999812841415405, 5.6833887356333435e-05, 0.0005969392950646579]"
30,"[0.0007886348175816238, 0.9956697225570679, 0.0005373980384320021, 0.021417437121272087]"
31,"[0.0004944566753692925, 0.999754011631012, 0.00015102809993550181, 0.0009120139293372631]"
32,"[0.002667677355930209, 0.9904729723930359, 0.0076483022421598434, 0.0008412259048782289]"
33,"[0.0006182203651405871, 0.9995638728141785, 0.0006349218892864883, 0.0016577565111219883]"
34,"[0.001050493330694735, 0.9970383644104004, 0.0012117691803723574, 0.002412626286968589]"
35,"[0.001285427249968052, 0.9972591400146484, 0.0007054239977151155, 0.013271107338368893]"
36,"[0.9990854263305664, 0.008872881531715393, 0.00028360768919810653, 0.0009102520416490734]"
37,"[0.005068082828074694, 0.9990828037261963, 0.00016155473713297397, 0.002099518198519945]"
38,"[0.06693003326654434, 0.9803009629249573, 0.0005390493897721171, 0.0013310055946931243]"
39,"[0.0019675386138260365, 0.997885525226593, 0.00022650562459602952, 0.0025894183199852705]"
40,"[0.00014960426778998226, 0.9996212720870972, 0.0001759717706590891, 0.004632617346942425]"
41,"[0.0005794755998067558, 0.9789019227027893, 0.00848154816776514, 0.00018316561181563884]"
42,"[0.0020058793015778065, 0.9995825886726379, 0.00024369594757445157, 0.0007213557837530971]"
43,"[0.000358358898665756, 0.9999641180038452, 3.8871014112373814e-05, 0.0002238910528831184]"
44,"[0.0016270998166874051, 0.998741090297699, 0.0003471137606538832, 0.004613623954355717]"
45,"[0.0005445308052003384, 0.9986745119094849, 0.0006477685528807342, 0.002643863670527935]"
46,"[0.000256369385169819, 0.9998049139976501, 2.1699135686503723e-05, 0.006471998989582062]"
47,"[1.7070220565074123e-05, 0.9999902248382568, 2.3433160095009953e-05, 4.149828237132169e-05]"
48,"[0.010174243710935116, 0.9722692966461182, 2.3299628537643002e-06, 0.004583668429404497]"
49,"[0.00018248034757561982, 0.9999030828475952, 0.0008074386278167367, 3.772376658162102e-05]"
50,"[0.000826976727694273, 0.0030952724628150463, 0.9997135996818542, 0.0002847583673428744]"
51,"[0.03487769141793251, 0.9802806973457336, 0.0012796047376468778, 0.00037375002284534276]"
52,"[0.0007055736496113241, 0.9965588450431824, 0.0029731537215411663, 0.0003517939185258001]"
53,"[0.0003975460713263601, 0.9995075464248657, 0.0008250169339589775, 0.0008099804981611669]"
54,"[0.0002890712639782578, 0.9996250867843628, 7.758322317386046e-05, 0.002340060193091631]"
55,"[0.9915410876274109, 0.4881109297275543, 2.2096155589679256e-06, 6.641766231041402e-05]"
56,"[0.9859265089035034, 0.6845899224281311, 1.05476929093129e-05, 0.0002310830313945189]"
57,"[0.9999288320541382, 0.0015970021486282349, 8.762232937442604e-06, 9.744128328748047e-05]"
58,"[0.013301895931363106, 0.9821896553039551, 0.0016124940011650324, 0.0010567598510533571]"
59,"[0.029781615361571312, 0.9936953186988831, 0.0021019591949880123, 2.4167055016732775e-05]"
