index,logits
0,"[0.9980467557907104, 0.03471466898918152, 0.0007989533478394151, 0.0005931516061536968]"
1,"[0.001451728749088943, 0.0028761865105479956, 0.9996260404586792, 0.000571038865018636]"
2,"[0.005883703473955393, 0.9971204996109009, 0.0034273620694875717, 0.0006175884627737105]"
3,"[0.05059792101383209, 0.0018589452374726534, 0.997173547744751, 0.002377889584749937]"
4,"[0.014903463423252106, 0.004528220742940903, 0.9858406782150269, 0.009613565169274807]"
5,"[0.999998927116394, 3.600942591219791e-06, 0.0001141896573244594, 9.662781849328894e-06]"
6,"[0.9999629259109497, 4.2104391468456015e-05, 0.00019108972628600895, 0.00034690581378526986]"
7,"[0.9999911785125732, 2.7332542231306434e-05, 0.00010018698230851442, 0.00023206867626868188]"
8,"[0.9999675750732422, 0.0016802375903353095, 5.922364380239742e-06, 4.874422666034661e-05]"
9,"[0.24985376000404358, 0.0004596309154294431, 0.9947863817214966, 0.0014479883247986436]"
10,"[0.00115682661999017, 0.9997298121452332, 0.0006588224205188453, 0.00011174938117619604]"
11,"[8.453320333501324e-05, 0.0005542308208532631, 0.00011981054558418691, 0.9999918937683105]"
12,"[0.0004115919873584062, 0.0003709724987857044, 0.0003332927590236068, 0.9999562501907349]"
13,"[0.0003112617996521294, 0.00024399656103923917, 0.0004694832896348089, 0.999982476234436]"
14,"[0.0002033482596743852, 8.239196904469281e-05, 0.0004201730771455914, 0.9999940395355225]"
15,"[0.0004958019708283246, 0.0007579337107017636, 0.0005755923339165747, 0.9999037981033325]"
16,"[0.008506330661475658, 0.00027129423688165843, 0.0002566601906437427, 0.9994702935218811]"
17,"[0.0012422511354088783, 0.0004586129216477275, 0.0006748957093805075, 0.9999712705612183]"
18,"[6.876162660773844e-05, 9.118513844441622e-05, 0.00020909271552227437, 0.9999942779541016]"
19,"[0.0005897121736779809, 0.0013858156744390726, 0.0006611758144572377, 0.9998583793640137]"
20,"[0.0001416973682353273, 0.00030167147633619606, 0.0002987910993397236, 0.9999680519104004]"
21,"[0.00026805902598425746, 0.0004662301216740161, 0.001226773951202631, 0.999944806098938]"
22,"[0.00010700534767238423, 7.978218491189182e-05, 0.00018985566566698253, 0.9999967813491821]"
23,"[0.00036573573015630245, 0.00038744384073652327, 0.0003644402604550123, 0.9998948574066162]"
24,"[1.8073162209475413e-05, 2.66371662291931e-05, 1.772985706338659e-05, 0.9999992847442627]"
25,"[0.0003332651103846729, 0.00019061840430367738, 0.0005293909343890846, 0.9999805688858032]"
26,"[1.1552975593076553e-05, 6.581077468581498e-05, 3.109370300080627e-05, 0.9999990463256836]"
27,"[0.0002390115987509489, 0.9999738931655884, 3.703534457599744e-05, 0.0008223502663895488]"
28,"[0.0002330174029339105, 0.9999847412109375, 0.0001729001523926854, 0.00011473560152808204]"
29,"[0.00010157731594517827, 0.999982476234436, 3.254000694141723e-05, 0.0007372300606220961]"
30,"[0.001118535059504211, 0.998859167098999, 0.0003895557892974466, 0.006418765988200903]"
31,"[0.0009296976495534182, 0.9997181296348572, 0.0001541718520456925, 0.0009717071079649031]"
32,"[0.0014875108608976007, 0.3778608441352844, 0.9466963410377502, 0.0005561034777201712]"
33,"[0.0008347235270775855, 0.9998639822006226, 0.0003568335378076881, 0.0015365902800112963]"
34,"[0.0010034383740276098, 0.9995506405830383, 0.00037018643342889845, 0.0011773623991757631]"
35,"[0.0014816102338954806, 0.9988948702812195, 0.0005852818721905351, 0.0066599370911717415]"
36,"[0.998619794845581, 0.0165072251111269, 0.00031507955281995237, 0.000515797408297658]"
37,"[0.006116626784205437, 0.9983136653900146, 0.0002775372995529324, 0.002429472515359521]"
38,"[0.03844669833779335, 0.9951701760292053, 0.0003273460897617042, 0.001261745230294764]"
39,"[0.0035068511497229338, 0.9992190599441528, 0.00023696126299910247, 0.0011592436349019408]"
40,"[0.0001342918985756114, 0.99992835521698, 0.00013310639769770205, 0.001918289577588439]"
41,"[0.0005509326583705842, 0.9991621971130371, 0.0013585691340267658, 5.748355761170387e-05]"
42,"[0.0007143223192542791, 0.9999202489852905, 0.0001685161259956658, 0.0005585646140389144]"
43,"[0.00013824722555000335, 0.9999816417694092, 3.156701859552413e-05, 0.0008051171316765249]"
44,"[0.002310714917257428, 0.9994593262672424, 0.0005161681910976768, 0.0032305384520441294]"
45,"[0.0008113018120639026, 0.9995049238204956, 0.0006757047376595438, 0.0016386782517656684]"
46,"[0.00045417455839924514, 0.9998075366020203, 1.1676822396111675e-05, 0.007228628732264042]"
47,"[3.361329436302185e-05, 0.9999834299087524, 6.54155301162973e-05, 4.671808346756734e-05]"
48,"[0.04970942437648773, 0.9947669506072998, 1.1576156794035342e-05, 5.959241207165178e-06]"
49,"[0.00028327584732323885, 0.999957799911499, 0.00024746020790189505, 8.800969953881577e-05]"
50,"[0.00450378330424428, 0.9630666375160217, 0.1233333870768547, 0.00012226233957335353]"
51,"[0.05535702779889107, 0.9927822351455688, 0.0003337035304866731, 0.0012267534621059895]"
52,"[0.0007803905755281448, 0.999649167060852, 0.0005836382624693215, 0.0002372734888922423]"
53,"[0.00020656894776038826, 0.9999126195907593, 0.0004421394260134548, 0.0007115154294297099]"
