index,logits
0,"[0.5069562792778015, 0.982944667339325, 0.002178860828280449, 0.0003563548671081662]"
1,"[0.005072020459920168, 0.012641419656574726, 0.9985182881355286, 0.0010652721393853426]"
2,"[0.3888053894042969, 0.42829272150993347, 0.23965668678283691, 0.0003744913265109062]"
3,"[0.011540185660123825, 0.012626666575670242, 0.9976860284805298, 0.003059717360883951]"
4,"[0.017933042719960213, 0.012398507446050644, 0.993595540523529, 0.00816491711884737]"
5,"[0.9999969005584717, 0.00023117076489143074, 8.559443085687235e-05, 0.00025458517484366894]"
6,"[0.9998788833618164, 0.0009410748607479036, 0.0012976749567314982, 0.001237755175679922]"
7,"[0.9999158382415771, 0.001730876974761486, 0.00047912338050082326, 0.0011962833814322948]"
8,"[0.999925971031189, 0.016339071094989777, 3.404718154342845e-05, 0.00033105668262578547]"
9,"[0.9068918228149414, 0.00722440704703331, 0.7865180969238281, 0.0008827152196317911]"
10,"[0.47058844566345215, 0.9891933798789978, 0.0016227321466431022, 0.0002679077733773738]"
11,"[0.0013453541323542595, 0.001289804233238101, 0.0007097735069692135, 0.9999676942825317]"
12,"[0.8706292510032654, 0.001759246690198779, 8.818889909889549e-05, 0.9817625284194946]"
13,"[0.004471702966839075, 0.0014044209383428097, 0.0021070281509310007, 0.9998952150344849]"
14,"[0.0008938542450778186, 0.0001541262899991125, 0.0012571519473567605, 0.9999980926513672]"
15,"[0.004850145895034075, 0.003940835129469633, 0.0014333156868815422, 0.9997751116752625]"
16,"[0.9967342615127563, 0.00023072065960150212, 8.162487938534468e-05, 0.8376003503799438]"
17,"[0.010190462693572044, 0.0025197614450007677, 0.00179082911927253, 0.9997616410255432]"
18,"[0.001921761897392571, 0.0006075125420466065, 0.00093759287847206, 0.999977707862854]"
19,"[0.00364315090700984, 0.0031983654480427504, 0.0018461920553818345, 0.9998206496238708]"
20,"[0.0026697919238358736, 0.0012674489989876747, 0.0010451085399836302, 0.9999048709869385]"
21,"[0.0056152124889194965, 0.0009038110147230327, 0.00902386475354433, 0.9997380375862122]"
22,"[0.0014001235831528902, 0.0005827256245538592, 0.0013165114214643836, 0.9999786615371704]"
23,"[0.004510152153670788, 0.0010197826195508242, 0.001370223588310182, 0.9999170303344727]"
24,"[0.0002744224912021309, 0.00010710897186072543, 0.0002971910289488733, 0.9999984502792358]"
25,"[0.005902131553739309, 0.0007231822237372398, 0.004900745581835508, 0.9998973608016968]"
26,"[0.004119705408811569, 0.0003130545374006033, 7.075448957039043e-05, 0.9999923706054688]"
27,"[0.0002164612669730559, 0.9999685287475586, 0.0001422726345481351, 0.001586554222740233]"
28,"[0.0011680518509820104, 0.9999213218688965, 0.001168652786873281, 0.0001249263295903802]"
29,"[0.0005962299183011055, 0.9998531341552734, 0.00017404276877641678, 0.002794671803712845]"
30,"[0.003185197012498975, 0.9984138011932373, 0.0010494696907699108, 0.007823050953447819]"
31,"[0.0017687035724520683, 0.999765932559967, 0.0006022430607117712, 0.0010955620091408491]"
32,"[0.8671653270721436, 0.87954181432724, 0.0008558293338865042, 0.0018410314805805683]"
33,"[0.0019180596573278308, 0.9993149042129517, 0.0012681421358138323, 0.003456567181274295]"
34,"[0.000720200827345252, 0.9994192123413086, 0.001490926486440003, 0.0025530632119625807]"
35,"[0.003317167516797781, 0.9987505674362183, 0.001487424597144127, 0.007193964906036854]"
36,"[0.7040444016456604, 0.9400704503059387, 0.0007404547650367022, 0.000951605848968029]"
37,"[0.054923996329307556, 0.9968463778495789, 0.00038772114203311503, 0.0019667157903313637]"
38,"[0.13829673826694489, 0.9922457337379456, 0.0008690385730005801, 0.0011046880390495062]"
39,"[0.024270817637443542, 0.996641993522644, 0.000576097285374999, 0.004825552459806204]"
40,"[0.001258133095689118, 0.9992006421089172, 0.00040977992466650903, 0.009374536573886871]"
41,"[0.0013124775141477585, 0.9997434020042419, 0.0004359766317065805, 0.0008813738822937012]"
42,"[0.0016351380618289113, 0.9997662901878357, 0.000657303084153682, 0.0008928218157961965]"
43,"[0.000379231438273564, 0.9999511241912842, 0.00022664517746306956, 0.0008433660841546953]"
44,"[0.009071337059140205, 0.9992259740829468, 0.0016274506924673915, 0.0012039010180160403]"
45,"[0.0016103197121992707, 0.99952232837677, 0.0006112870178185403, 0.0046883332543075085]"
46,"[0.0030523238237947226, 0.9996113181114197, 0.00014243619807530195, 0.0027282487135380507]"
47,"[0.0005390933365561068, 0.9999858140945435, 5.348413469619118e-05, 0.00038542813854292035]"
48,"[0.8462205529212952, 0.9403271675109863, 2.1837038730154745e-05, 3.1719438993604854e-05]"
49,"[0.0010154915507882833, 0.9997461438179016, 0.0007876598974689841, 0.000785917101893574]"
50,"[0.02378625050187111, 0.03004891239106655, 0.9924927353858948, 0.00045601066085509956]"
51,"[0.07158281654119492, 0.9900457262992859, 0.0018695472972467542, 0.0020066211000084877]"
52,"[0.004283678252249956, 0.9982771873474121, 0.002117068972438574, 0.0011538161197677255]"
53,"[0.002542110625654459, 0.9989334940910339, 0.0017202474409714341, 0.0016538609052076936]"
54,"[0.0008270125254057348, 0.9996604919433594, 0.00030036596581339836, 0.007680703420192003]"
55,"[0.022495392709970474, 0.9995402097702026, 7.7947108366061e-05, 0.0002023670240305364]"
56,"[0.20291012525558472, 0.9967509508132935, 0.00025928550167009234, 0.0002148948988178745]"
57,"[0.9721971750259399, 0.922200620174408, 2.760476309049409e-05, 5.26424337294884e-05]"
58,"[0.7472295761108398, 0.9587284922599792, 0.0007550346199423075, 0.0002446847502142191]"
59,"[0.9970166683197021, 0.2671845853328705, 0.0005279167671687901, 0.0001411940174875781]"
60,"[0.010305995121598244, 0.9969084858894348, 0.0004801756876986474, 0.0029657655395567417]"
61,"[0.004931166768074036, 0.9980623126029968, 0.0014895094791427255, 0.0018241432262584567]"
62,"[0.011788470670580864, 0.9974175691604614, 0.0010918757179751992, 0.0024014965165406466]"
63,"[0.0026102953124791384, 0.9990830421447754, 0.002190692350268364, 0.0005686395452357829]"
64,"[0.009734858758747578, 0.9951093792915344, 0.0057096173986792564, 0.0016220988472923636]"
65,"[0.013361074030399323, 0.9981802701950073, 0.0011356598697602749, 0.0020710534881800413]"
66,"[0.004679418634623289, 0.9992570281028748, 0.0003251102170906961, 0.0006342690321616828]"
67,"[0.0019626531284302473, 0.9998252987861633, 0.0003531422116793692, 0.0008329246775247157]"
68,"[0.32589879631996155, 0.9983091354370117, 0.0001075644395314157, 0.00012069889635313302]"
69,"[0.6841261982917786, 0.0016767540946602821, 0.0012629019329324365, 0.9550091028213501]"
70,"[0.9996204376220703, 0.006282651796936989, 0.0005123699666000903, 0.002713862108066678]"
71,"[0.998364269733429, 0.0223404448479414, 0.00111100182402879, 0.0012598922476172447]"
72,"[0.06704608350992203, 0.9997616410255432, 2.519181180105079e-05, 0.00014099986583460122]"
73,"[0.0501079261302948, 0.990527868270874, 0.0013388124061748385, 0.004319172352552414]"
74,"[0.99542635679245, 0.037998925894498825, 0.0016315503744408488, 0.0009982497431337833]"
75,"[0.12877260148525238, 0.027150072157382965, 0.98392254114151, 0.00016363874601665884]"
76,"[0.027634430676698685, 0.9983717799186707, 0.006213172804564238, 0.0003364568401593715]"
77,"[0.9963239431381226, 0.01125260628759861, 0.002868655603379011, 0.004880739375948906]"
78,"[0.9859872460365295, 0.7402496337890625, 0.0002823361719492823, 9.998093446483836e-05]"
79,"[0.9962426424026489, 0.026797516271471977, 0.00529820891097188, 0.002581498119980097]"
80,"[0.9925218224525452, 0.13694080710411072, 0.0009230192517861724, 0.0018184754298999906]"
