index,logits
0,"[0.9992152452468872, 0.04613548144698143, 0.0007021911442279816, 0.0008637431310489774]"
1,"[0.003291469532996416, 0.006007019430398941, 0.9986411929130554, 0.0010882403003051877]"
2,"[0.013502963818609715, 0.996703565120697, 0.010041061788797379, 0.0006118022720329463]"
3,"[0.004540771711617708, 0.015432199463248253, 0.9948604702949524, 0.002933535724878311]"
4,"[0.009942649863660336, 0.012562488205730915, 0.994384765625, 0.0031318331602960825]"
5,"[0.9999996423721313, 0.00011208822252228856, 6.954465061426163e-05, 4.623758286470547e-05]"
6,"[0.9998559951782227, 0.0005062606069259346, 0.00045375374611467123, 0.0008269030950032175]"
7,"[0.9998842477798462, 0.00028675919747911394, 0.0004701348952949047, 0.000801338697783649]"
8,"[0.9999769926071167, 0.030166609212756157, 7.553323939646361e-06, 4.5327611587708816e-05]"
9,"[0.9739897847175598, 0.0032468880526721478, 0.5105489492416382, 0.0005519607220776379]"
10,"[0.004009392578154802, 0.9990701079368591, 0.006644885521382093, 0.000769475125707686]"
11,"[0.00025843307957984507, 0.0012022519949823618, 0.00032653287053108215, 0.9999819993972778]"
12,"[0.002649759640917182, 0.004380605649203062, 0.0004349207738414407, 0.9998725652694702]"
13,"[0.0008885302231647074, 0.0016584947006776929, 0.0011999362614005804, 0.9999401569366455]"
14,"[0.0003772365453187376, 0.00028003283659927547, 0.0006796222878620028, 0.9999959468841553]"
15,"[0.0010667472379282117, 0.0032733511179685593, 0.001017959089949727, 0.999833345413208]"
16,"[0.0010123613756150007, 0.001961410278454423, 0.0002849120646715164, 0.9999328851699829]"
17,"[0.003102445974946022, 0.002272704616189003, 0.0009631926659494638, 0.9999034404754639]"
18,"[0.0005465386784635484, 0.0005854233168065548, 0.000472293613711372, 0.9999866485595703]"
19,"[0.001192286261357367, 0.009171252138912678, 0.0009358538081869483, 0.9993033409118652]"
20,"[0.00045871498878113925, 0.001091312151402235, 0.0005028732703067362, 0.9999765157699585]"
21,"[0.0013605256099253893, 0.0015565878711640835, 0.003798419376835227, 0.9998459815979004]"
22,"[0.0005280023324303329, 0.0006328171584755182, 0.00041284432518295944, 0.9999880790710449]"
23,"[0.001999356085434556, 0.001880986732430756, 0.0009464825852774084, 0.9997269511222839]"
24,"[7.961187657201663e-05, 0.00016839902673382312, 8.767464169068262e-05, 0.999996542930603]"
25,"[0.0011290529510006309, 0.0015039072604849935, 0.0008095602970570326, 0.9999421834945679]"
26,"[0.0001237984688486904, 0.0006361814448609948, 3.5132507036905736e-05, 0.9999967813491821]"
27,"[0.0004168321320321411, 0.9999754428863525, 0.00010308265336789191, 0.0012330136960372329]"
28,"[0.00019987697305623442, 0.9999803304672241, 0.0018835695227608085, 0.00010535901674302295]"
29,"[0.0007479235646314919, 0.9999712705612183, 0.00010617635416565463, 0.000736152462195605]"
30,"[0.003327789716422558, 0.9980936646461487, 0.000639226462226361, 0.01272488385438919]"
31,"[0.001387408934533596, 0.9998461008071899, 0.0006679166690446436, 0.0014251460088416934]"
32,"[0.058484356850385666, 0.9977320432662964, 0.0006706262356601655, 0.0011243418557569385]"
33,"[0.0010393121046945453, 0.9997802376747131, 0.0006134386057965457, 0.003715062979608774]"
34,"[0.0015363686252385378, 0.9995037317276001, 0.0009516440331935883, 0.002492386382073164]"
35,"[0.001330020953901112, 0.9993921518325806, 0.0009115831344388425, 0.007319517433643341]"
36,"[0.9965847730636597, 0.017194516956806183, 0.00173814850859344, 0.0015107810031622648]"
37,"[0.04657899960875511, 0.998818576335907, 0.0002670727844815701, 0.0012865968747064471]"
38,"[0.5166261792182922, 0.6154110431671143, 0.002175415400415659, 0.0029575806111097336]"
39,"[0.6833379864692688, 0.9851675629615784, 0.0001055054017342627, 0.0004155149799771607]"
40,"[0.0006165874074213207, 0.9998002648353577, 0.00029091344913467765, 0.006870070472359657]"
41,"[0.0004340437881182879, 0.9999175071716309, 0.0006537367589771748, 0.0003596483438741416]"
42,"[0.0023334368597716093, 0.99982088804245, 0.000553621503058821, 0.000588472408708185]"
43,"[0.001048706122674048, 0.9999874830245972, 9.073357796296477e-05, 0.00031996527104638517]"
44,"[0.005164140835404396, 0.9996154308319092, 0.0008305696537718177, 0.0015331893227994442]"
45,"[0.0012000055285170674, 0.9998490810394287, 0.00045342702651396394, 0.0019422031473368406]"
46,"[0.0019806590862572193, 0.9998990297317505, 8.550901839043945e-05, 0.0018960852175951004]"
47,"[0.0001962114474736154, 0.9999775886535645, 4.7231984353857115e-05, 0.0010205761063843966]"
48,"[0.9999855756759644, 0.0003245914704166353, 7.495121826650575e-05, 5.230920578469522e-05]"
49,"[0.0004314079706091434, 0.9999300241470337, 0.000291779258986935, 0.0006985378568060696]"
50,"[0.027965907007455826, 0.8817580938339233, 0.08989322930574417, 0.0004790715465787798]"
51,"[0.01292356289923191, 0.9985560774803162, 0.0011599279241636395, 0.0022531901486217976]"
52,"[0.0008504485595040023, 0.9997791647911072, 0.003604718018323183, 0.000662290200125426]"
53,"[0.06267379969358444, 0.9978786706924438, 0.0006145199877209961, 0.0006659805658273399]"
54,"[0.0009099073940888047, 0.9997057318687439, 0.0001217858589370735, 0.010829419828951359]"
55,"[0.9975612163543701, 0.5519067049026489, 1.6668882381054573e-05, 7.229004404507577e-05]"
56,"[0.0293947234749794, 0.9998162388801575, 0.00011821484076790512, 0.000184542455826886]"
57,"[0.9990655779838562, 0.7108587622642517, 8.32033038022928e-06, 4.3971234845230356e-05]"
58,"[0.03247782588005066, 0.9965824484825134, 0.0011247103102505207, 0.0006097769946791232]"
59,"[0.6999971866607666, 0.9817201495170593, 0.0002299618790857494, 9.017911361297593e-05]"
60,"[0.0024567004293203354, 0.998211145401001, 0.0005779776838608086, 0.006843842566013336]"
61,"[0.0018246988765895367, 0.9995785355567932, 0.0005763856461271644, 0.0010251537896692753]"
62,"[0.003809425514191389, 0.9992485642433167, 0.00036429736064746976, 0.003322276286780834]"
63,"[0.0012941263848915696, 0.9995778203010559, 0.0018761568935588002, 0.0003022959572263062]"
64,"[0.001786277862265706, 0.9989156723022461, 0.003087442833930254, 0.0019248586613684893]"
65,"[0.01516651175916195, 0.9992148876190186, 0.00044284891919232905, 0.0026311820838600397]"
66,"[0.0009093712433241308, 0.9999510049819946, 0.0005677322042174637, 0.00016549047722946852]"
67,"[0.0005490849143825471, 0.9999656677246094, 0.00015027436893433332, 0.001115514081902802]"
68,"[0.9963386058807373, 0.6734601855278015, 7.880774501245469e-05, 0.0001104749899241142]"
69,"[0.011102474294602871, 0.0036233754362910986, 0.002577676670625806, 0.9972220659255981]"
70,"[0.9989616870880127, 0.003626061836257577, 0.0006506865611299872, 0.0012182652717456222]"
71,"[0.9779798984527588, 0.006835553795099258, 0.0017737934831529856, 0.043487273156642914]"
72,"[0.001168021117337048, 0.9999579191207886, 0.00014593088417313993, 9.860067802947015e-05]"
73,"[0.027171406894922256, 0.9572212100028992, 0.0004088298592250794, 0.09960003197193146]"
74,"[0.9892995357513428, 0.09733790904283524, 0.000635164906270802, 0.000682363985106349]"
75,"[0.9850629568099976, 0.767023503780365, 0.0006071423995308578, 7.15877758921124e-05]"
76,"[0.0031886084470897913, 0.9995397329330444, 0.001957593485713005, 0.0028562487568706274]"
77,"[0.9991762042045593, 0.0038429200649261475, 0.0014669849770143628, 0.004833803046494722]"
78,"[0.9789121150970459, 0.5371946096420288, 0.00030387393780983984, 0.00010965298861265182]"
79,"[0.9984146356582642, 0.004668398294597864, 0.003065293189138174, 0.002470193197950721]"
80,"[0.9948422312736511, 0.015185869298875332, 0.0008035661885514855, 0.009201719425618649]"
81,"[0.0012617859756574035, 0.9951074123382568, 0.0005538020050153136, 0.23534035682678223]"
82,"[0.0328298844397068, 0.9955256581306458, 0.00992558803409338, 0.0006067004869692028]"
83,"[0.7125226855278015, 0.8653409481048584, 0.0011943124700337648, 0.0005195700214244425]"
84,"[0.9999992847442627, 1.2597895874932874e-05, 5.954589869361371e-05, 0.0005503101856447756]"
85,"[0.003287315834313631, 0.9999613761901855, 6.60045407130383e-05, 0.0003121089830528945]"
86,"[0.0027504798490554094, 0.02890077605843544, 0.0005808092537336051, 0.9993639588356018]"
87,"[0.999035120010376, 0.002032162621617317, 0.001119685359299183, 0.0009535857825540006]"
88,"[0.9963579773902893, 0.0017185753677040339, 0.008546115830540657, 0.0016156967030838132]"
89,"[0.9972540736198425, 0.0017446097917854786, 0.004203750751912594, 0.003436480648815632]"
90,"[0.4619845449924469, 0.9999250173568726, 3.840128192678094e-05, 2.2627355065196753e-06]"
91,"[0.0038893192540854216, 0.018342722207307816, 0.9979385733604431, 0.0011848056456074119]"
92,"[0.0015946946805343032, 0.9997140765190125, 0.0019106442341580987, 0.002072347793728113]"
93,"[0.0005106742028146982, 0.9998704195022583, 0.0017684997292235494, 0.0011229283409193158]"
94,"[0.9989073276519775, 0.002588277217000723, 0.0005592302186414599, 0.0014002781827002764]"
95,"[0.9999339580535889, 0.00017419268260709941, 0.0002298987383255735, 0.0005265076761133969]"
96,"[0.9897215962409973, 0.0031389466021209955, 0.0027843862771987915, 0.0019821811001747847]"
97,"[0.9591708183288574, 0.10178004950284958, 0.0015798324020579457, 0.007334066554903984]"
98,"[0.984117865562439, 0.0036250557750463486, 0.004112020134925842, 0.0011725371005013585]"
99,"[0.9923130869865417, 0.005575801711529493, 0.00245484197512269, 0.0012328587472438812]"
100,"[0.9993340373039246, 0.006705412641167641, 0.0002854885533452034, 0.0008742781355977058]"
101,"[0.9977179765701294, 0.0011788596166297793, 0.002920722821727395, 0.0023281192407011986]"
102,"[0.9991204142570496, 0.004853334743529558, 0.0016756791155785322, 0.00042041047709062696]"
103,"[0.9897171258926392, 0.018435172736644745, 0.002278395928442478, 0.002475222572684288]"
104,"[0.998877227306366, 0.0005328436964191496, 0.008557266555726528, 0.0015993401175364852]"
105,"[0.9993106126785278, 0.0013503296067938209, 0.0016722239088267088, 0.0005573640228249133]"
106,"[0.9958212375640869, 0.011166078969836235, 0.002389774890616536, 0.0010981749510392547]"
107,"[0.9208105206489563, 0.030244993045926094, 0.00707963528111577, 0.005555857438594103]"
108,"[0.9986936450004578, 0.0011285856598988175, 0.0025961478240787983, 0.0008048747549764812]"
109,"[0.9992917776107788, 0.02065279707312584, 5.24321076227352e-05, 0.002013027435168624]"
110,"[0.9891824126243591, 0.006117734592407942, 0.00197225040756166, 0.0059496755711734295]"
111,"[0.9999350309371948, 0.008333425968885422, 0.0001409072574460879, 0.00033680698834359646]"
112,"[0.9975064396858215, 0.004395861644297838, 0.010008041746914387, 0.0013858395395800471]"
113,"[0.9946106672286987, 0.006442813668400049, 0.0038356706500053406, 0.0013610984897240996]"
114,"[0.9989184141159058, 0.00425984850153327, 0.0011728168465197086, 0.0010209768079221249]"
115,"[0.9519082903862, 0.0014570144703611732, 0.03524591028690338, 0.02917933277785778]"
116,"[0.00024211715208366513, 0.0029280430171638727, 7.837702287361026e-05, 0.999962568283081]"
117,"[0.06991083920001984, 0.0037353262305259705, 0.0005703793140128255, 0.9960713386535645]"
118,"[0.0027334848418831825, 0.043419674038887024, 0.000294286641292274, 0.9989218711853027]"
119,"[0.02373301237821579, 0.999998927116394, 1.994524154724786e-06, 3.3530920973134926e-06]"
120,"[0.0014404476387426257, 0.9997263550758362, 0.0001263806625502184, 0.007447685115039349]"
121,"[0.000970793713349849, 0.002622094238176942, 0.0001310807856498286, 0.9999842643737793]"
122,"[0.0013457931345328689, 0.00678017595782876, 0.00040835016989149153, 0.9997782111167908]"
123,"[0.0012746693100780249, 0.0038330077659338713, 0.0005135826067999005, 0.9999125003814697]"
124,"[0.0007099673384800553, 0.012419532984495163, 0.0001636977249290794, 0.999970555305481]"
125,"[0.00041868072003126144, 0.9997991919517517, 0.00045333048910833895, 0.006780702620744705]"
126,"[0.00013828981900587678, 0.0006751970504410565, 0.00019856930884998292, 0.9999940395355225]"
127,"[0.00019114441238343716, 0.9994459748268127, 1.4919773093424737e-05, 0.46898871660232544]"
