index,logits
0,"[0.5006505846977234, 0.9458444118499756, 0.00039481359999626875, 0.00016432483971584588]"
1,"[0.001119412831030786, 0.006469408515840769, 0.9992932081222534, 0.00011827121488749981]"
2,"[0.8162104487419128, 0.8638619780540466, 0.0015508958604186773, 2.065418811980635e-05]"
3,"[0.0019228141754865646, 0.004368647467344999, 0.9994508624076843, 0.000989066087640822]"
4,"[0.00807192362844944, 0.0024475243408232927, 0.9952294826507568, 0.002398140262812376]"
5,"[1.0, 7.805697350704577e-07, 0.00014206196647137403, 4.63788228444173e-06]"
6,"[0.9995216131210327, 2.2931706553208642e-05, 7.511156582040712e-05, 0.010341178625822067]"
7,"[0.999994158744812, 0.00017938304517883807, 2.0439334548427723e-05, 5.81973472435493e-05]"
8,"[0.9999908208847046, 0.0003539654426276684, 1.5230962162604555e-05, 8.240345778176561e-06]"
9,"[0.001869073137640953, 0.0018999731400981545, 0.9997110962867737, 0.0006710708839818835]"
10,"[0.022482823580503464, 0.9998308420181274, 8.378292841371149e-05, 8.362736116396263e-05]"
11,"[4.3725696741603315e-05, 0.00019321059517096728, 8.26981631689705e-05, 0.9999953508377075]"
12,"[0.00038546122959814966, 0.0007196807418949902, 0.00012194018199807033, 0.9998688697814941]"
13,"[0.0002830844314303249, 0.0009872574592009187, 0.000335762306349352, 0.9997087121009827]"
14,"[0.0001271066430490464, 0.00013967949780635536, 0.00010388978262199089, 0.9999871253967285]"
15,"[0.0002623068285174668, 0.0007572940085083246, 0.0003808187902905047, 0.9998756647109985]"
16,"[0.000277979823295027, 0.0011525106383487582, 9.644282545195892e-05, 0.9998642206192017]"
17,"[0.00041262240847572684, 0.0004966228734701872, 0.00036054139491170645, 0.9999574422836304]"
18,"[6.961584585951641e-05, 0.0003480581217445433, 0.00010999523510690778, 0.9999760389328003]"
19,"[0.0003386593016330153, 0.002480365801602602, 0.00045517878606915474, 0.999649167060852]"
20,"[0.00011405710392864421, 0.0008868440054357052, 0.0002173671527998522, 0.9998533725738525]"
21,"[0.00013872036652173847, 0.0006080211605876684, 0.001213216339237988, 0.9999003410339355]"
22,"[5.5199336202349514e-05, 0.00022488094691652805, 0.00010900547204073519, 0.9999874830245972]"
23,"[0.0005476844380609691, 0.0007038275361992419, 0.0002354499010834843, 0.9995480179786682]"
24,"[7.762553650536574e-06, 7.725712202955037e-05, 1.6677689927746542e-05, 0.9999980926513672]"
25,"[0.00016563807730562985, 0.000292849144898355, 0.0005486854934133589, 0.9999653100967407]"
26,"[1.089706984203076e-05, 0.004408185835927725, 2.3773134671500884e-05, 0.9999227523803711]"
27,"[2.022870467044413e-05, 0.999997615814209, 2.3522787159890868e-05, 0.0002658845332916826]"
28,"[5.6086784752551466e-05, 0.9999973773956299, 0.00010033066791947931, 9.93294088402763e-05]"
29,"[1.9075048840022646e-05, 0.9999953508377075, 3.6425037251319736e-05, 0.0007791555253788829]"
30,"[0.00040571996942162514, 0.9984356760978699, 0.0002674623974598944, 0.006161804776638746]"
31,"[0.00014557744725607336, 0.9999058246612549, 3.253966133343056e-05, 0.002817154163494706]"
32,"[0.000969929329585284, 0.9996433258056641, 0.00039395582280121744, 0.0007172453915700316]"
33,"[0.00019958482880610973, 0.9999457597732544, 0.00026200187858194113, 0.000559579988475889]"
34,"[0.0005369612481445074, 0.9987964630126953, 0.0004769974038936198, 0.0017570549389347434]"
35,"[0.0003702194371726364, 0.9994397759437561, 0.00040062065818347037, 0.003960556350648403]"
36,"[0.9892226457595825, 0.00889029260724783, 0.00048155675176531076, 0.0008355936734005809]"
37,"[0.015833357349038124, 0.9991981387138367, 4.215798617224209e-05, 0.0006437377887777984]"
38,"[0.7335474491119385, 0.6519109606742859, 0.0002099505509249866, 0.0003727828443516046]"
39,"[0.03471272066235542, 0.9853437542915344, 9.227838017977774e-05, 0.0006664161337539554]"
40,"[5.3444469813257456e-05, 0.9999206066131592, 0.00013649681932292879, 0.0023101873230189085]"
41,"[0.0006080878083594143, 0.3259265720844269, 0.0009638959309086204, 0.47250404953956604]"
42,"[0.00035052932798862457, 0.9999539852142334, 6.8731140345335e-05, 0.00033060088753700256]"
43,"[5.678604429704137e-05, 0.9999955892562866, 2.536139072617516e-05, 0.0003583271463867277]"
44,"[0.0007443771464750171, 0.9997575879096985, 0.00028365530306473374, 0.0013528725830838084]"
45,"[0.0005765999667346478, 0.9988082647323608, 0.00026208534836769104, 0.002683808794245124]"
46,"[0.00013793779362458736, 0.9997257590293884, 9.877248885459267e-06, 0.045079950243234634]"
47,"[1.124471327784704e-05, 0.9999449253082275, 2.1709194697905332e-05, 0.0009136472945101559]"
48,"[0.9990653395652771, 0.0011787976836785674, 5.204698027228005e-05, 3.444101457716897e-05]"
49,"[3.403465234441683e-05, 0.9999961853027344, 0.00021521170856431127, 2.195478737121448e-05]"
50,"[0.0001947784039657563, 0.9715141654014587, 0.695963978767395, 2.924795808212366e-05]"
51,"[0.978630006313324, 0.04120238125324249, 0.0002626634668558836, 0.0002663691411726177]"
52,"[0.0003070399980060756, 0.9995912909507751, 0.0019460549810901284, 0.00026840707869268954]"
53,"[4.9055921408580616e-05, 0.9999665021896362, 0.00022183351393323392, 0.0005406775162555277]"
54,"[6.248622230486944e-05, 0.9999690055847168, 8.79002473084256e-05, 0.0013634272618219256]"
55,"[0.007721043191850185, 0.9983855485916138, 2.350668546569068e-05, 4.767418795381673e-05]"
56,"[0.08815264701843262, 0.9990772008895874, 2.4593149646534584e-05, 5.18927990924567e-05]"
57,"[0.9994059801101685, 0.1928182691335678, 1.8711682514549466e-06, 5.281013272906421e-06]"
58,"[0.0017451589228585362, 0.9991635084152222, 0.0002979201090056449, 0.0004562865651678294]"
59,"[0.08886188268661499, 0.9996480941772461, 2.4575470888521522e-05, 4.596088274411159e-06]"
60,"[0.0003158919280394912, 0.9998685121536255, 0.00014857346832286566, 0.00041143351700156927]"
61,"[0.000907471461687237, 0.9975771307945251, 0.00047222813009284437, 0.0008850269950926304]"
62,"[0.00033727355184964836, 0.9998100399971008, 0.00023378159676212817, 0.00047441653441637754]"
63,"[4.462128708837554e-05, 0.9999246597290039, 0.0005242291954346001, 0.0001362778275506571]"
64,"[0.00033983122557401657, 0.9993664622306824, 0.0016516753239557147, 0.00034855506964959204]"
65,"[8.451708708889782e-05, 0.9999909400939941, 0.00016047923418227583, 0.00016412691911682487]"
66,"[0.0003021250886376947, 0.9999569654464722, 5.633422188111581e-05, 7.806382200215012e-05]"
67,"[6.787107849959284e-05, 0.9999778270721436, 2.2028674720786512e-05, 0.0020610725041478872]"
68,"[0.9999908208847046, 0.00042180862510576844, 4.6953235141700134e-05, 0.00017876339552458376]"
69,"[0.0010301355505362153, 0.0014517508680000901, 0.0007269677589647472, 0.9990847110748291]"
70,"[0.9985421895980835, 0.0074821352027356625, 6.630179268540815e-05, 0.00011602096492424607]"
71,"[0.001958038890734315, 0.001146223396062851, 0.006036228034645319, 0.9970269799232483]"
72,"[3.720217137015425e-05, 0.9999963045120239, 0.00016155319462995976, 3.188232221873477e-05]"
73,"[0.0007736904663033783, 0.018948974087834358, 0.0011117428075522184, 0.9956921935081482]"
74,"[0.9971363544464111, 0.0005954726366326213, 0.00023352850985247642, 0.013820499181747437]"
75,"[0.001110016368329525, 0.12637513875961304, 0.9964659214019775, 3.745952562894672e-05]"
76,"[0.0008419420337304473, 0.9995293617248535, 0.004421372432261705, 0.0007074103923514485]"
77,"[0.9987829327583313, 0.0013588382862508297, 0.0001407779345754534, 0.00689928513020277]"
78,"[0.0009381946874782443, 0.7033809423446655, 0.00028584475512616336, 0.2354082465171814]"
79,"[0.9991306662559509, 0.0030325872357934713, 0.0006271814927458763, 0.0004093883035238832]"
80,"[0.003710893215611577, 0.002976158633828163, 0.0016366661293432117, 0.996712327003479]"
81,"[0.0003937960718758404, 0.7315478324890137, 0.005641063209623098, 0.240807443857193]"
82,"[0.004552203230559826, 0.0069893780164420605, 0.9975929856300354, 0.0003780274710152298]"
83,"[0.00028403144096955657, 0.9981607794761658, 0.0031654646154493093, 0.005669714882969856]"
84,"[1.0, 2.5732543917911244e-07, 9.0570974862203e-06, 8.939116924011614e-06]"
85,"[3.766150985029526e-05, 0.9999988079071045, 7.18647861503996e-05, 0.00011003394320141524]"
86,"[0.0007616138900630176, 0.0093520013615489, 0.00022374933178070933, 0.9992631077766418]"
87,"[0.9998525381088257, 0.0006355215446092188, 0.0001260663993889466, 5.80373962293379e-05]"
88,"[0.9993440508842468, 0.0007811457617208362, 0.0006952794501557946, 0.0002591836964711547]"
89,"[0.9900704026222229, 0.0016626439755782485, 0.0012372996425256133, 0.0010115220211446285]"
90,"[0.9999713897705078, 0.0009521531173959374, 1.4634314538852777e-05, 2.3006203264230862e-05]"
91,"[0.0031276424415409565, 0.06599297374486923, 0.9897668957710266, 0.0003035513509530574]"
92,"[0.00014524496509693563, 0.9999395608901978, 0.0007593876216560602, 0.001921817776747048]"
93,"[8.054578211158514e-05, 0.9999452829360962, 0.0004936842597089708, 0.0005385615513660014]"
