index,logits
0,"[0.9998719692230225, 0.0002475966466590762, 0.00036963768070563674, 0.0009200396598316729]"
1,"[0.001040936098434031, 0.0005331391585059464, 0.9996190071105957, 0.0001324827753705904]"
2,"[0.000479222770081833, 0.99905925989151, 0.002744268858805299, 0.00037946339580230415]"
3,"[0.0007905128295533359, 0.00032567232847213745, 0.9999555349349976, 0.0010385275818407536]"
4,"[0.0008726020460017025, 0.0001807223161449656, 0.9998086094856262, 0.007853502407670021]"
5,"[0.9999998807907104, 2.821626310378633e-07, 5.065539517090656e-05, 7.144598930608481e-05]"
6,"[0.9999879598617554, 1.4935589206288569e-05, 1.89709917322034e-05, 0.0006785596488043666]"
7,"[0.9999978542327881, 3.274300070188474e-06, 1.2639087799470872e-05, 0.0006115530268289149]"
8,"[0.999996542930603, 3.164620284223929e-05, 4.594344318320509e-06, 0.00013204374408815056]"
9,"[0.01329121645539999, 0.00010770145308924839, 0.9996969699859619, 0.0009213234297931194]"
10,"[0.001109799020923674, 0.023896191269159317, 0.9748848080635071, 0.00035857659531757236]"
11,"[3.7182733649387956e-05, 8.48351828608429e-06, 4.608597737387754e-05, 0.9999998807907104]"
12,"[0.00033142330357804894, 2.3271903046406806e-05, 5.66672497370746e-05, 0.9999990463256836]"
13,"[0.0002610095834825188, 7.620036194566637e-05, 0.0001232111535500735, 0.9999955892562866]"
14,"[9.72674970398657e-05, 1.2467231726986938e-06, 3.779574763029814e-05, 1.0]"
15,"[0.00019944233645219356, 4.7218072722898796e-05, 0.0001202939820359461, 0.9999985694885254]"
16,"[0.00016834668349474669, 2.0872708773822524e-05, 3.1202864192891866e-05, 0.9999995231628418]"
17,"[0.0004456744354683906, 7.971648301463574e-05, 0.00010629680764395744, 0.999997615814209]"
18,"[5.4666274081682786e-05, 6.4215846578008495e-06, 3.0320070436573587e-05, 0.9999998807907104]"
19,"[0.0003076260327361524, 0.00011896334035554901, 7.288449705811217e-05, 0.9999974966049194]"
20,"[0.00011112962965853512, 3.356003071530722e-05, 6.229370046639815e-05, 0.9999991655349731]"
21,"[0.00010766212653834373, 5.914860958000645e-05, 0.00020814787421841174, 0.9999978542327881]"
22,"[4.265604729880579e-05, 7.825793545634951e-06, 4.650068876799196e-05, 0.9999998807907104]"
23,"[0.0001406078226864338, 8.944616638473235e-06, 6.56753545626998e-05, 0.9999992847442627]"
24,"[1.1202455425518565e-05, 1.1576394172152504e-06, 3.895837835443672e-06, 1.0]"
25,"[0.00018302806711290032, 3.649133941507898e-05, 0.00018325034761801362, 0.9999978542327881]"
26,"[1.241786503669573e-05, 2.662933127339784e-07, 4.958722911396762e-06, 1.0]"
27,"[0.0003537215816322714, 0.9997108578681946, 9.247223715647124e-06, 0.003257237607613206]"
28,"[0.00018404042930342257, 0.9992127418518066, 0.0009590398985892534, 0.0001881960779428482]"
29,"[4.38153583672829e-05, 0.9999357461929321, 2.6447984055266716e-05, 0.0006014747195877135]"
30,"[0.0012305786367505789, 0.9758540391921997, 0.00011695369175868109, 0.03858756273984909]"
31,"[0.00030347381834872067, 0.9998918771743774, 5.0940718210767955e-05, 0.00047255679965019226]"
32,"[0.001361984177492559, 0.9978111386299133, 0.0015281855594366789, 0.0005227183573879302]"
33,"[0.00041322901961393654, 0.9996170997619629, 0.00024094041145872325, 0.001537518808618188]"
34,"[0.000503822579048574, 0.9970935583114624, 0.0002728290273807943, 0.0016656233929097652]"
35,"[0.0009574709692969918, 0.9963956475257874, 0.0003814716765191406, 0.009948180988430977]"
36,"[0.9985389709472656, 0.0007516586338169873, 0.00012725240958388895, 0.005840508732944727]"
37,"[0.9960198998451233, 0.0082589415833354, 5.2931827667634934e-05, 0.0030778516083955765]"
38,"[0.991506040096283, 0.09394686669111252, 6.35207979939878e-05, 0.0008494022185914218]"
39,"[0.00010460430348757654, 0.9999649524688721, 3.090871905442327e-05, 0.002572067780420184]"
40,"[0.00022693038044963032, 0.9994369149208069, 3.3928292396012694e-05, 0.003986686933785677]"
41,"[0.0001158629747806117, 0.9988362193107605, 2.2968606572248973e-05, 0.008193441666662693]"
42,"[0.0012647634139284492, 0.9995757937431335, 5.8330853789811954e-05, 0.0007927124388515949]"
43,"[4.5506229071179405e-05, 0.9999700784683228, 3.82577782147564e-05, 0.00043141061905771494]"
44,"[0.0009013930684886873, 0.9979948997497559, 0.00026276291464455426, 0.0030206392984837294]"
45,"[0.0006169847911223769, 0.9979749321937561, 0.00012026760668959469, 0.0051117329858243465]"
46,"[0.00028066468075849116, 0.9992764592170715, 1.333862110186601e-05, 0.008223363198339939]"
47,"[3.646278491942212e-05, 0.9999499320983887, 1.1246504527662182e-06, 0.0014616150874644518]"
48,"[0.9999786615371704, 5.845658961334266e-05, 2.858640527847456e-06, 5.9298276028130203e-05]"
49,"[0.0001191063565784134, 0.9999526739120483, 6.374040094669908e-05, 8.831210288917646e-05]"
50,"[0.0016284334706142545, 0.001401291461661458, 0.9988372921943665, 0.00022720621200278401]"
51,"[0.9996719360351562, 0.0013635967625305057, 0.00011397622438380495, 0.0010611673351377249]"
52,"[0.00010942736844299361, 0.9998854398727417, 0.0002675771829672158, 0.00025941708008758724]"
53,"[0.000177832756889984, 0.9995613694190979, 0.00013373728143051267, 0.0014163979794830084]"
54,"[0.00023202177544590086, 0.9997730851173401, 1.7113332432927564e-05, 0.0045250519178807735]"
55,"[0.9999656677246094, 0.00020433208555914462, 6.321781256701797e-06, 0.00021357391960918903]"
56,"[0.0029171656351536512, 0.9997124075889587, 1.5463627278222702e-05, 0.0010859847534447908]"
57,"[0.9999624490737915, 0.0023069330491125584, 1.1836450539703947e-06, 4.8545731260674074e-05]"
58,"[0.1618676483631134, 0.9554734826087952, 0.00019672642520163208, 0.0002972352085635066]"
59,"[0.004620373249053955, 0.9991794228553772, 1.3024903637415264e-05, 0.00037491301191039383]"
60,"[0.000977942836470902, 0.9968751668930054, 4.909921335638501e-05, 0.008808980695903301]"
61,"[0.0013849139213562012, 0.9986863732337952, 5.1330975111341104e-05, 0.0007998523069545627]"
62,"[0.0003041675372514874, 0.99956876039505, 3.903375181835145e-05, 0.0030813957564532757]"
63,"[0.0012600307818502188, 0.9967015385627747, 0.00033127577626146376, 0.0001375004940200597]"
64,"[0.0012812481727451086, 0.9958018660545349, 0.0005144490860402584, 0.002041794825345278]"
65,"[0.0004909406416118145, 0.9999607801437378, 4.265934330760501e-05, 0.0009800242260098457]"
66,"[0.0008508043829351664, 0.998769223690033, 3.2180792914004996e-05, 0.00025154196191579103]"
67,"[6.544766074512154e-05, 0.9999951124191284, 7.856871889089234e-06, 0.0006549836834892631]"
68,"[0.9999924898147583, 0.0007727491902187467, 2.016940243265708e-06, 0.0006860085995867848]"
