index,logits
0,"[0.8938083648681641, 0.9476221203804016, 0.00023268240329343826, 0.0002514431835152209]"
1,"[0.002947480883449316, 0.004251358099281788, 0.9982841610908508, 0.0008249996462836862]"
2,"[0.0060173869132995605, 0.9965787529945374, 0.0038248072378337383, 0.0005672549013979733]"
3,"[0.005808066111057997, 0.022586416453123093, 0.9905669093132019, 0.00162324751727283]"
4,"[0.0044817547313869, 0.022834843024611473, 0.9838729500770569, 0.003225462045520544]"
5,"[0.9999980926513672, 0.013547267764806747, 2.8291053240536712e-05, 1.6414730907854391e-06]"
6,"[0.9999412298202515, 0.00034023416810669005, 0.00020635122200474143, 0.0004481395590119064]"
7,"[0.9999536275863647, 0.0005204813205637038, 0.00012152427370892838, 0.0005397074855864048]"
8,"[0.999983549118042, 0.006716613657772541, 5.910166237299563e-06, 4.3586645915638655e-05]"
9,"[0.8144513964653015, 0.00985442940145731, 0.6853753924369812, 0.00032398581970483065]"
10,"[0.002641150262206793, 0.9996092915534973, 0.0004498794733081013, 0.001251958659850061]"
11,"[0.0003507853834889829, 0.0007301428122445941, 0.00011250690295128152, 0.999969482421875]"
12,"[0.001716232392936945, 0.003211862873286009, 0.0002196603745687753, 0.9996896982192993]"
13,"[0.0017602259758859873, 0.0018496211851015687, 0.00036936718970537186, 0.9997261166572571]"
14,"[8.293168502859771e-05, 0.9925805330276489, 1.1315269148326479e-05, 0.5123909711837769]"
15,"[0.002088381676003337, 0.0036976314149796963, 0.00034217076608911157, 0.9996562004089355]"
16,"[0.0030895702075213194, 0.001489968621172011, 0.0002970712084788829, 0.9997214674949646]"
17,"[0.005417251493781805, 0.0049677081406116486, 0.0002929044421762228, 0.9995892643928528]"
18,"[0.0009574914583936334, 0.001548492698930204, 0.00010720921272877604, 0.9998990297317505]"
19,"[0.0019614952616393566, 0.008921121247112751, 0.0002930521732196212, 0.9991187453269958]"
20,"[0.0006699768709950149, 0.0020289921667426825, 0.0002021689579123631, 0.9998501539230347]"
21,"[0.0019119458738714457, 0.001311065861955285, 0.0016995229525491595, 0.9996393918991089]"
22,"[0.0009541474864818156, 0.0005224708002060652, 0.00013697051326744258, 0.9999704360961914]"
23,"[0.0038783687632530928, 0.001934412051923573, 0.00031816388946026564, 0.9994319081306458]"
24,"[9.839084668783471e-05, 0.0001727002818370238, 2.8043899874319322e-05, 0.9999924898147583]"
25,"[0.0016990951262414455, 0.0012054030084982514, 0.0003757227386813611, 0.9998224377632141]"
26,"[6.922368629602715e-05, 0.004382952582091093, 1.6712463548174128e-05, 0.9998902082443237]"
27,"[0.0001173961500171572, 0.9999912977218628, 3.797476529143751e-05, 0.0007795852143317461]"
28,"[0.000174651388078928, 0.9999772310256958, 0.00019996598712168634, 0.00048068861360661685]"
29,"[8.049426105571911e-05, 0.9999819993972778, 5.3767191275255755e-05, 0.0005560965510085225]"
30,"[0.0013369908556342125, 0.998996913433075, 0.00029413067386485636, 0.008129174821078777]"
31,"[0.0005080255214124918, 0.9997593760490417, 0.0003107695665676147, 0.0011754720471799374]"
32,"[0.014531399123370647, 0.9942268133163452, 0.0004914608434773982, 0.005842054262757301]"
33,"[0.0008294381550513208, 0.9998469352722168, 0.00023242409224621952, 0.0013165290001779795]"
34,"[0.0005160782020539045, 0.9995560050010681, 0.0007490679854527116, 0.0015068077482283115]"
35,"[0.001573773566633463, 0.9987754225730896, 0.0005417920765466988, 0.005282092839479446]"
36,"[0.995715320110321, 0.0893106684088707, 0.00044424759107641876, 0.0006522375624626875]"
37,"[0.12038038671016693, 0.9970868229866028, 8.783757220953703e-05, 0.0008019101223908365]"
38,"[0.06058356538414955, 0.9973490238189697, 0.0006012629019096494, 0.00031213636975735426]"
39,"[0.0026044645346701145, 0.9995424747467041, 0.00022218658705241978, 0.0011912203626707196]"
40,"[0.0002958188997581601, 0.9998149275779724, 0.00011806422844529152, 0.003512115916237235]"
41,"[0.00014816121256444603, 0.9999175071716309, 0.0004113217582926154, 0.0001236336538568139]"
42,"[0.0015113005647435784, 0.9998465776443481, 0.0001784959895303473, 0.0004695714742410928]"
43,"[0.0001744383480399847, 0.9999830722808838, 7.714132516412064e-05, 0.00024226725508924574]"
44,"[0.0033412978518754244, 0.999614953994751, 0.0005348901031538844, 0.001441466505639255]"
45,"[0.00041904064710251987, 0.9999452829360962, 0.00012650713324546814, 0.0011069930624216795]"
46,"[0.000870205694809556, 0.9999226331710815, 2.8492278943303972e-05, 0.00263247755356133]"
47,"[5.807542765978724e-05, 0.9999905824661255, 2.414784103166312e-05, 0.00013114768080413342]"
48,"[0.999861478805542, 0.000551902106963098, 8.944191358750686e-05, 2.8019709134241566e-05]"
49,"[0.00031416170531883836, 0.9998805522918701, 0.00020655656408052891, 0.00030269622220657766]"
50,"[0.009104701690375805, 0.9928885102272034, 0.009966951794922352, 0.00031821546144783497]"
51,"[0.016487788408994675, 0.9934715032577515, 0.001243042410351336, 0.0015801904955878854]"
52,"[0.001054918160662055, 0.9991193413734436, 0.0004777374560944736, 0.0007649171748198569]"
53,"[0.000656000105664134, 0.99932861328125, 0.000604615721385926, 0.0015982099575921893]"
54,"[0.0003639623464550823, 0.9999463558197021, 7.117160566849634e-05, 0.0007947508129291236]"
55,"[0.1290045827627182, 0.9989649057388306, 9.625330676499289e-06, 6.293341721175238e-05]"
56,"[0.04641217365860939, 0.9975001215934753, 0.0001742705935612321, 0.00022931858256924897]"
57,"[0.3239664137363434, 0.9997937083244324, 2.60477418123628e-06, 2.5730612833285704e-05]"
58,"[0.07850164920091629, 0.9934733510017395, 0.0006590415723621845, 0.0004494677414186299]"
59,"[0.010967937298119068, 0.9993564486503601, 0.00042050244519487023, 0.000121495766506996]"
60,"[0.002345420653000474, 0.9965073466300964, 0.00027325827977620065, 0.0039519970305264]"
61,"[0.0010892655700445175, 0.9995166063308716, 0.00042858615051954985, 0.0006031132652424276]"
62,"[0.0023543324787169695, 0.9977060556411743, 0.0002731197455432266, 0.00289071723818779]"
63,"[0.000658265664242208, 0.9995390176773071, 0.0007463723886758089, 0.00019146031991112977]"
64,"[0.00300556025467813, 0.9947992563247681, 0.0031218361109495163, 0.0010017247404903173]"
65,"[0.002043631160631776, 0.9984433054924011, 0.0010949745774269104, 0.001787849934771657]"
66,"[0.00025941015337593853, 0.9999613761901855, 8.381745283259079e-05, 0.00014836012269370258]"
67,"[0.0005877577932551503, 0.9998874664306641, 0.00011205840564798564, 0.00041678364505060017]"
68,"[0.002927253721281886, 0.9999078512191772, 0.000112681052996777, 0.00026297365548089147]"
69,"[0.06662396341562271, 0.009696513414382935, 0.00032279849983751774, 0.9826383590698242]"
70,"[0.9924391508102417, 0.431603342294693, 4.803398041985929e-05, 0.00021218859183136374]"
71,"[0.005097875837236643, 0.9911119341850281, 0.00021066439512651414, 0.023360222578048706]"
72,"[0.00011128626647405326, 0.9999796152114868, 6.616461178055033e-05, 0.00010290292993886396]"
73,"[0.0016629250021651387, 0.9264957308769226, 0.00029514587367884815, 0.4300457239151001]"
74,"[0.08144083619117737, 0.995586633682251, 0.00020605827739927918, 0.000389663502573967]"
75,"[0.8262268304824829, 0.9505486488342285, 0.00049688940634951, 6.260330701479688e-05]"
76,"[0.002964904299005866, 0.9990231990814209, 0.0013807135401293635, 0.0010214613284915686]"
77,"[0.999126136302948, 0.005487993825227022, 0.0004521102528087795, 0.0019779594149440527]"
78,"[0.0014286626828834414, 0.9994660019874573, 0.00048121606232598424, 0.00029920670203864574]"
79,"[0.9992929697036743, 0.011035645380616188, 0.0008588265045545995, 0.0011064643040299416]"
80,"[0.35111966729164124, 0.6722838282585144, 9.114028216572478e-05, 0.054123371839523315]"
81,"[0.002621979685500264, 0.9909052848815918, 0.0003499691665638238, 0.044057074934244156]"
82,"[0.003805628977715969, 0.9980962872505188, 0.00214610667899251, 0.0026451386511325836]"
83,"[0.0033427129965275526, 0.9984315037727356, 0.001267491839826107, 0.001232156646437943]"
84,"[0.9999986886978149, 9.574064279149752e-06, 3.6705041566165164e-05, 0.00012054051330778748]"
85,"[0.13717229664325714, 0.9993515610694885, 1.0843919881153852e-05, 7.366449426626787e-05]"
86,"[0.003945528529584408, 0.013895947486162186, 0.0002539640699978918, 0.9983129501342773]"
87,"[0.9994325041770935, 0.0026226816698908806, 0.0005863357800990343, 0.0004853954305872321]"
88,"[0.9978036284446716, 0.00322557520121336, 0.006195408757776022, 0.0005229528178460896]"
89,"[0.9983152151107788, 0.005426487419754267, 0.0009370024781674147, 0.0011869440786540508]"
90,"[0.01865745522081852, 0.9999852180480957, 2.4888828193070367e-05, 6.168251275084913e-06]"
91,"[0.0026613997761160135, 0.018003884702920914, 0.9980803728103638, 0.0007195610669441521]"
92,"[0.0014093635836616158, 0.9995669722557068, 0.0003690921002998948, 0.0010217640083283186]"
93,"[0.000511041609570384, 0.9996969699859619, 0.0008142813458107412, 0.0009495771373622119]"
94,"[0.9962783455848694, 0.018469788134098053, 0.00024720694636926055, 0.0005316226743161678]"
95,"[0.999984622001648, 0.00021418854885268956, 5.938264439464547e-05, 0.00017182889860123396]"
96,"[0.998029887676239, 0.004367525689303875, 0.0002743353834375739, 0.000366207241313532]"
97,"[0.0035945125855505466, 0.9956641793251038, 0.002266628434881568, 0.004370549228042364]"
98,"[0.9356130957603455, 0.040520332753658295, 0.0009481803281232715, 0.0007026466773822904]"
99,"[0.997230589389801, 0.0023561688140034676, 0.0015424260636791587, 0.001206258195452392]"
100,"[0.9677318334579468, 0.7598792314529419, 1.741147571010515e-05, 0.0002799012290779501]"
101,"[0.9987859129905701, 0.002650185488164425, 0.0011068728053942323, 0.0007187157752923667]"
102,"[0.9979832172393799, 0.03801756352186203, 0.0003557099844329059, 0.00017030606977641582]"
103,"[0.981652021408081, 0.14224085211753845, 0.00048367612180300057, 0.0007235523662529886]"
104,"[0.9980261921882629, 0.0004923954256810248, 0.017831142991781235, 0.0007005875813774765]"
105,"[0.9995595812797546, 0.001656717504374683, 0.0010655162623152137, 0.0002801933151204139]"
106,"[0.992267906665802, 0.08206348121166229, 0.00048238487215712667, 0.00048769719433039427]"
107,"[0.9746958613395691, 0.07794392853975296, 0.0019230629550293088, 0.0011279972968623042]"
108,"[0.9991323351860046, 0.002530154539272189, 0.0011413085740059614, 0.00026653276290744543]"
109,"[0.9997467398643494, 0.007361751049757004, 5.038617382524535e-05, 0.0003442441811785102]"
110,"[0.9925804138183594, 0.011936862021684647, 0.0009055681875906885, 0.0025893040001392365]"
111,"[0.9996590614318848, 0.048685770481824875, 4.280110806575976e-05, 0.00010887095413636416]"
112,"[0.9903517365455627, 0.006014429964125156, 0.00847453810274601, 0.003143654903396964]"
113,"[0.995027482509613, 0.021839158609509468, 0.0009867497719824314, 0.0005909170722588897]"
114,"[0.9977268576622009, 0.0768560990691185, 0.0002271916891913861, 0.00028631716850213706]"
115,"[0.9996281862258911, 0.001754871685989201, 0.0007449396071024239, 0.0009584685321897268]"
116,"[0.00023898629297036678, 0.004808545112609863, 2.0932990082656033e-05, 0.9999580383300781]"
117,"[0.4966021180152893, 0.17623192071914673, 7.617617666255683e-05, 0.279072105884552]"
118,"[0.000876744044944644, 0.9719237685203552, 1.558523581479676e-05, 0.6763292551040649]"
119,"[0.8176238536834717, 0.9991505146026611, 2.658817379597167e-07, 1.3110804502503015e-05]"
120,"[0.0003553671413101256, 0.9998927116394043, 4.4978110963711515e-05, 0.004149540793150663]"
121,"[0.0017724091885611415, 0.0011531893396750093, 6.980537000345066e-05, 0.999982476234436]"
122,"[0.002512291306629777, 0.02300025336444378, 8.959959086496383e-05, 0.9989790916442871]"
