index,logits
0,"[0.07469549030065536, 4.462348897504853e-06, 0.9997096657752991, 0.0004555497143883258]"
1,"[0.001626804587431252, 0.001662291819229722, 0.9997692704200745, 0.001500176265835762]"
2,"[0.9472806453704834, 0.0005853140028193593, 0.46809113025665283, 0.00035930186277255416]"
3,"[0.0018813046626746655, 0.0014553365763276815, 0.9991036057472229, 0.00227185501717031]"
4,"[0.003506287932395935, 0.9983620047569275, 0.005425568670034409, 0.00026885245461016893]"
5,"[0.0011440129019320011, 0.00024926033802330494, 0.999967098236084, 0.0004927454283460975]"
6,"[0.9997898936271667, 0.0011710725957527757, 0.0010501607321202755, 0.0005083704018034041]"
7,"[0.00017226659110747278, 6.63653772789985e-05, 0.9999947547912598, 0.0005859028315171599]"
8,"[0.0009894340764731169, 0.00029857183108106256, 0.9999525547027588, 0.004319495987147093]"
9,"[0.004782418254762888, 0.9989540576934814, 0.00034020806197077036, 0.00020921416580677032]"
10,"[0.9996029734611511, 0.00012348673772066832, 0.025672120973467827, 0.0006088548107072711]"
11,"[0.0024152062833309174, 0.0012629583943635225, 0.9993171691894531, 0.003447446972131729]"
12,"[0.0005372853484004736, 0.7735190391540527, 0.48452028632164, 0.00020882314129266888]"
13,"[0.0007418387685902417, 0.00029916022322140634, 0.9998962879180908, 0.00016587230493314564]"
14,"[0.001010998385027051, 0.0004918278427794576, 0.0003407100448384881, 0.9997605681419373]"
15,"[0.00027812531334348023, 0.0002646720386110246, 0.0002738783077802509, 0.9999748468399048]"
16,"[0.002129963831976056, 0.0007016994641162455, 0.0022065509110689163, 0.9997977614402771]"
17,"[0.0018753570038825274, 7.889067637734115e-05, 0.9905750751495361, 0.22359246015548706]"
18,"[0.0013824483612552285, 0.0013050801353529096, 0.0030148762743920088, 0.999559223651886]"
19,"[0.00014897124492563307, 4.218883623252623e-05, 0.00040977445314638317, 0.9999943971633911]"
20,"[0.0005675660795532167, 0.00035898806527256966, 0.0008004721603356302, 0.999962329864502]"
21,"[0.0015127473743632436, 0.0014072505291551352, 0.005269530229270458, 0.9990159273147583]"
22,"[0.00027172864065505564, 3.826963438768871e-05, 0.9999914169311523, 0.00044467701809480786]"
23,"[0.0015276536578312516, 0.002651611343026161, 0.9993758797645569, 0.0038074699696153402]"
24,"[0.001212945906445384, 0.00037746207090094686, 0.0007006173254922032, 0.9996532201766968]"
25,"[0.0017379532800987363, 0.0009465475450269878, 0.003970013931393623, 0.9991445541381836]"
26,"[0.0007186996517702937, 0.0004133133334107697, 0.00028633110923692584, 0.9999741315841675]"
27,"[0.0013906500535085797, 0.0008433720795437694, 0.0007644369616173208, 0.9998258948326111]"
28,"[0.0003364396980032325, 8.983948646346107e-05, 0.001361248199827969, 0.9999899864196777]"
29,"[0.0005981164867989719, 7.065395766403526e-05, 0.00012996525038033724, 0.9999887943267822]"
30,"[0.00011086957965744659, 0.0001335327688138932, 4.937968333251774e-05, 0.9999986886978149]"
31,"[0.000648287998046726, 0.00010131419548997656, 0.0005480804829858243, 0.9999786615371704]"
32,"[0.0005112264771014452, 0.0001142838882515207, 0.002591002732515335, 0.9998063445091248]"
33,"[0.9999996423721313, 2.60573074228887e-06, 1.4815263966738712e-05, 0.0010725499596446753]"
34,"[0.1625094711780548, 0.9299541711807251, 8.809824976196978e-06, 0.004021320957690477]"
35,"[0.0013557837810367346, 0.011344833299517632, 9.315423085354269e-06, 0.9991170763969421]"
36,"[0.9998887777328491, 1.0055637176265009e-05, 4.850409368373221e-06, 0.030838577076792717]"
37,"[0.0012643003137782216, 0.0006227398407645524, 0.0002984232851304114, 0.9998262524604797]"
38,"[0.001200494240038097, 0.00010354598634876311, 0.00035239107091911137, 0.999961256980896]"
39,"[0.0031256345100700855, 0.00021681487851310521, 3.621220821514726e-05, 0.9999678134918213]"
40,"[0.9950460195541382, 0.00020927122386638075, 0.0007789807277731597, 0.09582435339689255]"
41,"[0.00025095793535001576, 9.631042303226423e-06, 2.6318657546653412e-05, 0.9999991655349731]"
42,"[0.9999786615371704, 4.549793811747804e-05, 0.0003950913087464869, 0.003316026646643877]"
43,"[0.9957737326622009, 0.00012595813313964754, 0.000959202938247472, 0.08823961764574051]"
44,"[0.9987210631370544, 0.00210974202491343, 0.000650490983389318, 0.010802187025547028]"
45,"[0.0004181319091003388, 9.491326636634767e-05, 9.203873196383938e-05, 0.9999959468841553]"
46,"[0.0006201881915330887, 0.0001468657428631559, 0.0005832801689393818, 0.9999804496765137]"
47,"[0.9980873465538025, 2.1001675122533925e-05, 0.10601716488599777, 0.0029970973264425993]"
48,"[0.9989528656005859, 0.0005232106195762753, 0.004216380417346954, 0.0017607536865398288]"
49,"[0.934491753578186, 0.00015723823162261397, 0.9037967920303345, 0.00034996031899936497]"
50,"[0.0011501263361424208, 0.005164900328963995, 0.0009463297319598496, 0.9984365105628967]"
51,"[0.00026667333440855145, 0.0003545928339008242, 0.00017669526278041303, 0.9999749660491943]"
52,"[0.0002823006652761251, 0.00024619975010864437, 0.0003096675791312009, 0.9999773502349854]"
53,"[0.0007384334458038211, 4.3462543544592336e-05, 6.177424074849114e-05, 0.9999959468841553]"
54,"[0.0006364432047121227, 4.771484964294359e-05, 0.00015815169899724424, 0.9999940395355225]"
55,"[0.00021478469716385007, 0.0001143632543971762, 0.9999960660934448, 1.457253620174015e-05]"
56,"[0.001075536129064858, 0.9918145537376404, 0.0033051182981580496, 0.00030947040067985654]"
57,"[0.001869415631517768, 0.025609083473682404, 0.0005127520416863263, 0.9856628775596619]"
58,"[0.00072543352143839, 0.9996106028556824, 0.0004358056467026472, 0.0006461099837906659]"
59,"[0.5221324563026428, 0.6311614513397217, 0.02718523144721985, 0.00017200675210915506]"
60,"[0.0006118477322161198, 0.9969966411590576, 0.00027840922120958567, 0.0005062439595349133]"
61,"[0.009750813245773315, 0.001978808781132102, 0.9988987445831299, 0.0015704951947554946]"
62,"[0.9999958276748657, 4.5940691052237526e-05, 3.268795626354404e-05, 0.0006255967891775072]"
63,"[0.0005506643792614341, 0.38554713129997253, 0.7612805962562561, 0.0004301107837818563]"
64,"[0.9999746084213257, 4.41744014096912e-05, 0.010655747726559639, 0.0001774514967110008]"
65,"[0.0008842527749948204, 8.629442163510248e-05, 0.9999896287918091, 0.0002469489991199225]"
66,"[0.009993741288781166, 0.9997765421867371, 9.200459317071363e-05, 5.346328180166893e-05]"
67,"[0.0003486379864625633, 0.9999823570251465, 1.5580048057017848e-05, 0.00013164005940780044]"
68,"[0.0028086102101951838, 0.006645118352025747, 0.9976109266281128, 0.002525864401832223]"
69,"[0.0016312708612531424, 0.0020562694407999516, 0.9995115995407104, 0.00020457615028135478]"
70,"[0.9999803304672241, 0.0001656388776609674, 0.0013426642399281263, 4.171468026470393e-05]"
71,"[0.00661512603983283, 0.9989701509475708, 0.00027310464065521955, 0.001039673574268818]"
