index,logits
0,"[0.9857736229896545, 0.045387957245111465, 0.01945684850215912, 0.014607732184231281]"
1,"[0.012635450810194016, 0.3327343165874481, 0.9940133690834045, 0.0014026138233020902]"
2,"[0.851382851600647, 0.9833928942680359, 0.006491384468972683, 0.0002747020625974983]"
3,"[0.008479543961584568, 0.02928759716451168, 0.9982479810714722, 0.01061115600168705]"
4,"[0.008602133952081203, 0.1368350088596344, 0.9962409734725952, 0.002478186506778002]"
5,"[0.0027851928025484085, 0.2186983823776245, 0.9982360601425171, 0.0011727522360160947]"
6,"[0.26334524154663086, 0.9950878024101257, 0.011130953207612038, 0.0003679622313939035]"
7,"[0.004329892341047525, 0.0020725547801703215, 0.9995879530906677, 0.02754090540111065]"
8,"[0.011853422038257122, 0.01245135348290205, 0.9986186027526855, 0.030312683433294296]"
9,"[0.1447952538728714, 0.9985330104827881, 0.0022046114318072796, 0.0007882884237915277]"
10,"[0.38872215151786804, 0.29279717803001404, 0.8843173384666443, 0.000786574266385287]"
11,"[0.014031920582056046, 0.23836392164230347, 0.9899488687515259, 0.004291904624551535]"
12,"[0.003978003282099962, 0.9847884178161621, 0.42813852429389954, 0.0004637464298866689]"
13,"[0.0043146018870174885, 0.050259388983249664, 0.997536301612854, 0.002290769014507532]"
14,"[0.005115337669849396, 0.2317337989807129, 0.0023009791038930416, 0.9928547739982605]"
15,"[0.6884775161743164, 0.01139834988862276, 0.00015443551819771528, 0.9979667663574219]"
16,"[0.12483945488929749, 0.01634727232158184, 0.010907408781349659, 0.9949502944946289]"
17,"[0.005091579630970955, 0.10158822685480118, 0.9948284029960632, 0.006350925657898188]"
18,"[0.024841247126460075, 0.07789052277803421, 0.034426502883434296, 0.9707406759262085]"
19,"[0.0010880392510443926, 0.03523178771138191, 0.005523095838725567, 0.9994847774505615]"
20,"[0.009994043037295341, 0.08438389748334885, 0.008844424039125443, 0.989772617816925]"
21,"[0.03426098823547363, 0.9829335808753967, 0.011179179884493351, 0.019076181575655937]"
22,"[0.0027337628416717052, 0.016965322196483612, 0.625369131565094, 0.8603127598762512]"
23,"[0.002152129542082548, 0.6962783932685852, 0.9829655289649963, 0.0024891935754567385]"
24,"[0.026228787377476692, 0.25047338008880615, 0.0027618599124252796, 0.9620190858840942]"
25,"[0.008947915397584438, 0.08011970669031143, 0.030976973474025726, 0.9853793382644653]"
26,"[0.0032600066624581814, 0.09666027873754501, 0.008986013941466808, 0.9966277480125427]"
27,"[0.010247518308460712, 0.1400143951177597, 0.016165388748049736, 0.9838232398033142]"
28,"[0.08941470831632614, 0.008348551578819752, 0.005961735732853413, 0.998234748840332]"
29,"[0.0020019609946757555, 0.07967892289161682, 0.0022764173336327076, 0.9987677335739136]"
30,"[0.0014529064064845443, 0.06969498097896576, 0.0016675424994900823, 0.9992104768753052]"
31,"[0.005483456887304783, 0.21345075964927673, 0.0121469646692276, 0.9824589490890503]"
32,"[0.0022385173942893744, 0.005298455711454153, 0.24717901647090912, 0.9951294660568237]"
33,"[0.9929593801498413, 0.9889999032020569, 1.2237699593242723e-05, 0.0010122460080310702]"
34,"[0.009459294378757477, 0.38147300481796265, 0.00019493706349749118, 0.9959554672241211]"
35,"[0.9361732006072998, 0.0269292164593935, 6.206706893863156e-05, 0.9800374507904053]"
36,"[0.16471730172634125, 0.9967179894447327, 3.666393968160264e-05, 0.010781683959066868]"
37,"[0.012267912738025188, 0.16181010007858276, 0.002905503613874316, 0.9896309971809387]"
38,"[0.3763437569141388, 0.06150307506322861, 0.0004936273326165974, 0.9888297915458679]"
39,"[0.012489811517298222, 0.9997698664665222, 0.0007369023514911532, 0.0007214847137220204]"
40,"[0.3459417223930359, 0.10189250856637955, 0.008106529712677002, 0.8985636234283447]"
41,"[0.005607296712696552, 0.0020335635636001825, 0.0006918723811395466, 0.9999736547470093]"
42,"[0.995259702205658, 0.06190987676382065, 0.008607528172433376, 0.07533279806375504]"
43,"[0.9839327335357666, 0.054438941180706024, 0.001518319477327168, 0.5895047187805176]"
44,"[0.9922656416893005, 0.10102915018796921, 0.0027148614171892405, 0.18525922298431396]"
45,"[0.0021054567769169807, 0.5657444596290588, 0.0009906664490699768, 0.9895003437995911]"
46,"[0.005207497626543045, 0.07062454521656036, 0.007006385363638401, 0.9977522492408752]"
47,"[0.9756156802177429, 0.7882729172706604, 0.0020381466019898653, 0.005933015141636133]"
