index,logits
0,"[0.9999994039535522, 5.308780600898899e-06, 2.8516541306089493e-07, 0.00017945592117030174]"
1,"[0.00046282322728075087, 0.0010061244247481227, 0.9997541308403015, 0.0001814301940612495]"
2,"[0.00019696140952873975, 0.0003964523202739656, 0.9997860789299011, 0.00022466426889877766]"
3,"[0.0004521986120380461, 0.0006932198302820325, 0.9983201622962952, 0.00042831519385799766]"
4,"[0.00048181641614064574, 0.0040136827155947685, 0.9996938705444336, 7.784742774674669e-05]"
5,"[0.00014608583296649158, 0.0001156409052782692, 0.9999934434890747, 0.00015363036072812974]"
6,"[0.9999741315841675, 8.894137863535434e-05, 3.006133010785561e-05, 0.0002062756975647062]"
7,"[8.040917600737885e-05, 3.5226476029492915e-05, 0.9999520778656006, 7.972119055921212e-05]"
8,"[0.0009203667286783457, 0.00010178094089496881, 0.9997512698173523, 0.0019961341749876738]"
9,"[0.0011740945046767592, 0.9880913496017456, 0.010728125460445881, 8.095119846984744e-05]"
10,"[0.9999724626541138, 3.8290407246677205e-05, 0.0001704027090454474, 0.00018377405649516732]"
11,"[0.001310440362431109, 0.0010619997046887875, 0.9985583424568176, 0.0004903967492282391]"
12,"[2.7363315894035622e-05, 0.010893321596086025, 0.9992303848266602, 2.5473738787695765e-05]"
13,"[0.0005703464266844094, 0.00038690699147991836, 0.9994816184043884, 2.1540134184760973e-05]"
14,"[0.00046561280032619834, 0.0010714654345065355, 1.2289110600249842e-05, 0.9999223947525024]"
15,"[0.07608134299516678, 4.513911335379817e-06, 3.410754970900598e-06, 0.9999527931213379]"
16,"[0.8260005712509155, 7.946756340970751e-06, 2.535776957302005e-06, 0.9996870756149292]"
17,"[0.0004371129034552723, 0.9999817609786987, 5.983489245409146e-06, 6.533753185067326e-05]"
18,"[0.0004875203303527087, 0.0006110860267654061, 5.722130663343705e-05, 0.9999526739120483]"
19,"[2.474458233336918e-05, 2.4733964892220683e-05, 5.0923836170113645e-06, 0.9999998807907104]"
20,"[0.000211359525565058, 0.00022257397358771414, 7.103711595846107e-06, 0.9999974966049194]"
21,"[0.0004220523696858436, 0.9995229244232178, 0.00016424793284386396, 0.0011987071484327316]"
22,"[4.4350421376293525e-05, 1.2738944860757329e-05, 0.9999940395355225, 4.719650314655155e-05]"
23,"[0.00026984038413502276, 0.001555669354274869, 0.999915361404419, 0.0001480938371969387]"
24,"[0.00036063132574781775, 0.0004942573141306639, 3.6591841308108997e-06, 0.9999920129776001]"
25,"[0.001089670229703188, 0.00010720583668444306, 0.0003702409449033439, 0.9999549388885498]"
26,"[0.00027500317082740366, 6.589297845494002e-05, 6.410944024537457e-06, 0.9999978542327881]"
27,"[0.000648273155093193, 0.0004279904824215919, 5.366632103687152e-05, 0.9999372959136963]"
28,"[0.0003348728350829333, 0.00011281189654255286, 1.0630418728396762e-05, 0.9999978542327881]"
29,"[2.7778976800618693e-05, 1.1018476470781025e-05, 5.028968644182896e-06, 1.0]"
30,"[3.158842810080387e-05, 3.168536568409763e-05, 4.561225068755448e-07, 0.9999998807907104]"
31,"[0.00023343836073763669, 7.818197627784684e-05, 1.1965429621341173e-05, 0.9999972581863403]"
32,"[0.00014050248137209564, 3.0438826797762886e-05, 3.366902092238888e-05, 0.9999927282333374]"
33,"[1.0, 3.6769998246199975e-07, 4.8651138229161006e-08, 1.6662968846503645e-05]"
34,"[0.09721129387617111, 0.9997761845588684, 4.844121903602172e-08, 2.9306370379345026e-06]"
35,"[0.0022119146306067705, 0.0030326449777930975, 1.7496802229288733e-07, 0.999798595905304]"
36,"[0.9999998807907104, 3.6898147754982347e-06, 1.4528390046564255e-08, 0.006702624727040529]"
37,"[0.00044337694998830557, 0.0005333818844519556, 2.5528008791297907e-06, 0.9999924898147583]"
38,"[0.0002144758909707889, 3.4345539461355656e-05, 6.57977579976432e-06, 0.9999991655349731]"
39,"[0.9999996423721313, 2.7593407025960914e-07, 1.8990348849001748e-08, 0.021556740626692772]"
40,"[0.9999840259552002, 0.00014693144476041198, 1.391645764670102e-05, 0.00028778379783034325]"
41,"[7.082576485117897e-05, 0.0019572535529732704, 1.1347311783538316e-06, 0.9999783039093018]"
42,"[0.9999994039535522, 8.639520274300594e-06, 2.5272984203184023e-06, 0.0004892504657618701]"
43,"[0.9999603033065796, 0.0001295890542678535, 2.7006723030353896e-05, 0.00019701004202943295]"
44,"[0.9999910593032837, 8.986947068478912e-05, 1.9084985979134217e-05, 0.0003412833029869944]"
