index,logits
0,"[0.9997777342796326, 6.280252364376793e-06, 8.669816452311352e-05, 0.0008610943332314491]"
1,"[0.00015407045430038124, 0.0021766391582787037, 0.9999333620071411, 0.0001926924887811765]"
2,"[0.9997137188911438, 0.0008199144504033029, 0.00010641221888363361, 0.0001267454936169088]"
3,"[0.00017782667418941855, 0.0011214466067031026, 0.9996882677078247, 0.0005435225320979953]"
4,"[0.00015096158313099295, 0.007100777234882116, 0.9999014139175415, 9.001561556942761e-05]"
5,"[8.984145824797451e-05, 0.9967759251594543, 0.2155669778585434, 8.102764695649967e-06]"
6,"[0.9999146461486816, 0.00012726285785902292, 0.0001445803209207952, 6.788304744986817e-05]"
7,"[1.6949741620919667e-05, 3.510886017465964e-05, 0.9999969005584717, 7.904896483523771e-05]"
8,"[0.00022256442753132433, 0.0003834781819023192, 0.9998936653137207, 0.0009015756077133119]"
9,"[0.0002046095032710582, 0.9999923706054688, 1.4597432709706482e-05, 0.00013323681196197867]"
10,"[0.9996102452278137, 3.93220288970042e-05, 0.008991502225399017, 8.77797938301228e-05]"
11,"[0.0002741037169471383, 0.010189726017415524, 0.9992417097091675, 0.0003584730438888073]"
12,"[2.400871380814351e-05, 0.29518187046051025, 0.9829907417297363, 5.233495176071301e-05]"
13,"[0.00010304039460606873, 0.0002248275704914704, 0.9997772574424744, 9.145858348347247e-05]"
14,"[9.22475810511969e-05, 0.0002539536508265883, 2.0964394934708253e-05, 0.9999966621398926]"
15,"[4.651523704524152e-05, 4.943980457028374e-05, 2.7587995646172203e-05, 0.9999995231628418]"
16,"[0.00023450489970855415, 0.00021658162586390972, 0.0001456875615986064, 0.9999939203262329]"
17,"[0.00037481365143321455, 0.9999817609786987, 2.576950464572292e-06, 0.0003088490921072662]"
18,"[0.0004338276630733162, 0.000599943392444402, 0.00010518023918848485, 0.9999381303787231]"
19,"[3.544662831700407e-05, 1.9098913980997168e-05, 1.2356944353086874e-05, 1.0]"
20,"[0.00019390044326428324, 0.00020265087368898094, 1.720064210530836e-05, 0.9999971389770508]"
21,"[0.001458456739783287, 0.0025137222837656736, 2.3428958229487762e-05, 0.9999808073043823]"
22,"[1.647500175749883e-05, 2.1462108179548522e-06, 0.9991864562034607, 0.24092379212379456]"
23,"[9.171351121040061e-05, 0.7744669914245605, 0.6433507800102234, 0.004969810601323843]"
24,"[0.0003573541762307286, 0.00020868740102741867, 4.547527169052046e-06, 0.9999978542327881]"
25,"[0.0008091627969406545, 0.0005608908832073212, 0.00016591216262895614, 0.9997751116752625]"
26,"[0.00020175590179860592, 9.444460010854527e-05, 1.185608925879933e-05, 0.9999972581863403]"
27,"[0.000378323980839923, 0.0002888707094825804, 7.607795123476535e-05, 0.9999767541885376]"
28,"[0.00010716964607127011, 3.646692130132578e-05, 3.1743344152346253e-05, 0.9999996423721313]"
29,"[4.199119211989455e-05, 2.212604886153713e-05, 5.496870471688453e-06, 0.9999998807907104]"
30,"[2.4752160243224353e-05, 3.5167333408026025e-05, 1.2194084320071852e-06, 0.9999997615814209]"
31,"[0.00010611876496113837, 4.116938362130895e-05, 1.8104696209775284e-05, 0.9999990463256836]"
32,"[0.00019712391076609492, 2.3626338588655926e-05, 0.00011306994565529749, 0.9999911785125732]"
33,"[0.0001243379374500364, 0.0015728612197563052, 4.042749060317874e-05, 0.9997617602348328]"
34,"[7.280059435288422e-06, 0.9999997615814209, 6.484160621766932e-07, 0.00012055741535732523]"
35,"[1.2242683624208439e-05, 0.7191534042358398, 2.492081705440796e-07, 0.9917864203453064]"
36,"[0.002148793777450919, 0.024223780259490013, 9.213821527964683e-08, 0.9995511174201965]"
37,"[0.0006728944717906415, 0.0037479817401617765, 2.1598980310955085e-06, 0.9999456405639648]"
38,"[6.47936321911402e-05, 7.543212996097282e-05, 1.7862981621874496e-05, 0.999998927116394]"
39,"[0.9909796714782715, 0.010701852850615978, 2.954834599222522e-07, 0.001174382516182959]"
40,"[0.9993736147880554, 0.00010742698214016855, 0.00014415865007322282, 0.0032949817832559347]"
41,"[4.276214895071462e-05, 0.006594118196517229, 5.010973609387293e-07, 0.9999828338623047]"
42,"[0.9999967813491821, 4.575299681164324e-05, 8.562989023630507e-06, 0.0002600021834950894]"
43,"[0.9997890591621399, 0.00031510688131675124, 3.928087608073838e-05, 0.0003827984328381717]"
44,"[0.9997637867927551, 0.002457593334838748, 2.04273692361312e-05, 0.0002793887979350984]"
45,"[7.676443783566356e-05, 6.315363134490326e-05, 2.5258548248530133e-06, 0.9999996423721313]"
46,"[0.00012382077693473548, 0.0001477870246162638, 1.3679633411811665e-05, 0.9999983310699463]"
47,"[0.9997848868370056, 2.4490756914019585e-05, 2.82139953924343e-05, 0.03425705432891846]"
48,"[0.9999085664749146, 0.003254368668422103, 2.6323879865230992e-05, 0.00017677986761555076]"
49,"[0.9043578505516052, 0.1844625622034073, 0.00024193807621486485, 2.1487427147803828e-05]"
50,"[3.201650542905554e-05, 0.9999428987503052, 2.9279638056323165e-06, 0.01690891943871975]"
51,"[7.192807242972776e-05, 4.131963578402065e-05, 1.6595648048678413e-05, 0.9999995231628418]"
52,"[4.449873813427985e-05, 4.380750033305958e-05, 1.446292571927188e-05, 0.9999994039535522]"
53,"[4.507893027039245e-05, 8.466255167149939e-06, 3.869286047120113e-06, 1.0]"
54,"[0.9936462640762329, 1.6952039004536346e-05, 1.5188052771009097e-07, 0.9427071809768677]"
55,"[0.00023096079530660063, 0.999980092048645, 8.795302164799068e-06, 8.855243322614115e-06]"
56,"[5.069656253908761e-05, 0.9995180368423462, 3.0050379791646264e-05, 0.01234794594347477]"
57,"[2.627374487929046e-05, 0.9971355199813843, 1.6275146208499791e-06, 0.679397702217102]"
58,"[5.864973718416877e-05, 0.9999935626983643, 4.806486322195269e-05, 0.00010653822391759604]"
