index,logits
0,"[0.0007965485565364361, 0.002263657283037901, 0.9998946189880371, 0.0009451534133404493]"
1,"[0.005303919780999422, 0.05546356737613678, 0.9984831213951111, 0.0005984026938676834]"
2,"[0.9655900597572327, 0.775380551815033, 0.0010503658559173346, 0.00027598600718192756]"
3,"[0.004635199438780546, 0.014481602236628532, 0.998856782913208, 0.0017179439309984446]"
4,"[0.002809069585055113, 0.9935779571533203, 0.12451338022947311, 0.00043324718717485666]"
5,"[0.0006760756950825453, 0.045245472341775894, 0.9998008608818054, 0.0003694141923915595]"
6,"[0.8544477820396423, 0.892713189125061, 0.0007177708903327584, 0.00019433669513091445]"
7,"[0.002058460609987378, 0.0027562379837036133, 0.9998352527618408, 0.0010608203010633588]"
8,"[0.0051337480545043945, 0.004047458525747061, 0.9994101524353027, 0.006986700464040041]"
9,"[0.0020809052512049675, 0.9988510608673096, 0.002890013623982668, 0.0009233535383827984]"
10,"[0.2734447419643402, 0.07105198502540588, 0.9520751237869263, 0.00022922371863387525]"
11,"[0.005069778300821781, 0.054818280041217804, 0.9977867603302002, 0.0011772536672651768]"
12,"[0.00034696023794822395, 0.7207311391830444, 0.9875605702400208, 0.00016845778736751527]"
13,"[0.003449424635618925, 0.01381327398121357, 0.9991118311882019, 0.0002981698780786246]"
14,"[0.0037614828906953335, 0.0319971963763237, 0.0005690407706424594, 0.9987836480140686]"
15,"[0.041495002806186676, 0.0007813720731064677, 0.000613847398199141, 0.9996702671051025]"
16,"[0.011887707747519016, 0.0025655156932771206, 0.009271004237234592, 0.9987332224845886]"
17,"[0.0014636617852374911, 0.11136724054813385, 0.9939477443695068, 0.0018311868188902736]"
18,"[0.008357896469533443, 0.010297199711203575, 0.017462868243455887, 0.9938003420829773]"
19,"[0.0013078300980851054, 0.0008297805325128138, 0.0032065180130302906, 0.9999165534973145]"
20,"[0.01363007165491581, 0.002249951707199216, 0.0036748580168932676, 0.9985758066177368]"
21,"[0.010862062685191631, 0.00839916244149208, 0.022509610280394554, 0.9883919358253479]"
22,"[0.0028567214030772448, 0.0005904785357415676, 0.6614140272140503, 0.8670812845230103]"
23,"[0.002565930597484112, 0.027207151055336, 0.9990872144699097, 0.0030252954456955194]"
24,"[0.010226396843791008, 0.0040327152237296104, 0.002149169100448489, 0.9987358450889587]"
25,"[0.007281696889549494, 0.004238307476043701, 0.029531173408031464, 0.996450662612915]"
26,"[0.002861249493435025, 0.0037928950041532516, 0.0032504345290362835, 0.9998087286949158]"
27,"[0.006042442750185728, 0.004088320303708315, 0.00978902354836464, 0.998582124710083]"
28,"[0.0042836619541049, 0.0007390019600279629, 0.008823235519230366, 0.9997414946556091]"
29,"[0.0034508807584643364, 0.0009257363271899521, 0.0019670675974339247, 0.9998273849487305]"
30,"[0.0010465143714100122, 0.0026364519726485014, 0.0004135840863455087, 0.9999295473098755]"
31,"[0.00519536342471838, 0.002398876240476966, 0.005570424720644951, 0.9995477795600891]"
32,"[0.0034084010403603315, 0.00014568048936780542, 0.0616307370364666, 0.9995250701904297]"
33,"[0.999936580657959, 0.0004924475215375423, 1.3610405403596815e-05, 0.08872812241315842]"
34,"[0.043155208230018616, 0.9983627200126648, 1.3076853974780533e-05, 0.00487938430160284]"
35,"[0.00045359303476288915, 0.9993817806243896, 0.000241142202867195, 0.017281774431467056]"
36,"[0.9269121885299683, 0.028194760903716087, 9.875943214865401e-05, 0.01125522144138813]"
37,"[0.014202462509274483, 0.024442419409751892, 0.00043445752817206085, 0.998492956161499]"
38,"[0.006367796566337347, 0.0010064566740766168, 0.008548257872462273, 0.9995591044425964]"
39,"[0.5030888915061951, 0.8590461611747742, 7.266291504492983e-05, 0.004282246809452772]"
40,"[0.8994685411453247, 0.004065522458404303, 0.07278481870889664, 0.04871831089258194]"
41,"[0.003925735130906105, 0.001190542010590434, 0.00014700304018333554, 0.9997938275337219]"
42,"[0.012517713010311127, 0.005364069249480963, 0.9996600151062012, 0.0006671615410596132]"
43,"[0.9817315936088562, 0.017997724935412407, 0.0006563415518030524, 0.2931459844112396]"
44,"[0.9687075018882751, 0.08133064210414886, 0.002526317024603486, 0.023928558453917503]"
45,"[0.0034893369302153587, 0.0011159073328599334, 0.001014317269437015, 0.9999639987945557]"
46,"[0.003745361929759383, 0.0015467258635908365, 0.004763059783726931, 0.9998300075531006]"
47,"[0.99641352891922, 0.0018095511477440596, 0.0013603235129266977, 0.14154483377933502]"
48,"[0.11237966269254684, 0.006279645953327417, 0.04958545044064522, 0.9318463206291199]"
49,"[0.030279869213700294, 0.9927398562431335, 0.034745994955301285, 0.0002091236092383042]"
50,"[0.003259870456531644, 0.9569268226623535, 0.0013029812835156918, 0.19422456622123718]"
51,"[0.005773487035185099, 0.002241215668618679, 0.0012813127832487226, 0.9997439980506897]"
52,"[0.002993755042552948, 0.0018726589623838663, 0.0021874550729990005, 0.9998359680175781]"
53,"[0.007401482667773962, 0.0005860273959115148, 0.00045273840078152716, 0.9999821186065674]"
54,"[0.24186143279075623, 0.0005288220127113163, 0.0003094075946137309, 0.9977093935012817]"
55,"[0.00043861320591531694, 0.15919412672519684, 0.9978263974189758, 6.0711579862982035e-05]"
56,"[0.0011412629391998053, 0.9988980293273926, 0.011787019670009613, 0.0004188304010313004]"
57,"[0.0011711278930306435, 0.99894779920578, 0.0022188089787960052, 0.001748937531374395]"
58,"[0.0012521889293566346, 0.999653697013855, 0.0031332552898675203, 0.0008272648556157947]"
59,"[0.007499776314944029, 0.9959536790847778, 0.007327230181545019, 0.0027559876907616854]"
60,"[0.0020193203818053007, 0.9978450536727905, 0.0017371666617691517, 0.0009121594484895468]"
61,"[0.012882810086011887, 0.055813390761613846, 0.995896577835083, 0.0017525284783914685]"
62,"[0.9998650550842285, 0.007105906028300524, 6.723379192408174e-05, 0.004815269727259874]"
63,"[0.0007011022535152733, 0.9926444292068481, 0.1331307739019394, 0.000542102032341063]"
64,"[0.002349588554352522, 0.9998207688331604, 0.00031567487167194486, 0.0005212153191678226]"
65,"[0.0009716579806990921, 0.004744119010865688, 0.9998339414596558, 0.0012810858897864819]"
66,"[0.0010677522514015436, 0.9995712637901306, 0.0018391202902421355, 0.0009882828453555703]"
67,"[0.009895816445350647, 0.9998608827590942, 8.6015003034845e-05, 0.0002643452025949955]"
68,"[0.004317689687013626, 0.04188475385308266, 0.9975280165672302, 0.0018631481798365712]"
69,"[0.00031688885064795613, 0.9875117540359497, 0.7892022728919983, 0.00010099163773702458]"
70,"[0.9612869620323181, 0.8923855423927307, 0.0007021205383352935, 3.0231634809751995e-05]"
71,"[0.004776667803525925, 0.9976379871368408, 0.02065606787800789, 0.0007089961436577141]"
72,"[0.9996546506881714, 0.35384267568588257, 0.00020548832253552973, 0.00018383626593276858]"
73,"[0.0013958631316199899, 0.00037165902904234827, 0.9999814033508301, 0.0004818889719899744]"
74,"[0.02789764665067196, 0.9749771952629089, 0.28152379393577576, 9.68858294072561e-05]"
75,"[0.004738781601190567, 0.9999022483825684, 9.636349568609148e-05, 0.00011800300853792578]"
76,"[0.000773697451222688, 0.9995850920677185, 0.0007480336353182793, 0.000966126739513129]"
77,"[0.000666881212964654, 0.9993615746498108, 0.001104937051422894, 0.0005539365811273456]"
78,"[0.0008734429720789194, 0.9990559220314026, 0.0029161451384425163, 0.0014388832496479154]"
79,"[0.0016716349637135863, 0.9991078972816467, 0.002847146475687623, 0.0008424553088843822]"
80,"[0.000951245951000601, 0.9992861151695251, 0.002124097663909197, 0.0014349594712257385]"
81,"[0.0792616605758667, 0.9946439266204834, 0.00031668381416238844, 0.00010963604290736839]"
82,"[0.0029351108241826296, 0.999047577381134, 0.000726926198694855, 0.0009769528405740857]"
83,"[0.008730321191251278, 0.99592125415802, 0.004165917634963989, 0.0024381866678595543]"
84,"[0.0011843127431347966, 0.9993993043899536, 0.000745436642318964, 0.0019772122614085674]"
85,"[0.9997181296348572, 0.024351906031370163, 0.00012140091712353751, 0.0006804505246691406]"
86,"[0.005366537719964981, 0.9986145496368408, 0.006230506580322981, 0.0013669859617948532]"
87,"[0.005483150482177734, 0.9979243278503418, 0.0016146893613040447, 0.0017351493006572127]"
88,"[0.05397914722561836, 0.9994871616363525, 1.4697113329020794e-05, 0.00015974443522281945]"
89,"[0.0009472877136431634, 0.9989587068557739, 0.0013788602082058787, 0.0022010814864188433]"
90,"[0.009924384765326977, 0.9982436895370483, 0.0028932502027601004, 0.00024019749253056943]"
