index,logits
0,"[0.0013271910138428211, 1.739517756504938e-05, 0.9998013377189636, 0.004929681774228811]"
1,"[0.0005351703730411828, 0.004532963037490845, 0.999862790107727, 0.0007246596505865455]"
2,"[0.005790012888610363, 0.008957413025200367, 0.9965335130691528, 0.0003456859849393368]"
3,"[0.0005151755758561194, 0.0016090606804937124, 0.9998718500137329, 0.0012106836074963212]"
4,"[0.0002691148256417364, 0.19784852862358093, 0.9978654980659485, 0.00024461126304231584]"
5,"[0.00032302385079674423, 0.00038322401815094054, 0.9999959468841553, 0.00017085175204556435]"
6,"[0.9978323578834534, 0.025246281176805496, 0.001144299516454339, 0.00010124273831024766]"
7,"[5.724248330807313e-05, 0.0001239106641151011, 0.9999974966049194, 0.00044075498590245843]"
8,"[0.00045649887761101127, 0.0007933687884360552, 0.9999661445617676, 0.0036321005318313837]"
9,"[0.00011192437523277476, 0.7546406984329224, 0.9765999913215637, 4.140107921557501e-05]"
10,"[0.3274814486503601, 0.0004452247521840036, 0.9982763528823853, 8.958343823906034e-05]"
11,"[0.0007844488136470318, 0.0029837549664080143, 0.9998177886009216, 0.0009507295326329768]"
12,"[0.00020307968952693045, 0.02324322983622551, 0.9995710253715515, 0.00012337385851424187]"
13,"[0.00021003602887503803, 0.0003283396945334971, 0.9999874830245972, 5.1315411838004366e-05]"
14,"[0.000695143302436918, 0.03362283110618591, 7.269354682648554e-05, 0.9971798658370972]"
15,"[0.0005121031426824629, 0.00028385737095959485, 0.00022560125216841698, 0.9999585151672363]"
16,"[0.0008487864979542792, 0.0015605028020218015, 0.0029061767272651196, 0.9991186261177063]"
17,"[0.0015569851966574788, 0.0012553207343444228, 0.9998587369918823, 0.0002066698216367513]"
18,"[0.0011814073659479618, 0.001915261847898364, 0.003545165527611971, 0.9992283582687378]"
19,"[0.00013678411778528243, 0.00013938292977400124, 0.0004511471779551357, 0.999967098236084]"
20,"[0.0004253824590705335, 0.00038745932397432625, 0.0010799041483551264, 0.9999589920043945]"
21,"[0.0008450814639218152, 0.0006659916834905744, 0.03826703503727913, 0.9986875653266907]"
22,"[6.129383837105706e-05, 6.044544352334924e-05, 0.9999984502792358, 0.00021167878003325313]"
23,"[0.0005420467350631952, 0.0029206571634858847, 0.9998762607574463, 0.0018508619396016002]"
24,"[0.003148021176457405, 0.0005934456712566316, 0.0003063078911509365, 0.9994451403617859]"
25,"[0.0015956120332702994, 0.0010101805673912168, 0.004439464304596186, 0.9989880919456482]"
26,"[0.0005150525830686092, 0.00037681186222471297, 0.00033009008620865643, 0.9999693632125854]"
27,"[0.0010745554463937879, 0.0008820926886983216, 0.000929114525206387, 0.9998156428337097]"
28,"[0.00031621221569366753, 0.00021568499505519867, 0.000661107711493969, 0.9999802112579346]"
29,"[0.00038225422031246126, 8.68474380695261e-05, 0.000251513411058113, 0.9999837875366211]"
30,"[0.0001622041017981246, 0.00012336163490545005, 3.724516136571765e-05, 0.9999967813491821]"
31,"[0.0008434818009845912, 0.0002907002344727516, 0.0013377455761656165, 0.9998366832733154]"
32,"[0.0003117449814453721, 7.081111834850162e-05, 0.004418707452714443, 0.9998717308044434]"
33,"[0.9999954700469971, 3.212817682651803e-05, 0.0002473097119946033, 6.670189031865448e-05]"
34,"[0.0002962577564176172, 0.999987006187439, 1.6423515262431465e-05, 6.118328747106716e-05]"
35,"[0.047642406076192856, 0.0008991092327050865, 1.5667137631680816e-05, 0.9821027517318726]"
36,"[0.9981539845466614, 9.684712131274864e-05, 9.077401045942679e-06, 0.0072882636450231075]"
37,"[0.0009911715751513839, 0.0008847693679854274, 0.00014039962843526155, 0.9998364448547363]"
38,"[0.0003913860709872097, 0.0002138310665031895, 0.00027847796445712447, 0.9999706745147705]"
39,"[0.9963764548301697, 8.32237783470191e-05, 6.812460469518555e-06, 0.18922872841358185]"
40,"[0.4681660234928131, 0.0003991367993876338, 0.019647112116217613, 0.45540860295295715]"
41,"[0.00022748888295609504, 1.7767348253983073e-05, 4.0735307266004384e-05, 0.9999986886978149]"
42,"[0.9999278783798218, 4.64526419818867e-05, 0.0014613325474783778, 0.0017954756040126085]"
43,"[0.9985155463218689, 0.0002540514979045838, 0.0009038893622346222, 0.021881915628910065]"
44,"[0.790953516960144, 0.03569581359624863, 0.0003298529190942645, 0.19788430631160736]"
45,"[0.0006465852493420243, 0.00012917858839500695, 7.060869393171743e-05, 0.9999911785125732]"
46,"[0.0007033672300167382, 0.00035786506487056613, 0.00038856215542182326, 0.9999573230743408]"
47,"[0.874605119228363, 4.33449495176319e-05, 0.30342429876327515, 0.03333728387951851]"
48,"[0.9981986880302429, 0.0007966954144649208, 0.011204657144844532, 0.001152510056272149]"
49,"[0.03377530351281166, 0.0001248251210199669, 0.999754011631012, 0.0005195234552957118]"
50,"[0.0007122525130398571, 0.00555202504619956, 0.0012244759127497673, 0.9976823329925537]"
51,"[0.00032265757909044623, 0.000243452814174816, 0.00015537551371380687, 0.9999830722808838]"
52,"[0.0002580770233180374, 0.00021792225015815347, 0.00023613448138348758, 0.9999830722808838]"
53,"[0.0008887642761692405, 0.3216530382633209, 2.0229310848662863e-06, 0.9917820692062378]"
54,"[0.0419267974793911, 2.1126741557964124e-05, 6.310619210125878e-05, 0.9997128844261169]"
55,"[3.034621840924956e-05, 0.0005901274271309376, 0.9999995231628418, 1.2365326256258413e-05]"
56,"[0.00013472349382936954, 0.9938198924064636, 0.09867548942565918, 0.00014598223788198084]"
57,"[0.00023281222092919052, 0.8100483417510986, 0.3668820261955261, 0.0016989520518109202]"
58,"[0.00015991955297067761, 0.9999047517776489, 0.0009463785099796951, 0.0002816232154145837]"
59,"[0.0008671890245750546, 0.09227848052978516, 0.9971471428871155, 0.00047159160021692514]"
60,"[0.0001338243018835783, 0.9997844099998474, 0.0002968206536024809, 0.0001958219800144434]"
61,"[0.0019062117207795382, 0.0037466573994606733, 0.9996380805969238, 0.0008364500827156007]"
62,"[0.9999966621398926, 0.00017740479961503297, 9.659152055974118e-06, 0.0004643650318030268]"
63,"[0.0002448730811011046, 0.28949904441833496, 0.9888591766357422, 0.00014228456711862236]"
64,"[0.00037505297223106027, 0.9997650980949402, 0.02338300831615925, 1.070664256985765e-05]"
65,"[0.0001334978878730908, 0.0001682470174273476, 0.9999978542327881, 0.0002862055553123355]"
66,"[9.2700392997358e-05, 0.9999598264694214, 0.0006423695595003664, 0.00012886524200439453]"
67,"[0.9993268251419067, 0.8200283646583557, 2.294187879670062e-06, 8.114085176202934e-06]"
68,"[0.0008794565801508725, 0.0069618928246200085, 0.9995081424713135, 0.0014836991904303432]"
69,"[0.00022558748605661094, 0.0010028358083218336, 0.9999735355377197, 0.0002417088981019333]"
70,"[0.9988704323768616, 0.0001554507907712832, 0.3618376553058624, 8.33012836665148e-06]"
