index,logits
0,"[0.9999905824661255, 4.127679858356714e-06, 9.187983232550323e-05, 0.0001631836057640612]"
1,"[0.0013016521697863936, 0.003851453773677349, 0.998943030834198, 0.0004209145263303071]"
2,"[0.9993288516998291, 0.0010310998186469078, 0.00045289634726941586, 0.00033073395024985075]"
3,"[0.0007441764464601874, 0.003193023381754756, 0.9983906745910645, 0.00049496756400913]"
4,"[0.0006134338909760118, 0.9992592930793762, 0.007530872244387865, 7.778042345307767e-05]"
5,"[0.000146595441037789, 0.0009090399835258722, 0.9999748468399048, 8.192643144866452e-05]"
6,"[0.9992839694023132, 0.009152853861451149, 0.00014077230298426002, 6.0744590882677585e-05]"
7,"[6.183754885569215e-05, 6.934803241165355e-05, 0.9999892711639404, 0.00015929983055684716]"
8,"[0.0013210016768425703, 0.0008146852487698197, 0.9995094537734985, 0.001944796647876501]"
9,"[0.0013972383458167315, 0.9999597072601318, 9.536561265122145e-05, 3.2219086278928444e-05]"
10,"[0.9993245601654053, 0.00012026267359033227, 0.027333427220582962, 0.00012315584172029048]"
11,"[0.002198152244091034, 0.007390120066702366, 0.9964243769645691, 0.0004523818497546017]"
12,"[0.00019669040921144187, 0.0035928068682551384, 0.9996383190155029, 4.547369826468639e-05]"
13,"[0.0003130825934931636, 0.003445072565227747, 0.9987105131149292, 3.95106544601731e-05]"
14,"[0.00028801432927139103, 0.309238463640213, 1.2349474673101213e-05, 0.9860884547233582]"
15,"[0.0001590308966115117, 4.638340760720894e-05, 0.0001367566001135856, 0.9999990463256836]"
16,"[0.0005513726500794291, 0.00035022033262066543, 0.0007143958937376738, 0.9999315738677979]"
17,"[0.0005219657905399799, 0.999977707862854, 2.093432703986764e-05, 3.670514706755057e-05]"
18,"[0.0008512288331985474, 0.0014229442458599806, 0.0007287695189006627, 0.9993565678596497]"
19,"[6.932633550604805e-05, 2.477636735420674e-05, 0.00013102393131703138, 0.9999985694885254]"
20,"[0.00023460843658540398, 0.00024311298329848796, 0.00017257600848097354, 0.9999758005142212]"
21,"[0.0008435696945525706, 0.001147088361904025, 0.00023144687293097377, 0.9999619722366333]"
