index,logits
0,"[0.9999862909317017, 1.1032270776922815e-06, 0.0005618363502435386, 0.002514065243303776]"
1,"[0.0006342919659800828, 0.009034508839249611, 0.9992030262947083, 0.00025881725014187396]"
2,"[0.999745786190033, 0.00035492645110934973, 0.0003140101907774806, 0.00028019442106597126]"
3,"[0.0005339105846360326, 0.0031176037155091763, 0.9994112253189087, 0.00023567629978060722]"
4,"[0.00019826697825919837, 0.03737903758883476, 0.9996597766876221, 8.068785245995969e-05]"
5,"[1.9259299733676016e-05, 0.9997418522834778, 0.19385534524917603, 6.814156222390011e-06]"
6,"[0.9998204112052917, 0.00037687565782107413, 0.0002931273775175214, 0.00011754613660741597]"
7,"[5.285692895995453e-05, 0.00010163070692215115, 0.9999926090240479, 7.03651676303707e-05]"
8,"[0.0007365369820035994, 0.0004851037811022252, 0.9999117851257324, 0.000744844728615135]"
9,"[0.0005584006430581212, 0.9999703168869019, 0.00011963451106566936, 0.0001117129359045066]"
10,"[0.9110516905784607, 3.453768295003101e-05, 0.9777952432632446, 4.8851914471015334e-05]"
11,"[0.001274401554837823, 0.00869451742619276, 0.9976080656051636, 0.00028731609927490354]"
12,"[6.207280966918916e-05, 0.9998443126678467, 0.004097712226212025, 2.5919584004441276e-05]"
13,"[0.0004384861094877124, 0.0007706598844379187, 0.9997392296791077, 1.348823479929706e-05]"
14,"[0.0013597555225715041, 0.0015616347081959248, 7.05888305674307e-05, 0.9998699426651001]"
15,"[0.000249032280407846, 4.1591858462197706e-05, 0.0001182386331493035, 0.9999996423721313]"
16,"[0.0017776850145310163, 9.982183837564662e-05, 0.001381919253617525, 0.9999821186065674]"
17,"[0.001066508935764432, 0.9999622106552124, 2.1818847017129883e-05, 8.909519237931818e-05]"
18,"[0.0010125397238880396, 0.001315781264565885, 0.0005217611324042082, 0.9996782541275024]"
19,"[7.765102054690942e-05, 1.3735098946199287e-05, 9.327205771114677e-05, 0.9999997615814209]"
20,"[0.00023606738250236958, 0.00026294661802239716, 0.0001576007343828678, 0.9999940395355225]"
21,"[0.001016439637169242, 0.0013884968357160687, 0.0007660913397558033, 0.9998350143432617]"
22,"[0.00010799394658533856, 3.873738387483172e-05, 0.9998990297317505, 0.008879156783223152]"
23,"[0.0004897420294582844, 0.007772871293127537, 0.9998594522476196, 0.00011910498869838193]"
24,"[0.0007484162342734635, 0.00022958702174946666, 4.9922571633942425e-05, 0.9999877214431763]"
25,"[0.0013863641070201993, 0.0006007596384733915, 0.0012789273168891668, 0.9993368983268738]"
26,"[0.00030321499798446894, 0.0001408618554705754, 5.328731640474871e-05, 0.9999957084655762]"
27,"[0.0007682094583287835, 0.0007226101006381214, 0.0004112854367122054, 0.9998873472213745]"
28,"[0.00015240430366247892, 5.3575764468405396e-05, 0.0001204038126161322, 0.9999995231628418]"
29,"[0.00015054801770020276, 1.9386208805372007e-05, 6.107206718297675e-05, 0.9999994039535522]"
30,"[5.9908375988015905e-05, 4.575251659844071e-05, 1.4294158063421492e-05, 0.9999998807907104]"
31,"[0.000363250175723806, 0.0001241952704731375, 0.00011905694555025548, 0.9999892711639404]"
32,"[0.0002789496211335063, 4.346963032730855e-05, 0.00024269772984553128, 0.9999908208847046]"
33,"[0.9999536275863647, 2.0576468529043268e-08, 1.3483358429766668e-07, 0.9999319314956665]"
34,"[0.008358742110431194, 0.9997813105583191, 6.74491748213768e-05, 3.3186483960889746e-06]"
35,"[0.9999442100524902, 9.255244570738341e-09, 4.668616071512588e-08, 0.9999626874923706]"
36,"[0.9999967813491821, 2.6491326934774406e-05, 2.7249366212345194e-06, 0.000829716504085809]"
37,"[0.0006092190160416067, 0.00038594804937019944, 3.690211451612413e-05, 0.9999879598617554]"
38,"[0.0014091541524976492, 3.22514861181844e-05, 8.185263868654147e-05, 0.9999970197677612]"
39,"[0.9999955892562866, 1.5361371197286644e-06, 5.853366928931791e-06, 0.0037795656826347113]"
40,"[0.9996908903121948, 0.00010858863242901862, 0.00012942332250531763, 0.0068792905658483505]"
41,"[8.438106306130067e-05, 1.1794504644058179e-05, 6.69725022817147e-06, 1.0]"
42,"[0.999992847442627, 1.6056405002018437e-05, 0.00010401198960607871, 0.0007711712387390435]"
43,"[0.9998236298561096, 7.355801062658429e-05, 0.00011477926454972476, 0.007758197374641895]"
44,"[0.9997053742408752, 0.0005102309514768422, 7.279392593773082e-05, 0.009426329284906387]"
45,"[9.547061199555174e-05, 5.4343545343726873e-05, 2.121766192431096e-05, 0.9999994039535522]"
46,"[0.00026634629466570914, 0.00012292657629586756, 0.00010493860463611782, 0.9999970197677612]"
47,"[0.9999493360519409, 8.469049134873785e-06, 0.00011300386540824547, 0.0076362998224794865]"
