index,logits
0,"[0.9999837875366211, 7.4548606789903715e-06, 1.7464592019678093e-05, 0.00019968800188507885]"
1,"[0.00028495717560872436, 0.0009037120034918189, 0.9999749660491943, 0.0001669129414949566]"
2,"[0.18255452811717987, 0.16111351549625397, 0.5680362582206726, 1.1424294825701509e-05]"
3,"[0.00024921231670305133, 0.0010444968938827515, 0.9996755123138428, 0.0004519578942563385]"
4,"[0.00014212023233994842, 0.9999816417694092, 0.0018163413042202592, 1.6922156646614894e-05]"
5,"[0.00013456621672958136, 0.5637336373329163, 0.9971309900283813, 1.555179915158078e-05]"
6,"[0.9999322891235352, 0.0009219003259204328, 6.010350625729188e-05, 9.86398954410106e-05]"
7,"[6.76206182106398e-05, 6.506898353109136e-05, 0.999998927116394, 5.690411489922553e-05]"
8,"[0.00021478939743246883, 0.00022257758246269077, 0.9999580383300781, 0.0010173871414735913]"
9,"[0.9095516800880432, 0.7078867554664612, 0.00021899725834373385, 0.0001004357764031738]"
10,"[0.9996641874313354, 4.2870393372140825e-05, 0.010493621230125427, 0.0001617165544303134]"
11,"[0.0005625846679322422, 0.0033631743863224983, 0.9995414018630981, 0.0002998529525939375]"
12,"[0.0002036266669165343, 0.9998830556869507, 0.00392997357994318, 4.677994184021372e-06]"
13,"[0.0007446499657817185, 0.0002220447058789432, 0.9996820688247681, 2.178138129238505e-05]"
14,"[0.00018918343994300812, 0.00021893149823881686, 4.155308488407172e-05, 0.9998576641082764]"
15,"[3.445928086875938e-05, 2.3179651179816574e-05, 1.6374471670133062e-05, 0.9999991655349731]"
16,"[0.0006831669597886503, 7.639113027835265e-05, 9.618675539968535e-05, 0.9999903440475464]"
17,"[0.0007564612897112966, 0.1522677093744278, 3.4294869237783132e-06, 0.992195725440979]"
18,"[0.00035099449451081455, 0.00037034013075754046, 0.00026074444758705795, 0.9999110698699951]"
19,"[1.9276591046946123e-05, 8.017696018214338e-06, 2.045454311883077e-05, 0.9999996423721313]"
20,"[0.00012329977471381426, 5.627424252452329e-05, 7.209376781247556e-05, 0.9999955892562866]"
21,"[0.0015315571799874306, 0.0039055694360285997, 3.385750824236311e-05, 0.9999291896820068]"
22,"[2.455598041706253e-05, 1.2285796628930257e-06, 0.9996404647827148, 0.3991379141807556]"
23,"[0.00018598797032609582, 0.001675924053415656, 0.999963641166687, 0.00018820252444129437]"
24,"[0.00037543303915299475, 0.00011811513832071796, 1.4261452633945737e-05, 0.9999855756759644]"
25,"[0.0005367921548895538, 0.00014404433022718877, 0.0005778444465249777, 0.9999042749404907]"
26,"[0.00034087279345840216, 2.4939556169556454e-05, 1.838396019593347e-05, 0.9999964237213135]"
27,"[0.000412540219258517, 0.00022525584790855646, 0.00016131336451508105, 0.9999213218688965]"
28,"[0.00016544929530937225, 1.890166458906606e-05, 3.2485713745700195e-05, 0.9999988079071045]"
29,"[3.997945896117017e-05, 5.874376711290097e-06, 9.556285476719495e-06, 0.9999997615814209]"
30,"[6.967309309402481e-05, 3.093610530413571e-06, 1.12350869585498e-06, 0.9999998807907104]"
31,"[0.0005300483317114413, 0.00011772202560678124, 3.1500079785473645e-05, 0.9999251365661621]"
32,"[0.00013310398207977414, 2.9481141609721817e-05, 6.910457159392536e-05, 0.9999818801879883]"
33,"[0.9999997615814209, 3.283328808834085e-08, 1.5514256546111937e-08, 0.34986844658851624]"
34,"[0.0007526700501330197, 0.9998747110366821, 2.0789283894373511e-07, 0.000614193850196898]"
35,"[1.9744329620152712e-05, 0.6400399208068848, 3.272162629741615e-08, 0.9968736171722412]"
36,"[2.4316141207236797e-05, 6.730826862622052e-05, 1.2744030755129643e-06, 0.9999995231628418]"
37,"[0.00016042354400269687, 9.28772715269588e-05, 1.114275619329419e-05, 0.9999905824661255]"
38,"[0.00016168665024451911, 1.489036458224291e-05, 3.0304376195999794e-05, 0.9999990463256836]"
39,"[0.9999133348464966, 0.00013590900925919414, 2.9074315079924418e-06, 0.00031626320560462773]"
40,"[0.045528460294008255, 0.00019251547928433865, 0.00016216776566579938, 0.9954947233200073]"
41,"[7.663790165679529e-05, 0.001512467279098928, 4.000438025286712e-07, 0.9999637603759766]"
42,"[0.9999979734420776, 1.7228829165105708e-05, 1.57035010488471e-05, 0.0003911391249857843]"
43,"[0.9999247789382935, 7.038342300802469e-05, 0.00013803095498587936, 0.0005459670210257173]"
44,"[0.9812929034233093, 0.00010919972555711865, 3.467857459327206e-05, 0.8034954071044922]"
45,"[0.0001478467893321067, 2.153857349185273e-05, 3.2169034511753125e-06, 0.9999986886978149]"
46,"[0.00010087307600770146, 3.97126714233309e-05, 2.2501302737509832e-05, 0.9999985694885254]"
47,"[0.9999808073043823, 2.1798776288051158e-05, 0.00010949657007586211, 0.0006210692808963358]"
48,"[0.9998886585235596, 9.18556543183513e-05, 0.00022952465224079788, 0.004316193982958794]"
49,"[0.0016523846425116062, 0.9959760308265686, 0.007528149988502264, 5.192745084059425e-05]"
50,"[0.0002441999677103013, 0.999966025352478, 2.2019117750460282e-05, 0.0001467765832785517]"
51,"[0.015787599608302116, 4.613236342265736e-06, 4.225367320032092e-06, 0.999992847442627]"
52,"[4.8106125177582726e-05, 3.027029197255615e-05, 1.3830049283569679e-05, 0.9999990463256836]"
53,"[1.8734981495072134e-05, 3.886601461999817e-06, 6.718078111589421e-06, 1.0]"
54,"[2.3868884454714134e-05, 1.6778159988461994e-05, 4.833485945709981e-06, 0.9999997615814209]"
55,"[0.00015673766029067338, 0.9999947547912598, 0.000258971267612651, 1.8899547171713493e-07]"
56,"[0.00011001810344168916, 0.9999856948852539, 0.00022143729438539594, 1.977007013920229e-05]"
57,"[7.715574611211196e-05, 0.999998927116394, 7.56360350351315e-06, 5.221042738412507e-05]"
58,"[4.486094621825032e-05, 0.9999963045120239, 3.526993896230124e-05, 7.281474972842261e-05]"
59,"[0.0006193240405991673, 0.9999723434448242, 8.330119453603402e-05, 9.68755703070201e-05]"
60,"[0.00031482698977924883, 0.9998229146003723, 8.132211223710328e-05, 5.307593892212026e-05]"
61,"[0.13857069611549377, 0.033680509775877, 0.9857149720191956, 2.5504246877972037e-05]"
62,"[0.9999998807907104, 1.0714974223446916e-06, 2.3772904569341335e-06, 4.247355172992684e-05]"
63,"[9.258793579647318e-05, 0.9996665716171265, 0.015798620879650116, 9.926977327268105e-06]"
64,"[0.10256824642419815, 0.9999935626983643, 3.0714429044564895e-07, 1.441056724615919e-06]"
65,"[0.2396778017282486, 0.9270895719528198, 0.011637967079877853, 8.108679594442947e-07]"
66,"[8.918024832382798e-06, 0.9999995231628418, 1.0680260857043322e-05, 1.783436891855672e-05]"
67,"[0.9999994039535522, 3.44075306202285e-05, 1.0387627753516426e-06, 3.655187174445018e-05]"
68,"[0.00045248339301906526, 0.010303490795195103, 0.9993693232536316, 0.0004385513602755964]"
69,"[5.286413215799257e-05, 0.9996930360794067, 0.018708430230617523, 8.463937774649821e-06]"
70,"[0.09063700586557388, 0.9999887943267822, 3.556770877821691e-07, 7.676968039049825e-07]"
71,"[0.000647333450615406, 0.999966025352478, 3.406868199817836e-05, 0.00010586628195596859]"
72,"[0.9999995231628418, 0.00029425352113321424, 1.0562268471403513e-05, 1.2759262062900234e-05]"
73,"[2.3186150428955443e-05, 2.2879521566210315e-06, 0.9999998807907104, 1.1051815818063915e-05]"
74,"[0.9999284744262695, 0.0005328569677658379, 0.0001423556823283434, 7.252763316500932e-05]"
75,"[2.5015303890540963e-06, 1.0, 2.6827315195987467e-06, 4.294623749956372e-07]"
76,"[2.2598219402425457e-06, 0.9999995231628418, 1.4425418157770764e-06, 5.546543616219424e-05]"
77,"[1.849521868280135e-05, 0.9999967813491821, 2.4798700906103477e-06, 2.735225461947266e-05]"
78,"[2.6438046916155145e-05, 0.999993085861206, 5.5325974244624376e-05, 3.548887252691202e-05]"
79,"[3.286013816250488e-05, 0.9999985694885254, 7.589318101963727e-06, 1.5787047232151963e-05]"
80,"[3.0660736229037866e-05, 0.9999973773956299, 1.54062217916362e-05, 4.429602267919108e-05]"
81,"[0.9999992847442627, 1.0837426088983193e-05, 3.728946239789366e-06, 1.2271263585716952e-05]"
82,"[5.8622001233743504e-05, 0.999996542930603, 4.761604941450059e-06, 3.3297572372248396e-05]"
83,"[0.0022040915209800005, 0.9997730851173401, 3.262756945332512e-05, 0.00026634553796611726]"
84,"[2.9347789677558467e-05, 0.9999991655349731, 5.432762463897234e-06, 2.321216743439436e-05]"
85,"[0.9999996423721313, 3.0981984764366644e-06, 2.9507307317544473e-06, 2.0365088857943192e-05]"
86,"[0.9999779462814331, 0.00024973275139927864, 4.115800402360037e-05, 0.0001086101692635566]"
87,"[0.0033513582311570644, 0.9999644756317139, 2.111153480655048e-05, 1.1685712706821505e-05]"
88,"[0.9992875456809998, 0.7146058082580566, 1.143506125345084e-07, 2.160833446396282e-06]"
