index,logits
0,"[0.41143128275871277, 0.0861901119351387, 0.7520636320114136, 0.042564574629068375]"
1,"[0.1958882212638855, 0.8667944669723511, 0.9091072678565979, 0.0008971358765847981]"
2,"[0.9441231489181519, 0.9871469736099243, 0.00544146029278636, 0.0009262303356081247]"
3,"[0.020569246262311935, 0.3314358592033386, 0.9947550296783447, 0.0057607898488640785]"
4,"[0.041701074689626694, 0.5961007475852966, 0.9879522919654846, 0.0015975922578945756]"
5,"[0.005167772527784109, 0.518238365650177, 0.9986000657081604, 0.0011309647234156728]"
6,"[0.7402765154838562, 0.9953656196594238, 0.004443628713488579, 0.0008714495925232768]"
7,"[0.013572314754128456, 0.04031258821487427, 0.9982993006706238, 0.023834295570850372]"
8,"[0.026338547468185425, 0.18263159692287445, 0.9948517680168152, 0.020993538200855255]"
9,"[0.26714450120925903, 0.9975436329841614, 0.009303290396928787, 0.0005907124141231179]"
10,"[0.7451951503753662, 0.9043323993682861, 0.4060845673084259, 0.0008005091804079711]"
11,"[0.09018534421920776, 0.865462601184845, 0.8638785481452942, 0.0028696844819933176]"
12,"[0.012949038296937943, 0.6760209202766418, 0.9731026291847229, 0.0019956990145146847]"
13,"[0.01858421601355076, 0.36727651953697205, 0.9820699691772461, 0.0032229116186499596]"
14,"[0.014478445053100586, 0.140608549118042, 0.004398345947265625, 0.9949787259101868]"
15,"[0.1079121083021164, 0.031681790947914124, 0.0022140161599963903, 0.998536229133606]"
16,"[0.07268821448087692, 0.044407546520233154, 0.027181152254343033, 0.9922429919242859]"
17,"[0.09244838356971741, 0.8198955655097961, 0.3980177640914917, 0.012874397449195385]"
18,"[0.048821382224559784, 0.11477727442979813, 0.04355448856949806, 0.9713698029518127]"
19,"[0.007089980412274599, 0.052904464304447174, 0.009877202101051807, 0.9980629086494446]"
20,"[0.028463995084166527, 0.09803896397352219, 0.013635871931910515, 0.9888883233070374]"
21,"[0.18700329959392548, 0.6895357370376587, 0.008425027132034302, 0.5943261981010437]"
22,"[0.015427702106535435, 0.07727709412574768, 0.05031268671154976, 0.9818015694618225]"
23,"[0.03252783417701721, 0.9704824686050415, 0.4940512478351593, 0.003310937201604247]"
24,"[0.030509069561958313, 0.15274490416049957, 0.012667429633438587, 0.9838903546333313]"
25,"[0.03067030757665634, 0.15295962989330292, 0.03909950330853462, 0.9681872725486755]"
26,"[0.016411997377872467, 0.09769446402788162, 0.021652357652783394, 0.991664469242096]"
27,"[0.03175479546189308, 0.15546450018882751, 0.026568839326500893, 0.9777333736419678]"
28,"[0.047494057565927505, 0.020839327946305275, 0.019734356552362442, 0.9975515007972717]"
29,"[0.010585106909275055, 0.033624179661273956, 0.00928039476275444, 0.9986494183540344]"
30,"[0.008235159330070019, 0.024343891069293022, 0.007256434299051762, 0.9992828965187073]"
31,"[0.02689017355442047, 0.46224695444107056, 0.005240820348262787, 0.957688570022583]"
32,"[0.011300159618258476, 0.035307615995407104, 0.09523897618055344, 0.9911477565765381]"
33,"[0.9423789381980896, 0.26818594336509705, 1.4621899026678875e-05, 0.9736813902854919]"
34,"[0.5244100093841553, 0.9715682864189148, 4.829292811336927e-05, 0.33589762449264526]"
35,"[0.9295442700386047, 0.6960887908935547, 0.0001054463573382236, 0.4204310178756714]"
36,"[0.9240798354148865, 0.94545978307724, 4.2400504753459245e-05, 0.11054061353206635]"
37,"[0.0995745062828064, 0.10326764732599258, 0.004853035323321819, 0.9897807836532593]"
38,"[0.221380814909935, 0.05612868443131447, 0.002198619768023491, 0.9965770840644836]"
39,"[0.511801540851593, 0.9973015785217285, 0.0002234259300166741, 0.006753898225724697]"
40,"[0.16216294467449188, 0.12969155609607697, 0.04322592914104462, 0.9282143115997314]"
