index,logits
0,"[0.6683465242385864, 0.7041341662406921, 0.3389155864715576, 0.37247660756111145]"
1,"[0.5875359177589417, 0.7743765115737915, 0.5780004262924194, 0.13456806540489197]"
2,"[0.6680416464805603, 0.8032485246658325, 0.3671834170818329, 0.2075396031141281]"
3,"[0.5720754861831665, 0.7803003787994385, 0.5625555515289307, 0.1505456119775772]"
4,"[0.5927343368530273, 0.8157702088356018, 0.592877984046936, 0.11159050464630127]"
5,"[0.6417195200920105, 0.8037096858024597, 0.4532504975795746, 0.16921737790107727]"
6,"[0.670012354850769, 0.857996940612793, 0.3932214379310608, 0.14105607569217682]"
7,"[0.609798789024353, 0.850742757320404, 0.6269579529762268, 0.07921324670314789]"
8,"[0.571959376335144, 0.7437149882316589, 0.5557535290718079, 0.18149353563785553]"
9,"[0.6091681122779846, 0.8809797167778015, 0.5785617232322693, 0.07561551779508591]"
10,"[0.6000505089759827, 0.8128491640090942, 0.5712502002716064, 0.1247936338186264]"
11,"[0.6289122104644775, 0.7884352207183838, 0.45945870876312256, 0.17265690863132477]"
12,"[0.5639821887016296, 0.8430299758911133, 0.6478633284568787, 0.08901643007993698]"
13,"[0.545383632183075, 0.8623876571655273, 0.7112168669700623, 0.06092790141701698]"
14,"[0.8054807186126709, 0.5298172831535339, 0.0787719264626503, 0.8399253487586975]"
15,"[0.7725828289985657, 0.5188185572624207, 0.1123175248503685, 0.8006777763366699]"
16,"[0.6918386220932007, 0.6127110123634338, 0.2611703872680664, 0.5326171517372131]"
17,"[0.5994705557823181, 0.7701067328453064, 0.5301109552383423, 0.17431426048278809]"
18,"[0.6934440732002258, 0.6361777782440186, 0.26267021894454956, 0.4964055120944977]"
19,"[0.7537892460823059, 0.5024704933166504, 0.1115386039018631, 0.8278546333312988]"
20,"[0.7110068202018738, 0.6075983047485352, 0.19118939340114594, 0.6258942484855652]"
21,"[0.6380761861801147, 0.7430700063705444, 0.38517168164253235, 0.2832036316394806]"
22,"[0.7129964828491211, 0.6550828218460083, 0.2378031313419342, 0.5137075781822205]"
23,"[0.5851672887802124, 0.7597089409828186, 0.5325830578804016, 0.18127678334712982]"
24,"[0.745541512966156, 0.6069129705429077, 0.18072408437728882, 0.6210058927536011]"
25,"[0.6330726742744446, 0.6465929746627808, 0.3440113365650177, 0.4347385764122009]"
26,"[0.7513493895530701, 0.5061709880828857, 0.14147789776325226, 0.764325737953186]"
27,"[0.6708423495292664, 0.670585572719574, 0.27311697602272034, 0.4516684114933014]"
28,"[0.7067081332206726, 0.5560927391052246, 0.22482043504714966, 0.6210238337516785]"
29,"[0.7815459966659546, 0.4282612204551697, 0.07857925444841385, 0.8935010433197021]"
30,"[0.7927970886230469, 0.402228444814682, 0.07394389808177948, 0.906528651714325]"
31,"[0.7344933152198792, 0.6740003228187561, 0.17862416803836823, 0.5483090281486511]"
32,"[0.706887423992157, 0.5700465440750122, 0.20338334143161774, 0.6504116654396057]"
33,"[0.7622084021568298, 0.7847274541854858, 0.19060039520263672, 0.4032711684703827]"
34,"[0.8270708918571472, 0.49713969230651855, 0.04836282506585121, 0.8999484181404114]"
