index,logits
0,"[0.47701725363731384, 0.6621820330619812, 0.40731194615364075, 0.41806527972221375]"
1,"[0.374961256980896, 0.8327310681343079, 0.7911661267280579, 0.05751793459057808]"
2,"[0.5422499179840088, 0.9108562469482422, 0.4841735064983368, 0.06271763145923615]"
3,"[0.2328929454088211, 0.8121153116226196, 0.8755814433097839, 0.06718171387910843]"
4,"[0.3858254551887512, 0.8936140537261963, 0.7923159003257751, 0.0352168045938015]"
5,"[0.21579097211360931, 0.8849226832389832, 0.8716694116592407, 0.038800254464149475]"
6,"[0.5731136798858643, 0.9415450692176819, 0.4119860529899597, 0.046156398952007294]"
7,"[0.14122320711612701, 0.861475944519043, 0.9508964419364929, 0.029448701068758965]"
8,"[0.3098085820674896, 0.773573637008667, 0.8084753155708313, 0.10410113632678986]"
9,"[0.4148448705673218, 0.941848874092102, 0.6551834344863892, 0.031468816101551056]"
10,"[0.48652738332748413, 0.8967148661613464, 0.6822240352630615, 0.04647338017821312]"
11,"[0.4866310954093933, 0.8652652502059937, 0.6139489412307739, 0.0750165656208992]"
12,"[0.195406973361969, 0.9079216122627258, 0.9162049889564514, 0.02403978817164898]"
13,"[0.12638196349143982, 0.8792489171028137, 0.9477944374084473, 0.027055680751800537]"
14,"[0.876304566860199, 0.38499459624290466, 0.01822679489850998, 0.9465555548667908]"
15,"[0.8306238651275635, 0.2169768512248993, 0.030036207288503647, 0.9717279672622681]"
16,"[0.7708795070648193, 0.3304256200790405, 0.08817464858293533, 0.8879503607749939]"
17,"[0.26334208250045776, 0.8049365282058716, 0.8387272953987122, 0.07981017976999283]"
18,"[0.7140564322471619, 0.4143965244293213, 0.14104242622852325, 0.8065532445907593]"
19,"[0.7763652801513672, 0.1653675138950348, 0.03551164269447327, 0.9819040894508362]"
20,"[0.7686209082603455, 0.33330875635147095, 0.06580957770347595, 0.9150402545928955]"
21,"[0.6812517642974854, 0.6167899370193481, 0.18388280272483826, 0.5680834054946899]"
22,"[0.791265606880188, 0.39131760597229004, 0.062467679381370544, 0.8852055668830872]"
23,"[0.43922099471092224, 0.8317797183990479, 0.6693553924560547, 0.0887170359492302]"
24,"[0.8117120265960693, 0.409389466047287, 0.056245043873786926, 0.8758757710456848]"
25,"[0.6653713583946228, 0.40958863496780396, 0.1582697629928589, 0.8143740296363831]"
26,"[0.800723135471344, 0.2456686645746231, 0.050267644226551056, 0.9535754323005676]"
27,"[0.7193174362182617, 0.4482805132865906, 0.10759945958852768, 0.8147192001342773]"
28,"[0.7588883638381958, 0.25876399874687195, 0.08528400212526321, 0.9229437708854675]"
29,"[0.8033686876296997, 0.16032660007476807, 0.027738481760025024, 0.9838416576385498]"
