index,logits
0,"[0.9748465418815613, 0.026091674342751503, 0.3872720003128052, 0.004885741509497166]"
1,"[0.046076782047748566, 0.6631660461425781, 0.9719914793968201, 0.0008305882220156491]"
2,"[0.9559535384178162, 0.9089174270629883, 0.042808275669813156, 0.00022238880046643317]"
3,"[0.017649810761213303, 0.1303868293762207, 0.9955899715423584, 0.004357881844043732]"
4,"[0.02137250266969204, 0.6146653294563293, 0.9845327734947205, 0.0006746281869709492]"
5,"[0.012941384688019753, 0.9188552498817444, 0.9802864193916321, 0.00013729727652389556]"
6,"[0.9732873439788818, 0.9594603776931763, 0.007045260630548, 0.00022503474610857666]"
7,"[0.010167637839913368, 0.010769499465823174, 0.9994890689849854, 0.007225272711366415]"
8,"[0.017789410427212715, 0.030769137665629387, 0.9983441829681396, 0.0160576980561018]"
9,"[0.6346229314804077, 0.9955832362174988, 0.0031658061780035496, 0.00036349392030388117]"
10,"[0.9365813732147217, 0.8121121525764465, 0.15570171177387238, 0.0002533133083488792]"
11,"[0.05554160848259926, 0.7234200835227966, 0.9501054286956787, 0.001157159567810595]"
12,"[0.008200690150260925, 0.8615899085998535, 0.9658753275871277, 0.0002613021351862699]"
13,"[0.012425675056874752, 0.19497188925743103, 0.9929521679878235, 0.0008943245047703385]"
14,"[0.03977568447589874, 0.14509835839271545, 0.0009671848965808749, 0.9946909546852112]"
15,"[0.07219834625720978, 0.053042661398649216, 0.0010580996749922633, 0.9958679676055908]"
16,"[0.10216499119997025, 0.04918886348605156, 0.012475375086069107, 0.9855042099952698]"
17,"[0.008905846625566483, 0.6915955543518066, 0.973574161529541, 0.001148010022006929]"
18,"[0.0249379500746727, 0.07757407426834106, 0.031852275133132935, 0.9773657321929932]"
19,"[0.0022742385044693947, 0.034186623990535736, 0.0051964945159852505, 0.9992830157279968]"
20,"[0.01977483183145523, 0.15404680371284485, 0.005721020046621561, 0.9792715907096863]"
21,"[0.03247533738613129, 0.9501795768737793, 0.013650131411850452, 0.08600666373968124]"
22,"[0.0035320930182933807, 0.20360876619815826, 0.22708271443843842, 0.6691851019859314]"
23,"[0.003958827815949917, 0.8044596910476685, 0.9612205028533936, 0.0031050853431224823]"
24,"[0.04125010594725609, 0.21587492525577545, 0.0035272210370749235, 0.9611850380897522]"
25,"[0.011433910578489304, 0.1008586660027504, 0.022023271769285202, 0.986950695514679]"
26,"[0.0060340967029333115, 0.11326824128627777, 0.008159338496625423, 0.9949329495429993]"
27,"[0.014673620462417603, 0.24337562918663025, 0.009060597978532314, 0.9770675897598267]"
28,"[0.3105778098106384, 0.007292794529348612, 0.00762566551566124, 0.993224561214447]"
29,"[0.002907771850004792, 0.025086045265197754, 0.005111992359161377, 0.9993226528167725]"
30,"[0.00993431732058525, 0.015430238097906113, 0.0016664584400132298, 0.9995995163917542]"
31,"[0.004974914249032736, 0.05151456594467163, 0.008334122598171234, 0.9981827735900879]"
32,"[0.005447042174637318, 0.022144868969917297, 0.05512486770749092, 0.9933552742004395]"
33,"[0.9992855191230774, 0.9431808590888977, 4.172406988800503e-05, 0.0007342107128351927]"
34,"[0.039284612983465195, 0.12466342747211456, 0.0001125159251387231, 0.9982874989509583]"
35,"[0.9670252799987793, 0.14741256833076477, 3.4995708119822666e-05, 0.8948866128921509]"
