index,logits
0,"[0.593585193157196, 0.6829303503036499, 0.3306409418582916, 0.37571579217910767]"
1,"[0.576498806476593, 0.7897979021072388, 0.5996238589286804, 0.11792323738336563]"
2,"[0.5887545347213745, 0.7448776364326477, 0.4338109791278839, 0.20460546016693115]"
3,"[0.5348417162895203, 0.7585135698318481, 0.5972669124603271, 0.1390320211648941]"
4,"[0.6007941961288452, 0.758238673210144, 0.49791717529296875, 0.16846247017383575]"
5,"[0.5841672420501709, 0.7658806443214417, 0.4821639955043793, 0.17061038315296173]"
6,"[0.5420499444007874, 0.7794312834739685, 0.537213921546936, 0.14134331047534943]"
7,"[0.6052595376968384, 0.7657912373542786, 0.4700720012187958, 0.1687316596508026]"
8,"[0.6349257230758667, 0.7487185597419739, 0.4619178771972656, 0.1733231097459793]"
9,"[0.4704616069793701, 0.7848138809204102, 0.6327477693557739, 0.12219630181789398]"
10,"[0.5876579284667969, 0.7665361762046814, 0.5125105977058411, 0.16124925017356873]"
11,"[0.6194300651550293, 0.743919312953949, 0.4750288724899292, 0.16949348151683807]"
12,"[0.5178571939468384, 0.778221607208252, 0.564970076084137, 0.15498153865337372]"
13,"[0.4574037790298462, 0.7902154326438904, 0.6951804161071777, 0.10568556189537048]"
14,"[0.5751848220825195, 0.701980710029602, 0.3169364929199219, 0.3741835057735443]"
15,"[0.5885465145111084, 0.6819212436676025, 0.30360162258148193, 0.4063635468482971]"
16,"[0.6191552877426147, 0.6964091658592224, 0.3221266269683838, 0.34908828139305115]"
17,"[0.5632370114326477, 0.7339362502098083, 0.4614102840423584, 0.22965453565120697]"
18,"[0.6073081493377686, 0.7070395350456238, 0.35585057735443115, 0.32247161865234375]"
19,"[0.5959743857383728, 0.6574356555938721, 0.27385765314102173, 0.4683689475059509]"
20,"[0.5846919417381287, 0.6983742117881775, 0.3334425091743469, 0.36096274852752686]"
21,"[0.5648019909858704, 0.7269336581230164, 0.4234433174133301, 0.24911077320575714]"
22,"[0.5526524782180786, 0.7260141968727112, 0.42646411061286926, 0.2795398235321045]"
23,"[0.5483874082565308, 0.7606831192970276, 0.5468593239784241, 0.16156937181949615]"
24,"[0.6300910115242004, 0.6881154775619507, 0.3086615204811096, 0.3612494468688965]"
25,"[0.5805997848510742, 0.7050002813339233, 0.39974313974380493, 0.2961861789226532]"
26,"[0.6546720862388611, 0.6813995838165283, 0.2825939953327179, 0.3987291753292084]"
27,"[0.5962841510772705, 0.713354229927063, 0.38789230585098267, 0.28833672404289246]"
