index,logits
0,"[0.9995889067649841, 8.86594170879107e-06, 9.844183068707935e-07, 0.02854122407734394]"
1,"[0.00021836279483977705, 0.0007212953642010689, 0.9999464750289917, 0.00012616175808943808]"
2,"[0.38152316212654114, 9.909951040754095e-05, 0.9266403317451477, 4.5142252929508686e-05]"
3,"[0.00019713107030838728, 0.0012228813720867038, 0.9991326928138733, 0.0003820614656433463]"
4,"[0.0004580733075272292, 0.9999586343765259, 0.001511389040388167, 1.77518177224556e-05]"
5,"[0.26447197794914246, 1.234011597261997e-05, 0.9968319535255432, 3.9401344110956416e-05]"
6,"[0.9999371767044067, 3.670462319860235e-05, 0.00013648875756189227, 6.500280869659036e-05]"
7,"[2.7973543183179572e-05, 3.2042196835391223e-05, 0.9999816417694092, 8.763702498981729e-05]"
8,"[0.0005483770510181785, 0.0002194324042648077, 0.9998182654380798, 0.0007890102569945157]"
9,"[0.5567671060562134, 0.03621795028448105, 0.020261330530047417, 8.593998063588515e-05]"
10,"[0.9997702240943909, 8.911635086406022e-05, 0.0008949694456532598, 9.373749344376847e-05]"
11,"[0.0006173409637995064, 0.0005207721260376275, 0.9998328685760498, 0.0003304055717308074]"
12,"[2.1260540961520746e-05, 0.00875206757336855, 0.9998113512992859, 1.7727439626469277e-05]"
13,"[0.0005294037982821465, 0.00011806782276835293, 0.9998452663421631, 2.9558868845924735e-05]"
14,"[0.00014259274757932872, 0.0001149551899288781, 3.1653777114115655e-05, 0.9999710321426392]"
15,"[0.013521255925297737, 7.947127414809074e-06, 6.2099038586893585e-06, 0.9999219179153442]"
16,"[0.00038498692447319627, 0.00024713954189792275, 7.495486352127045e-05, 0.9999668598175049]"
17,"[8.912332850741223e-05, 0.9999828338623047, 6.237562502064975e-06, 9.412839426659048e-05]"
18,"[0.000382019963581115, 0.0010139674413949251, 0.00010161510726902634, 0.9997914433479309]"
19,"[3.344737342558801e-05, 2.4640052288305014e-05, 3.878436928062001e-06, 0.9999995231628418]"
20,"[0.00014722412743140012, 0.00014523706340696663, 1.392104968545027e-05, 0.9999926090240479]"
21,"[0.0007932516164146364, 0.5449651479721069, 3.5440912142803427e-06, 0.9814077019691467]"
22,"[4.996639472665265e-05, 5.086850705993129e-06, 0.1657210737466812, 0.994245707988739]"
23,"[6.648660928476602e-05, 0.9994292855262756, 0.05266059190034866, 0.00012861947470810264]"
24,"[0.0003482989559415728, 0.00040045168134383857, 5.824778327223612e-06, 0.9999746084213257]"
25,"[0.0008602016023360193, 0.0004425661754794419, 0.00022723979782313108, 0.9994165897369385]"
26,"[0.00017429851868655533, 0.00010868362005567178, 1.1589346286200453e-05, 0.9999849796295166]"
27,"[0.00041494061588309705, 0.00023830734426155686, 5.9096229961141944e-05, 0.9999345541000366]"
28,"[8.838505891617388e-05, 0.00011903379345312715, 1.9968721971963532e-05, 0.9999971389770508]"
29,"[9.346927254227921e-05, 0.00014606745389755815, 5.241106009634677e-06, 0.9999843835830688]"
30,"[2.4991839381982572e-05, 6.82134777889587e-05, 9.937092499967548e-07, 0.9999958276748657]"
31,"[0.0001481976651120931, 3.5826709790853783e-05, 2.9068605726934038e-05, 0.9999943971633911]"
32,"[0.0001404971262672916, 6.738199590472504e-05, 7.42165939300321e-05, 0.9999158382415771]"
33,"[1.0, 1.1534380973898806e-05, 2.0230515929142712e-07, 1.4621596164943185e-06]"
34,"[0.9842533469200134, 0.08840924501419067, 1.420338264779275e-07, 0.0013999569928273559]"
35,"[0.005317075178027153, 0.6741726994514465, 4.059388345467596e-07, 0.0122194429859519]"
36,"[0.9999852180480957, 3.5565542930271477e-05, 4.258102492826765e-08, 0.002862095832824707]"
37,"[0.0003069920348934829, 0.000271084310952574, 5.070973202236928e-06, 0.9999730587005615]"
38,"[6.580154877156019e-05, 4.9688653234625235e-05, 2.0351382772787474e-05, 0.9999929666519165]"
39,"[0.9925104379653931, 0.00042652347474358976, 5.750869718212925e-07, 0.0013631306355819106]"
40,"[0.9988683462142944, 0.00017044937703758478, 1.77051369973924e-05, 0.015221064910292625]"
41,"[0.0005376136978156865, 5.651219908031635e-06, 1.261324769075145e-07, 0.9999982118606567]"
42,"[0.9999958276748657, 1.999988489842508e-05, 6.733131613145815e-06, 0.00015881175932008773]"
43,"[0.9996953010559082, 0.00030662608332931995, 5.728753239964135e-05, 0.00012626599345821887]"
